Latitude (decimal degrees):	8.629
Longitude (decimal degrees):	-74.211
Elevation (m):	177
Radiation database:	PVGIS-ERA5


Slope: 44 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20210909:1830,2210.9,532.24,251.4,21.17,65.92,30.78,1.24,0.0
20210909:1930,1925.5,461.7,214.76,15.53,51.13,30.72,0.97,0.0
20210909:2030,1580.23,339.22,204.15,10.69,36.3,29.39,1.24,0.0
20210909:2130,1144.22,251.53,141.26,5.97,21.47,28.93,0.76,0.0
20210909:2230,723.38,198.39,54.74,1.58,6.67,28.44,0.34,0.0
20210909:2330,0.0,0.0,0.0,0.0,0.0,27.69,0.14,0.0
20210910:0030,0.0,0.0,0.0,0.0,0.0,27.09,0.97,0.0
20210910:0130,0.0,0.0,0.0,0.0,0.0,26.7,0.83,0.0
20210910:0230,0.0,0.0,0.0,0.0,0.0,26.34,0.76,0.0
20210910:0330,0.0,0.0,0.0,0.0,0.0,26.02,0.97,0.0
20210910:0430,0.0,0.0,0.0,0.0,0.0,25.62,0.97,0.0
20210910:0530,0.0,0.0,0.0,0.0,0.0,25.43,0.9,0.0
20210910:0630,0.0,0.0,0.0,0.0,0.0,24.7,0.9,0.0
20210910:0730,0.0,0.0,0.0,0.0,0.0,25.1,1.45,0.0
20210910:0830,0.0,0.0,0.0,0.0,0.0,24.58,1.45,0.0
20210910:0930,0.0,0.0,0.0,0.0,0.0,24.3,0.97,0.0
20210910:1030,0.0,0.0,0.0,0.0,-5.01,24.32,0.48,0.0
20210910:1130,456.19,105.1,57.13,1.87,9.76,24.38,0.69,0.0
20210910:1230,1299.64,306.21,131.09,6.7,24.58,24.88,0.62,0.0
20210910:1330,1768.46,428.68,173.15,11.75,39.41,26.18,1.03,0.0
20210910:1430,2425.89,675.77,176.88,19.66,54.23,27.45,1.31,0.0
20210910:1530,2247.48,564.36,221.88,21.94,68.98,28.94,1.38,0.0
20210910:1630,2052.86,493.63,225.82,23.77,83.16,30.11,0.97,0.0
20210910:1730,2250.86,665.83,137.41,25.93,80.24,31.35,0.83,0.0
20210910:1830,2402.71,720.12,155.95,23.39,65.77,32.25,0.76,0.0
20210910:1930,2171.52,605.02,179.46,17.44,50.99,32.92,0.83,0.0
20210910:2030,2188.88,648.08,144.42,13.73,36.16,32.1,0.69,0.0
20210910:2130,1443.48,374.72,126.61,6.62,21.34,31.23,1.03,0.0
20210910:2230,813.39,223.94,60.02,1.68,6.53,29.95,0.97,0.0
20210910:2330,0.0,0.0,0.0,0.0,0.0,28.9,0.9,0.0
20210911:0030,0.0,0.0,0.0,0.0,0.0,27.76,1.45,0.0
20210911:0130,0.0,0.0,0.0,0.0,0.0,26.45,1.72,0.0
20210911:0230,0.0,0.0,0.0,0.0,0.0,25.6,1.72,0.0
20210911:0330,0.0,0.0,0.0,0.0,0.0,24.99,1.52,0.0
20210911:0430,0.0,0.0,0.0,0.0,0.0,24.35,0.48,0.0
20210911:0530,0.0,0.0,0.0,0.0,0.0,24.1,0.41,0.0
20210911:0630,0.0,0.0,0.0,0.0,0.0,24.04,0.28,0.0
20210911:0730,0.0,0.0,0.0,0.0,0.0,24.18,0.97,0.0
20210911:0830,0.0,0.0,0.0,0.0,0.0,23.63,0.55,0.0
20210911:0930,0.0,0.0,0.0,0.0,0.0,23.5,0.34,0.0
20210911:1030,0.0,0.0,0.0,0.0,-4.98,23.34,1.1,0.0
20210911:1130,32.57,0.0,21.61,0.69,9.8,23.22,0.97,0.0
20210911:1230,303.88,29.77,83.38,2.93,24.62,23.33,0.76,0.0
20210911:1330,602.72,39.45,168.96,5.96,39.45,24.02,0.69,0.0
20210911:1430,823.4,82.73,196.4,7.93,54.27,24.92,0.83,0.0
20210911:1530,1226.92,128.27,285.76,12.41,69.0,25.67,0.76,0.0
20210911:1630,1301.53,107.43,333.46,14.19,83.02,26.57,1.03,0.0
20210911:1730,1509.08,217.54,295.05,16.2,80.0,27.36,1.03,0.0
20210911:1830,1217.91,193.01,219.27,11.74,65.61,28.01,1.17,0.0
20210911:1930,1343.96,213.8,247.29,11.71,50.85,27.78,0.28,0.0
20210911:2030,1137.83,198.39,193.97,8.57,36.02,28.51,0.0,0.0
20210911:2130,400.78,44.69,102.03,3.53,21.2,27.22,0.07,0.0
20210911:2230,90.55,16.89,26.92,0.84,6.38,26.37,0.07,0.0
20210911:2330,0.0,0.0,0.0,0.0,0.0,26.04,0.07,0.0
20210912:0030,0.0,0.0,0.0,0.0,0.0,25.85,0.48,0.0
20210912:0130,0.0,0.0,0.0,0.0,0.0,25.65,0.69,0.0
20210912:0230,0.0,0.0,0.0,0.0,0.0,25.46,0.55,0.0
20210912:0330,0.0,0.0,0.0,0.0,0.0,24.84,0.76,0.0
20210912:0430,0.0,0.0,0.0,0.0,0.0,24.7,0.62,0.0
20210912:0530,0.0,0.0,0.0,0.0,0.0,24.48,0.48,0.0
20210912:0630,0.0,0.0,0.0,0.0,0.0,24.37,0.41,0.0
20210912:0730,0.0,0.0,0.0,0.0,0.0,24.21,1.52,0.0
20210912:0830,0.0,0.0,0.0,0.0,0.0,23.18,1.24,0.0
20210912:0930,0.0,0.0,0.0,0.0,0.0,22.9,0.9,0.0
20210912:1030,0.0,0.0,0.0,0.0,-4.95,23.04,0.9,0.0
20210912:1130,11.63,0.0,12.36,0.4,9.84,23.11,0.9,0.0
20210912:1230,106.41,0.0,48.82,1.57,24.66,23.26,0.76,0.0
20210912:1330,390.78,43.63,96.95,3.78,39.49,23.82,0.76,0.0
20210912:1430,1065.68,113.85,243.18,9.97,54.3,23.84,0.69,0.0
20210912:1530,1569.3,212.43,323.28,15.68,69.0,25.04,0.14,0.0
20210912:1630,1819.51,281.21,350.27,20.37,82.87,26.59,0.21,0.0
20210912:1730,2017.17,446.77,262.85,22.4,79.76,28.46,0.34,0.0
20210912:1830,1418.69,143.64,347.13,14.43,65.44,29.26,0.62,0.0
20210912:1930,1467.66,221.37,285.58,12.93,50.7,28.15,0.28,0.0
20210912:2030,983.98,121.72,217.44,8.3,35.88,28.72,0.48,0.0
20210912:2130,578.08,89.84,113.85,4.14,21.05,27.88,0.83,0.0
20210912:2230,192.0,44.7,33.9,1.0,6.24,26.65,0.14,0.0
20210912:2330,0.0,0.0,0.0,0.0,0.0,26.31,0.34,0.0
20210913:0030,0.0,0.0,0.0,0.0,0.0,26.08,0.69,0.0
20210913:0130,0.0,0.0,0.0,0.0,0.0,25.94,0.69,0.0
20210913:0230,0.0,0.0,0.0,0.0,0.0,25.32,0.76,0.0
20210913:0330,0.0,0.0,0.0,0.0,0.0,24.55,0.76,0.0
20210913:0430,0.0,0.0,0.0,0.0,0.0,24.2,0.9,0.0
20210913:0530,0.0,0.0,0.0,0.0,0.0,23.94,0.76,0.0
20210913:0630,0.0,0.0,0.0,0.0,0.0,23.7,0.41,0.0
20210913:0730,0.0,0.0,0.0,0.0,0.0,23.2,0.97,0.0
20210913:0830,0.0,0.0,0.0,0.0,0.0,23.19,0.9,0.0
20210913:0930,0.0,0.0,0.0,0.0,0.0,23.29,0.41,0.0
20210913:1030,0.0,0.0,0.0,0.0,-4.92,23.33,0.69,0.0
20210913:1130,310.85,64.43,51.0,1.66,9.88,23.27,0.9,0.0
20210913:1230,697.5,96.51,141.48,5.18,24.71,23.59,0.55,0.0
20210913:1330,1719.53,347.47,237.18,12.16,39.53,24.41,0.55,0.0
20210913:1430,1798.72,338.33,280.47,15.42,54.33,25.76,0.41,0.0
20210913:1530,1786.9,271.73,350.59,17.99,69.01,26.94,0.14,0.0
20210913:1630,1712.21,250.31,340.83,19.04,82.7,27.24,0.41,0.0
20210913:1730,1817.2,271.24,360.61,19.81,79.5,28.65,0.76,0.0
20210913:1830,1942.9,400.75,270.26,18.28,65.28,28.76,1.38,0.0
20210913:1930,1880.22,443.52,210.07,14.95,50.55,28.57,0.76,0.0
20210913:2030,1885.15,457.45,199.88,12.09,35.74,28.24,0.69,0.0
20210913:2130,763.96,138.9,125.35,4.74,20.91,28.13,0.83,0.0
20210913:2230,285.17,70.49,38.92,1.09,6.09,27.0,0.14,0.0
20210913:2330,0.0,0.0,0.0,0.0,0.0,26.41,0.69,0.0
20210914:0030,0.0,0.0,0.0,0.0,0.0,25.42,1.17,0.0
20210914:0130,0.0,0.0,0.0,0.0,0.0,24.58,1.24,0.0
20210914:0230,0.0,0.0,0.0,0.0,0.0,24.4,1.03,0.0
20210914:0330,0.0,0.0,0.0,0.0,0.0,24.07,1.03,0.0
20210914:0430,0.0,0.0,0.0,0.0,0.0,23.68,0.9,0.0
20210914:0530,0.0,0.0,0.0,0.0,0.0,23.58,0.48,0.0
20210914:0630,0.0,0.0,0.0,0.0,0.0,23.41,0.41,0.0
20210914:0730,0.0,0.0,0.0,0.0,0.0,23.1,0.69,0.0
20210914:0830,0.0,0.0,0.0,0.0,0.0,23.13,0.76,0.0
20210914:0930,0.0,0.0,0.0,0.0,0.0,23.13,0.97,0.0
20210914:1030,0.0,0.0,0.0,0.0,-4.89,23.07,1.03,0.0
20210914:1130,125.93,34.8,20.29,0.77,9.92,22.74,1.17,0.0
20210914:1230,589.17,99.95,102.37,4.11,24.75,23.11,0.9,0.0
20210914:1330,783.17,113.32,151.74,6.48,39.57,24.19,0.69,0.0
20210914:1430,1415.57,279.77,198.39,11.95,54.36,25.0,0.21,0.0
20210914:1530,1505.2,218.67,292.63,14.91,69.0,25.4,0.34,0.0
20210914:1630,1796.91,378.46,233.96,19.96,82.51,26.67,0.83,0.0
20210914:1730,1619.5,278.57,268.89,17.19,79.24,26.8,1.24,0.0
20210914:1830,1523.18,225.19,291.48,14.63,65.1,27.36,1.31,0.0
20210914:1930,1351.12,182.42,277.62,11.99,50.4,27.81,1.1,0.0
20210914:2030,1149.73,177.48,214.04,8.83,35.59,27.64,0.9,0.0
20210914:2130,933.05,169.42,150.15,5.53,20.77,27.42,0.69,0.0
20210914:2230,319.97,75.76,45.1,1.21,5.94,27.24,0.41,0.0
20210914:2330,0.0,0.0,0.0,0.0,0.0,26.29,0.41,0.0
20210915:0030,0.0,0.0,0.0,0.0,0.0,25.89,0.97,0.0
20210915:0130,0.0,0.0,0.0,0.0,0.0,25.31,0.97,0.0
20210915:0230,0.0,0.0,0.0,0.0,0.0,24.85,0.55,0.0
20210915:0330,0.0,0.0,0.0,0.0,0.0,24.67,0.41,0.0
20210915:0430,0.0,0.0,0.0,0.0,0.0,24.55,0.48,0.0
20210915:0530,0.0,0.0,0.0,0.0,0.0,24.28,0.21,0.0
20210915:0630,0.0,0.0,0.0,0.0,0.0,24.07,0.34,0.0
20210915:0730,0.0,0.0,0.0,0.0,0.0,23.46,1.03,0.0
20210915:0830,0.0,0.0,0.0,0.0,0.0,23.41,0.83,0.0
20210915:0930,0.0,0.0,0.0,0.0,0.0,23.46,0.62,0.0
20210915:1030,0.0,0.0,0.0,0.0,-4.85,23.53,0.41,0.0
20210915:1130,228.96,51.21,38.14,1.31,9.96,23.37,0.07,0.0
20210915:1230,549.24,98.83,92.11,3.82,24.79,24.08,0.34,0.0
20210915:1330,732.42,93.54,154.88,6.29,39.61,23.88,0.9,0.0
20210915:1430,1214.52,146.11,260.58,11.12,54.38,24.37,0.9,0.0
20210915:1530,2190.77,508.96,258.26,21.48,68.99,25.25,0.28,0.0
20210915:1630,1937.13,454.94,213.88,21.86,82.31,27.43,0.62,0.0
20210915:1730,2037.11,472.97,242.2,22.42,78.97,28.33,0.41,0.0
20210915:1830,1530.49,289.92,236.81,14.56,64.92,29.27,0.69,0.0
20210915:1930,1776.08,362.23,252.47,14.49,50.24,28.03,0.69,0.0
20210915:2030,1467.58,301.73,202.54,10.04,35.45,28.63,0.76,0.0
20210915:2130,1036.54,220.75,133.89,5.46,20.62,28.41,0.97,0.0
20210915:2230,417.84,99.35,53.32,1.33,5.79,27.57,0.83,0.0
20210915:2330,0.0,0.0,0.0,0.0,0.0,26.83,1.1,0.0
20210916:0030,0.0,0.0,0.0,0.0,0.0,26.22,0.97,0.0
20210916:0130,0.0,0.0,0.0,0.0,0.0,25.87,0.9,0.0
20210916:0230,0.0,0.0,0.0,0.0,0.0,25.43,0.97,0.0
20210916:0330,0.0,0.0,0.0,0.0,0.0,25.13,0.83,0.0
20210916:0430,0.0,0.0,0.0,0.0,0.0,24.73,0.69,0.0
20210916:0530,0.0,0.0,0.0,0.0,0.0,24.34,0.69,0.0
20210916:0630,0.0,0.0,0.0,0.0,0.0,23.71,0.41,0.0
20210916:0730,0.0,0.0,0.0,0.0,0.0,24.17,0.76,0.0
20210916:0830,0.0,0.0,0.0,0.0,0.0,23.53,1.24,0.0
20210916:0930,0.0,0.0,0.0,0.0,0.0,23.28,1.1,0.0
20210916:1030,0.0,0.0,0.0,0.0,-4.82,23.36,0.97,0.0
20210916:1130,353.78,84.91,44.06,1.54,9.99,23.31,0.69,0.0
20210916:1230,1326.75,313.08,132.27,6.84,24.82,23.86,0.41,0.0
20210916:1330,1640.6,387.23,170.39,11.09,39.64,25.12,0.41,0.0
20210916:1430,1693.08,400.07,179.55,13.93,54.4,26.21,0.28,0.0
20210916:1530,1984.33,514.84,177.0,19.35,68.97,26.82,0.14,0.0
20210916:1630,2065.79,549.2,180.43,23.95,82.09,28.82,0.21,0.0
20210916:1730,2123.43,571.02,184.84,23.75,78.69,29.68,0.28,0.0
20210916:1830,1908.18,435.22,240.13,18.18,64.74,30.62,0.41,0.0
20210916:1930,2155.11,555.43,224.19,17.36,50.08,30.72,0.28,0.0
20210916:2030,2028.37,560.19,162.41,12.6,35.3,30.91,0.69,0.0
20210916:2130,1312.12,356.15,98.09,5.74,20.47,30.59,0.69,0.0
20210916:2230,817.16,231.22,53.8,1.48,5.64,29.56,0.83,0.0
20210916:2330,0.0,0.0,0.0,0.0,0.0,28.58,0.62,0.0
20210917:0030,0.0,0.0,0.0,0.0,0.0,28.03,0.21,0.0
20210917:0130,0.0,0.0,0.0,0.0,0.0,27.15,1.03,0.0
20210917:0230,0.0,0.0,0.0,0.0,0.0,26.49,1.17,0.0
20210917:0330,0.0,0.0,0.0,0.0,0.0,26.02,1.03,0.0
20210917:0430,0.0,0.0,0.0,0.0,0.0,25.65,0.97,0.0
20210917:0530,0.0,0.0,0.0,0.0,0.0,24.54,1.03,0.0
20210917:0630,0.0,0.0,0.0,0.0,0.0,23.88,0.83,0.0
20210917:0730,0.0,0.0,0.0,0.0,0.0,24.94,0.97,0.0
20210917:0830,0.0,0.0,0.0,0.0,0.0,23.82,1.38,0.0
20210917:0930,0.0,0.0,0.0,0.0,0.0,24.02,1.38,0.0
20210917:1030,0.0,0.0,0.0,0.0,-4.79,23.97,1.1,0.0
20210917:1130,859.4,212.54,77.6,2.58,10.03,23.9,1.03,0.0
20210917:1230,1819.24,469.31,153.11,8.82,24.86,24.59,0.55,0.0
20210917:1330,2432.51,709.9,159.51,15.98,39.67,26.24,0.48,0.0
20210917:1430,2566.49,789.48,137.4,21.22,54.42,28.03,0.69,0.0
20210917:1530,2532.26,786.63,128.04,25.44,68.94,29.43,0.76,0.0
20210917:1630,2158.46,655.73,109.45,25.33,81.86,31.24,0.76,0.0
20210917:1730,2253.14,661.18,148.2,25.46,78.4,32.03,0.76,0.0
20210917:1830,2161.35,594.63,183.37,20.56,64.55,32.67,0.76,0.0
20210917:1930,2061.02,558.55,181.85,16.34,49.92,33.08,0.83,0.0
20210917:2030,2150.92,628.97,144.56,13.19,35.14,32.61,1.03,0.0
20210917:2130,1790.06,518.45,119.59,7.52,20.32,31.71,0.41,0.0
20210917:2230,903.48,263.41,53.17,1.51,5.49,30.75,0.48,0.0
20210917:2330,0.0,0.0,0.0,0.0,0.0,29.84,0.48,0.0
20210918:0030,0.0,0.0,0.0,0.0,0.0,28.9,0.76,0.0
20210918:0130,0.0,0.0,0.0,0.0,0.0,28.42,1.24,0.0
20210918:0230,0.0,0.0,0.0,0.0,0.0,27.68,1.38,0.0
20210918:0330,0.0,0.0,0.0,0.0,0.0,26.69,1.59,0.0
20210918:0430,0.0,0.0,0.0,0.0,0.0,25.17,1.79,0.0
20210918:0530,0.0,0.0,0.0,0.0,0.0,24.94,2.0,0.0
20210918:0630,0.0,0.0,0.0,0.0,0.0,24.44,1.93,0.0
20210918:0730,0.0,0.0,0.0,0.0,0.0,26.01,1.17,0.0
20210918:0830,0.0,0.0,0.0,0.0,0.0,25.46,1.38,0.0
20210918:0930,0.0,0.0,0.0,0.0,0.0,23.74,1.66,0.0
20210918:1030,0.0,0.0,0.0,0.0,-4.76,23.91,1.31,0.0
20210918:1130,661.04,178.91,47.6,1.94,10.07,24.13,0.9,0.0
20210918:1230,1294.18,283.65,152.37,7.03,24.9,24.62,0.48,0.0
20210918:1330,1709.52,417.34,171.73,11.6,39.7,26.21,0.14,0.0
20210918:1430,2385.38,660.44,198.33,19.92,54.43,27.44,0.28,0.0
20210918:1530,2042.31,515.68,206.92,20.2,68.9,29.9,0.48,0.0
20210918:1630,2101.37,525.58,219.51,24.19,81.61,30.45,0.62,0.0
20210918:1730,2158.31,585.01,184.33,24.01,78.11,31.22,0.69,0.0
20210918:1830,2074.42,444.43,294.51,19.85,64.35,31.89,1.03,0.0
20210918:1930,1936.82,481.14,203.93,15.36,49.76,30.71,0.62,0.0
20210918:2030,1245.21,233.88,199.19,9.04,34.99,30.61,0.28,0.0
20210918:2130,889.66,178.63,130.35,5.04,20.17,29.25,0.14,0.0
20210918:2230,215.29,53.06,33.74,0.97,5.35,27.9,0.28,0.0
20210918:2330,0.0,0.0,0.0,0.0,0.0,27.77,0.62,0.0
20210919:0030,0.0,0.0,0.0,0.0,0.0,27.4,0.97,0.0
20210919:0130,0.0,0.0,0.0,0.0,0.0,26.92,1.17,0.0
20210919:0230,0.0,0.0,0.0,0.0,0.0,26.62,1.1,0.0
20210919:0330,0.0,0.0,0.0,0.0,0.0,25.96,1.1,0.0
20210919:0430,0.0,0.0,0.0,0.0,0.0,24.53,1.1,0.0
20210919:0530,0.0,0.0,0.0,0.0,0.0,23.72,0.97,0.0
20210919:0630,0.0,0.0,0.0,0.0,0.0,23.54,0.97,0.0
20210919:0730,0.0,0.0,0.0,0.0,0.0,23.34,0.07,0.0
20210919:0830,0.0,0.0,0.0,0.0,0.0,23.18,0.34,0.0
20210919:0930,0.0,0.0,0.0,0.0,0.0,22.74,0.69,0.0
20210919:1030,0.0,0.0,0.0,0.0,-4.72,22.71,0.83,0.0
20210919:1130,25.76,0.0,18.73,0.6,10.1,22.66,1.17,0.0
20210919:1230,194.81,0.0,78.22,2.51,24.93,22.79,1.1,0.0
20210919:1330,805.19,81.98,190.06,7.19,39.73,23.65,0.83,0.0
20210919:1430,1667.9,272.19,294.26,14.53,54.44,25.02,0.69,0.0
20210919:1530,1850.27,347.91,294.03,18.26,68.86,26.48,0.21,0.0
20210919:1630,1684.11,307.45,274.83,18.64,81.35,27.96,0.28,0.0
20210919:1730,1850.77,369.2,269.04,19.73,77.81,27.97,0.83,0.0
20210919:1830,1629.71,279.68,278.42,15.43,64.15,28.39,1.1,0.0
20210919:1930,1732.35,406.82,188.45,13.52,49.59,27.81,0.76,0.0
20210919:2030,1045.74,182.17,174.81,7.74,34.84,27.15,0.28,0.0
20210919:2130,1061.87,231.9,131.25,5.39,20.02,27.25,0.34,0.0
20210919:2230,332.06,87.3,37.24,1.03,5.2,26.74,0.21,0.0
20210919:2330,0.0,0.0,0.0,0.0,0.0,26.19,0.21,0.0
20210920:0030,0.0,0.0,0.0,0.0,0.0,26.06,0.41,0.0
20210920:0130,0.0,0.0,0.0,0.0,0.0,25.66,0.41,0.0
20210920:0230,0.0,0.0,0.0,0.0,0.0,25.48,0.69,0.0
20210920:0330,0.0,0.0,0.0,0.0,0.0,25.09,0.62,0.0
20210920:0430,0.0,0.0,0.0,0.0,0.0,24.78,0.55,0.0
20210920:0530,0.0,0.0,0.0,0.0,0.0,24.89,0.28,0.0
20210920:0630,0.0,0.0,0.0,0.0,0.0,24.3,0.62,0.0
20210920:0730,0.0,0.0,0.0,0.0,0.0,24.17,0.28,0.0
20210920:0830,0.0,0.0,0.0,0.0,0.0,23.76,0.55,0.0
20210920:0930,0.0,0.0,0.0,0.0,0.0,23.63,0.55,0.0
20210920:1030,0.0,0.0,0.0,0.0,-4.69,23.59,0.41,0.0
20210920:1130,31.26,0.0,21.1,0.68,10.14,23.47,0.34,0.0
20210920:1230,212.37,8.94,75.17,2.49,24.96,23.39,0.34,0.0
20210920:1330,573.53,19.88,180.6,6.06,39.75,25.02,0.62,0.0
20210920:1430,975.51,43.32,288.1,10.04,54.44,24.67,0.28,0.0
20210920:1530,1327.29,104.72,347.32,13.71,68.81,25.73,0.34,0.0
20210920:1630,1835.64,299.61,339.24,20.31,81.08,26.78,0.14,0.0
20210920:1730,2080.58,462.2,262.4,22.31,77.51,27.57,0.76,0.0
20210920:1830,1946.1,403.29,273.13,18.19,63.95,28.39,0.9,0.0
20210920:1930,1846.92,391.03,246.52,14.73,49.42,28.05,1.03,0.0
20210920:2030,1435.32,336.74,150.84,9.1,34.68,28.43,1.38,0.0
20210920:2130,716.91,126.78,121.56,4.48,19.87,27.57,0.83,0.0
20210920:2230,257.3,66.61,33.48,0.94,5.05,26.65,0.48,0.0
20210920:2330,0.0,0.0,0.0,0.0,0.0,26.26,0.83,0.0
20210921:0030,0.0,0.0,0.0,0.0,0.0,25.89,0.9,0.0
20210921:0130,0.0,0.0,0.0,0.0,0.0,25.57,0.76,0.0
20210921:0230,0.0,0.0,0.0,0.0,0.0,25.36,0.9,0.0
20210921:0330,0.0,0.0,0.0,0.0,0.0,25.09,0.97,0.0
20210921:0430,0.0,0.0,0.0,0.0,0.0,24.85,0.83,0.0
20210921:0530,0.0,0.0,0.0,0.0,0.0,24.55,0.55,0.0
20210921:0630,0.0,0.0,0.0,0.0,0.0,24.41,0.55,0.0
20210921:0730,0.0,0.0,0.0,0.0,0.0,24.12,0.97,0.0
20210921:0830,0.0,0.0,0.0,0.0,0.0,23.66,0.0,0.0
20210921:0930,0.0,0.0,0.0,0.0,0.0,23.59,0.48,0.0
20210921:1030,0.0,0.0,0.0,0.0,-4.66,23.67,0.76,0.0
20210921:1130,164.66,30.85,37.55,1.25,10.17,23.64,0.69,0.0
20210921:1230,639.02,88.94,130.6,4.84,24.99,24.0,0.69,0.0
20210921:1330,1533.34,291.93,227.18,11.15,39.77,24.89,0.55,0.0
20210921:1430,1504.96,244.86,266.73,13.22,54.44,25.61,0.41,0.0
20210921:1530,1572.96,306.67,231.35,15.34,68.75,26.65,0.21,0.0
20210921:1630,1866.52,394.41,254.55,20.73,80.8,27.67,0.28,0.0
20210921:1730,1487.95,253.05,252.88,15.64,77.2,26.93,0.55,0.0
20210921:1830,1208.28,114.55,297.13,12.13,63.74,27.72,0.97,0.0
20210921:1930,919.69,58.41,259.59,9.29,49.25,28.36,0.34,0.0
20210921:2030,511.78,38.17,145.16,5.11,34.52,28.49,0.48,0.0
20210921:2130,212.83,3.58,82.49,2.67,19.72,28.16,0.41,0.0
20210921:2230,17.09,0.88,14.3,0.46,4.9,27.44,0.28,0.0
20210921:2330,0.0,0.0,0.0,0.0,0.0,26.98,0.21,0.0
20210922:0030,0.0,0.0,0.0,0.0,0.0,26.49,1.03,0.0
20210922:0130,0.0,0.0,0.0,0.0,0.0,26.15,0.76,0.0
20210922:0230,0.0,0.0,0.0,0.0,0.0,25.83,0.83,0.0
20210922:0330,0.0,0.0,0.0,0.0,0.0,25.03,1.03,0.0
20210922:0430,0.0,0.0,0.0,0.0,0.0,24.33,0.9,0.0
20210922:0530,0.0,0.0,0.0,0.0,0.0,24.4,0.83,0.0
20210922:0630,0.0,0.0,0.0,0.0,0.0,24.37,0.62,0.0
20210922:0730,0.0,0.0,0.0,0.0,0.0,23.82,0.55,0.0
20210922:0830,0.0,0.0,0.0,0.0,0.0,23.85,0.69,0.0
20210922:0930,0.0,0.0,0.0,0.0,0.0,23.69,0.48,0.0
20210922:1030,0.0,0.0,0.0,0.0,-4.63,23.65,0.69,0.0
20210922:1130,34.38,1.6,20.76,0.67,10.2,23.5,0.69,0.0
20210922:1230,391.35,58.58,82.28,3.17,25.02,23.68,0.41,0.0
20210922:1330,483.48,33.69,137.66,4.91,39.79,24.89,0.41,0.0
20210922:1430,590.82,51.18,154.23,5.99,54.44,25.02,0.28,0.0
20210922:1530,638.83,20.11,201.42,6.98,68.69,25.03,0.41,0.0
20210922:1630,897.51,20.97,286.42,9.85,80.52,25.48,0.14,0.0
20210922:1730,1579.46,191.13,349.01,16.71,76.88,26.04,0.41,0.0
20210922:1830,1125.24,89.65,293.29,11.43,63.53,27.27,0.97,0.0
20210922:1930,1532.95,251.4,273.68,12.94,49.07,26.86,0.48,0.0
20210922:2030,1406.02,275.63,202.23,9.55,34.36,27.19,0.97,0.0
20210922:2130,785.75,154.57,115.64,4.46,19.57,27.26,0.83,0.0
20210922:2230,400.94,107.06,39.49,1.04,4.75,26.62,0.69,0.0
20210922:2330,0.0,0.0,0.0,0.0,0.0,26.26,0.97,0.0
20210923:0030,0.0,0.0,0.0,0.0,0.0,25.92,0.21,0.0
20210923:0130,0.0,0.0,0.0,0.0,0.0,25.5,0.69,0.0
20210923:0230,0.0,0.0,0.0,0.0,0.0,25.12,0.97,0.0
20210923:0330,0.0,0.0,0.0,0.0,0.0,24.82,0.9,0.0
20210923:0430,0.0,0.0,0.0,0.0,0.0,24.54,1.03,0.0
20210923:0530,0.0,0.0,0.0,0.0,0.0,24.35,1.24,0.0
20210923:0630,0.0,0.0,0.0,0.0,0.0,24.26,1.17,0.0
20210923:0730,0.0,0.0,0.0,0.0,0.0,23.83,0.62,0.0
20210923:0830,0.0,0.0,0.0,0.0,0.0,23.63,0.48,0.0
20210923:0930,0.0,0.0,0.0,0.0,0.0,23.58,0.9,0.0
20210923:1030,0.0,0.0,0.0,0.0,-4.59,23.34,1.03,0.0
20210923:1130,16.25,0.0,14.55,0.47,10.23,23.2,0.97,0.0
20210923:1230,176.45,18.82,53.27,1.9,25.05,23.36,0.9,0.0
20210923:1330,235.74,1.01,90.95,2.94,39.81,23.95,0.76,0.0
20210923:1430,394.62,23.25,119.13,4.31,54.43,24.04,0.55,0.0
20210923:1530,560.06,70.47,124.72,5.88,68.61,25.63,0.28,0.0
20210923:1630,632.63,62.02,155.65,6.97,80.22,24.69,0.41,0.0
20210923:1730,809.73,79.88,194.76,8.62,76.56,24.87,0.55,0.0
20210923:1830,1945.1,374.35,310.86,18.46,63.32,27.71,0.14,0.0
20210923:1930,1709.44,356.12,235.08,13.71,48.89,26.96,0.21,0.0
20210923:2030,844.15,101.47,189.0,7.15,34.2,27.02,0.21,0.0
20210923:2130,428.85,47.06,108.37,3.67,19.42,26.69,0.21,0.0
20210923:2230,248.94,71.65,25.53,0.75,4.6,26.13,0.07,0.0
20210923:2330,0.0,0.0,0.0,0.0,0.0,25.68,0.55,0.0
20210924:0030,0.0,0.0,0.0,0.0,0.0,24.86,0.76,0.0
20210924:0130,0.0,0.0,0.0,0.0,0.0,24.21,1.03,0.0
20210924:0230,0.0,0.0,0.0,0.0,0.0,24.16,0.83,0.0
20210924:0330,0.0,0.0,0.0,0.0,0.0,24.0,0.76,0.0
20210924:0430,0.0,0.0,0.0,0.0,0.0,23.82,0.83,0.0
20210924:0530,0.0,0.0,0.0,0.0,0.0,23.69,0.76,0.0
20210924:0630,0.0,0.0,0.0,0.0,0.0,23.61,0.69,0.0
20210924:0730,0.0,0.0,0.0,0.0,0.0,23.57,0.55,0.0
20210924:0830,0.0,0.0,0.0,0.0,0.0,23.47,0.69,0.0
