Latitude (decimal degrees):	5.387
Longitude (decimal degrees):	-71.678
Elevation (m):	172
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20210726:2330,0.0,0.0,0.0,0.0,0.0,25.68,1.1,0.0
20210727:0030,0.0,0.0,0.0,0.0,0.0,24.82,1.17,0.0
20210727:0130,0.0,0.0,0.0,0.0,0.0,24.38,0.9,0.0
20210727:0230,0.0,0.0,0.0,0.0,0.0,24.35,0.34,0.0
20210727:0330,0.0,0.0,0.0,0.0,0.0,23.63,0.48,0.0
20210727:0430,0.0,0.0,0.0,0.0,0.0,23.24,0.97,0.0
20210727:0530,0.0,0.0,0.0,0.0,0.0,22.99,1.03,0.0
20210727:0630,0.0,0.0,0.0,0.0,0.0,22.85,0.69,0.0
20210727:0730,0.0,0.0,0.0,0.0,0.0,22.53,0.9,0.0
20210727:0830,0.0,0.0,0.0,0.0,0.0,22.45,0.97,0.0
20210727:0930,0.0,0.0,0.0,0.0,0.0,22.3,0.9,0.0
20210727:1030,0.0,0.0,0.0,0.0,-3.65,22.25,0.69,0.0
20210727:1130,219.64,37.27,48.56,1.7,10.47,22.3,0.62,0.0
20210727:1230,1425.89,323.46,150.41,7.73,24.62,22.82,0.97,0.0
20210727:1330,1385.62,296.14,167.23,10.13,38.71,24.65,0.83,0.0
20210727:1430,2124.66,540.68,200.18,18.2,52.52,25.91,0.41,0.0
20210727:1530,2322.17,662.13,166.41,23.77,65.47,27.37,0.21,0.0
20210727:1630,1861.71,406.12,241.15,21.01,75.04,28.58,0.41,0.0
20210727:1730,2142.83,470.42,285.32,24.02,73.48,28.97,0.69,0.0
20210727:1830,2410.45,703.36,152.88,23.62,62.64,29.71,1.17,0.0
20210727:1930,1917.99,443.81,223.79,16.13,49.38,30.26,1.31,0.0
20210727:2030,1809.12,458.76,169.19,12.07,35.48,29.95,1.17,0.0
20210727:2130,1418.3,366.62,121.08,6.82,21.37,29.51,0.97,0.0
20210727:2230,505.93,133.49,47.21,1.51,7.21,28.03,1.1,0.0
20210727:2330,0.0,0.0,0.0,0.0,0.0,26.77,1.17,0.0
20210728:0030,0.0,0.0,0.0,0.0,0.0,26.09,0.83,0.0
20210728:0130,0.0,0.0,0.0,0.0,0.0,25.51,1.03,0.0
20210728:0230,0.0,0.0,0.0,0.0,0.0,25.12,1.24,0.0
20210728:0330,0.0,0.0,0.0,0.0,0.0,24.78,1.03,0.0
20210728:0430,0.0,0.0,0.0,0.0,0.0,24.46,1.17,0.0
20210728:0530,0.0,0.0,0.0,0.0,0.0,23.89,1.45,0.0
20210728:0630,0.0,0.0,0.0,0.0,0.0,23.37,1.45,0.0
20210728:0730,0.0,0.0,0.0,0.0,0.0,23.91,1.24,0.0
20210728:0830,0.0,0.0,0.0,0.0,0.0,23.94,1.31,0.0
20210728:0930,0.0,0.0,0.0,0.0,0.0,23.66,1.52,0.0
20210728:1030,0.0,0.0,0.0,0.0,-3.67,23.28,1.79,0.0
20210728:1130,651.77,155.96,65.74,2.39,10.46,23.16,1.93,0.0
20210728:1230,636.6,141.62,73.8,3.96,24.64,23.66,2.69,0.0
20210728:1330,1028.07,222.2,116.02,7.51,38.74,23.99,2.48,0.0
20210728:1430,899.55,168.97,130.4,8.13,52.59,24.98,1.86,0.0
20210728:1530,1442.75,299.91,178.42,14.2,65.59,25.46,1.59,0.0
20210728:1630,1258.1,139.5,282.07,14.04,75.25,26.55,1.66,0.0
20210728:1730,1747.9,266.08,326.6,19.15,73.66,27.21,1.59,0.0
20210728:1830,1874.26,474.95,162.77,17.87,62.74,28.14,1.52,0.0
20210728:1930,1383.04,277.3,186.76,11.79,49.44,28.2,2.21,0.0
20210728:2030,288.13,32.28,76.96,3.15,35.51,27.16,1.79,0.0
20210728:2130,178.68,9.94,63.95,2.29,21.37,26.63,0.28,0.0
20210728:2230,30.34,0.0,20.87,0.72,7.2,26.27,0.55,0.0
20210728:2330,0.0,0.0,0.0,0.0,0.0,25.63,1.24,0.0
20210729:0030,0.0,0.0,0.0,0.0,0.0,24.92,1.45,0.0
20210729:0130,0.0,0.0,0.0,0.0,0.0,24.44,1.45,0.0
20210729:0230,0.0,0.0,0.0,0.0,0.0,24.17,1.45,0.0
20210729:0330,0.0,0.0,0.0,0.0,0.0,23.92,1.38,0.0
20210729:0430,0.0,0.0,0.0,0.0,0.0,23.63,1.45,0.0
20210729:0530,0.0,0.0,0.0,0.0,0.0,23.44,1.45,0.0
20210729:0630,0.0,0.0,0.0,0.0,0.0,23.17,1.24,0.0
20210729:0730,0.0,0.0,0.0,0.0,0.0,23.08,0.97,0.0
20210729:0830,0.0,0.0,0.0,0.0,0.0,22.71,0.34,0.0
20210729:0930,0.0,0.0,0.0,0.0,0.0,22.64,0.28,0.0
20210729:1030,0.0,0.0,0.0,0.0,-3.7,22.55,0.28,0.0
20210729:1130,452.8,101.21,58.63,2.08,10.46,22.44,0.21,0.0
20210729:1230,1459.57,365.7,124.3,7.57,24.65,23.02,0.21,0.0
20210729:1330,1805.92,424.38,192.93,12.83,38.78,24.13,0.21,0.0
20210729:1430,1891.97,476.14,173.26,16.08,52.66,25.7,0.41,0.0
20210729:1530,2222.1,601.93,169.01,22.23,65.72,26.69,0.9,0.0
20210729:1630,2374.83,623.36,207.31,27.1,75.47,27.86,1.24,0.0
20210729:1730,1954.72,511.16,155.26,21.37,73.85,28.97,1.72,0.0
20210729:1830,1211.75,134.09,277.99,12.84,62.84,29.23,1.66,0.0
20210729:1930,1761.76,416.35,186.31,14.57,49.49,28.91,1.45,0.0
20210729:2030,1073.42,240.55,123.21,7.65,35.53,28.61,1.31,0.0
20210729:2130,943.21,236.01,83.72,4.8,21.37,27.45,1.31,0.0
20210729:2230,354.93,99.5,31.89,1.14,7.18,27.09,0.97,0.0
20210729:2330,0.0,0.0,0.0,0.0,0.0,26.55,0.07,0.0
20210730:0030,0.0,0.0,0.0,0.0,0.0,25.69,0.83,0.0
20210730:0130,0.0,0.0,0.0,0.0,0.0,25.19,1.38,0.0
20210730:0230,0.0,0.0,0.0,0.0,0.0,24.77,1.31,0.0
20210730:0330,0.0,0.0,0.0,0.0,0.0,24.3,1.1,0.0
20210730:0430,0.0,0.0,0.0,0.0,0.0,24.39,0.83,0.0
20210730:0530,0.0,0.0,0.0,0.0,0.0,24.13,0.69,0.0
20210730:0630,0.0,0.0,0.0,0.0,0.0,23.43,1.59,0.0
20210730:0730,0.0,0.0,0.0,0.0,0.0,23.83,1.45,0.0
20210730:0830,0.0,0.0,0.0,0.0,0.0,23.57,1.79,0.0
20210730:0930,0.0,0.0,0.0,0.0,0.0,23.24,1.93,0.0
20210730:1030,0.0,0.0,0.0,0.0,-3.72,22.97,1.93,0.0
20210730:1130,1206.05,319.36,79.38,3.25,10.45,22.78,1.86,0.0
20210730:1230,1912.64,525.29,113.5,9.1,24.67,23.62,1.93,0.0
20210730:1330,1738.04,440.68,134.47,11.61,38.82,25.06,2.62,0.0
20210730:1430,2240.32,621.71,127.5,18.11,52.73,25.99,3.24,0.0
20210730:1530,2337.84,596.36,193.31,22.82,65.85,27.21,3.24,0.0
20210730:1630,1438.05,203.49,277.25,15.91,75.69,28.49,3.1,0.0
20210730:1730,1888.08,434.3,200.48,20.39,74.04,28.35,2.62,0.0
20210730:1830,2172.17,519.62,212.27,20.54,62.94,27.9,3.38,0.0
20210730:1930,1473.7,316.19,176.23,12.27,49.54,27.68,2.41,0.0
20210730:2030,2085.62,565.66,143.46,13.1,35.55,27.02,2.28,0.0
20210730:2130,1663.39,434.14,127.6,7.57,21.37,27.37,2.21,0.0
20210730:2230,614.31,166.47,47.3,1.57,7.16,27.21,2.48,0.0
20210730:2330,0.0,0.0,0.0,0.0,0.0,25.67,2.69,0.0
20210731:0030,0.0,0.0,0.0,0.0,0.0,24.31,2.62,0.0
20210731:0130,0.0,0.0,0.0,0.0,0.0,23.63,2.41,0.0
20210731:0230,0.0,0.0,0.0,0.0,0.0,23.31,2.21,0.0
20210731:0330,0.0,0.0,0.0,0.0,0.0,23.02,2.0,0.0
20210731:0430,0.0,0.0,0.0,0.0,0.0,22.78,1.86,0.0
20210731:0530,0.0,0.0,0.0,0.0,0.0,22.65,1.79,0.0
20210731:0630,0.0,0.0,0.0,0.0,0.0,22.38,1.93,0.0
20210731:0730,0.0,0.0,0.0,0.0,0.0,22.86,2.62,0.0
20210731:0830,0.0,0.0,0.0,0.0,0.0,22.7,2.62,0.0
20210731:0930,0.0,0.0,0.0,0.0,0.0,22.55,2.69,0.0
20210731:1030,0.0,0.0,0.0,0.0,-3.74,22.39,2.76,0.0
20210731:1130,508.58,135.8,39.78,1.76,10.45,22.38,2.76,0.0
20210731:1230,1062.52,232.75,114.71,5.99,24.69,22.74,3.24,0.0
20210731:1330,1279.16,209.06,208.08,10.02,38.87,23.78,4.14,0.0
20210731:1430,1737.58,348.34,221.2,14.73,52.81,24.94,3.86,0.0
20210731:1530,2151.76,571.19,141.55,20.65,65.98,26.21,3.72,0.0
20210731:1630,1777.24,374.01,215.07,19.35,75.91,27.34,3.38,0.0
20210731:1730,2090.74,565.0,133.07,22.51,74.23,27.8,3.31,0.0
20210731:1830,2166.59,587.31,143.75,20.37,63.03,28.4,3.17,0.0
20210731:1930,1846.96,468.74,154.3,14.78,49.59,28.71,2.69,0.0
20210731:2030,1927.35,509.36,143.19,12.23,35.57,28.36,2.76,0.0
20210731:2130,1337.91,371.64,76.83,5.95,21.37,28.16,2.69,0.0
20210731:2230,571.92,166.33,33.19,1.33,7.13,26.31,1.93,0.0
20210731:2330,0.0,0.0,0.0,0.0,0.0,25.49,1.24,0.0
20210801:0030,0.0,0.0,0.0,0.0,0.0,24.68,1.24,0.0
20210801:0130,0.0,0.0,0.0,0.0,0.0,24.05,1.03,0.0
20210801:0230,0.0,0.0,0.0,0.0,0.0,23.83,1.03,0.0
20210801:0330,0.0,0.0,0.0,0.0,0.0,23.26,0.83,0.0
20210801:0430,0.0,0.0,0.0,0.0,0.0,22.93,0.48,0.0
20210801:0530,0.0,0.0,0.0,0.0,0.0,22.64,0.55,0.0
20210801:0630,0.0,0.0,0.0,0.0,0.0,22.82,0.28,0.0
20210801:0730,0.0,0.0,0.0,0.0,0.0,22.82,1.24,0.0
20210801:0830,0.0,0.0,0.0,0.0,0.0,22.51,1.38,0.0
20210801:0930,0.0,0.0,0.0,0.0,0.0,22.6,1.38,0.0
20210801:1030,0.0,0.0,0.0,0.0,-3.76,22.6,1.45,0.0
20210801:1130,796.8,202.64,63.95,2.51,10.46,22.4,1.72,0.0
20210801:1230,1311.66,301.88,129.61,7.05,24.71,22.99,1.93,0.0
20210801:1330,2073.69,525.01,164.66,13.78,38.91,24.08,2.76,0.0
20210801:1430,2327.98,640.7,139.26,18.89,52.88,25.31,3.1,0.0
20210801:1530,2259.83,594.8,162.38,21.95,66.11,26.42,3.17,0.0
20210801:1630,1804.53,398.19,199.41,19.69,76.14,27.14,3.31,0.0
20210801:1730,2197.2,596.34,139.15,23.77,74.43,27.52,3.31,0.0
20210801:1830,2194.27,538.49,200.74,20.74,63.13,28.34,3.66,0.0
20210801:1930,530.14,38.12,148.71,5.9,49.64,28.35,3.38,0.0
20210801:2030,1433.78,327.27,147.51,9.6,35.59,26.57,3.17,0.0
20210801:2130,603.33,119.37,88.21,3.91,21.36,26.12,3.38,0.0
20210801:2230,178.6,55.63,17.53,0.7,7.11,25.27,2.62,0.0
20210801:2330,0.0,0.0,0.0,0.0,0.0,24.77,2.34,0.0
20210802:0030,0.0,0.0,0.0,0.0,0.0,24.38,2.0,0.0
20210802:0130,0.0,0.0,0.0,0.0,0.0,23.97,2.07,0.0
20210802:0230,0.0,0.0,0.0,0.0,0.0,23.7,2.07,0.0
20210802:0330,0.0,0.0,0.0,0.0,0.0,23.59,2.07,0.0
20210802:0430,0.0,0.0,0.0,0.0,0.0,23.44,2.14,0.0
20210802:0530,0.0,0.0,0.0,0.0,0.0,23.27,2.21,0.0
20210802:0630,0.0,0.0,0.0,0.0,0.0,23.16,2.34,0.0
20210802:0730,0.0,0.0,0.0,0.0,0.0,23.35,2.97,0.0
20210802:0830,0.0,0.0,0.0,0.0,0.0,23.21,3.1,0.0
20210802:0930,0.0,0.0,0.0,0.0,0.0,23.01,3.03,0.0
20210802:1030,0.0,0.0,0.0,0.0,-3.77,22.79,3.03,0.0
20210802:1130,398.4,100.26,41.38,1.66,10.46,22.7,3.1,0.0
20210802:1230,818.66,151.61,120.3,5.38,24.74,23.04,2.97,0.0
20210802:1330,1310.54,246.47,180.86,9.79,38.96,23.92,3.86,0.0
20210802:1430,1074.69,195.0,156.01,9.53,52.96,24.9,4.9,0.0
20210802:1530,1023.29,160.8,174.86,10.39,66.25,25.47,4.9,0.0
20210802:1630,375.11,21.96,113.73,4.66,76.38,25.91,5.1,0.0
20210802:1730,1111.53,157.55,206.72,12.04,74.62,25.17,4.07,0.0
20210802:1830,642.8,77.86,140.52,6.88,63.22,25.79,4.41,0.0
20210802:1930,922.31,150.81,153.69,8.29,49.68,24.43,3.45,0.0
20210802:2030,1522.21,312.51,186.14,10.42,35.6,24.64,3.79,0.0
20210802:2130,981.44,218.43,106.25,5.2,21.35,25.15,4.28,0.0
20210802:2230,571.38,155.0,42.39,1.45,7.08,24.81,3.52,0.0
20210802:2330,0.0,0.0,0.0,0.0,0.0,24.26,3.52,0.0
20210803:0030,0.0,0.0,0.0,0.0,0.0,23.84,3.38,0.0
20210803:0130,0.0,0.0,0.0,0.0,0.0,23.67,3.31,0.0
20210803:0230,0.0,0.0,0.0,0.0,0.0,23.4,3.31,0.0
20210803:0330,0.0,0.0,0.0,0.0,0.0,23.13,3.31,0.0
20210803:0430,0.0,0.0,0.0,0.0,0.0,22.9,3.17,0.0
20210803:0530,0.0,0.0,0.0,0.0,0.0,22.7,2.97,0.0
20210803:0630,0.0,0.0,0.0,0.0,0.0,22.46,2.55,0.0
20210803:0730,0.0,0.0,0.0,0.0,0.0,22.62,2.76,0.0
20210803:0830,0.0,0.0,0.0,0.0,0.0,22.45,2.62,0.0
20210803:0930,0.0,0.0,0.0,0.0,0.0,22.38,2.55,0.0
20210803:1030,0.0,0.0,0.0,0.0,-3.79,22.3,2.55,0.0
20210803:1130,215.37,40.67,43.47,1.55,10.47,22.16,2.55,0.0
20210803:1230,219.64,6.5,79.25,2.8,24.76,22.59,2.34,0.0
20210803:1330,708.4,92.61,145.39,6.4,39.01,23.17,2.34,0.0
20210803:1430,1118.5,149.86,218.91,10.59,53.05,24.41,2.76,0.0
20210803:1530,1299.14,142.61,287.26,13.61,66.38,25.61,2.97,0.0
20210803:1630,2099.48,441.94,260.62,23.17,76.62,26.66,3.1,0.0
20210803:1730,2184.8,495.21,240.81,23.78,74.81,28.53,3.66,0.0
20210803:1830,1325.36,224.44,217.47,13.16,63.31,29.41,4.14,0.0
20210803:1930,781.9,125.64,139.67,7.34,49.72,28.33,3.45,0.0
20210803:2030,508.66,70.01,109.56,4.78,35.61,27.96,2.55,0.0
20210803:2130,186.15,33.27,42.91,1.79,21.34,27.59,1.93,0.0
20210803:2230,84.12,31.26,10.04,0.43,7.04,26.72,1.66,0.0
20210803:2330,0.0,0.0,0.0,0.0,0.0,26.04,1.45,0.0
20210804:0030,0.0,0.0,0.0,0.0,0.0,25.44,1.38,0.0
20210804:0130,0.0,0.0,0.0,0.0,0.0,25.07,1.45,0.0
20210804:0230,0.0,0.0,0.0,0.0,0.0,24.53,1.79,0.0
20210804:0330,0.0,0.0,0.0,0.0,0.0,24.23,1.93,0.0
20210804:0430,0.0,0.0,0.0,0.0,0.0,23.97,2.0,0.0
20210804:0530,0.0,0.0,0.0,0.0,0.0,23.36,1.93,0.0
20210804:0630,0.0,0.0,0.0,0.0,0.0,23.11,1.72,0.0
20210804:0730,0.0,0.0,0.0,0.0,0.0,22.64,2.07,0.0
20210804:0830,0.0,0.0,0.0,0.0,0.0,22.52,2.14,0.0
20210804:0930,0.0,0.0,0.0,0.0,0.0,22.42,2.0,0.0
20210804:1030,0.0,0.0,0.0,0.0,-3.8,22.29,1.86,0.0
20210804:1130,80.77,21.8,17.57,0.7,10.48,22.19,1.79,0.0
20210804:1230,326.33,38.54,80.63,3.15,24.79,22.4,1.86,0.0
20210804:1330,569.92,74.44,120.82,5.33,39.07,23.29,1.79,0.0
20210804:1430,715.41,85.96,155.11,7.19,53.13,24.05,2.07,0.0
20210804:1530,1089.24,128.49,232.45,11.44,66.53,24.75,2.14,0.0
20210804:1630,897.82,88.83,211.77,10.19,76.86,25.79,2.41,0.0
20210804:1730,1373.91,210.7,244.54,14.98,75.01,26.35,2.55,0.0
20210804:1830,701.82,30.27,210.71,8.06,63.4,27.37,3.03,0.0
20210804:1930,955.84,100.96,219.83,9.47,49.76,26.37,2.48,0.0
20210804:2030,677.25,75.6,156.66,6.38,35.62,26.84,2.76,0.0
20210804:2130,308.73,38.46,77.33,2.95,21.32,26.82,2.34,0.0
20210804:2230,41.89,18.45,7.02,0.3,7.01,26.26,1.59,0.0
20210804:2330,0.0,0.0,0.0,0.0,0.0,25.49,1.59,0.0
20210805:0030,0.0,0.0,0.0,0.0,0.0,24.96,1.59,0.0
20210805:0130,0.0,0.0,0.0,0.0,0.0,24.64,1.38,0.0
20210805:0230,0.0,0.0,0.0,0.0,0.0,24.42,1.38,0.0
20210805:0330,0.0,0.0,0.0,0.0,0.0,24.14,1.24,0.0
20210805:0430,0.0,0.0,0.0,0.0,0.0,23.98,1.1,0.0
20210805:0530,0.0,0.0,0.0,0.0,0.0,23.75,0.97,0.0
20210805:0630,0.0,0.0,0.0,0.0,0.0,23.68,0.9,0.0
20210805:0730,0.0,0.0,0.0,0.0,0.0,23.44,1.45,0.0
20210805:0830,0.0,0.0,0.0,0.0,0.0,23.32,1.66,0.0
20210805:0930,0.0,0.0,0.0,0.0,0.0,23.25,1.66,0.0
20210805:1030,0.0,0.0,0.0,0.0,-3.81,23.2,1.72,0.0
20210805:1130,67.68,18.83,15.99,0.64,10.49,23.1,1.66,0.0
20210805:1230,175.79,1.9,69.95,2.44,24.82,23.2,1.66,0.0
20210805:1330,437.71,41.55,113.21,4.57,39.12,23.83,1.79,0.0
20210805:1430,345.27,31.31,94.48,3.97,53.22,24.47,2.62,0.0
20210805:1530,289.37,0.45,108.43,3.77,66.67,24.67,3.03,0.0
20210805:1630,507.01,37.72,138.56,6.04,77.11,24.6,2.9,0.0
20210805:1730,641.22,26.68,192.09,7.49,75.2,24.83,3.52,0.0
20210805:1830,730.15,39.07,207.49,8.17,63.49,25.01,3.79,0.0
20210805:1930,616.27,60.72,150.51,6.41,49.79,25.52,3.03,0.0
20210805:2030,456.96,23.64,138.37,5.1,35.62,25.54,3.03,0.0
20210805:2130,283.51,37.6,69.39,2.69,21.31,25.44,2.62,0.0
20210805:2230,99.45,27.0,19.51,0.7,6.97,25.13,2.0,0.0
20210805:2330,0.0,0.0,0.0,0.0,0.0,24.56,2.07,0.0
20210806:0030,0.0,0.0,0.0,0.0,0.0,24.1,2.21,0.0
20210806:0130,0.0,0.0,0.0,0.0,0.0,23.85,2.41,0.0
20210806:0230,0.0,0.0,0.0,0.0,0.0,23.64,2.55,0.0
20210806:0330,0.0,0.0,0.0,0.0,0.0,23.45,2.41,0.0
20210806:0430,0.0,0.0,0.0,0.0,0.0,23.23,2.21,0.0
20210806:0530,0.0,0.0,0.0,0.0,0.0,22.82,1.93,0.0
20210806:0630,0.0,0.0,0.0,0.0,0.0,22.47,1.86,0.0
20210806:0730,0.0,0.0,0.0,0.0,0.0,22.36,1.86,0.0
20210806:0830,0.0,0.0,0.0,0.0,0.0,22.09,1.86,0.0
20210806:0930,0.0,0.0,0.0,0.0,0.0,21.93,1.86,0.0
20210806:1030,0.0,0.0,0.0,0.0,-3.81,21.75,1.79,0.0
20210806:1130,404.29,105.83,37.45,1.59,10.5,21.76,1.52,0.0
20210806:1230,323.21,24.71,93.91,3.46,24.86,22.47,1.1,0.0
20210806:1330,835.91,101.76,178.28,7.6,39.18,23.42,1.24,0.0
20210806:1430,1971.05,457.15,206.34,16.73,53.31,24.6,1.52,0.0
20210806:1530,2409.02,652.72,172.51,24.1,66.82,26.47,2.07,0.0
20210806:1630,2214.64,567.05,183.64,25.13,77.37,28.12,2.69,0.0
20210806:1730,2028.95,507.11,175.08,22.28,75.39,29.13,3.31,0.0
20210806:1830,1750.4,364.62,222.06,16.93,63.57,29.36,3.59,0.0
20210806:1930,1531.26,327.64,183.18,12.74,49.83,28.56,3.38,0.0
20210806:2030,1352.35,318.61,132.52,9.08,35.62,28.35,3.24,0.0
20210806:2130,439.32,90.54,66.94,3.05,21.28,28.0,2.97,0.0
20210806:2230,397.47,121.99,22.55,0.98,6.93,27.13,2.0,0.0
20210806:2330,0.0,0.0,0.0,0.0,0.0,26.36,1.79,0.0
20210807:0030,0.0,0.0,0.0,0.0,0.0,25.59,1.59,0.0
20210807:0130,0.0,0.0,0.0,0.0,0.0,25.14,1.52,0.0
20210807:0230,0.0,0.0,0.0,0.0,0.0,24.75,1.31,0.0
20210807:0330,0.0,0.0,0.0,0.0,0.0,24.28,1.31,0.0
20210807:0430,0.0,0.0,0.0,0.0,0.0,23.76,1.24,0.0
20210807:0530,0.0,0.0,0.0,0.0,0.0,23.26,1.03,0.0
20210807:0630,0.0,0.0,0.0,0.0,0.0,22.87,0.76,0.0
20210807:0730,0.0,0.0,0.0,0.0,0.0,23.1,1.1,0.0
20210807:0830,0.0,0.0,0.0,0.0,0.0,22.75,1.31,0.0
20210807:0930,0.0,0.0,0.0,0.0,0.0,22.6,1.59,0.0
20210807:1030,0.0,0.0,0.0,0.0,-3.82,22.49,1.59,0.0
20210807:1130,1182.03,294.02,97.37,3.44,10.51,22.33,1.52,0.0
20210807:1230,1978.21,521.27,148.03,9.79,24.89,23.51,1.24,0.0
20210807:1330,2244.97,637.71,129.46,14.94,39.24,25.29,1.66,0.0
20210807:1430,2523.02,703.32,170.87,21.28,53.4,26.78,2.07,0.0
20210807:1530,2529.53,753.93,119.83,25.54,66.96,28.18,2.41,0.0
20210807:1630,2325.67,681.1,114.37,26.94,77.63,29.29,2.62,0.0
20210807:1730,2368.94,686.64,127.05,26.76,75.59,30.0,2.83,0.0
20210807:1830,2634.59,797.67,124.28,25.73,63.65,30.57,2.9,0.0
20210807:1930,2547.47,778.7,112.85,20.41,49.85,30.8,2.9,0.0
20210807:2030,2248.79,668.51,112.65,14.08,35.62,30.64,2.62,0.0
20210807:2130,1562.6,431.76,101.12,7.01,21.26,30.2,2.34,0.0
20210807:2230,683.68,196.72,42.19,1.52,6.88,29.2,1.52,0.0
20210807:2330,0.0,0.0,0.0,0.0,0.0,28.18,1.45,0.0
20210808:0030,0.0,0.0,0.0,0.0,0.0,27.3,1.38,0.0
20210808:0130,0.0,0.0,0.0,0.0,0.0,26.65,1.59,0.0
20210808:0230,0.0,0.0,0.0,0.0,0.0,25.83,1.79,0.0
20210808:0330,0.0,0.0,0.0,0.0,0.0,25.15,1.59,0.0
20210808:0430,0.0,0.0,0.0,0.0,0.0,24.55,1.45,0.0
20210808:0530,0.0,0.0,0.0,0.0,0.0,24.0,0.83,0.0
20210808:0630,0.0,0.0,0.0,0.0,0.0,23.4,0.69,0.0
20210808:0730,0.0,0.0,0.0,0.0,0.0,23.89,0.62,0.0
20210808:0830,0.0,0.0,0.0,0.0,0.0,23.63,0.69,0.0
20210808:0930,0.0,0.0,0.0,0.0,0.0,23.31,0.76,0.0
20210808:1030,0.0,0.0,0.0,0.0,-3.82,23.03,0.83,0.0
20210808:1130,799.95,193.02,76.62,2.73,10.53,22.94,0.9,0.0
20210808:1230,1640.64,430.42,122.72,8.29,24.93,24.29,0.76,0.0
20210808:1330,2257.56,625.78,161.21,15.49,39.3,25.67,0.83,0.0
20210808:1430,2291.64,605.87,201.78,19.92,53.5,27.06,0.69,0.0
20210808:1530,2120.27,562.87,180.0,21.85,67.11,28.13,0.55,0.0
20210808:1630,1727.65,375.67,219.12,19.97,77.89,28.89,0.62,0.0
20210808:1730,1406.33,289.11,188.43,15.74,75.78,29.38,1.03,0.0
20210808:1830,1473.16,272.31,229.7,14.82,63.73,29.5,1.31,0.0
20210808:1930,1670.17,367.4,199.4,14.02,49.88,28.18,1.59,0.0
20210808:2030,1495.61,325.35,187.45,10.64,35.62,28.32,0.69,0.0
20210808:2130,1213.6,277.97,137.26,6.4,21.23,28.35,0.69,0.0
20210808:2230,453.03,118.51,45.1,1.4,6.84,27.63,0.76,0.0
20210808:2330,0.0,0.0,0.0,0.0,0.0,25.99,1.03,0.0
20210809:0030,0.0,0.0,0.0,0.0,0.0,25.08,1.17,0.0
20210809:0130,0.0,0.0,0.0,0.0,0.0,24.86,0.9,0.0
20210809:0230,0.0,0.0,0.0,0.0,0.0,24.49,1.1,0.0
20210809:0330,0.0,0.0,0.0,0.0,0.0,23.79,0.69,0.0
20210809:0430,0.0,0.0,0.0,0.0,0.0,23.95,0.28,0.0
20210809:0530,0.0,0.0,0.0,0.0,0.0,23.65,0.41,0.0
20210809:0630,0.0,0.0,0.0,0.0,0.0,22.87,1.17,0.0
20210809:0730,0.0,0.0,0.0,0.0,0.0,23.37,1.17,0.0
20210809:0830,0.0,0.0,0.0,0.0,0.0,23.24,1.17,0.0
20210809:0930,0.0,0.0,0.0,0.0,0.0,23.15,1.17,0.0
20210809:1030,0.0,0.0,0.0,0.0,-3.82,22.99,1.31,0.0
20210809:1130,359.13,87.56,42.37,1.65,10.55,22.7,1.17,0.0
20210809:1230,654.96,135.24,86.73,4.29,24.97,23.21,1.31,0.0
20210809:1330,934.82,170.14,139.83,7.45,39.36,23.66,1.72,0.0
20210809:1430,1676.02,299.38,260.97,15.01,53.59,24.53,1.45,0.0
20210809:1530,1799.49,306.34,302.77,18.52,67.27,25.96,1.31,0.0
20210809:1630,1741.82,348.93,240.82,19.83,78.16,27.01,1.17,0.0
20210809:1730,1895.16,431.12,219.81,21.36,75.97,27.71,0.83,0.0
20210809:1830,1434.9,334.47,153.97,14.1,63.8,28.61,0.55,0.0
20210809:1930,1397.82,282.43,192.32,12.12,49.9,28.82,1.24,0.0
20210809:2030,1376.76,312.52,150.67,9.48,35.61,27.87,1.86,0.0
20210809:2130,581.5,108.55,95.1,4.01,21.2,27.4,0.9,0.0
20210809:2230,298.88,74.98,38.38,1.21,6.79,26.72,0.69,0.0
20210809:2330,0.0,0.0,0.0,0.0,0.0,26.13,1.45,0.0
20210810:0030,0.0,0.0,0.0,0.0,0.0,25.32,1.38,0.0
20210810:0130,0.0,0.0,0.0,0.0,0.0,24.84,0.97,0.0
20210810:0230,0.0,0.0,0.0,0.0,0.0,24.46,0.55,0.0
20210810:0330,0.0,0.0,0.0,0.0,0.0,23.74,0.97,0.0
20210810:0430,0.0,0.0,0.0,0.0,0.0,23.58,1.17,0.0
20210810:0530,0.0,0.0,0.0,0.0,0.0,23.21,1.1,0.0
20210810:0630,0.0,0.0,0.0,0.0,0.0,22.82,1.24,0.0
20210810:0730,0.0,0.0,0.0,0.0,0.0,23.44,1.17,0.0
20210810:0830,0.0,0.0,0.0,0.0,0.0,23.29,1.17,0.0
20210810:0930,0.0,0.0,0.0,0.0,0.0,22.99,1.1,0.0
20210810:1030,0.0,0.0,0.0,0.0,-3.82,22.71,1.17,0.0
20210810:1130,1050.7,269.43,80.53,3.09,10.57,22.57,0.97,0.0
20210810:1230,1345.88,341.55,109.6,7.05,25.01,24.48,0.62,0.0
20210810:1330,1835.53,469.8,156.43,12.78,39.43,25.92,0.83,0.0
