Latitude (decimal degrees):	5.291
Longitude (decimal degrees):	-75.982
Elevation (m):	1925
Radiation database:	PVGIS-ERA5


Slope: 37 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20231006:1130,85.66,0.0,40.66,0.98,9.11,15.36,0.41,0.0
20231006:1230,1540.19,345.82,157.41,5.7,23.94,16.41,0.41,0.0
20231006:1330,2137.4,569.9,152.8,9.97,38.68,17.79,0.14,0.0
20231006:1430,2045.27,383.42,316.12,12.42,53.23,19.88,0.14,0.0
20231006:1530,2172.82,427.69,322.36,14.84,67.22,21.35,0.34,0.0
20231006:1630,2089.86,493.58,225.22,15.63,78.38,22.59,0.34,0.0
20231006:1730,1977.4,503.91,176.36,14.46,75.87,23.35,0.14,0.0
20231006:1830,1888.81,303.78,347.43,12.81,63.29,23.47,0.34,0.0
20231006:1930,1994.57,394.45,292.91,11.65,49.07,22.1,0.21,0.0
20231006:2030,1377.99,228.91,232.82,7.21,34.45,22.04,0.55,0.0
20231006:2130,630.82,96.47,119.86,3.11,19.67,21.29,0.21,0.0
20231006:2230,219.22,51.65,34.37,0.71,4.83,20.43,0.0,0.0
20231006:2330,0.0,0.0,0.0,0.0,0.0,18.76,0.69,0.0
20231007:0030,0.0,0.0,0.0,0.0,0.0,18.49,0.62,0.0
20231007:0130,0.0,0.0,0.0,0.0,0.0,18.06,0.62,0.0
20231007:0230,0.0,0.0,0.0,0.0,0.0,17.86,0.48,0.0
20231007:0330,0.0,0.0,0.0,0.0,0.0,17.51,0.48,0.0
20231007:0430,0.0,0.0,0.0,0.0,0.0,16.96,0.48,0.0
20231007:0530,0.0,0.0,0.0,0.0,0.0,16.8,0.55,0.0
20231007:0630,0.0,0.0,0.0,0.0,0.0,16.42,0.55,0.0
20231007:0730,0.0,0.0,0.0,0.0,0.0,16.6,0.76,0.0
20231007:0830,0.0,0.0,0.0,0.0,0.0,16.5,0.69,0.0
20231007:0930,0.0,0.0,0.0,0.0,0.0,16.49,0.48,0.0
20231007:1030,0.0,0.0,0.0,0.0,-5.72,16.4,0.55,0.0
20231007:1130,66.6,0.0,34.02,0.82,9.14,15.86,0.62,0.0
20231007:1230,1916.84,492.39,140.94,6.58,23.96,16.79,0.62,0.0
20231007:1330,2136.36,539.99,180.01,10.06,38.68,18.91,0.62,0.0
20231007:1430,2099.06,496.83,212.66,12.08,53.19,20.24,0.69,0.0
20231007:1530,2437.47,598.53,248.52,16.46,67.1,21.42,0.62,0.0
20231007:1630,2671.05,824.3,126.69,20.73,78.07,23.01,0.48,0.0
20231007:1730,2424.85,649.84,203.1,18.02,75.54,24.12,0.62,0.0
20231007:1830,2312.77,494.94,312.85,15.3,63.08,24.44,0.97,0.0
20231007:1930,981.25,105.51,227.13,6.5,48.9,23.62,0.34,0.0
20231007:2030,836.49,152.74,125.65,4.37,34.31,20.13,0.55,0.0
20231007:2130,394.32,91.29,47.77,1.68,19.55,18.83,0.69,0.0
20231007:2230,125.01,33.67,20.8,0.47,4.72,18.36,0.14,0.0
20231007:2330,0.0,0.0,0.0,0.0,0.0,17.52,0.07,0.0
20231008:0030,0.0,0.0,0.0,0.0,0.0,17.34,0.28,0.0
20231008:0130,0.0,0.0,0.0,0.0,0.0,17.23,0.28,0.0
20231008:0230,0.0,0.0,0.0,0.0,0.0,17.03,0.41,0.0
20231008:0330,0.0,0.0,0.0,0.0,0.0,16.84,0.48,0.0
20231008:0430,0.0,0.0,0.0,0.0,0.0,16.73,0.69,0.0
20231008:0530,0.0,0.0,0.0,0.0,0.0,16.23,0.62,0.0
20231008:0630,0.0,0.0,0.0,0.0,0.0,16.25,0.55,0.0
20231008:0730,0.0,0.0,0.0,0.0,0.0,16.87,0.34,0.0
20231008:0830,0.0,0.0,0.0,0.0,0.0,17.02,0.28,0.0
20231008:0930,0.0,0.0,0.0,0.0,0.0,16.89,0.28,0.0
20231008:1030,0.0,0.0,0.0,0.0,-5.68,16.75,0.14,0.0
20231008:1130,35.5,0.0,22.47,0.54,9.17,16.79,0.0,0.0
20231008:1230,439.52,83.52,68.78,2.19,23.97,17.06,0.21,0.0
20231008:1330,878.34,147.56,140.42,4.81,38.67,17.09,0.41,0.0
20231008:1430,884.31,131.78,158.93,5.55,53.15,17.58,0.34,0.0
20231008:1530,734.04,86.76,158.07,5.16,66.99,18.14,0.21,0.0
20231008:1630,834.6,48.45,227.82,6.17,77.75,17.75,1.03,0.0
20231008:1730,966.39,24.15,296.27,7.18,75.21,18.25,0.83,0.0
20231008:1830,1778.2,297.99,289.76,11.48,62.87,18.8,0.97,0.0
20231008:1930,1040.19,141.71,199.09,6.38,48.74,18.55,1.03,0.0
20231008:2030,695.58,63.67,170.37,4.43,34.17,18.89,0.76,0.0
20231008:2130,151.96,6.4,57.19,1.33,19.43,18.52,0.14,0.0
20231008:2230,6.01,0.0,9.38,0.21,4.61,18.34,0.07,0.0
20231008:2330,0.0,0.0,0.0,0.0,0.0,17.73,0.28,0.0
20231009:0030,0.0,0.0,0.0,0.0,0.0,17.42,0.21,0.0
20231009:0130,0.0,0.0,0.0,0.0,0.0,17.37,0.34,0.0
20231009:0230,0.0,0.0,0.0,0.0,0.0,17.08,0.48,0.0
20231009:0330,0.0,0.0,0.0,0.0,0.0,16.23,0.48,0.0
20231009:0430,0.0,0.0,0.0,0.0,0.0,15.95,0.55,0.0
20231009:0530,0.0,0.0,0.0,0.0,0.0,15.76,0.48,0.0
20231009:0630,0.0,0.0,0.0,0.0,0.0,15.4,0.48,0.0
20231009:0730,0.0,0.0,0.0,0.0,0.0,15.34,0.55,0.0
20231009:0830,0.0,0.0,0.0,0.0,0.0,15.24,0.55,0.0
20231009:0930,0.0,0.0,0.0,0.0,0.0,15.11,0.55,0.0
20231009:1030,0.0,0.0,0.0,0.0,-5.65,14.97,0.55,0.0
20231009:1130,92.55,0.0,42.97,1.04,9.19,15.0,0.62,0.0
20231009:1230,978.98,148.58,170.95,4.63,23.98,16.12,0.55,0.0
20231009:1330,1281.13,230.63,188.48,6.7,38.66,17.92,0.48,0.0
20231009:1430,1677.64,265.66,295.55,10.33,53.1,19.43,0.28,0.0
20231009:1530,2269.54,559.0,225.94,15.25,66.86,20.82,0.21,0.0
20231009:1630,2242.86,477.82,302.97,16.79,77.44,22.13,0.28,0.0
20231009:1730,2493.57,704.14,173.19,18.42,74.88,22.6,0.41,0.0
20231009:1830,1460.15,149.27,344.74,10.18,62.65,23.63,0.83,0.0
20231009:1930,1590.36,272.43,259.58,9.35,48.58,21.22,0.62,0.0
20231009:2030,582.0,76.7,122.89,3.53,34.04,20.63,0.55,0.0
20231009:2130,320.7,41.84,75.86,1.94,19.31,19.87,0.28,0.0
20231009:2230,23.37,0.0,17.64,0.43,4.51,19.08,0.07,0.0
20231009:2330,0.0,0.0,0.0,0.0,0.0,18.68,0.41,0.0
20231010:0030,0.0,0.0,0.0,0.0,0.0,17.7,0.62,0.0
20231010:0130,0.0,0.0,0.0,0.0,0.0,17.64,0.48,0.0
20231010:0230,0.0,0.0,0.0,0.0,0.0,17.34,0.55,0.0
20231010:0330,0.0,0.0,0.0,0.0,0.0,17.02,0.62,0.0
20231010:0430,0.0,0.0,0.0,0.0,0.0,16.7,0.62,0.0
20231010:0530,0.0,0.0,0.0,0.0,0.0,15.45,0.55,0.0
20231010:0630,0.0,0.0,0.0,0.0,0.0,15.63,0.55,0.0
20231010:0730,0.0,0.0,0.0,0.0,0.0,16.31,0.48,0.0
20231010:0830,0.0,0.0,0.0,0.0,0.0,16.4,0.41,0.0
20231010:0930,0.0,0.0,0.0,0.0,0.0,16.49,0.41,0.0
20231010:1030,0.0,0.0,0.0,0.0,-5.62,16.49,0.48,0.0
20231010:1130,75.38,0.0,37.21,0.9,9.22,16.4,0.69,0.0
20231010:1230,885.46,136.81,153.83,4.24,23.99,16.8,0.62,0.0
20231010:1330,1401.02,212.45,248.32,7.68,38.64,18.51,0.69,0.0
20231010:1430,1235.31,181.38,227.73,7.73,53.05,20.21,0.48,0.0
20231010:1530,1198.39,140.6,257.05,8.3,66.73,19.83,0.28,0.0
20231010:1630,830.98,74.16,203.44,6.15,77.11,19.45,0.34,0.0
20231010:1730,891.54,81.99,213.98,6.49,74.54,19.28,0.69,0.0
20231010:1830,1726.65,226.75,353.26,11.6,62.43,19.46,0.28,0.0
20231010:1930,973.05,69.85,257.06,6.68,48.41,21.05,0.34,0.0
20231010:2030,532.57,34.93,149.61,3.71,33.9,19.94,0.48,0.0
20231010:2130,235.27,12.53,78.27,1.83,19.2,19.47,0.55,0.0
20231010:2230,27.84,0.0,19.53,0.47,4.4,19.19,0.69,0.0
20231010:2330,0.0,0.0,0.0,0.0,0.0,18.01,1.1,0.0
20231011:0030,0.0,0.0,0.0,0.0,0.0,17.27,0.97,0.0
20231011:0130,0.0,0.0,0.0,0.0,0.0,17.0,0.76,0.0
20231011:0230,0.0,0.0,0.0,0.0,0.0,16.75,0.62,0.0
20231011:0330,0.0,0.0,0.0,0.0,0.0,16.23,0.69,0.0
20231011:0430,0.0,0.0,0.0,0.0,0.0,16.38,0.48,0.0
20231011:0530,0.0,0.0,0.0,0.0,0.0,15.98,0.62,0.0
20231011:0630,0.0,0.0,0.0,0.0,0.0,15.29,0.83,0.0
20231011:0730,0.0,0.0,0.0,0.0,0.0,15.58,0.62,0.0
20231011:0830,0.0,0.0,0.0,0.0,0.0,15.2,0.83,0.0
20231011:0930,0.0,0.0,0.0,0.0,0.0,15.04,0.76,0.0
20231011:1030,0.0,0.0,0.0,0.0,-5.58,15.19,0.62,0.0
20231011:1130,45.89,0.0,26.38,0.64,9.23,15.57,0.62,0.0
20231011:1230,619.46,88.43,118.68,3.24,23.99,15.93,0.55,0.0
20231011:1330,918.11,88.83,213.18,5.7,38.62,17.37,0.83,0.0
20231011:1430,1687.07,281.08,277.63,10.18,52.99,18.26,0.48,0.0
20231011:1530,1172.71,230.28,155.08,7.72,66.59,20.2,0.55,0.0
20231011:1630,1837.49,365.71,243.0,13.08,76.79,19.84,1.03,0.0
20231011:1730,1396.36,133.11,330.85,10.08,74.21,20.39,0.83,0.0
20231011:1830,1535.57,181.17,326.78,10.29,62.21,19.51,0.97,0.0
20231011:1930,1427.04,205.42,269.62,8.66,48.25,20.71,0.62,0.0
20231011:2030,701.12,83.15,153.57,4.24,33.77,20.07,0.62,0.0
20231011:2130,631.67,104.76,108.68,2.91,19.08,19.2,1.1,0.0
20231011:2230,26.8,0.0,19.07,0.46,4.3,18.85,1.03,0.0
20231011:2330,0.0,0.0,0.0,0.0,0.0,18.37,0.83,0.0
20231012:0030,0.0,0.0,0.0,0.0,0.0,17.53,0.83,0.0
20231012:0130,0.0,0.0,0.0,0.0,0.0,17.01,0.69,0.0
20231012:0230,0.0,0.0,0.0,0.0,0.0,16.25,0.76,0.0
20231012:0330,0.0,0.0,0.0,0.0,0.0,15.48,0.9,0.0
20231012:0430,0.0,0.0,0.0,0.0,0.0,14.88,0.83,0.0
20231012:0530,0.0,0.0,0.0,0.0,0.0,14.89,0.76,0.0
20231012:0630,0.0,0.0,0.0,0.0,0.0,14.81,0.76,0.0
20231012:0730,0.0,0.0,0.0,0.0,0.0,15.55,0.41,0.0
20231012:0830,0.0,0.0,0.0,0.0,0.0,15.7,0.55,0.0
20231012:0930,0.0,0.0,0.0,0.0,0.0,15.77,0.69,0.0
20231012:1030,0.0,0.0,0.0,0.0,-5.56,15.64,0.69,0.0
20231012:1130,28.57,0.0,19.57,0.47,9.25,15.4,0.69,0.0
20231012:1230,752.52,181.6,64.48,2.89,23.99,15.77,0.55,0.0
20231012:1330,983.87,226.9,92.49,4.78,38.6,16.87,0.34,0.0
20231012:1430,1391.47,309.02,143.58,7.88,52.93,17.2,0.28,0.0
20231012:1530,1325.21,279.87,151.96,8.56,66.44,18.1,0.34,0.0
20231012:1630,1142.45,138.26,236.37,8.19,76.46,17.83,0.34,0.0
20231012:1730,969.97,177.93,138.5,6.74,73.88,18.21,0.62,0.0
20231012:1830,2014.01,450.91,218.79,12.54,62.0,18.16,0.69,0.0
20231012:1930,2144.6,528.7,204.78,11.72,48.09,20.79,0.41,0.0
20231012:2030,1854.28,473.35,153.9,8.15,33.63,21.93,0.55,0.0
20231012:2130,945.75,228.33,86.0,3.2,18.97,21.13,0.76,0.0
20231012:2230,16.25,0.0,14.49,0.35,4.2,19.28,0.34,0.0
20231012:2330,0.0,0.0,0.0,0.0,0.0,18.43,0.28,0.0
20231013:0030,0.0,0.0,0.0,0.0,0.0,17.92,0.34,0.0
20231013:0130,0.0,0.0,0.0,0.0,0.0,17.25,0.55,0.0
20231013:0230,0.0,0.0,0.0,0.0,0.0,16.43,0.55,0.0
20231013:0330,0.0,0.0,0.0,0.0,0.0,16.14,0.69,0.0
20231013:0430,0.0,0.0,0.0,0.0,0.0,15.82,0.69,0.0
20231013:0530,0.0,0.0,0.0,0.0,0.0,15.51,0.69,0.0
20231013:0630,0.0,0.0,0.0,0.0,0.0,15.0,0.69,0.0
20231013:0730,0.0,0.0,0.0,0.0,0.0,14.62,0.76,0.0
20231013:0830,0.0,0.0,0.0,0.0,0.0,14.21,0.83,0.0
20231013:0930,0.0,0.0,0.0,0.0,0.0,13.89,0.83,0.0
20231013:1030,0.0,0.0,0.0,0.0,-5.53,14.18,0.83,0.0
20231013:1130,89.05,0.0,41.62,1.01,9.26,14.24,0.97,0.0
20231013:1230,1410.02,276.53,179.43,5.59,23.99,15.98,1.03,0.0
20231013:1330,2282.59,559.11,210.45,10.77,38.57,17.8,0.76,0.0
20231013:1430,2784.51,840.46,147.77,16.15,52.86,19.97,0.41,0.0
20231013:1530,2674.6,773.89,181.38,18.28,66.29,22.19,0.34,0.0
20231013:1630,2581.12,747.29,167.7,19.48,76.13,23.49,0.55,0.0
20231013:1730,2364.44,578.2,249.56,17.14,73.55,24.19,0.76,0.0
20231013:1830,2358.43,580.03,235.33,15.05,61.78,23.26,1.1,0.0
20231013:1930,1654.04,313.62,240.8,9.46,47.93,21.85,0.76,0.0
20231013:2030,1045.7,177.95,169.15,5.44,33.5,21.01,0.76,0.0
20231013:2130,311.85,40.4,74.33,1.89,18.86,19.65,0.55,0.0
20231013:2230,25.91,0.0,18.69,0.45,4.11,18.58,0.55,0.0
20231013:2330,0.0,0.0,0.0,0.0,0.0,18.31,0.48,0.0
20231014:0030,0.0,0.0,0.0,0.0,0.0,17.8,0.34,0.0
20231014:0130,0.0,0.0,0.0,0.0,0.0,17.11,0.62,0.0
20231014:0230,0.0,0.0,0.0,0.0,0.0,17.02,0.62,0.0
20231014:0330,0.0,0.0,0.0,0.0,0.0,16.93,0.55,0.0
20231014:0430,0.0,0.0,0.0,0.0,0.0,16.7,0.48,0.0
20231014:0530,0.0,0.0,0.0,0.0,0.0,16.68,0.41,0.0
20231014:0630,0.0,0.0,0.0,0.0,0.0,16.12,0.55,0.0
20231014:0730,0.0,0.0,0.0,0.0,0.0,16.13,0.76,0.0
20231014:0830,0.0,0.0,0.0,0.0,0.0,16.3,0.55,0.0
20231014:0930,0.0,0.0,0.0,0.0,0.0,16.43,0.55,0.0
20231014:1030,0.0,0.0,0.0,0.0,-5.5,16.22,0.41,0.0
20231014:1130,91.05,0.0,42.67,1.03,9.27,16.31,0.41,0.0
20231014:1230,903.98,192.11,102.68,3.66,23.98,16.48,0.55,0.0
20231014:1330,1202.2,227.3,165.18,6.2,38.54,17.68,0.41,0.0
20231014:1430,1054.86,170.53,174.62,6.44,52.78,18.03,0.48,0.0
20231014:1530,1996.96,369.6,304.02,13.31,66.13,20.22,0.69,0.0
20231014:1630,1998.15,337.43,341.49,14.49,75.8,20.63,0.48,0.0
20231014:1730,1664.32,200.9,359.24,11.96,73.23,21.11,0.55,0.0
20231014:1830,1397.24,208.35,257.19,9.22,61.56,21.56,0.69,0.0
20231014:1930,1310.62,203.69,229.34,7.78,47.76,19.6,0.48,0.0
20231014:2030,760.45,52.96,203.25,5.03,33.37,19.23,0.21,0.0
20231014:2130,507.62,79.47,95.41,2.51,18.75,18.63,0.62,0.0
20231014:2230,6.89,0.0,9.83,0.24,4.02,17.84,0.48,0.0
20231014:2330,0.0,0.0,0.0,0.0,0.0,17.4,0.55,0.0
20231015:0030,0.0,0.0,0.0,0.0,0.0,16.99,0.48,0.0
20231015:0130,0.0,0.0,0.0,0.0,0.0,16.77,0.41,0.0
20231015:0230,0.0,0.0,0.0,0.0,0.0,16.82,0.28,0.0
20231015:0330,0.0,0.0,0.0,0.0,0.0,16.75,0.34,0.0
20231015:0430,0.0,0.0,0.0,0.0,0.0,16.51,0.41,0.0
20231015:0530,0.0,0.0,0.0,0.0,0.0,15.58,0.62,0.0
20231015:0630,0.0,0.0,0.0,0.0,0.0,15.75,0.48,0.0
20231015:0730,0.0,0.0,0.0,0.0,0.0,15.96,0.76,0.0
20231015:0830,0.0,0.0,0.0,0.0,0.0,15.94,0.69,0.0
20231015:0930,0.0,0.0,0.0,0.0,0.0,15.9,0.62,0.0
20231015:1030,0.0,0.0,0.0,0.0,-5.48,15.79,0.62,0.0
20231015:1130,26.45,0.0,18.73,0.45,9.28,15.8,0.76,0.0
20231015:1230,652.69,150.57,65.38,2.65,23.97,16.05,0.55,0.0
20231015:1330,921.92,207.99,90.92,4.51,38.5,16.36,0.48,0.0
20231015:1430,1022.64,210.18,120.99,5.91,52.7,17.2,0.76,0.0
20231015:1530,1818.93,326.55,274.45,11.92,65.97,17.51,0.55,0.0
20231015:1630,1955.95,378.09,277.79,13.93,75.47,19.87,0.69,0.0
20231015:1730,2090.59,428.62,274.67,14.57,72.9,19.33,0.69,0.0
20231015:1830,1508.47,287.92,209.38,9.52,61.34,19.64,0.62,0.0
20231015:1930,1951.56,416.73,243.19,10.84,47.6,19.47,0.21,0.0
20231015:2030,1014.24,170.97,165.98,5.3,33.25,20.33,0.34,0.0
20231015:2130,519.33,109.3,69.23,2.16,18.65,18.91,0.07,0.0
20231015:2230,9.78,0.0,11.34,0.27,3.93,17.88,0.28,0.0
20231015:2330,0.0,0.0,0.0,0.0,0.0,17.23,0.41,0.0
20231016:0030,0.0,0.0,0.0,0.0,0.0,16.69,0.28,0.0
20231016:0130,0.0,0.0,0.0,0.0,0.0,16.48,0.34,0.0
20231016:0230,0.0,0.0,0.0,0.0,0.0,16.52,0.48,0.0
20231016:0330,0.0,0.0,0.0,0.0,0.0,16.64,0.41,0.0
20231016:0430,0.0,0.0,0.0,0.0,0.0,16.64,0.28,0.0
20231016:0530,0.0,0.0,0.0,0.0,0.0,16.28,0.34,0.0
20231016:0630,0.0,0.0,0.0,0.0,0.0,16.37,0.21,0.0
20231016:0730,0.0,0.0,0.0,0.0,0.0,15.77,0.48,0.0
20231016:0830,0.0,0.0,0.0,0.0,0.0,15.5,0.41,0.0
20231016:0930,0.0,0.0,0.0,0.0,0.0,15.27,0.76,0.0
20231016:1030,0.0,0.0,0.0,0.0,-5.46,14.57,0.83,0.0
20231016:1130,67.34,0.0,34.11,0.82,9.29,14.56,0.83,0.0
20231016:1230,1173.36,235.81,143.0,4.69,23.95,15.46,0.69,0.0
20231016:1330,1545.31,312.56,191.03,7.64,38.46,17.46,0.9,0.0
20231016:1430,2364.86,566.12,239.8,13.55,52.62,18.26,0.55,0.0
20231016:1530,2335.1,504.56,304.75,15.68,65.8,20.44,0.34,0.0
20231016:1630,2302.92,534.86,268.88,16.91,75.13,21.82,0.21,0.0
20231016:1730,2117.69,414.38,320.69,15.21,72.57,22.42,0.21,0.0
20231016:1830,1993.57,377.28,302.93,12.9,61.12,22.5,0.76,0.0
20231016:1930,1988.91,421.61,255.82,11.13,47.44,21.6,0.55,0.0
20231016:2030,1208.28,213.88,187.0,6.1,33.12,21.3,0.83,0.0
20231016:2130,174.67,22.21,48.82,1.23,18.54,19.68,0.41,0.0
20231016:2230,1.85,0.0,6.89,0.17,3.84,17.53,0.14,0.0
20231016:2330,0.0,0.0,0.0,0.0,0.0,16.9,0.34,0.0
20231017:0030,0.0,0.0,0.0,0.0,0.0,16.67,0.34,0.0
20231017:0130,0.0,0.0,0.0,0.0,0.0,16.87,0.14,0.0
20231017:0230,0.0,0.0,0.0,0.0,0.0,16.68,0.28,0.0
20231017:0330,0.0,0.0,0.0,0.0,0.0,16.55,0.14,0.0
20231017:0430,0.0,0.0,0.0,0.0,0.0,16.25,0.62,0.0
20231017:0530,0.0,0.0,0.0,0.0,0.0,16.12,0.69,0.0
20231017:0630,0.0,0.0,0.0,0.0,0.0,15.86,0.69,0.0
20231017:0730,0.0,0.0,0.0,0.0,0.0,15.55,0.55,0.0
20231017:0830,0.0,0.0,0.0,0.0,0.0,15.62,0.48,0.0
20231017:0930,0.0,0.0,0.0,0.0,0.0,15.59,0.41,0.0
20231017:1030,0.0,0.0,0.0,0.0,-5.44,15.4,0.55,0.0
20231017:1130,79.73,0.0,38.6,0.93,9.29,15.41,0.62,0.0
20231017:1230,1154.42,236.47,138.58,4.62,23.94,16.27,0.41,0.0
20231017:1330,1688.76,311.02,246.13,8.64,38.42,17.44,0.48,0.0
20231017:1430,2265.03,475.19,301.6,13.36,52.53,19.08,0.34,0.0
20231017:1530,2702.78,783.12,171.35,18.13,65.63,20.41,0.41,0.0
20231017:1630,2517.86,652.21,231.28,18.51,74.8,22.1,0.55,0.0
20231017:1730,2327.06,622.45,187.36,16.55,72.25,23.17,0.55,0.0
20231017:1830,1298.76,141.8,293.71,8.89,60.91,22.65,0.83,0.0
20231017:1930,1149.53,90.96,292.66,7.69,47.29,19.85,0.21,0.0
20231017:2030,826.9,78.67,199.79,5.16,33.0,20.27,0.14,0.0
20231017:2130,293.87,22.69,86.8,2.06,18.44,19.55,0.07,0.0
20231017:2230,24.99,0.0,18.31,0.44,3.75,18.92,0.21,0.0
20231017:2330,0.0,0.0,0.0,0.0,0.0,18.5,0.34,0.0
20231018:0030,0.0,0.0,0.0,0.0,0.0,17.77,0.48,0.0
20231018:0130,0.0,0.0,0.0,0.0,0.0,17.55,0.62,0.0
20231018:0230,0.0,0.0,0.0,0.0,0.0,16.99,0.76,0.0
20231018:0330,0.0,0.0,0.0,0.0,0.0,16.59,0.76,0.0
20231018:0430,0.0,0.0,0.0,0.0,0.0,16.37,0.69,0.0
20231018:0530,0.0,0.0,0.0,0.0,0.0,16.95,0.55,0.0
20231018:0630,0.0,0.0,0.0,0.0,0.0,16.62,0.41,0.0
20231018:0730,0.0,0.0,0.0,0.0,0.0,15.79,0.55,0.0
20231018:0830,0.0,0.0,0.0,0.0,0.0,15.98,0.0,0.0
20231018:0930,0.0,0.0,0.0,0.0,0.0,15.8,0.41,0.0
20231018:1030,0.0,0.0,0.0,0.0,-5.43,15.88,0.48,0.0
20231018:1130,93.13,0.0,43.26,1.05,9.29,15.59,0.62,0.0
20231018:1230,1689.11,384.73,166.16,6.12,23.92,16.08,0.76,0.0
20231018:1330,2161.97,477.81,248.06,10.46,38.37,17.9,0.76,0.0
20231018:1430,2222.76,558.42,203.5,12.74,52.44,19.92,0.28,0.0
20231018:1530,2366.75,540.54,282.59,15.83,65.45,20.84,0.34,0.0
20231018:1630,2400.86,561.48,285.82,17.7,74.46,22.42,0.21,0.0
20231018:1730,1756.95,231.83,368.6,12.67,71.92,23.18,0.48,0.0
20231018:1830,1777.85,260.72,339.97,11.75,60.69,21.86,0.76,0.0
20231018:1930,1244.01,150.84,268.26,7.89,47.13,22.33,0.21,0.0
20231018:2030,472.4,24.93,141.92,3.43,32.87,21.42,0.55,0.0
20231018:2130,310.96,23.96,91.42,2.16,18.34,20.51,0.07,0.0
20231018:2230,20.44,0.0,16.42,0.4,3.67,19.91,0.28,0.0
20231018:2330,0.0,0.0,0.0,0.0,0.0,19.26,0.69,0.0
20231019:0030,0.0,0.0,0.0,0.0,0.0,18.89,0.48,0.0
20231019:0130,0.0,0.0,0.0,0.0,0.0,18.03,0.76,0.0
20231019:0230,0.0,0.0,0.0,0.0,0.0,18.11,0.62,0.0
20231019:0330,0.0,0.0,0.0,0.0,0.0,17.55,0.76,0.0
20231019:0430,0.0,0.0,0.0,0.0,0.0,16.98,0.62,0.0
20231019:0530,0.0,0.0,0.0,0.0,0.0,16.81,0.55,0.0
20231019:0630,0.0,0.0,0.0,0.0,0.0,16.48,0.48,0.0
20231019:0730,0.0,0.0,0.0,0.0,0.0,15.94,0.55,0.0
20231019:0830,0.0,0.0,0.0,0.0,0.0,16.06,0.62,0.0
20231019:0930,0.0,0.0,0.0,0.0,0.0,16.07,0.48,0.0
20231019:1030,0.0,0.0,0.0,0.0,-5.42,15.68,0.48,0.0
20231019:1130,56.63,0.0,30.37,0.73,9.28,15.52,0.55,0.0
20231019:1230,485.64,54.23,112.22,2.88,23.89,15.89,0.41,0.0
20231019:1330,812.27,72.45,197.99,5.2,38.31,18.02,0.34,0.0
20231019:1430,1270.96,120.44,298.61,8.36,52.34,18.06,0.41,0.0
20231019:1530,1503.04,139.03,365.46,10.58,65.26,20.08,0.21,0.0
20231019:1630,1698.27,182.41,394.94,12.44,74.13,21.15,0.14,0.0
20231019:1730,1643.37,196.13,360.34,11.8,71.6,21.09,0.14,0.0
20231019:1830,1159.74,77.11,314.03,8.3,60.48,22.32,0.41,0.0
20231019:1930,889.54,36.26,263.78,6.4,46.97,20.77,0.34,0.0
20231019:2030,748.36,50.25,203.57,5.0,32.75,20.21,0.07,0.0
20231019:2130,388.46,33.79,105.74,2.51,18.24,19.87,0.0,0.0
20231019:2230,8.85,0.0,10.92,0.26,3.59,19.51,0.76,0.0
20231019:2330,0.0,0.0,0.0,0.0,0.0,18.93,0.62,0.0
20231020:0030,0.0,0.0,0.0,0.0,0.0,18.35,0.62,0.0
20231020:0130,0.0,0.0,0.0,0.0,0.0,18.12,0.69,0.0
20231020:0230,0.0,0.0,0.0,0.0,0.0,17.82,0.69,0.0
20231020:0330,0.0,0.0,0.0,0.0,0.0,17.84,0.62,0.0
20231020:0430,0.0,0.0,0.0,0.0,0.0,17.74,0.55,0.0
20231020:0530,0.0,0.0,0.0,0.0,0.0,17.63,0.34,0.0
20231020:0630,0.0,0.0,0.0,0.0,0.0,17.35,0.41,0.0
20231020:0730,0.0,0.0,0.0,0.0,0.0,16.31,0.55,0.0
20231020:0830,0.0,0.0,0.0,0.0,0.0,16.55,0.34,0.0
20231020:0930,0.0,0.0,0.0,0.0,0.0,16.0,0.55,0.0
20231020:1030,0.0,0.0,0.0,0.0,-5.41,15.91,0.83,0.0
20231020:1130,84.7,0.0,40.41,0.98,9.28,15.87,0.41,0.0
20231020:1230,764.69,92.87,161.0,4.11,23.86,16.76,0.28,0.0
20231020:1330,1225.61,192.79,210.14,6.7,38.26,18.13,0.28,0.0
20231020:1430,2000.5,348.49,324.1,11.98,52.23,18.86,0.62,0.0
20231020:1530,1627.82,194.47,348.08,11.12,65.07,19.6,0.62,0.0
20231020:1630,1121.39,73.23,300.65,8.22,73.79,19.65,0.21,0.0
20231020:1730,1208.59,78.48,321.71,8.74,71.28,18.47,0.34,0.0
20231020:1830,358.51,16.96,112.24,2.82,60.26,18.62,0.48,0.0
20231020:1930,532.26,31.23,151.57,3.84,46.82,17.7,0.21,0.0
20231020:2030,211.21,1.04,81.65,1.86,32.64,17.78,0.69,0.0
20231020:2130,101.91,0.0,46.65,1.05,18.15,17.36,0.41,0.0
20231020:2230,3.47,0.0,7.9,0.19,3.52,17.21,0.55,0.0
20231020:2330,0.0,0.0,0.0,0.0,0.0,16.96,0.76,0.0
20231021:0030,0.0,0.0,0.0,0.0,0.0,16.8,0.76,0.0
20231021:0130,0.0,0.0,0.0,0.0,0.0,16.79,0.48,0.0
