Latitude (decimal degrees):	4.487
Longitude (decimal degrees):	-75.733
Elevation (m):	1236
Radiation database:	PVGIS-ERA5


Slope: 43 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20211210:1230,1375.6,299.09,140.47,5.85,19.6,14.41,0.97,0.0
20211210:1330,1760.53,369.71,207.69,10.32,32.75,17.09,0.55,0.0
20211210:1430,2129.09,448.75,270.3,15.14,45.04,18.44,0.28,0.0
20211210:1530,2172.29,406.28,328.88,17.77,55.47,19.43,0.55,0.0
20211210:1630,2084.04,414.68,284.66,17.87,61.88,20.72,0.97,0.0
20211210:1730,1854.97,284.74,333.91,16.31,61.39,21.24,1.1,0.0
20211210:1830,1213.75,125.29,273.92,10.79,54.28,21.28,1.45,0.0
20211210:1930,1196.58,148.66,243.41,9.65,43.51,18.81,0.48,0.0
20211210:2030,903.21,97.53,199.92,7.05,31.07,18.87,0.83,0.0
20211210:2130,283.01,19.23,85.29,2.73,17.85,18.06,0.55,0.0
20211210:2230,135.6,30.78,26.66,0.77,4.24,17.45,0.76,0.0
20211210:2330,0.0,0.0,0.0,0.0,0.0,16.17,0.41,0.0
20211211:0030,0.0,0.0,0.0,0.0,0.0,15.71,0.55,0.0
20211211:0130,0.0,0.0,0.0,0.0,0.0,15.27,0.48,0.0
20211211:0230,0.0,0.0,0.0,0.0,0.0,14.98,0.76,0.0
20211211:0330,0.0,0.0,0.0,0.0,0.0,14.58,1.1,0.0
20211211:0430,0.0,0.0,0.0,0.0,0.0,14.35,0.97,0.0
20211211:0530,0.0,0.0,0.0,0.0,0.0,14.2,0.76,0.0
20211211:0630,0.0,0.0,0.0,0.0,0.0,14.03,0.76,0.0
20211211:0730,0.0,0.0,0.0,0.0,0.0,13.42,1.1,0.0
20211211:0830,0.0,0.0,0.0,0.0,0.0,13.51,0.9,0.0
20211211:0930,0.0,0.0,0.0,0.0,0.0,13.58,0.83,0.0
20211211:1030,0.0,0.0,0.0,0.0,0.0,13.72,0.76,0.0
20211211:1130,21.18,0.0,16.21,0.55,5.91,13.69,0.76,0.0
20211211:1230,867.71,207.44,71.58,3.7,19.48,14.43,0.76,0.0
20211211:1330,1357.86,311.75,126.79,7.69,32.62,16.9,0.55,0.0
20211211:1430,1620.77,358.66,166.78,11.05,44.9,16.56,0.48,0.0
20211211:1530,1963.58,441.58,209.48,15.32,55.34,18.82,0.62,0.0
20211211:1630,1404.56,262.81,193.54,11.91,61.77,19.21,0.9,0.0
20211211:1730,1001.12,77.63,251.13,9.46,61.34,18.6,0.48,0.0
20211211:1830,1307.73,148.37,277.12,11.31,54.29,18.18,0.9,0.0
20211211:1930,745.59,56.71,189.67,6.73,43.55,17.53,0.83,0.0
20211211:2030,479.17,21.02,143.5,4.66,31.14,17.02,0.62,0.0
20211211:2130,58.14,0.0,30.84,0.96,17.93,16.95,0.83,0.0
20211211:2230,7.43,0.0,9.99,0.31,4.33,16.01,1.1,0.0
20211211:2330,0.0,0.0,0.0,0.0,0.0,15.58,1.1,0.0
20211212:0030,0.0,0.0,0.0,0.0,0.0,15.4,1.1,0.0
20211212:0130,0.0,0.0,0.0,0.0,0.0,15.28,0.97,0.0
20211212:0230,0.0,0.0,0.0,0.0,0.0,15.29,0.69,0.0
20211212:0330,0.0,0.0,0.0,0.0,0.0,14.83,0.69,0.0
20211212:0430,0.0,0.0,0.0,0.0,0.0,14.75,0.83,0.0
20211212:0530,0.0,0.0,0.0,0.0,0.0,14.93,0.62,0.0
20211212:0630,0.0,0.0,0.0,0.0,0.0,14.88,0.55,0.0
20211212:0730,0.0,0.0,0.0,0.0,0.0,14.45,0.21,0.0
20211212:0830,0.0,0.0,0.0,0.0,0.0,14.07,0.41,0.0
20211212:0930,0.0,0.0,0.0,0.0,0.0,14.02,0.48,0.0
20211212:1030,0.0,0.0,0.0,0.0,0.0,13.56,0.48,0.0
20211212:1130,8.43,0.0,10.43,0.35,5.8,14.32,0.28,0.0
20211212:1230,47.32,0.0,26.6,0.83,19.36,14.32,0.34,0.0
20211212:1330,245.75,26.67,64.6,2.35,32.5,14.79,0.28,0.0
20211212:1430,525.22,29.16,148.62,5.08,44.77,15.99,0.34,0.0
20211212:1530,448.52,1.14,153.53,4.79,55.21,15.94,0.69,0.0
20211212:1630,963.46,99.91,211.49,8.77,61.67,16.03,0.76,0.0
20211212:1730,711.52,26.74,207.68,7.03,61.29,15.99,1.03,0.0
20211212:1830,923.58,70.24,228.97,8.43,54.3,15.65,0.83,0.0
20211212:1930,1249.79,170.95,228.69,9.57,43.6,15.45,1.24,0.0
20211212:2030,1128.9,226.85,133.4,6.65,31.2,15.51,1.31,0.0
20211212:2130,282.82,38.19,64.74,2.23,18.01,15.44,1.1,0.0
20211212:2230,8.16,0.0,10.34,0.32,4.42,15.26,0.48,0.0
20211212:2330,0.0,0.0,0.0,0.0,0.0,14.86,0.34,0.0
20211213:0030,0.0,0.0,0.0,0.0,0.0,14.62,0.21,0.0
20211213:0130,0.0,0.0,0.0,0.0,0.0,14.3,0.28,0.0
20211213:0230,0.0,0.0,0.0,0.0,0.0,14.04,0.34,0.0
20211213:0330,0.0,0.0,0.0,0.0,0.0,13.78,0.28,0.0
20211213:0430,0.0,0.0,0.0,0.0,0.0,14.16,0.21,0.0
20211213:0530,0.0,0.0,0.0,0.0,0.0,13.87,0.41,0.0
20211213:0630,0.0,0.0,0.0,0.0,0.0,13.9,0.34,0.0
20211213:0730,0.0,0.0,0.0,0.0,0.0,13.42,0.69,0.0
20211213:0830,0.0,0.0,0.0,0.0,0.0,13.72,0.83,0.0
20211213:0930,0.0,0.0,0.0,0.0,0.0,13.71,0.55,0.0
20211213:1030,0.0,0.0,0.0,0.0,0.0,13.76,0.48,0.0
20211213:1130,28.18,0.0,19.11,0.65,5.69,13.71,0.41,0.0
20211213:1230,1228.92,283.27,111.74,5.1,19.24,14.63,0.28,0.0
20211213:1330,1805.8,434.95,154.69,9.86,32.37,15.49,0.28,0.0
20211213:1430,2247.75,544.96,206.76,15.13,44.65,16.76,0.48,0.0
20211213:1530,2184.76,503.92,226.93,17.0,55.09,18.0,0.55,0.0
20211213:1630,2418.88,626.01,189.05,20.12,61.57,18.77,0.9,0.0
20211213:1730,2233.92,597.38,146.78,18.29,61.25,19.64,1.1,0.0
20211213:1830,1804.42,409.23,185.62,13.87,54.31,20.0,0.9,0.0
20211213:1930,2172.29,602.8,126.28,14.05,43.65,18.48,0.41,0.0
20211213:2030,1728.42,431.81,135.75,9.2,31.27,18.73,0.76,0.0
20211213:2130,1448.25,369.78,104.44,5.38,18.09,18.28,0.48,0.0
20211213:2230,658.77,185.92,34.63,1.0,4.52,17.85,0.76,0.0
20211213:2330,0.0,0.0,0.0,0.0,0.0,16.08,0.62,0.0
20211214:0030,0.0,0.0,0.0,0.0,0.0,15.56,0.55,0.0
20211214:0130,0.0,0.0,0.0,0.0,0.0,15.08,0.62,0.0
20211214:0230,0.0,0.0,0.0,0.0,0.0,14.32,0.55,0.0
20211214:0330,0.0,0.0,0.0,0.0,0.0,14.16,0.69,0.0
20211214:0430,0.0,0.0,0.0,0.0,0.0,13.48,0.83,0.0
20211214:0530,0.0,0.0,0.0,0.0,0.0,13.18,0.9,0.0
20211214:0630,0.0,0.0,0.0,0.0,0.0,13.33,0.76,0.0
20211214:0730,0.0,0.0,0.0,0.0,0.0,13.23,1.1,0.0
20211214:0830,0.0,0.0,0.0,0.0,0.0,13.59,0.83,0.0
20211214:0930,0.0,0.0,0.0,0.0,0.0,13.83,0.76,0.0
20211214:1030,0.0,0.0,0.0,0.0,0.0,13.98,0.76,0.0
20211214:1130,18.4,0.0,15.03,0.51,5.58,13.67,0.62,0.0
20211214:1230,811.7,164.16,98.56,3.97,19.12,14.5,0.69,0.0
20211214:1330,1366.02,302.06,139.51,7.83,32.25,16.56,0.41,0.0
20211214:1430,1981.71,471.8,181.93,13.28,44.53,16.02,0.21,0.0
20211214:1530,2423.84,630.13,188.79,18.63,54.98,17.52,0.55,0.0
20211214:1630,2029.41,396.65,276.08,17.17,61.48,18.53,0.83,0.0
20211214:1730,2486.87,560.2,287.95,21.08,61.22,18.88,0.76,0.0
20211214:1830,2539.08,690.44,179.49,19.5,54.33,20.42,0.97,0.0
20211214:1930,2276.0,595.74,174.39,15.03,43.7,19.56,0.69,0.0
20211214:2030,1503.19,294.19,198.38,9.02,31.35,19.26,0.9,0.0
20211214:2130,1135.13,269.84,98.96,4.58,18.18,18.4,1.1,0.0
20211214:2230,340.07,90.95,30.88,0.86,4.61,17.15,0.76,0.0
20211214:2330,0.0,0.0,0.0,0.0,0.0,15.86,0.21,0.0
20211215:0030,0.0,0.0,0.0,0.0,0.0,15.46,0.14,0.0
20211215:0130,0.0,0.0,0.0,0.0,0.0,15.46,0.07,0.0
20211215:0230,0.0,0.0,0.0,0.0,0.0,15.2,0.21,0.0
20211215:0330,0.0,0.0,0.0,0.0,0.0,13.4,0.69,0.0
20211215:0430,0.0,0.0,0.0,0.0,0.0,13.35,0.83,0.0
20211215:0530,0.0,0.0,0.0,0.0,0.0,13.15,0.83,0.0
20211215:0630,0.0,0.0,0.0,0.0,0.0,13.12,0.9,0.0
20211215:0730,0.0,0.0,0.0,0.0,0.0,12.43,1.03,0.0
20211215:0830,0.0,0.0,0.0,0.0,0.0,12.4,0.97,0.0
20211215:0930,0.0,0.0,0.0,0.0,0.0,12.25,1.03,0.0
20211215:1030,0.0,0.0,0.0,0.0,0.0,12.12,1.1,0.0
20211215:1130,17.21,0.0,14.43,0.49,5.46,12.21,1.1,0.0
20211215:1230,1538.31,381.66,107.02,5.71,19.01,13.06,0.97,0.0
20211215:1330,1882.34,437.53,181.32,10.43,32.13,16.6,0.48,0.0
20211215:1430,2276.97,550.27,216.49,15.39,44.41,17.02,0.34,0.0
20211215:1530,2522.21,633.83,234.53,19.8,54.86,19.0,0.48,0.0
20211215:1630,2507.89,667.77,190.22,21.08,61.4,20.44,0.9,0.0
20211215:1730,2700.2,785.44,145.83,22.68,61.2,20.5,1.03,0.0
20211215:1830,2728.73,772.34,167.86,20.95,54.36,21.01,1.38,0.0
20211215:1930,2438.32,645.65,183.18,16.1,43.76,20.18,1.1,0.0
20211215:2030,2108.14,538.06,165.4,11.18,31.43,19.73,1.17,0.0
20211215:2130,1339.22,305.16,130.79,5.46,18.27,18.89,1.31,0.0
20211215:2230,826.67,223.93,48.28,1.26,4.71,17.96,1.45,0.0
20211215:2330,0.0,0.0,0.0,0.0,0.0,16.37,1.31,0.0
20211216:0030,0.0,0.0,0.0,0.0,0.0,16.02,0.97,0.0
20211216:0130,0.0,0.0,0.0,0.0,0.0,15.27,1.03,0.0
20211216:0230,0.0,0.0,0.0,0.0,0.0,15.08,1.03,0.0
20211216:0330,0.0,0.0,0.0,0.0,0.0,14.9,0.97,0.0
20211216:0430,0.0,0.0,0.0,0.0,0.0,14.63,0.83,0.0
20211216:0530,0.0,0.0,0.0,0.0,0.0,14.15,0.9,0.0
20211216:0630,0.0,0.0,0.0,0.0,0.0,13.81,0.83,0.0
20211216:0730,0.0,0.0,0.0,0.0,0.0,13.08,1.17,0.0
20211216:0830,0.0,0.0,0.0,0.0,0.0,13.09,1.24,0.0
20211216:0930,0.0,0.0,0.0,0.0,0.0,12.68,1.24,0.0
20211216:1030,0.0,0.0,0.0,0.0,0.0,12.4,1.17,0.0
20211216:1130,22.18,0.0,16.57,0.56,5.35,12.52,1.1,0.0
20211216:1230,1597.83,386.06,126.59,6.07,18.9,14.07,0.76,0.0
20211216:1330,2256.18,635.38,121.99,11.73,32.02,18.12,0.69,0.0
20211216:1430,2563.91,699.83,181.88,17.13,44.29,18.21,0.48,0.0
20211216:1530,2603.37,731.03,184.11,20.58,54.76,20.75,0.28,0.0
20211216:1630,2493.49,682.11,179.04,21.12,61.33,21.71,0.76,0.0
20211216:1730,2256.75,594.45,168.04,18.75,61.18,22.02,1.17,0.0
20211216:1830,2188.19,488.74,243.94,16.99,54.4,20.79,1.38,0.0
20211216:1930,2000.38,515.68,156.18,13.28,43.83,20.6,0.55,0.0
20211216:2030,1503.85,328.68,165.86,8.66,31.51,20.31,0.9,0.0
20211216:2130,1205.32,269.13,124.35,5.11,18.36,18.97,0.97,0.0
20211216:2230,654.42,178.57,41.08,1.12,4.81,18.18,0.69,0.0
20211216:2330,0.0,0.0,0.0,0.0,0.0,17.01,0.41,0.0
20211217:0030,0.0,0.0,0.0,0.0,0.0,16.23,0.62,0.0
20211217:0130,0.0,0.0,0.0,0.0,0.0,14.93,1.17,0.0
20211217:0230,0.0,0.0,0.0,0.0,0.0,14.5,1.1,0.0
20211217:0330,0.0,0.0,0.0,0.0,0.0,13.81,0.97,0.0
20211217:0430,0.0,0.0,0.0,0.0,0.0,13.82,0.9,0.0
20211217:0530,0.0,0.0,0.0,0.0,0.0,13.93,0.83,0.0
20211217:0630,0.0,0.0,0.0,0.0,0.0,13.79,0.83,0.0
20211217:0730,0.0,0.0,0.0,0.0,0.0,13.82,0.97,0.0
20211217:0830,0.0,0.0,0.0,0.0,0.0,13.49,0.83,0.0
20211217:0930,0.0,0.0,0.0,0.0,0.0,13.37,0.83,0.0
20211217:1030,0.0,0.0,0.0,0.0,0.0,12.82,1.1,0.0
20211217:1130,21.52,0.0,16.33,0.55,5.24,13.16,0.97,0.0
20211217:1230,1241.78,285.27,112.6,5.06,18.78,14.65,0.62,0.0
20211217:1330,1941.13,502.62,140.43,10.32,31.9,17.86,0.48,0.0
20211217:1430,1657.46,363.44,176.92,11.29,44.18,17.88,0.69,0.0
20211217:1530,1680.76,331.7,221.56,13.32,54.66,19.18,0.55,0.0
20211217:1630,1131.86,191.07,178.75,9.82,61.26,20.01,0.69,0.0
20211217:1730,1981.75,336.09,324.11,17.11,61.17,19.4,0.83,0.0
20211217:1830,2089.13,409.41,293.4,16.72,54.44,20.81,0.97,0.0
20211217:1930,2030.76,485.34,199.36,13.81,43.89,20.41,0.48,0.0
20211217:2030,1551.16,364.1,147.87,8.69,31.59,20.5,0.69,0.0
20211217:2130,1010.39,219.36,112.05,4.55,18.45,19.4,0.9,0.0
20211217:2230,623.89,171.31,38.53,1.08,4.91,17.42,0.28,0.0
20211217:2330,0.0,0.0,0.0,0.0,0.0,16.43,0.28,0.0
20211218:0030,0.0,0.0,0.0,0.0,0.0,15.75,0.62,0.0
20211218:0130,0.0,0.0,0.0,0.0,0.0,15.11,0.9,0.0
20211218:0230,0.0,0.0,0.0,0.0,0.0,15.01,0.97,0.0
20211218:0330,0.0,0.0,0.0,0.0,0.0,14.74,1.03,0.0
20211218:0430,0.0,0.0,0.0,0.0,0.0,14.55,1.17,0.0
20211218:0530,0.0,0.0,0.0,0.0,0.0,14.47,1.17,0.0
20211218:0630,0.0,0.0,0.0,0.0,0.0,14.58,1.03,0.0
20211218:0730,0.0,0.0,0.0,0.0,0.0,14.79,0.62,0.0
20211218:0830,0.0,0.0,0.0,0.0,0.0,14.53,0.55,0.0
20211218:0930,0.0,0.0,0.0,0.0,0.0,14.37,0.69,0.0
20211218:1030,0.0,0.0,0.0,0.0,0.0,14.21,0.62,0.0
20211218:1130,16.29,0.0,14.11,0.48,5.13,14.01,0.76,0.0
20211218:1230,1450.72,361.67,104.24,5.44,18.67,14.63,0.55,0.0
20211218:1330,1507.89,344.14,149.5,8.51,31.79,18.2,0.34,0.0
20211218:1430,1564.41,311.64,196.45,10.93,44.07,17.22,0.62,0.0
20211218:1530,1871.33,343.97,275.03,14.99,54.56,18.48,0.62,0.0
20211218:1630,2101.25,414.77,286.17,17.79,61.2,19.22,0.9,0.0
20211218:1730,1625.05,298.97,232.6,13.76,61.17,20.27,1.31,0.0
20211218:1830,1091.63,154.47,200.37,9.21,54.48,18.64,0.97,0.0
20211218:1930,1649.92,350.47,191.11,11.4,43.97,18.1,0.34,0.0
20211218:2030,644.61,79.7,135.65,5.07,31.68,17.86,0.55,0.0
20211218:2130,611.65,108.33,96.73,3.53,18.55,17.79,0.69,0.0
20211218:2230,414.07,115.34,29.01,0.87,5.01,16.87,0.69,0.0
20211218:2330,0.0,0.0,0.0,0.0,0.0,15.88,0.21,0.0
20211219:0030,0.0,0.0,0.0,0.0,0.0,15.46,0.48,0.0
20211219:0130,0.0,0.0,0.0,0.0,0.0,14.81,0.69,0.0
20211219:0230,0.0,0.0,0.0,0.0,0.0,15.03,0.69,0.0
20211219:0330,0.0,0.0,0.0,0.0,0.0,14.85,0.9,0.0
20211219:0430,0.0,0.0,0.0,0.0,0.0,14.62,0.9,0.0
20211219:0530,0.0,0.0,0.0,0.0,0.0,14.47,0.9,0.0
20211219:0630,0.0,0.0,0.0,0.0,0.0,14.36,0.9,0.0
20211219:0730,0.0,0.0,0.0,0.0,0.0,13.65,0.76,0.0
20211219:0830,0.0,0.0,0.0,0.0,0.0,13.37,0.69,0.0
20211219:0930,0.0,0.0,0.0,0.0,0.0,12.8,0.9,0.0
20211219:1030,0.0,0.0,0.0,0.0,0.0,12.9,0.97,0.0
20211219:1130,24.06,0.0,17.36,0.59,5.02,12.57,0.9,0.0
20211219:1230,1731.38,431.86,125.59,6.32,18.56,13.78,0.69,0.0
20211219:1330,2124.24,544.7,168.5,11.39,31.68,18.07,0.41,0.0
20211219:1430,2533.22,665.02,202.89,16.92,43.97,18.11,0.55,0.0
20211219:1530,2709.55,775.53,168.66,21.07,54.47,20.14,0.69,0.0
20211219:1630,2505.39,655.17,207.77,21.17,61.15,21.49,0.9,0.0
20211219:1730,2568.34,655.45,230.45,21.76,61.17,21.73,1.1,0.0
20211219:1830,1993.22,453.38,214.77,15.55,54.53,22.45,1.24,0.0
20211219:1930,1999.61,461.33,211.72,13.74,44.04,20.05,0.41,0.0
20211219:2030,1302.46,260.42,166.15,7.92,31.77,19.75,0.76,0.0
20211219:2130,875.45,193.2,94.04,4.01,18.65,18.52,0.83,0.0
20211219:2230,467.39,132.83,28.46,0.89,5.11,17.88,0.83,0.0
20211219:2330,0.0,0.0,0.0,0.0,0.0,16.63,0.34,0.0
20211220:0030,0.0,0.0,0.0,0.0,0.0,16.21,0.62,0.0
20211220:0130,0.0,0.0,0.0,0.0,0.0,15.64,0.69,0.0
20211220:0230,0.0,0.0,0.0,0.0,0.0,15.39,0.48,0.0
20211220:0330,0.0,0.0,0.0,0.0,0.0,15.12,0.48,0.0
20211220:0430,0.0,0.0,0.0,0.0,0.0,14.71,0.62,0.0
20211220:0530,0.0,0.0,0.0,0.0,0.0,14.47,0.76,0.0
20211220:0630,0.0,0.0,0.0,0.0,0.0,14.66,0.9,0.0
20211220:0730,0.0,0.0,0.0,0.0,0.0,14.23,1.1,0.0
20211220:0830,0.0,0.0,0.0,0.0,0.0,14.15,0.9,0.0
20211220:0930,0.0,0.0,0.0,0.0,0.0,13.88,1.03,0.0
20211220:1030,0.0,0.0,0.0,0.0,0.0,13.91,1.03,0.0
20211220:1130,16.94,0.0,14.39,0.49,4.91,13.94,0.9,0.0
20211220:1230,1211.86,285.82,102.19,4.8,18.45,14.59,0.62,0.0
20211220:1330,1651.92,366.13,176.13,9.35,31.58,17.81,0.41,0.0
20211220:1430,2111.53,506.81,195.66,14.07,43.87,17.23,0.48,0.0
20211220:1530,2272.39,513.31,251.91,17.68,54.39,18.08,0.55,0.0
20211220:1630,2211.71,526.08,249.29,19.28,61.1,27.87,1.03,0.0
20211220:1730,1941.52,443.98,205.83,16.28,61.18,22.7,1.17,0.0
20211220:1830,2244.59,543.97,205.21,17.16,54.59,19.15,1.1,0.0
20211220:1930,2074.38,472.1,210.66,13.9,44.12,18.95,1.59,0.0
20211220:2030,1422.27,284.44,173.86,8.39,31.86,19.02,2.34,0.0
20211220:2130,1203.2,260.62,127.19,5.18,18.75,18.29,2.28,0.0
20211220:2230,286.48,69.3,35.73,0.98,5.22,17.21,2.07,0.0
20211220:2330,0.0,0.0,0.0,0.0,0.0,15.81,1.59,0.0
20211221:0030,0.0,0.0,0.0,0.0,0.0,15.39,0.69,0.0
20211221:0130,0.0,0.0,0.0,0.0,0.0,15.06,0.28,0.0
20211221:0230,0.0,0.0,0.0,0.0,0.0,14.91,0.83,0.0
20211221:0330,0.0,0.0,0.0,0.0,0.0,14.85,0.69,0.0
20211221:0430,0.0,0.0,0.0,0.0,0.0,14.58,0.62,0.0
20211221:0530,0.0,0.0,0.0,0.0,0.0,14.16,0.55,0.0
20211221:0630,0.0,0.0,0.0,0.0,0.0,13.76,0.76,0.0
20211221:0730,0.0,0.0,0.0,0.0,0.0,14.49,0.34,0.0
20211221:0830,0.0,0.0,0.0,0.0,0.0,14.58,0.28,0.0
20211221:0930,0.0,0.0,0.0,0.0,0.0,14.43,0.28,0.0
20211221:1030,0.0,0.0,0.0,0.0,0.0,13.14,0.55,0.0
20211221:1130,23.25,0.0,17.05,0.58,4.81,12.95,0.76,0.0
20211221:1230,1537.5,382.62,110.82,5.65,18.35,14.01,0.55,0.0
20211221:1330,1719.41,435.95,126.26,9.08,31.47,17.49,0.55,0.0
20211221:1430,2280.2,581.54,177.52,14.88,43.77,16.59,0.69,0.0
20211221:1530,1841.3,443.01,157.75,13.83,54.31,18.05,0.9,0.0
20211221:1630,1816.58,372.51,220.31,15.04,61.06,18.26,1.03,0.0
20211221:1730,1569.57,218.89,289.77,13.63,61.2,17.63,1.17,0.0
20211221:1830,1692.31,361.99,188.31,13.03,54.65,18.05,0.9,0.0
20211221:1930,1572.07,292.14,221.71,11.29,44.21,19.04,0.97,0.0
20211221:2030,1616.85,327.78,197.17,9.46,31.96,17.94,1.31,0.0
20211221:2130,1048.93,241.77,98.51,4.47,18.85,17.51,0.9,0.0
20211221:2230,418.92,113.94,31.41,0.93,5.32,16.1,0.69,0.0
20211221:2330,0.0,0.0,0.0,0.0,0.0,15.75,0.83,0.0
20211222:0030,0.0,0.0,0.0,0.0,0.0,15.35,0.41,0.0
20211222:0130,0.0,0.0,0.0,0.0,0.0,15.09,0.48,0.0
20211222:0230,0.0,0.0,0.0,0.0,0.0,14.76,0.48,0.0
20211222:0330,0.0,0.0,0.0,0.0,0.0,15.16,0.21,0.0
20211222:0430,0.0,0.0,0.0,0.0,0.0,14.74,0.41,0.0
20211222:0530,0.0,0.0,0.0,0.0,0.0,14.68,0.41,0.0
20211222:0630,0.0,0.0,0.0,0.0,0.0,14.3,0.41,0.0
20211222:0730,0.0,0.0,0.0,0.0,0.0,13.98,0.41,0.0
20211222:0830,0.0,0.0,0.0,0.0,0.0,13.96,0.48,0.0
20211222:0930,0.0,0.0,0.0,0.0,0.0,13.62,0.55,0.0
20211222:1030,0.0,0.0,0.0,0.0,0.0,13.75,0.69,0.0
20211222:1130,16.94,0.0,14.39,0.49,4.7,13.88,0.69,0.0
20211222:1230,945.37,217.74,86.02,3.95,18.24,14.37,0.55,0.0
20211222:1330,1742.05,440.97,129.83,9.2,31.37,17.05,0.34,0.0
20211222:1430,1875.26,447.6,169.3,12.42,43.68,17.03,0.34,0.0
20211222:1530,1622.62,345.5,181.09,12.45,54.24,17.92,0.83,0.0
20211222:1630,1904.52,403.18,218.71,15.68,61.03,17.8,1.03,0.0
20211222:1730,1788.79,345.77,238.14,14.96,61.23,18.83,1.24,0.0
20211222:1830,1955.57,393.67,248.38,15.27,54.72,18.34,1.17,0.0
20211222:1930,1293.25,255.16,166.76,9.25,44.3,20.01,0.97,0.0
20211222:2030,828.44,145.35,126.02,5.57,32.06,17.63,0.55,0.0
20211222:2130,556.59,90.88,96.78,3.46,18.95,17.02,0.55,0.0
20211222:2230,661.12,174.36,45.82,1.24,5.43,16.79,0.83,0.0
20211222:2330,0.0,0.0,0.0,0.0,0.0,16.19,0.69,0.0
20211223:0030,0.0,0.0,0.0,0.0,0.0,15.76,0.55,0.0
20211223:0130,0.0,0.0,0.0,0.0,0.0,15.32,0.34,0.0
20211223:0230,0.0,0.0,0.0,0.0,0.0,14.69,0.62,0.0
20211223:0330,0.0,0.0,0.0,0.0,0.0,15.28,0.34,0.0
20211223:0430,0.0,0.0,0.0,0.0,0.0,15.16,0.34,0.0
20211223:0530,0.0,0.0,0.0,0.0,0.0,15.07,0.21,0.0
20211223:0630,0.0,0.0,0.0,0.0,0.0,14.82,0.28,0.0
20211223:0730,0.0,0.0,0.0,0.0,0.0,14.54,0.55,0.0
20211223:0830,0.0,0.0,0.0,0.0,0.0,13.76,0.69,0.0
20211223:0930,0.0,0.0,0.0,0.0,0.0,13.37,0.69,0.0
20211223:1030,0.0,0.0,0.0,0.0,0.0,12.89,0.76,0.0
20211223:1130,11.01,0.0,11.62,0.39,4.59,12.37,0.9,0.0
20211223:1230,1126.39,264.29,95.13,4.45,18.14,13.68,0.55,0.0
20211223:1330,1728.8,436.53,129.73,9.13,31.28,17.29,0.41,0.0
20211223:1430,2024.98,534.28,127.87,12.89,43.59,16.15,0.69,0.0
20211223:1530,2054.44,467.55,211.18,15.68,54.17,18.44,0.97,0.0
20211223:1630,2281.12,568.23,196.32,18.84,61.0,19.15,0.9,0.0
20211223:1730,2063.56,490.75,197.8,17.15,61.26,19.91,0.76,0.0
20211223:1830,1618.81,340.49,192.2,12.72,54.79,20.0,0.62,0.0
20211223:1930,1786.13,361.92,223.96,12.49,44.39,17.98,0.76,0.0
20211223:2030,1176.18,239.81,143.61,7.16,32.16,19.59,1.03,0.0
20211223:2130,981.75,222.09,98.73,4.36,19.06,18.78,0.97,0.0
20211223:2230,340.19,84.66,37.66,1.04,5.54,18.05,0.76,0.0
20211223:2330,0.0,0.0,0.0,0.0,0.0,16.66,0.28,0.0
20211224:0030,0.0,0.0,0.0,0.0,0.0,16.67,0.41,0.0
20211224:0130,0.0,0.0,0.0,0.0,0.0,16.7,0.41,0.0
20211224:0230,0.0,0.0,0.0,0.0,0.0,16.34,0.48,0.0
20211224:0330,0.0,0.0,0.0,0.0,0.0,16.2,0.41,0.0
20211224:0430,0.0,0.0,0.0,0.0,0.0,15.86,0.34,0.0
20211224:0530,0.0,0.0,0.0,0.0,0.0,15.72,0.34,0.0
20211224:0630,0.0,0.0,0.0,0.0,0.0,15.21,0.28,0.0
20211224:0730,0.0,0.0,0.0,0.0,0.0,14.21,0.62,0.0
20211224:0830,0.0,0.0,0.0,0.0,0.0,14.19,0.62,0.0
20211224:0930,0.0,0.0,0.0,0.0,0.0,13.69,0.55,0.0
20211224:1030,0.0,0.0,0.0,0.0,0.0,12.99,0.76,0.0
20211224:1130,17.13,0.0,14.43,0.49,4.49,12.93,0.9,0.0
20211224:1230,1588.74,392.62,117.61,5.77,18.04,14.31,0.76,0.0
20211224:1330,1887.5,464.94,158.57,10.08,31.18,17.36,0.41,0.0
20211224:1430,2038.04,510.85,169.4,13.45,43.51,18.73,0.48,0.0
20211224:1530,2232.69,541.35,219.82,17.38,54.11,20.05,0.34,0.0
20211224:1630,2379.49,612.65,198.86,19.92,60.99,20.93,0.83,0.0
20211224:1730,2305.46,623.16,156.47,19.15,61.3,21.8,1.17,0.0
20211224:1830,2343.46,614.48,179.99,18.06,54.87,21.67,1.24,0.0
20211224:1930,1997.46,499.74,165.91,13.37,44.49,21.32,1.24,0.0
20211224:2030,2211.98,580.54,160.47,11.82,32.26,20.46,1.45,0.0
20211224:2130,1282.24,298.4,121.99,5.4,19.17,19.82,0.9,0.0
20211224:2230,472.13,128.2,35.23,1.04,5.64,18.78,0.83,0.0
20211224:2330,0.0,0.0,0.0,0.0,0.0,17.9,0.69,0.0
20211225:0030,0.0,0.0,0.0,0.0,0.0,17.23,0.34,0.0
20211225:0130,0.0,0.0,0.0,0.0,0.0,16.82,0.41,0.0
20211225:0230,0.0,0.0,0.0,0.0,0.0,16.48,0.62,0.0
