Latitude (decimal degrees):	6.488
Longitude (decimal degrees):	-75.502
Elevation (m):	2410
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20220423:1230,1066.3,221.05,118.61,5.19,23.18,12.65,0.28,0.0
20220423:1330,1322.17,237.66,187.03,8.63,37.82,14.96,0.41,0.0
20220423:1430,1743.66,351.67,212.46,12.83,52.44,15.54,0.62,0.0
20220423:1530,1926.62,411.26,220.19,16.46,66.89,16.93,0.55,0.0
20220423:1630,1797.87,369.83,218.04,17.62,80.35,17.84,0.55,0.0
20220423:1730,1762.88,378.92,199.25,17.39,80.54,18.45,0.41,0.0
20220423:1830,1950.22,425.65,226.83,17.02,67.13,19.0,0.14,0.0
20220423:1930,1700.62,378.61,183.02,12.62,52.68,19.06,0.28,0.0
20220423:2030,1386.5,316.66,136.69,8.5,38.07,18.72,0.28,0.0
20220423:2130,978.25,205.02,114.89,5.0,23.43,17.33,0.0,0.0
20220423:2230,387.16,103.63,31.84,1.18,8.82,16.2,0.34,0.0
20220423:2330,0.0,0.0,0.0,0.0,-5.73,15.67,0.21,0.0
20220424:0030,0.0,0.0,0.0,0.0,0.0,15.27,0.28,0.0
20220424:0130,0.0,0.0,0.0,0.0,0.0,15.0,0.21,0.0
20220424:0230,0.0,0.0,0.0,0.0,0.0,14.51,0.21,0.0
20220424:0330,0.0,0.0,0.0,0.0,0.0,14.25,0.28,0.0
20220424:0430,0.0,0.0,0.0,0.0,0.0,13.81,0.34,0.0
20220424:0530,0.0,0.0,0.0,0.0,0.0,13.98,0.21,0.0
20220424:0630,0.0,0.0,0.0,0.0,0.0,13.83,0.21,0.0
20220424:0730,0.0,0.0,0.0,0.0,0.0,13.67,0.07,0.0
20220424:0830,0.0,0.0,0.0,0.0,0.0,13.41,0.14,0.0
20220424:0930,0.0,0.0,0.0,0.0,0.0,12.93,0.41,0.0
20220424:1030,0.0,0.0,0.0,0.0,-5.89,12.55,0.41,0.0
20220424:1130,228.61,55.7,29.66,0.99,8.64,12.54,0.28,0.0
20220424:1230,646.18,118.29,93.27,3.73,23.24,13.45,0.34,0.0
20220424:1330,804.8,127.29,132.71,5.72,37.86,14.24,0.55,0.0
20220424:1430,1642.26,341.86,188.71,12.03,52.45,15.54,0.41,0.0
20220424:1530,1555.4,286.26,219.01,13.41,66.86,17.75,0.62,0.0
20220424:1630,1333.14,191.2,242.01,12.95,80.17,18.61,0.76,0.0
20220424:1730,1462.85,252.41,220.95,14.17,80.29,17.93,0.76,0.0
20220424:1830,983.14,106.39,216.16,9.05,67.01,18.63,0.34,0.0
20220424:1930,1363.52,192.26,251.44,10.97,52.6,17.61,0.55,0.0
20220424:2030,1180.06,197.22,186.58,8.11,38.02,17.68,0.48,0.0
20220424:2130,1166.59,230.56,149.02,5.98,23.4,17.25,0.41,0.0
20220424:2230,366.75,84.71,44.74,1.4,8.8,16.15,0.28,0.0
20220424:2330,0.0,0.0,0.0,0.0,-5.74,15.0,0.28,0.0
20220425:0030,0.0,0.0,0.0,0.0,0.0,14.49,0.34,0.0
20220425:0130,0.0,0.0,0.0,0.0,0.0,14.27,0.21,0.0
20220425:0230,0.0,0.0,0.0,0.0,0.0,14.08,0.34,0.0
20220425:0330,0.0,0.0,0.0,0.0,0.0,13.99,0.28,0.0
20220425:0430,0.0,0.0,0.0,0.0,0.0,14.07,0.41,0.0
20220425:0530,0.0,0.0,0.0,0.0,0.0,13.81,0.41,0.0
20220425:0630,0.0,0.0,0.0,0.0,0.0,13.98,0.0,0.0
20220425:0730,0.0,0.0,0.0,0.0,0.0,13.86,0.48,0.0
20220425:0830,0.0,0.0,0.0,0.0,0.0,13.53,0.48,0.0
20220425:0930,0.0,0.0,0.0,0.0,0.0,13.55,0.34,0.0
20220425:1030,0.0,0.0,0.0,0.0,-5.8,13.46,0.41,0.0
20220425:1130,74.23,6.43,29.72,0.9,8.72,13.7,0.07,0.0
20220425:1230,666.51,95.82,123.37,4.35,23.3,14.14,0.14,0.0
20220425:1330,1254.87,200.89,202.51,8.56,37.9,15.54,0.69,0.0
20220425:1430,1196.54,166.1,225.21,9.76,52.46,19.5,0.83,0.0
20220425:1530,1058.6,67.9,278.5,9.98,66.82,17.72,0.48,0.0
20220425:1630,1648.42,198.23,342.17,16.07,80.0,16.69,0.21,0.0
20220425:1730,1866.29,417.52,198.07,18.43,80.04,18.03,0.21,0.0
20220425:1830,941.86,45.85,265.97,9.11,66.88,18.98,0.28,0.0
20220425:1930,1051.17,57.3,285.22,9.59,52.52,17.16,0.9,0.0
20220425:2030,682.8,42.57,183.97,6.08,37.96,16.61,0.76,0.0
20220425:2130,459.27,39.7,118.34,3.83,23.36,16.66,0.62,0.0
20220425:2230,252.64,42.18,52.19,1.53,8.78,16.22,0.48,0.0
20220425:2330,0.0,0.0,0.0,0.0,-5.73,15.84,0.41,0.0
20220426:0030,0.0,0.0,0.0,0.0,0.0,14.71,0.48,0.0
20220426:0130,0.0,0.0,0.0,0.0,0.0,14.42,0.21,0.0
20220426:0230,0.0,0.0,0.0,0.0,0.0,13.72,0.41,0.0
20220426:0330,0.0,0.0,0.0,0.0,0.0,13.84,0.55,0.0
20220426:0430,0.0,0.0,0.0,0.0,0.0,13.79,0.55,0.0
20220426:0530,0.0,0.0,0.0,0.0,0.0,13.73,0.48,0.0
20220426:0630,0.0,0.0,0.0,0.0,0.0,13.72,0.34,0.0
20220426:0730,0.0,0.0,0.0,0.0,0.0,13.7,0.14,0.0
20220426:0830,0.0,0.0,0.0,0.0,0.0,13.46,0.07,0.0
20220426:0930,0.0,0.0,0.0,0.0,0.0,13.28,0.07,0.0
20220426:1030,0.0,0.0,0.0,0.0,-5.71,13.01,0.07,0.0
20220426:1130,555.48,123.11,61.78,1.8,8.79,12.73,0.0,0.0
20220426:1230,1607.22,368.03,152.59,7.17,23.35,13.81,0.0,0.0
20220426:1330,2344.5,602.61,190.47,13.8,37.93,15.92,0.14,0.0
20220426:1430,2563.83,696.47,189.06,18.9,52.46,17.79,0.21,0.0
20220426:1530,2466.46,681.74,160.02,21.52,66.78,19.33,0.55,0.0
20220426:1630,2220.99,599.96,144.34,22.39,79.81,20.16,0.76,0.0
20220426:1730,2205.28,540.63,202.05,22.2,79.79,20.17,0.62,0.0
20220426:1830,1735.93,340.19,236.85,15.18,66.76,20.4,0.41,0.0
20220426:1930,1788.21,320.11,264.16,13.59,52.44,17.42,0.9,0.0
20220426:2030,1114.07,180.88,182.12,7.77,37.9,17.4,0.21,0.0
20220426:2130,647.92,96.89,119.4,4.25,23.32,17.07,0.14,0.0
20220426:2230,149.34,22.02,39.64,1.2,8.76,16.27,0.21,0.0
20220426:2330,0.0,0.0,0.0,0.0,-5.73,15.12,0.21,0.0
20220427:0030,0.0,0.0,0.0,0.0,0.0,14.26,0.14,0.0
20220427:0130,0.0,0.0,0.0,0.0,0.0,14.03,0.21,0.0
20220427:0230,0.0,0.0,0.0,0.0,0.0,13.93,0.14,0.0
20220427:0330,0.0,0.0,0.0,0.0,0.0,13.69,0.14,0.0
20220427:0430,0.0,0.0,0.0,0.0,0.0,13.76,0.07,0.0
20220427:0530,0.0,0.0,0.0,0.0,0.0,13.42,0.28,0.0
20220427:0630,0.0,0.0,0.0,0.0,0.0,13.29,0.21,0.0
20220427:0730,0.0,0.0,0.0,0.0,0.0,12.77,0.21,0.0
20220427:0830,0.0,0.0,0.0,0.0,0.0,12.66,0.07,0.0
20220427:0930,0.0,0.0,0.0,0.0,0.0,12.38,0.28,0.0
20220427:1030,0.0,0.0,0.0,0.0,-5.62,12.63,0.21,0.0
20220427:1130,540.93,128.91,50.85,1.62,8.85,12.35,0.28,0.0
20220427:1230,1105.84,220.68,131.62,5.5,23.4,13.54,0.76,0.0
20220427:1330,2039.35,503.77,166.19,11.86,37.96,14.96,0.34,0.0
20220427:1430,2020.86,489.16,179.54,14.62,52.46,17.01,0.34,0.0
20220427:1530,2314.85,559.98,223.32,20.13,66.73,18.47,0.41,0.0
20220427:1630,2358.59,569.98,233.91,23.93,79.62,20.14,0.55,0.0
20220427:1730,2043.81,410.7,282.21,20.5,79.54,21.42,0.41,0.0
20220427:1830,1537.11,217.27,295.28,13.9,66.63,21.83,0.55,0.0
20220427:1930,1153.88,160.69,214.54,9.36,52.36,18.35,0.83,0.0
20220427:2030,761.61,86.76,165.16,6.09,37.85,18.15,0.69,0.0
20220427:2130,467.89,50.52,110.22,3.67,23.29,17.3,1.03,0.0
20220427:2230,41.27,0.0,24.56,0.74,8.75,16.89,0.62,0.0
20220427:2330,0.0,0.0,0.0,0.0,-5.73,15.7,0.34,0.0
20220428:0030,0.0,0.0,0.0,0.0,0.0,14.91,0.41,0.0
20220428:0130,0.0,0.0,0.0,0.0,0.0,14.29,0.62,0.0
20220428:0230,0.0,0.0,0.0,0.0,0.0,14.49,0.41,0.0
20220428:0330,0.0,0.0,0.0,0.0,0.0,14.64,0.21,0.0
20220428:0430,0.0,0.0,0.0,0.0,0.0,14.59,0.21,0.0
20220428:0530,0.0,0.0,0.0,0.0,0.0,14.34,0.21,0.0
20220428:0630,0.0,0.0,0.0,0.0,0.0,13.93,0.28,0.0
20220428:0730,0.0,0.0,0.0,0.0,0.0,14.0,0.28,0.0
20220428:0830,0.0,0.0,0.0,0.0,0.0,13.07,0.41,0.0
20220428:0930,0.0,0.0,0.0,0.0,0.0,12.39,0.62,0.0
20220428:1030,0.0,0.0,0.0,0.0,-5.54,12.87,0.41,0.0
20220428:1130,517.44,112.47,60.93,1.78,8.92,12.9,0.14,0.0
20220428:1230,1325.94,260.98,165.07,6.57,23.44,14.09,0.28,0.0
20220428:1330,1848.46,415.55,186.08,11.05,37.98,15.8,0.69,0.0
20220428:1430,2257.06,540.89,213.45,16.44,52.46,17.28,0.62,0.0
20220428:1530,2361.98,517.91,284.78,20.7,66.68,18.83,0.55,0.0
20220428:1630,1858.93,298.37,323.82,18.37,79.42,20.2,0.41,0.0
20220428:1730,1743.16,253.24,327.24,17.14,79.29,20.83,0.69,0.0
20220428:1830,1458.11,212.8,266.13,12.96,66.51,19.13,0.41,0.0
20220428:1930,715.02,40.13,198.69,6.73,52.28,19.01,0.9,0.0
20220428:2030,646.07,47.77,168.77,5.7,37.8,18.07,0.69,0.0
20220428:2130,363.98,33.14,95.92,3.14,23.26,17.29,0.76,0.0
20220428:2230,125.39,19.77,33.99,1.04,8.73,16.16,0.62,0.0
20220428:2330,0.0,0.0,0.0,0.0,-5.72,15.23,0.48,0.0
20220429:0030,0.0,0.0,0.0,0.0,0.0,14.66,0.55,0.0
20220429:0130,0.0,0.0,0.0,0.0,0.0,14.46,0.34,0.0
20220429:0230,0.0,0.0,0.0,0.0,0.0,14.52,0.07,0.0
20220429:0330,0.0,0.0,0.0,0.0,0.0,14.36,0.28,0.0
20220429:0430,0.0,0.0,0.0,0.0,0.0,13.83,0.48,0.0
20220429:0530,0.0,0.0,0.0,0.0,0.0,13.86,0.41,0.0
20220429:0630,0.0,0.0,0.0,0.0,0.0,13.81,0.21,0.0
20220429:0730,0.0,0.0,0.0,0.0,0.0,13.63,0.28,0.0
20220429:0830,0.0,0.0,0.0,0.0,0.0,13.69,0.14,0.0
20220429:0930,0.0,0.0,0.0,0.0,0.0,13.43,0.21,0.0
20220429:1030,0.0,0.0,0.0,0.0,-5.46,13.17,0.07,0.0
20220429:1130,611.0,140.89,60.75,1.84,8.98,12.83,0.07,0.0
20220429:1230,991.64,190.03,128.8,5.2,23.48,13.98,0.21,0.0
20220429:1330,1750.6,369.89,198.6,10.71,38.0,15.32,0.48,0.0
20220429:1430,2162.97,472.22,245.52,15.92,52.45,16.9,0.69,0.0
20220429:1530,2345.11,556.6,238.07,20.4,66.62,18.57,0.48,0.0
20220429:1630,2065.83,484.57,207.82,20.53,79.22,20.08,0.48,0.0
20220429:1730,2073.65,469.76,227.77,20.61,79.04,20.98,0.62,0.0
20220429:1830,2149.53,431.33,300.62,19.0,66.38,21.48,0.62,0.0
20220429:1930,1550.78,256.81,258.22,12.27,52.2,21.01,0.55,0.0
20220429:2030,1024.33,154.8,180.4,7.37,37.74,19.37,1.03,0.0
20220429:2130,236.81,23.46,66.1,2.2,23.22,17.29,0.76,0.0
20220429:2230,94.4,7.71,35.72,1.08,8.72,15.94,0.41,0.0
20220429:2330,0.0,0.0,0.0,0.0,-5.71,15.76,0.28,0.0
20220430:0030,0.0,0.0,0.0,0.0,0.0,15.15,0.28,0.0
20220430:0130,0.0,0.0,0.0,0.0,0.0,14.06,0.62,0.0
20220430:0230,0.0,0.0,0.0,0.0,0.0,13.41,0.9,0.0
20220430:0330,0.0,0.0,0.0,0.0,0.0,13.28,0.76,0.0
20220430:0430,0.0,0.0,0.0,0.0,0.0,13.26,0.76,0.0
20220430:0530,0.0,0.0,0.0,0.0,0.0,13.28,0.76,0.0
20220430:0630,0.0,0.0,0.0,0.0,0.0,12.97,0.69,0.0
20220430:0730,0.0,0.0,0.0,0.0,0.0,13.55,0.21,0.0
20220430:0830,0.0,0.0,0.0,0.0,0.0,13.03,0.07,0.0
20220430:0930,0.0,0.0,0.0,0.0,0.0,12.17,0.14,0.0
20220430:1030,0.0,0.0,0.0,0.0,-5.38,11.52,0.14,0.0
20220430:1130,547.01,110.69,70.27,1.98,9.03,10.94,0.07,0.0
20220430:1230,1228.73,219.89,171.76,6.42,23.52,12.13,0.14,0.0
20220430:1330,1837.34,368.88,230.71,11.45,38.02,14.89,0.34,0.0
20220430:1430,2631.82,654.53,243.91,19.34,52.44,16.99,0.69,0.0
20220430:1530,2616.08,662.16,238.37,22.97,66.56,19.74,0.83,0.0
20220430:1630,2513.13,678.15,173.6,25.34,79.02,20.94,1.31,0.0
20220430:1730,2441.13,615.01,210.7,24.4,78.8,21.96,1.59,0.0
20220430:1830,2386.81,526.01,283.5,20.76,66.25,22.22,1.66,0.0
20220430:1930,2208.9,452.29,294.21,16.69,52.12,20.84,1.1,0.0
20220430:2030,1010.82,134.17,199.44,7.63,37.69,20.35,0.76,0.0
20220430:2130,455.19,49.98,108.13,3.61,23.2,18.89,0.69,0.0
20220430:2230,316.82,65.88,49.06,1.46,8.71,17.84,0.48,0.0
20220430:2330,0.0,0.0,0.0,0.0,-5.7,16.83,0.76,0.0
20220501:0030,0.0,0.0,0.0,0.0,0.0,15.64,0.9,0.0
20220501:0130,0.0,0.0,0.0,0.0,0.0,14.91,1.1,0.0
20220501:0230,0.0,0.0,0.0,0.0,0.0,14.04,1.17,0.0
20220501:0330,0.0,0.0,0.0,0.0,0.0,13.4,0.97,0.0
20220501:0430,0.0,0.0,0.0,0.0,0.0,13.2,0.62,0.0
20220501:0530,0.0,0.0,0.0,0.0,0.0,13.45,0.28,0.0
20220501:0630,0.0,0.0,0.0,0.0,0.0,12.92,0.21,0.0
20220501:0730,0.0,0.0,0.0,0.0,0.0,13.39,0.55,0.0
20220501:0830,0.0,0.0,0.0,0.0,0.0,13.07,0.62,0.0
20220501:0930,0.0,0.0,0.0,0.0,0.0,13.08,0.62,0.0
20220501:1030,0.0,0.0,0.0,0.0,-5.3,12.87,0.55,0.0
20220501:1130,295.6,45.88,60.59,1.75,9.09,13.18,0.21,0.0
20220501:1230,1091.36,196.89,152.67,5.82,23.56,13.72,0.41,0.0
20220501:1330,1930.74,377.59,253.46,12.09,38.03,15.6,0.76,0.0
20220501:1430,2280.47,494.09,266.22,16.83,52.43,17.48,0.97,0.0
20220501:1530,2408.68,496.49,318.19,21.02,66.49,18.91,0.97,0.0
20220501:1630,2342.69,515.31,273.95,23.19,78.81,20.05,1.1,0.0
20220501:1730,2271.04,477.45,286.35,22.36,78.55,20.76,1.24,0.0
20220501:1830,2577.69,730.19,150.24,22.3,66.13,21.11,1.24,0.0
20220501:1930,2504.77,664.98,189.08,18.18,52.04,21.51,1.45,0.0
20220501:2030,1850.93,405.23,210.3,11.4,37.64,21.38,1.31,0.0
20220501:2130,1043.35,192.46,150.86,5.7,23.17,20.16,0.97,0.0
20220501:2230,230.85,42.24,46.29,1.38,8.7,18.98,0.41,0.0
20220501:2330,0.0,0.0,0.0,0.0,-5.69,17.66,0.28,0.0
20220502:0030,0.0,0.0,0.0,0.0,0.0,16.31,0.14,0.0
20220502:0130,0.0,0.0,0.0,0.0,0.0,15.7,0.07,0.0
20220502:0230,0.0,0.0,0.0,0.0,0.0,15.09,0.21,0.0
20220502:0330,0.0,0.0,0.0,0.0,0.0,14.04,0.48,0.0
20220502:0430,0.0,0.0,0.0,0.0,0.0,13.81,0.55,0.0
20220502:0530,0.0,0.0,0.0,0.0,0.0,14.1,0.34,0.0
20220502:0630,0.0,0.0,0.0,0.0,0.0,13.55,0.55,0.0
20220502:0730,0.0,0.0,0.0,0.0,0.0,13.1,0.62,0.0
20220502:0830,0.0,0.0,0.0,0.0,0.0,12.63,0.76,0.0
20220502:0930,0.0,0.0,0.0,0.0,0.0,12.45,0.97,0.0
20220502:1030,0.0,0.0,0.0,0.0,-5.23,12.54,0.9,0.0
20220502:1130,464.54,103.64,53.09,1.64,9.14,12.58,0.76,0.0
20220502:1230,1200.43,265.21,117.39,5.59,23.59,14.09,0.76,0.0
20220502:1330,2292.87,596.48,162.67,13.16,38.04,15.75,0.83,0.0
20220502:1430,2367.48,583.07,211.71,17.2,52.41,18.02,0.9,0.0
20220502:1530,2678.06,768.32,146.26,23.24,66.42,19.19,1.03,0.0
20220502:1630,2346.88,643.67,142.27,23.3,78.6,20.49,1.24,0.0
20220502:1730,2264.38,613.42,143.77,22.35,78.31,21.22,1.31,0.0
20220502:1830,2231.58,466.42,285.15,19.34,66.0,21.23,1.31,0.0
20220502:1930,2018.36,469.3,202.66,14.72,51.96,20.05,0.97,0.0
20220502:2030,1247.59,182.62,223.9,8.86,37.59,18.96,1.17,0.0
20220502:2130,655.31,90.87,127.89,4.42,23.14,18.03,0.97,0.0
20220502:2230,343.46,66.76,56.24,1.62,8.69,17.49,0.83,0.0
20220502:2330,0.0,0.0,0.0,0.0,-5.68,16.85,0.41,0.0
20220503:0030,0.0,0.0,0.0,0.0,0.0,16.13,0.21,0.0
20220503:0130,0.0,0.0,0.0,0.0,0.0,15.62,0.28,0.0
20220503:0230,0.0,0.0,0.0,0.0,0.0,15.06,0.34,0.0
20220503:0330,0.0,0.0,0.0,0.0,0.0,14.58,0.41,0.0
20220503:0430,0.0,0.0,0.0,0.0,0.0,14.33,0.48,0.0
20220503:0530,0.0,0.0,0.0,0.0,0.0,13.86,0.62,0.0
20220503:0630,0.0,0.0,0.0,0.0,0.0,13.5,0.69,0.0
20220503:0730,0.0,0.0,0.0,0.0,0.0,13.8,0.55,0.0
20220503:0830,0.0,0.0,0.0,0.0,0.0,13.25,0.41,0.0
20220503:0930,0.0,0.0,0.0,0.0,0.0,12.43,0.41,0.0
20220503:1030,0.0,0.0,0.0,0.0,-5.16,11.74,0.48,0.0
20220503:1130,783.63,175.86,76.75,2.22,9.19,11.59,0.34,0.0
20220503:1230,1865.9,443.43,159.62,8.01,23.62,12.78,0.41,0.0
20220503:1330,2624.81,719.95,168.6,15.12,38.05,15.79,0.76,0.0
20220503:1430,2867.67,819.12,172.37,20.93,52.38,18.36,1.03,0.0
20220503:1530,2910.48,895.27,116.58,25.66,66.35,20.23,1.17,0.0
20220503:1630,2719.37,845.54,89.13,27.84,78.39,21.69,1.31,0.0
20220503:1730,2604.41,769.95,120.65,26.32,78.07,22.64,1.52,0.0
20220503:1830,2885.77,910.66,97.93,25.43,65.87,22.95,1.52,0.0
20220503:1930,2898.66,900.38,121.07,21.29,51.89,23.19,1.45,0.0
20220503:2030,2571.22,729.63,156.76,14.89,37.55,22.53,1.52,0.0
20220503:2130,1877.61,497.04,128.16,7.84,23.12,21.58,1.45,0.0
20220503:2230,1019.79,266.9,69.88,2.27,8.69,20.45,1.17,0.0
20220503:2330,0.0,0.0,0.0,0.0,-5.66,19.03,0.83,0.0
20220504:0030,0.0,0.0,0.0,0.0,0.0,17.21,0.9,0.0
20220504:0130,0.0,0.0,0.0,0.0,0.0,15.73,0.83,0.0
20220504:0230,0.0,0.0,0.0,0.0,0.0,16.0,0.69,0.0
20220504:0330,0.0,0.0,0.0,0.0,0.0,15.6,0.48,0.0
20220504:0430,0.0,0.0,0.0,0.0,0.0,15.12,0.28,0.0
20220504:0530,0.0,0.0,0.0,0.0,0.0,14.65,0.41,0.0
20220504:0630,0.0,0.0,0.0,0.0,0.0,14.11,0.34,0.0
20220504:0730,0.0,0.0,0.0,0.0,0.0,13.97,0.34,0.0
20220504:0830,0.0,0.0,0.0,0.0,0.0,13.62,0.55,0.0
20220504:0930,0.0,0.0,0.0,0.0,0.0,12.65,0.9,0.0
20220504:1030,0.0,0.0,0.0,0.0,-5.1,12.86,0.76,0.0
20220504:1130,768.54,167.27,81.97,2.3,9.24,12.95,0.62,0.0
20220504:1230,1640.99,353.44,172.81,7.49,23.65,13.99,0.9,0.0
20220504:1330,2470.85,593.31,232.01,14.55,38.05,16.81,1.31,0.0
20220504:1430,2553.7,594.82,275.2,18.91,52.36,18.76,1.03,0.0
20220504:1530,2250.71,421.23,337.87,19.74,66.27,20.23,1.1,0.0
20220504:1630,2097.13,330.3,373.99,20.51,78.17,21.16,1.24,0.0
20220504:1730,2055.44,266.37,427.34,20.19,77.83,21.9,1.24,0.0
20220504:1830,2577.34,604.66,284.11,22.54,65.75,22.34,1.38,0.0
20220504:1930,2218.29,520.22,233.9,16.41,51.81,22.72,1.24,0.0
20220504:2030,1902.36,421.07,217.08,11.74,37.5,21.21,0.83,0.0
20220504:2130,1334.76,294.28,145.79,6.36,23.09,20.13,0.55,0.0
20220504:2230,451.49,96.73,60.99,1.74,8.69,19.51,0.62,0.0
20220504:2330,0.0,0.0,0.0,0.0,-5.64,18.34,0.55,0.0
20220505:0030,0.0,0.0,0.0,0.0,0.0,16.59,0.55,0.0
20220505:0130,0.0,0.0,0.0,0.0,0.0,15.27,0.9,0.0
20220505:0230,0.0,0.0,0.0,0.0,0.0,14.8,0.48,0.0
20220505:0330,0.0,0.0,0.0,0.0,0.0,14.69,0.21,0.0
20220505:0430,0.0,0.0,0.0,0.0,0.0,14.16,0.28,0.0
20220505:0530,0.0,0.0,0.0,0.0,0.0,13.96,0.34,0.0
20220505:0630,0.0,0.0,0.0,0.0,0.0,13.86,0.34,0.0
20220505:0730,0.0,0.0,0.0,0.0,0.0,13.81,0.41,0.0
20220505:0830,0.0,0.0,0.0,0.0,0.0,13.51,0.28,0.0
20220505:0930,0.0,0.0,0.0,0.0,0.0,12.78,0.41,0.0
20220505:1030,0.0,0.0,0.0,0.0,-5.03,12.0,0.34,0.0
20220505:1130,435.59,89.14,59.12,1.75,9.28,12.34,0.21,0.0
20220505:1230,1398.47,272.74,175.11,6.9,23.67,13.64,0.48,0.0
20220505:1330,2025.6,476.41,185.7,11.91,38.05,16.29,1.03,0.0
20220505:1430,2455.72,654.26,164.67,17.47,52.33,17.55,1.24,0.0
20220505:1530,2519.48,673.64,177.73,21.61,66.18,18.89,1.03,0.0
20220505:1630,2189.57,549.94,183.61,21.48,77.96,19.77,0.69,0.0
20220505:1730,2424.69,665.94,160.99,24.17,77.59,20.61,0.69,0.0
20220505:1830,1214.98,162.61,237.02,10.89,65.63,21.15,0.97,0.0
20220505:1930,601.33,66.3,136.42,5.36,51.74,18.52,0.21,0.0
20220505:2030,329.02,17.65,100.7,3.29,37.46,17.1,0.48,0.0
20220505:2130,309.23,22.65,89.28,2.87,23.07,16.28,0.21,0.0
20220505:2230,54.44,5.16,24.21,0.74,8.69,15.83,0.21,0.0
20220505:2330,0.0,0.0,0.0,0.0,-5.62,15.06,0.48,0.0
20220506:0030,0.0,0.0,0.0,0.0,0.0,14.1,0.48,0.0
20220506:0130,0.0,0.0,0.0,0.0,0.0,13.81,0.55,0.0
20220506:0230,0.0,0.0,0.0,0.0,0.0,13.89,0.62,0.0
20220506:0330,0.0,0.0,0.0,0.0,0.0,13.6,0.62,0.0
20220506:0430,0.0,0.0,0.0,0.0,0.0,13.55,0.69,0.0
20220506:0530,0.0,0.0,0.0,0.0,0.0,13.54,0.69,0.0
20220506:0630,0.0,0.0,0.0,0.0,0.0,13.39,0.69,0.0
20220506:0730,0.0,0.0,0.0,0.0,0.0,13.14,0.76,0.0
20220506:0830,0.0,0.0,0.0,0.0,0.0,13.14,0.83,0.0
20220506:0930,0.0,0.0,0.0,0.0,0.0,13.25,0.9,0.0
20220506:1030,0.0,0.0,0.0,0.0,-4.97,13.34,0.69,0.0
20220506:1130,251.6,56.05,36.63,1.19,9.32,13.31,0.62,0.0
20220506:1230,609.8,107.36,93.34,3.67,23.69,13.86,0.62,0.0
20220506:1330,1092.67,222.05,126.65,6.9,38.05,14.5,0.55,0.0
20220506:1430,1384.42,247.18,199.37,10.52,52.29,15.97,0.34,0.0
20220506:1530,1547.28,219.52,286.46,13.65,66.1,17.48,0.34,0.0
20220506:1630,1307.46,146.94,280.56,12.6,77.74,18.12,0.28,0.0
20220506:1730,1006.66,36.44,295.93,9.96,77.36,18.01,0.0,0.0
20220506:1830,1477.98,257.36,222.33,12.67,65.51,17.06,0.34,0.0
20220506:1930,1485.98,245.71,240.09,11.53,51.67,17.03,0.07,0.0
20220506:2030,1213.83,233.82,160.33,7.86,37.42,17.12,0.21,0.0
20220506:2130,778.82,166.81,88.53,4.01,23.05,16.57,0.21,0.0
20220506:2230,392.24,100.87,36.49,1.25,8.69,16.44,0.14,0.0
20220506:2330,0.0,0.0,0.0,0.0,-5.6,15.27,0.48,0.0
20220507:0030,0.0,0.0,0.0,0.0,0.0,14.58,0.62,0.0
20220507:0130,0.0,0.0,0.0,0.0,0.0,13.98,0.69,0.0
20220507:0230,0.0,0.0,0.0,0.0,0.0,13.96,0.62,0.0
20220507:0330,0.0,0.0,0.0,0.0,0.0,13.75,0.34,0.0
20220507:0430,0.0,0.0,0.0,0.0,0.0,13.82,0.48,0.0
20220507:0530,0.0,0.0,0.0,0.0,0.0,13.5,0.55,0.0
20220507:0630,0.0,0.0,0.0,0.0,0.0,12.68,0.55,0.0
20220507:0730,0.0,0.0,0.0,0.0,0.0,13.32,0.34,0.0
20220507:0830,0.0,0.0,0.0,0.0,0.0,13.5,0.14,0.0
20220507:0930,0.0,0.0,0.0,0.0,0.0,13.3,0.21,0.0
20220507:1030,0.0,0.0,0.0,0.0,-4.91,13.03,0.21,0.0
20220507:1130,355.55,69.64,54.69,1.64,9.36,12.79,0.28,0.0
20220507:1230,1065.37,214.27,125.83,5.35,23.71,13.78,0.69,0.0
20220507:1330,1792.75,379.25,199.53,10.86,38.05,15.27,0.97,0.0
20220507:1430,2044.47,462.94,205.44,14.72,52.26,16.85,1.1,0.0
20220507:1530,1907.17,437.1,186.35,16.02,66.01,18.18,0.97,0.0
20220507:1630,1969.51,456.12,191.47,18.85,77.52,19.12,0.97,0.0
20220507:1730,1915.8,366.01,269.37,18.37,77.13,20.12,0.9,0.0
20220507:1830,1570.49,308.18,204.73,13.35,65.39,20.22,1.17,0.0
20220507:1930,1006.51,175.2,151.63,7.82,51.6,18.91,1.24,0.0
20220507:2030,1116.81,220.55,142.51,7.22,37.38,17.2,0.07,0.0
20220507:2130,872.02,158.18,126.25,4.85,23.03,16.16,0.28,0.0
20220507:2230,245.4,56.74,35.07,1.12,8.69,15.89,0.41,0.0
20220507:2330,0.0,0.0,0.0,0.0,-5.58,15.49,0.34,0.0
20220508:0030,0.0,0.0,0.0,0.0,0.0,15.07,0.62,0.0
20220508:0130,0.0,0.0,0.0,0.0,0.0,14.26,0.62,0.0
