Latitude (decimal degrees):	2.700
Longitude (decimal degrees):	-75.422
Elevation (m):	563
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20221011:0230,0.0,0.0,0.0,0.0,0.0,23.87,1.72,0.0
20221011:0330,0.0,0.0,0.0,0.0,0.0,23.63,1.66,0.0
20221011:0430,0.0,0.0,0.0,0.0,0.0,23.48,1.59,0.0
20221011:0530,0.0,0.0,0.0,0.0,0.0,23.65,1.52,0.0
20221011:0630,0.0,0.0,0.0,0.0,0.0,23.73,1.45,0.0
20221011:0730,0.0,0.0,0.0,0.0,0.0,24.61,1.31,0.0
20221011:0830,0.0,0.0,0.0,0.0,0.0,24.61,1.24,0.0
20221011:0930,0.0,0.0,0.0,0.0,0.0,24.56,1.17,0.0
20221011:1030,0.0,0.0,0.0,0.0,-4.73,24.33,1.1,0.0
20221011:1130,1202.2,330.03,72.27,3.14,10.14,24.09,1.1,0.0
20221011:1230,2159.23,613.39,137.03,10.67,24.97,24.91,0.69,0.0
20221011:1330,2189.8,595.77,170.56,15.34,39.72,27.28,0.9,0.0
20221011:1430,2110.34,562.15,170.46,18.32,54.3,28.56,1.24,0.0
20221011:1530,2230.0,605.99,172.81,23.22,68.33,29.51,1.38,0.0
20221011:1630,1972.35,464.66,217.42,23.32,79.39,30.67,1.59,0.0
20221011:1730,1710.44,413.62,172.5,19.24,75.72,31.31,1.66,0.0
20221011:1830,2048.32,451.8,264.32,20.29,62.73,31.58,1.79,0.0
20221011:1930,2400.09,693.98,178.45,19.8,48.39,30.87,0.69,0.0
20221011:2030,1901.44,547.01,121.02,11.88,33.72,31.26,1.03,0.0
20221011:2130,1746.28,468.13,138.46,7.45,18.93,30.6,1.59,0.0
20221011:2230,861.98,249.33,49.11,1.29,4.08,29.27,1.45,0.0
20221011:2330,0.0,0.0,0.0,0.0,0.0,27.92,1.31,0.0
20221012:0030,0.0,0.0,0.0,0.0,0.0,28.63,1.17,0.0
20221012:0130,0.0,0.0,0.0,0.0,0.0,26.38,1.52,0.0
20221012:0230,0.0,0.0,0.0,0.0,0.0,25.49,1.66,0.0
20221012:0330,0.0,0.0,0.0,0.0,0.0,24.67,1.66,0.0
20221012:0430,0.0,0.0,0.0,0.0,0.0,23.54,1.72,0.0
20221012:0530,0.0,0.0,0.0,0.0,0.0,22.47,1.79,0.0
20221012:0630,0.0,0.0,0.0,0.0,0.0,22.02,1.72,0.0
20221012:0730,0.0,0.0,0.0,0.0,0.0,22.19,1.72,0.0
20221012:0830,0.0,0.0,0.0,0.0,0.0,21.92,1.66,0.0
20221012:0930,0.0,0.0,0.0,0.0,0.0,21.83,1.59,0.0
20221012:1030,0.0,0.0,0.0,0.0,-4.69,21.98,1.52,0.0
20221012:1130,1452.87,376.61,105.45,3.81,10.17,22.21,1.45,0.0
20221012:1230,2159.23,568.52,171.93,10.84,24.99,23.29,0.97,0.0
20221012:1330,2386.5,646.31,198.36,16.85,39.72,26.34,0.76,0.0
20221012:1430,2728.76,807.99,180.28,24.22,54.26,28.35,1.1,0.0
20221012:1530,2698.46,849.05,128.55,29.04,68.22,30.27,1.24,0.0
20221012:1630,2247.32,618.49,179.39,27.36,79.07,31.82,1.17,0.0
20221012:1730,1734.66,399.85,206.33,19.8,75.42,32.85,1.03,0.0
20221012:1830,1448.64,233.82,270.48,15.01,62.54,32.9,1.17,0.0
20221012:1930,1537.57,356.12,173.02,12.8,48.25,29.78,0.76,0.0
20221012:2030,1520.06,359.58,165.85,10.23,33.61,30.17,0.83,0.0
20221012:2130,1537.92,407.65,125.75,6.7,18.83,30.26,0.97,0.0
20221012:2230,600.18,166.12,46.4,1.18,4.0,29.1,1.31,0.0
20221012:2330,0.0,0.0,0.0,0.0,0.0,28.0,1.1,0.0
20221013:0030,0.0,0.0,0.0,0.0,0.0,28.37,1.1,0.0
20221013:0130,0.0,0.0,0.0,0.0,0.0,27.53,1.17,0.0
20221013:0230,0.0,0.0,0.0,0.0,0.0,26.6,1.38,0.0
20221013:0330,0.0,0.0,0.0,0.0,0.0,26.07,1.38,0.0
20221013:0430,0.0,0.0,0.0,0.0,0.0,25.39,1.38,0.0
20221013:0530,0.0,0.0,0.0,0.0,0.0,24.98,1.31,0.0
20221013:0630,0.0,0.0,0.0,0.0,0.0,24.95,1.17,0.0
20221013:0730,0.0,0.0,0.0,0.0,0.0,25.01,1.24,0.0
20221013:0830,0.0,0.0,0.0,0.0,0.0,24.45,1.45,0.0
20221013:0930,0.0,0.0,0.0,0.0,0.0,24.07,1.31,0.0
20221013:1030,0.0,0.0,0.0,0.0,-4.64,23.66,1.17,0.0
20221013:1130,1582.54,436.98,95.72,3.96,10.2,23.33,0.9,0.0
20221013:1230,2256.1,667.32,116.37,10.93,25.0,23.65,0.62,0.0
20221013:1330,2680.52,821.01,137.59,18.52,39.71,25.19,0.83,0.0
20221013:1430,2602.18,718.18,208.38,22.87,54.22,26.93,1.1,0.0
20221013:1530,2580.27,708.4,206.7,27.12,68.1,28.22,1.38,0.0
20221013:1630,2102.33,467.2,264.34,24.72,78.75,29.46,1.31,0.0
20221013:1730,1978.67,374.34,317.76,22.47,75.12,30.24,1.1,0.0
20221013:1830,1525.6,231.45,297.23,15.78,62.36,30.77,0.9,0.0
20221013:1930,1160.47,165.9,231.23,10.93,48.11,29.78,1.17,0.0
20221013:2030,565.49,52.06,149.22,5.78,33.49,29.71,0.55,0.0
20221013:2130,564.26,72.68,128.26,4.63,18.74,29.43,0.55,0.0
20221013:2230,75.88,13.83,24.96,0.82,3.92,28.46,0.28,0.0
20221013:2330,0.0,0.0,0.0,0.0,0.0,28.56,0.62,0.0
20221014:0030,0.0,0.0,0.0,0.0,0.0,28.33,0.21,0.0
20221014:0130,0.0,0.0,0.0,0.0,0.0,27.86,0.97,0.0
20221014:0230,0.0,0.0,0.0,0.0,0.0,26.28,1.38,0.0
20221014:0330,0.0,0.0,0.0,0.0,0.0,26.45,1.24,0.0
20221014:0430,0.0,0.0,0.0,0.0,0.0,26.15,1.03,0.0
20221014:0530,0.0,0.0,0.0,0.0,0.0,24.32,1.45,0.0
20221014:0630,0.0,0.0,0.0,0.0,0.0,23.86,1.45,0.0
20221014:0730,0.0,0.0,0.0,0.0,0.0,24.5,1.24,0.0
20221014:0830,0.0,0.0,0.0,0.0,0.0,24.21,1.17,0.0
20221014:0930,0.0,0.0,0.0,0.0,0.0,23.78,0.9,0.0
20221014:1030,0.0,0.0,0.0,0.0,-4.6,23.39,0.76,0.0
20221014:1130,1424.12,385.67,92.37,3.69,10.23,23.13,0.69,0.0
20221014:1230,1976.2,545.6,131.99,9.82,25.01,23.66,0.48,0.0
20221014:1330,2248.63,639.55,141.02,15.39,39.7,25.2,0.83,0.0
20221014:1430,2328.98,637.18,177.13,20.18,54.17,26.84,1.03,0.0
20221014:1530,2365.75,688.39,136.97,24.46,67.97,28.22,1.38,0.0
20221014:1630,1763.38,365.31,239.56,20.4,78.42,29.51,1.24,0.0
20221014:1730,1516.59,347.15,169.64,16.83,74.82,30.48,1.31,0.0
20221014:1830,2032.76,462.44,253.21,20.11,62.17,30.79,1.03,0.0
20221014:1930,1367.87,311.38,155.13,11.36,47.97,31.09,1.79,0.0
20221014:2030,1483.56,344.92,163.08,9.92,33.38,30.39,1.66,0.0
20221014:2130,1175.14,294.54,110.92,5.49,18.65,30.1,0.69,0.0
20221014:2230,786.71,225.35,48.26,1.22,3.84,28.86,1.1,0.0
20221014:2330,0.0,0.0,0.0,0.0,0.0,29.4,0.41,0.0
20221015:0030,0.0,0.0,0.0,0.0,0.0,28.7,0.97,0.0
20221015:0130,0.0,0.0,0.0,0.0,0.0,28.09,0.76,0.0
20221015:0230,0.0,0.0,0.0,0.0,0.0,27.61,0.76,0.0
20221015:0330,0.0,0.0,0.0,0.0,0.0,26.43,1.03,0.0
20221015:0430,0.0,0.0,0.0,0.0,0.0,25.7,1.1,0.0
20221015:0530,0.0,0.0,0.0,0.0,0.0,24.84,1.31,0.0
20221015:0630,0.0,0.0,0.0,0.0,0.0,24.81,0.9,0.0
20221015:0730,0.0,0.0,0.0,0.0,0.0,24.32,0.9,0.0
20221015:0830,0.0,0.0,0.0,0.0,0.0,24.02,0.69,0.0
20221015:0930,0.0,0.0,0.0,0.0,0.0,23.95,0.34,0.0
