Latitude (decimal degrees):	8.743
Longitude (decimal degrees):	-74.967
Elevation (m):	12
Radiation database:	PVGIS-ERA5


Slope: 44 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230713:0330,0.0,0.0,0.0,0.0,0.0,28.34,1.66,0.0
20230713:0430,0.0,0.0,0.0,0.0,0.0,27.63,1.31,0.0
20230713:0530,0.0,0.0,0.0,0.0,0.0,27.29,1.52,0.0
20230713:0630,0.0,0.0,0.0,0.0,0.0,27.0,1.52,0.0
20230713:0730,0.0,0.0,0.0,0.0,0.0,26.79,1.45,0.0
20230713:0830,0.0,0.0,0.0,0.0,0.0,26.38,1.86,0.0
20230713:0930,0.0,0.0,0.0,0.0,0.0,26.18,1.93,0.0
20230713:1030,0.0,0.0,0.0,0.0,-4.85,26.02,1.79,0.0
20230713:1130,818.28,198.52,79.94,2.42,8.91,25.93,1.93,0.0
20230713:1230,1775.27,466.16,132.88,8.08,22.81,26.32,2.07,0.0
20230713:1330,2146.64,550.29,185.02,13.62,36.71,27.19,2.14,0.0
20230713:1430,2333.18,610.82,204.3,18.55,50.45,28.26,1.66,0.0
20230713:1530,2380.03,677.15,161.57,22.5,63.59,29.24,1.38,0.0
20230713:1630,2251.98,635.31,159.13,24.5,74.38,30.47,1.17,0.0
20230713:1730,2063.79,530.46,197.31,22.75,75.62,31.77,1.1,0.0
20230713:1830,2320.43,680.84,158.05,23.15,65.8,32.51,0.9,0.0
20230713:1930,2083.47,617.11,139.25,17.64,52.87,32.99,0.28,0.0
20230713:2030,2157.73,623.58,172.09,15.11,39.2,32.84,0.07,0.0
20230713:2130,1910.45,549.62,136.06,9.66,25.31,32.8,0.62,0.0
20230713:2230,989.99,262.9,83.82,3.19,11.4,32.14,0.69,0.0
20230713:2330,0.0,0.0,0.0,0.0,-2.39,31.11,1.38,0.0
20230714:0030,0.0,0.0,0.0,0.0,0.0,30.31,1.79,0.0
20230714:0130,0.0,0.0,0.0,0.0,0.0,29.78,2.07,0.0
20230714:0230,0.0,0.0,0.0,0.0,0.0,28.71,2.28,0.0
20230714:0330,0.0,0.0,0.0,0.0,0.0,26.6,1.86,0.0
20230714:0430,0.0,0.0,0.0,0.0,0.0,25.89,0.97,0.0
20230714:0530,0.0,0.0,0.0,0.0,0.0,25.7,1.1,0.0
20230714:0630,0.0,0.0,0.0,0.0,0.0,25.55,1.86,0.0
20230714:0730,0.0,0.0,0.0,0.0,0.0,25.54,2.07,0.0
20230714:0830,0.0,0.0,0.0,0.0,0.0,25.63,2.0,0.0
20230714:0930,0.0,0.0,0.0,0.0,0.0,25.23,1.93,0.0
20230714:1030,0.0,0.0,0.0,0.0,-4.9,25.31,1.86,0.0
20230714:1130,371.99,77.09,58.71,1.83,8.87,25.3,1.72,0.0
20230714:1230,997.3,184.25,151.34,6.05,22.78,25.64,1.52,0.0
20230714:1330,2149.88,540.78,200.78,13.83,36.7,26.62,1.52,0.0
20230714:1430,2062.71,468.92,243.61,16.74,50.46,28.19,1.59,0.0
20230714:1530,2209.25,510.1,264.64,21.09,63.63,29.34,1.38,0.0
20230714:1630,2042.54,542.78,175.56,22.17,74.48,30.48,0.76,0.0
20230714:1730,1960.65,498.72,194.19,21.7,75.77,31.28,0.55,0.0
20230714:1830,2152.88,608.91,167.05,21.49,65.9,31.89,0.41,0.0
20230714:1930,1841.61,487.7,163.37,15.5,52.94,32.79,0.83,0.0
20230714:2030,1890.35,501.0,166.85,13.02,39.24,32.18,1.03,0.0
20230714:2130,1489.14,381.65,133.19,7.8,25.33,30.48,1.03,0.0
20230714:2230,745.05,195.39,66.13,2.59,11.41,30.39,0.48,0.0
20230714:2330,0.0,0.0,0.0,0.0,-2.39,29.04,0.28,0.0
20230715:0030,0.0,0.0,0.0,0.0,0.0,28.91,1.24,0.0
20230715:0130,0.0,0.0,0.0,0.0,0.0,28.39,1.66,0.0
20230715:0230,0.0,0.0,0.0,0.0,0.0,27.79,1.93,0.0
20230715:0330,0.0,0.0,0.0,0.0,0.0,26.79,1.38,0.0
20230715:0430,0.0,0.0,0.0,0.0,0.0,26.5,0.69,0.0
20230715:0530,0.0,0.0,0.0,0.0,0.0,26.24,0.9,0.0
20230715:0630,0.0,0.0,0.0,0.0,0.0,26.1,1.31,0.0
20230715:0730,0.0,0.0,0.0,0.0,0.0,25.42,0.97,0.0
20230715:0830,0.0,0.0,0.0,0.0,0.0,25.27,1.03,0.0
20230715:0930,0.0,0.0,0.0,0.0,0.0,24.99,1.1,0.0
20230715:1030,0.0,0.0,0.0,0.0,-4.96,24.78,1.1,0.0
20230715:1130,15.25,0.0,14.14,0.47,8.83,24.67,1.03,0.0
20230715:1230,192.08,2.38,75.46,2.52,22.75,24.67,0.83,0.0
20230715:1330,736.89,46.95,205.03,7.33,36.69,25.52,1.45,0.0
20230715:1430,1645.14,214.37,343.33,14.86,50.47,26.41,1.52,0.0
20230715:1530,1785.94,288.35,322.23,17.36,63.67,27.57,1.38,0.0
20230715:1630,1726.34,327.99,260.88,18.27,74.59,28.95,1.59,0.0
20230715:1730,1771.0,290.14,320.39,19.2,75.92,29.77,1.45,0.0
20230715:1830,2066.72,559.61,165.03,20.14,66.0,30.66,1.1,0.0
20230715:1930,2055.17,510.94,215.46,17.38,53.0,31.89,1.31,0.0
20230715:2030,2149.07,608.88,159.14,14.61,39.28,31.99,1.1,0.0
20230715:2130,1727.23,445.7,161.23,9.06,25.36,31.91,1.1,0.0
20230715:2230,716.56,174.98,77.74,2.75,11.43,31.5,1.1,0.0
20230715:2330,0.0,0.0,0.0,0.0,-2.4,30.59,0.83,0.0
20230716:0030,0.0,0.0,0.0,0.0,0.0,29.65,0.69,0.0
20230716:0130,0.0,0.0,0.0,0.0,0.0,28.71,0.9,0.0
20230716:0230,0.0,0.0,0.0,0.0,0.0,28.47,1.38,0.0
20230716:0330,0.0,0.0,0.0,0.0,0.0,27.98,1.45,0.0
20230716:0430,0.0,0.0,0.0,0.0,0.0,27.73,1.52,0.0
20230716:0530,0.0,0.0,0.0,0.0,0.0,27.29,1.66,0.0
20230716:0630,0.0,0.0,0.0,0.0,0.0,27.04,1.72,0.0
20230716:0730,0.0,0.0,0.0,0.0,0.0,26.85,1.86,0.0
20230716:0830,0.0,0.0,0.0,0.0,0.0,25.83,2.0,0.0
20230716:0930,0.0,0.0,0.0,0.0,0.0,25.68,1.45,0.0
20230716:1030,0.0,0.0,0.0,0.0,-5.01,25.68,1.31,0.0
20230716:1130,505.24,133.2,45.06,1.62,8.79,25.58,1.17,0.0
20230716:1230,766.73,146.57,114.83,4.81,22.73,25.84,1.1,0.0
20230716:1330,1064.53,190.97,165.58,7.97,36.68,26.23,1.86,0.0
20230716:1430,1083.16,119.89,242.13,10.15,50.48,26.0,2.41,0.0
20230716:1530,1836.26,308.15,313.78,17.59,63.72,26.26,1.66,0.0
20230716:1630,1876.3,318.96,331.31,20.18,74.71,27.95,0.76,0.0
20230716:1730,1891.77,295.71,369.78,20.92,76.07,29.52,0.55,0.0
20230716:1830,1192.42,107.91,304.68,12.72,66.09,30.38,0.69,0.0
20230716:1930,1243.7,158.38,270.63,11.91,53.06,29.49,0.48,0.0
20230716:2030,1314.78,286.67,166.94,9.69,39.32,30.05,0.48,0.0
20230716:2130,569.38,87.94,114.53,4.51,25.39,30.07,0.9,0.0
20230716:2230,180.3,21.88,53.48,1.79,11.44,29.32,0.55,0.0
20230716:2330,0.0,0.0,0.0,0.0,-2.4,28.82,0.55,0.0
20230717:0030,0.0,0.0,0.0,0.0,0.0,28.59,1.31,0.0
20230717:0130,0.0,0.0,0.0,0.0,0.0,28.22,1.38,0.0
20230717:0230,0.0,0.0,0.0,0.0,0.0,27.8,1.31,0.0
20230717:0330,0.0,0.0,0.0,0.0,0.0,27.34,1.1,0.0
20230717:0430,0.0,0.0,0.0,0.0,0.0,27.1,1.52,0.0
20230717:0530,0.0,0.0,0.0,0.0,0.0,26.87,1.45,0.0
20230717:0630,0.0,0.0,0.0,0.0,0.0,26.04,1.59,0.0
20230717:0730,0.0,0.0,0.0,0.0,0.0,25.36,0.97,0.0
20230717:0830,0.0,0.0,0.0,0.0,0.0,25.07,1.03,0.0
20230717:0930,0.0,0.0,0.0,0.0,0.0,25.08,1.38,0.0
20230717:1030,0.0,0.0,0.0,0.0,-5.07,24.94,1.72,0.0
20230717:1130,130.59,22.59,34.6,1.15,8.75,24.64,1.86,0.0
20230717:1230,440.02,31.6,125.51,4.33,22.7,25.14,1.79,0.0
20230717:1330,972.59,107.66,220.31,8.51,36.67,25.79,1.52,0.0
20230717:1430,1133.02,100.16,283.03,11.08,50.49,26.68,1.31,0.0
20230717:1530,1699.54,229.5,355.38,17.0,63.77,27.94,0.97,0.0
20230717:1630,1737.35,252.02,348.52,18.78,74.83,29.27,1.1,0.0
20230717:1730,1520.75,221.64,301.82,16.61,76.23,30.24,1.17,0.0
20230717:1830,1917.95,447.53,223.46,18.88,66.19,30.46,0.9,0.0
20230717:1930,1716.72,379.06,222.07,14.86,53.13,31.76,0.9,0.0
20230717:2030,1861.9,454.51,203.59,13.2,39.36,31.37,0.76,0.0
20230717:2130,1550.16,403.31,142.2,8.24,25.41,31.51,0.34,0.0
20230717:2230,1007.51,259.95,92.72,3.33,11.44,31.07,0.21,0.0
20230717:2330,0.0,0.0,0.0,0.0,-2.41,30.39,0.97,0.0
20230718:0030,0.0,0.0,0.0,0.0,0.0,29.63,1.17,0.0
20230718:0130,0.0,0.0,0.0,0.0,0.0,28.97,1.38,0.0
20230718:0230,0.0,0.0,0.0,0.0,0.0,28.3,1.59,0.0
20230718:0330,0.0,0.0,0.0,0.0,0.0,27.83,1.86,0.0
20230718:0430,0.0,0.0,0.0,0.0,0.0,26.82,1.79,0.0
20230718:0530,0.0,0.0,0.0,0.0,0.0,25.41,1.31,0.0
20230718:0630,0.0,0.0,0.0,0.0,0.0,25.16,0.21,0.0
20230718:0730,0.0,0.0,0.0,0.0,0.0,25.2,2.14,0.0
20230718:0830,0.0,0.0,0.0,0.0,0.0,25.2,1.03,0.0
20230718:0930,0.0,0.0,0.0,0.0,0.0,24.99,0.83,0.0
20230718:1030,0.0,0.0,0.0,0.0,-5.12,24.59,1.03,0.0
20230718:1130,163.97,30.59,37.76,1.25,8.71,24.47,1.38,0.0
20230718:1230,576.77,81.99,118.26,4.43,22.68,25.4,1.59,0.0
20230718:1330,1267.15,195.41,230.33,9.86,36.66,25.87,1.38,0.0
20230718:1430,818.82,116.86,161.94,7.61,50.51,26.93,1.1,0.0
20230718:1530,827.94,63.54,219.65,8.82,63.82,27.24,1.17,0.0
20230718:1630,564.99,12.65,186.65,6.57,74.96,27.55,1.24,0.0
20230718:1730,789.64,4.07,269.18,9.05,76.39,27.34,0.69,0.0
20230718:1830,1906.87,394.35,271.69,18.92,66.29,27.69,0.28,0.0
20230718:1930,2028.53,499.33,227.59,17.5,53.19,31.06,0.34,0.0
20230718:2030,2034.57,518.54,214.03,14.45,39.4,31.56,0.41,0.0
20230718:2130,1678.29,422.94,168.84,9.0,25.43,31.49,0.62,0.0
20230718:2230,745.94,175.11,87.63,2.95,11.45,30.89,0.55,0.0
20230718:2330,0.0,0.0,0.0,0.0,-2.42,29.97,0.97,0.0
20230719:0030,0.0,0.0,0.0,0.0,0.0,29.23,1.03,0.0
20230719:0130,0.0,0.0,0.0,0.0,0.0,28.49,1.03,0.0
20230719:0230,0.0,0.0,0.0,0.0,0.0,28.07,1.1,0.0
20230719:0330,0.0,0.0,0.0,0.0,0.0,27.61,1.1,0.0
20230719:0430,0.0,0.0,0.0,0.0,0.0,27.37,0.83,0.0
20230719:0530,0.0,0.0,0.0,0.0,0.0,27.73,0.62,0.0
20230719:0630,0.0,0.0,0.0,0.0,0.0,26.95,0.76,0.0
20230719:0730,0.0,0.0,0.0,0.0,0.0,26.78,0.83,0.0
20230719:0830,0.0,0.0,0.0,0.0,0.0,26.05,1.1,0.0
20230719:0930,0.0,0.0,0.0,0.0,0.0,25.85,1.24,0.0
20230719:1030,0.0,0.0,0.0,0.0,-5.18,25.63,1.17,0.0
20230719:1130,1117.15,293.81,83.06,2.68,8.67,25.69,1.45,0.0
20230719:1230,1838.76,486.71,144.47,8.46,22.66,27.04,1.24,0.0
20230719:1330,2407.94,707.34,139.65,15.06,36.66,28.88,1.79,0.0
20230719:1430,2621.0,808.14,122.76,20.7,50.53,30.27,2.14,0.0
20230719:1530,2594.13,807.0,114.5,24.73,63.88,31.65,2.28,0.0
20230719:1630,2432.12,754.36,106.45,26.92,75.09,32.94,2.21,0.0
20230719:1730,2387.73,742.97,106.74,27.11,76.56,33.95,2.07,0.0
20230719:1830,2507.08,790.39,115.34,25.15,66.39,34.61,2.0,0.0
20230719:1930,2460.57,760.18,132.49,20.72,53.25,35.12,2.0,0.0
20230719:2030,2316.81,707.51,130.12,15.66,39.44,34.93,1.86,0.0
20230719:2130,1909.52,552.61,126.99,9.56,25.45,34.52,1.66,0.0
20230719:2230,1129.67,324.36,69.57,3.26,11.45,33.36,1.66,0.0
20230719:2330,0.0,0.0,0.0,0.0,-2.44,32.17,1.93,0.0
20230720:0030,0.0,0.0,0.0,0.0,0.0,31.23,2.07,0.0
20230720:0130,0.0,0.0,0.0,0.0,0.0,30.54,2.07,0.0
20230720:0230,0.0,0.0,0.0,0.0,0.0,30.18,2.07,0.0
20230720:0330,0.0,0.0,0.0,0.0,0.0,29.7,1.72,0.0
20230720:0430,0.0,0.0,0.0,0.0,0.0,29.04,1.24,0.0
20230720:0530,0.0,0.0,0.0,0.0,0.0,29.53,0.21,0.0
20230720:0630,0.0,0.0,0.0,0.0,0.0,28.32,0.48,0.0
20230720:0730,0.0,0.0,0.0,0.0,0.0,28.58,0.41,0.0
20230720:0830,0.0,0.0,0.0,0.0,0.0,28.33,0.21,0.0
20230720:0930,0.0,0.0,0.0,0.0,0.0,26.47,0.83,0.0
20230720:1030,0.0,0.0,0.0,0.0,-5.23,26.06,1.17,0.0
20230720:1130,1212.67,331.79,78.23,2.73,8.64,25.98,1.24,0.0
20230720:1230,2005.73,584.08,114.65,8.9,22.64,27.71,0.97,0.0
20230720:1330,2413.76,738.45,123.84,15.23,36.66,29.42,1.17,0.0
20230720:1430,2486.95,738.5,155.7,20.02,50.55,30.69,1.31,0.0
20230720:1530,2547.24,805.52,115.01,24.73,63.94,31.94,1.38,0.0
20230720:1630,2400.71,757.87,103.9,27.0,75.22,33.24,1.45,0.0
20230720:1730,2366.79,743.8,107.67,27.23,76.73,34.24,1.52,0.0
20230720:1830,2489.68,775.47,132.7,25.25,66.49,34.88,1.59,0.0
20230720:1930,2434.47,744.47,148.85,20.79,53.31,35.57,1.52,0.0
20230720:2030,2249.29,675.45,143.81,15.42,39.47,35.47,1.45,0.0
20230720:2130,1697.35,473.46,129.66,8.74,25.46,34.99,1.31,0.0
20230720:2230,1039.96,277.94,87.68,3.32,11.45,33.72,1.1,0.0
20230720:2330,0.0,0.0,0.0,0.0,-2.45,32.7,1.72,0.0
20230721:0030,0.0,0.0,0.0,0.0,0.0,31.75,1.93,0.0
20230721:0130,0.0,0.0,0.0,0.0,0.0,31.09,1.79,0.0
20230721:0230,0.0,0.0,0.0,0.0,0.0,30.61,1.59,0.0
20230721:0330,0.0,0.0,0.0,0.0,0.0,30.03,1.93,0.0
20230721:0430,0.0,0.0,0.0,0.0,0.0,29.2,1.86,0.0
20230721:0530,0.0,0.0,0.0,0.0,0.0,28.58,1.72,0.0
20230721:0630,0.0,0.0,0.0,0.0,0.0,28.12,1.86,0.0
20230721:0730,0.0,0.0,0.0,0.0,0.0,28.14,1.66,0.0
20230721:0830,0.0,0.0,0.0,0.0,0.0,27.79,1.59,0.0
20230721:0930,0.0,0.0,0.0,0.0,0.0,27.58,1.38,0.0
20230721:1030,0.0,0.0,0.0,0.0,-5.28,27.36,1.24,0.0
20230721:1130,788.36,188.73,82.34,2.39,8.6,27.25,1.59,0.0
20230721:1230,1531.45,355.18,166.34,7.69,22.62,27.89,1.52,0.0
20230721:1330,2049.66,502.41,211.12,13.5,36.66,29.27,1.59,0.0
20230721:1430,2358.9,620.38,220.77,19.18,50.57,30.51,1.38,0.0
20230721:1530,2328.21,604.57,229.09,22.58,64.0,31.8,1.31,0.0
20230721:1630,2152.34,522.77,241.42,23.75,75.37,32.64,1.38,0.0
20230721:1730,2227.15,602.31,194.74,25.33,76.9,33.47,1.31,0.0
20230721:1830,2229.73,583.74,225.97,22.65,66.59,34.09,0.97,0.0
20230721:1930,2077.15,497.24,262.71,18.43,53.36,34.92,0.62,0.0
20230721:2030,1733.62,404.44,218.0,12.83,39.51,34.53,0.55,0.0
20230721:2130,1432.12,345.1,162.22,8.1,25.48,34.28,0.69,0.0
20230721:2230,395.9,76.22,72.87,2.4,11.45,33.66,0.76,0.0
20230721:2330,0.0,0.0,0.0,0.0,-2.47,32.45,1.17,0.0
20230722:0030,0.0,0.0,0.0,0.0,0.0,31.43,1.59,0.0
20230722:0130,0.0,0.0,0.0,0.0,0.0,30.71,1.86,0.0
20230722:0230,0.0,0.0,0.0,0.0,0.0,30.06,2.14,0.0
20230722:0330,0.0,0.0,0.0,0.0,0.0,29.48,2.34,0.0
20230722:0430,0.0,0.0,0.0,0.0,0.0,29.02,2.28,0.0
20230722:0530,0.0,0.0,0.0,0.0,0.0,28.73,1.66,0.0
20230722:0630,0.0,0.0,0.0,0.0,0.0,27.12,0.62,0.0
20230722:0730,0.0,0.0,0.0,0.0,0.0,26.5,0.62,0.0
20230722:0830,0.0,0.0,0.0,0.0,0.0,25.74,1.86,0.0
20230722:0930,0.0,0.0,0.0,0.0,0.0,24.95,1.79,0.0
20230722:1030,0.0,0.0,0.0,0.0,-5.33,24.7,0.9,0.0
20230722:1130,33.57,0.0,22.11,0.73,8.57,24.73,1.17,0.0
20230722:1230,342.88,23.93,102.61,3.56,22.61,24.94,0.62,0.0
20230722:1330,620.27,46.48,171.01,6.24,36.66,27.13,0.14,0.0
20230722:1430,1133.21,134.61,250.87,10.7,50.6,26.51,0.34,0.0
20230722:1530,1239.24,180.56,241.0,12.35,64.07,27.74,0.62,0.0
20230722:1630,1763.88,324.96,283.6,19.04,75.51,28.66,0.83,0.0
20230722:1730,1791.02,379.18,244.95,19.82,77.08,29.87,0.55,0.0
20230722:1830,735.31,101.72,155.71,7.83,66.69,30.59,0.07,0.0
20230722:1930,861.98,130.43,162.75,8.06,53.42,26.94,0.76,0.0
20230722:2030,1055.36,179.53,178.36,8.43,39.54,27.28,0.9,0.0
20230722:2130,869.87,151.34,146.17,5.95,25.49,27.67,1.1,0.0
20230722:2230,702.32,154.38,89.82,2.94,11.44,27.93,1.03,0.0
20230722:2330,0.0,0.0,0.0,0.0,-2.5,27.75,0.55,0.0
20230723:0030,0.0,0.0,0.0,0.0,0.0,27.4,1.24,0.0
20230723:0130,0.0,0.0,0.0,0.0,0.0,26.98,1.72,0.0
20230723:0230,0.0,0.0,0.0,0.0,0.0,26.74,1.45,0.0
20230723:0330,0.0,0.0,0.0,0.0,0.0,26.37,0.97,0.0
20230723:0430,0.0,0.0,0.0,0.0,0.0,26.99,0.28,0.0
20230723:0530,0.0,0.0,0.0,0.0,0.0,26.81,0.41,0.0
20230723:0630,0.0,0.0,0.0,0.0,0.0,26.69,0.41,0.0
20230723:0730,0.0,0.0,0.0,0.0,0.0,26.17,0.62,0.0
20230723:0830,0.0,0.0,0.0,0.0,0.0,25.59,0.83,0.0
20230723:0930,0.0,0.0,0.0,0.0,0.0,25.28,0.97,0.0
20230723:1030,0.0,0.0,0.0,0.0,-5.38,25.38,0.83,0.0
20230723:1130,617.85,152.13,62.2,1.96,8.54,25.34,1.03,0.0
20230723:1230,1388.19,339.86,131.42,6.82,22.59,26.42,0.69,0.0
20230723:1330,1842.11,439.81,197.14,12.28,36.67,27.69,0.83,0.0
20230723:1430,2408.02,674.14,186.31,19.44,50.63,29.01,0.97,0.0
20230723:1530,2299.95,609.16,211.36,22.25,64.14,30.6,1.03,0.0
20230723:1630,1889.58,422.92,238.3,20.66,75.66,31.57,1.1,0.0
20230723:1730,2020.71,378.48,334.52,22.59,77.26,32.18,1.45,0.0
20230723:1830,2285.78,584.45,230.77,22.86,66.78,32.57,1.59,0.0
20230723:1930,2222.03,588.69,216.87,19.17,53.47,32.36,0.69,0.0
20230723:2030,1882.92,448.32,220.41,13.56,39.56,32.57,0.97,0.0
20230723:2130,1542.27,381.3,157.7,8.36,25.5,32.18,1.1,0.0
20230723:2230,982.91,248.5,94.7,3.32,11.43,31.36,0.69,0.0
20230723:2330,0.0,0.0,0.0,0.0,-2.52,30.74,0.97,0.0
20230724:0030,0.0,0.0,0.0,0.0,0.0,29.81,1.03,0.0
20230724:0130,0.0,0.0,0.0,0.0,0.0,29.05,0.83,0.0
20230724:0230,0.0,0.0,0.0,0.0,0.0,29.84,0.41,0.0
20230724:0330,0.0,0.0,0.0,0.0,0.0,29.47,0.28,0.0
20230724:0430,0.0,0.0,0.0,0.0,0.0,28.95,0.55,0.0
20230724:0530,0.0,0.0,0.0,0.0,0.0,27.12,1.1,0.0
20230724:0630,0.0,0.0,0.0,0.0,0.0,26.92,1.1,0.0
20230724:0730,0.0,0.0,0.0,0.0,0.0,26.93,1.24,0.0
20230724:0830,0.0,0.0,0.0,0.0,0.0,26.72,1.24,0.0
20230724:0930,0.0,0.0,0.0,0.0,0.0,26.49,1.03,0.0
20230724:1030,0.0,0.0,0.0,0.0,-5.42,27.37,0.48,0.0
20230724:1130,837.11,220.95,68.47,2.22,8.51,27.41,0.21,0.0
20230724:1230,1032.57,240.48,111.79,5.5,22.58,27.77,0.62,0.0
20230724:1330,1343.84,225.62,234.64,10.35,36.68,28.92,1.03,0.0
20230724:1430,1889.35,381.73,277.49,16.02,50.66,29.79,1.1,0.0
20230724:1530,2100.41,409.85,331.88,20.66,64.21,30.64,1.24,0.0
20230724:1630,1935.51,339.67,339.34,21.25,75.82,31.33,1.31,0.0
20230724:1730,1409.68,178.86,310.29,15.72,77.45,31.88,1.1,0.0
20230724:1830,1773.66,276.38,348.68,18.32,66.88,32.03,0.97,0.0
20230724:1930,1692.73,300.55,300.95,15.58,53.53,32.23,0.34,0.0
20230724:2030,1766.07,392.39,238.4,13.18,39.59,32.45,0.34,0.0
20230724:2130,1047.55,193.56,173.55,7.03,25.5,32.58,0.55,0.0
20230724:2230,493.99,94.94,85.39,2.73,11.42,31.99,0.83,0.0
20230724:2330,0.0,0.0,0.0,0.0,-2.55,31.24,1.1,0.0
20230725:0030,0.0,0.0,0.0,0.0,0.0,30.43,1.45,0.0
20230725:0130,0.0,0.0,0.0,0.0,0.0,29.78,1.66,0.0
20230725:0230,0.0,0.0,0.0,0.0,0.0,29.04,2.0,0.0
20230725:0330,0.0,0.0,0.0,0.0,0.0,28.34,1.86,0.0
20230725:0430,0.0,0.0,0.0,0.0,0.0,27.89,1.72,0.0
20230725:0530,0.0,0.0,0.0,0.0,0.0,27.54,1.66,0.0
20230725:0630,0.0,0.0,0.0,0.0,0.0,27.23,1.52,0.0
20230725:0730,0.0,0.0,0.0,0.0,0.0,27.38,1.31,0.0
20230725:0830,0.0,0.0,0.0,0.0,0.0,26.51,1.72,0.0
20230725:0930,0.0,0.0,0.0,0.0,0.0,25.89,2.28,0.0
20230725:1030,0.0,0.0,0.0,0.0,-5.47,25.23,2.83,0.0
20230725:1130,36.65,2.97,20.33,0.68,8.48,24.32,2.34,0.0
20230725:1230,245.24,9.58,85.21,2.9,22.57,24.25,1.72,0.0
20230725:1330,974.17,109.52,216.79,8.43,36.68,24.62,1.66,0.0
20230725:1430,1740.58,278.79,314.33,15.17,50.7,25.79,0.97,0.0
20230725:1530,1978.9,411.15,281.54,19.25,64.28,27.75,0.41,0.0
20230725:1630,1838.14,348.14,294.09,20.15,75.98,29.44,0.55,0.0
20230725:1730,1873.14,414.72,237.23,20.83,77.64,30.79,1.1,0.0
20230725:1830,2095.25,496.38,244.45,20.95,66.98,31.47,1.17,0.0
20230725:1930,1892.66,438.44,229.81,16.37,53.58,31.78,0.9,0.0
20230725:2030,1500.46,304.49,216.5,11.32,39.61,31.95,1.31,0.0
20230725:2130,1197.62,270.26,142.84,6.94,25.51,31.55,1.45,0.0
20230725:2230,406.56,92.54,57.05,2.03,11.41,29.77,1.17,0.0
20230725:2330,0.0,0.0,0.0,0.0,-2.58,28.98,2.07,0.0
20230726:0030,0.0,0.0,0.0,0.0,0.0,28.41,1.86,0.0
20230726:0130,0.0,0.0,0.0,0.0,0.0,27.85,1.86,0.0
20230726:0230,0.0,0.0,0.0,0.0,0.0,27.45,1.93,0.0
20230726:0330,0.0,0.0,0.0,0.0,0.0,27.16,1.86,0.0
20230726:0430,0.0,0.0,0.0,0.0,0.0,25.68,1.38,0.0
20230726:0530,0.0,0.0,0.0,0.0,0.0,25.42,1.1,0.0
20230726:0630,0.0,0.0,0.0,0.0,0.0,24.94,0.97,0.0
20230726:0730,0.0,0.0,0.0,0.0,0.0,24.75,1.03,0.0
20230726:0830,0.0,0.0,0.0,0.0,0.0,24.7,0.34,0.0
20230726:0930,0.0,0.0,0.0,0.0,0.0,25.04,0.83,0.0
20230726:1030,0.0,0.0,0.0,0.0,-5.52,24.71,1.31,0.0
20230726:1130,3.62,0.0,8.06,0.27,8.46,24.54,1.31,0.0
20230726:1230,100.33,0.24,46.64,1.55,22.56,24.57,1.1,0.0
20230726:1330,324.4,5.62,115.04,3.89,36.7,25.02,1.24,0.0
20230726:1430,723.68,40.21,207.12,7.6,50.73,25.21,1.38,0.0
20230726:1530,756.33,44.35,214.08,8.18,64.36,26.24,1.66,0.0
20230726:1630,827.4,19.98,263.1,9.32,76.14,27.03,1.72,0.0
20230726:1730,875.07,19.28,280.53,9.9,77.83,27.65,1.59,0.0
20230726:1830,1393.82,247.17,222.87,13.77,67.07,27.9,1.45,0.0
20230726:1930,1476.4,278.51,230.44,13.12,53.62,30.51,1.03,0.0
20230726:2030,1495.84,319.8,197.76,11.06,39.63,30.86,1.03,0.0
20230726:2130,1225.61,295.97,128.15,6.85,25.51,30.61,0.55,0.0
20230726:2230,529.61,123.82,67.09,2.36,11.39,30.17,0.0,0.0
20230726:2330,0.0,0.0,0.0,0.0,-2.62,29.0,0.55,0.0
20230727:0030,0.0,0.0,0.0,0.0,0.0,28.56,0.21,0.0
20230727:0130,0.0,0.0,0.0,0.0,0.0,27.72,1.59,0.0
20230727:0230,0.0,0.0,0.0,0.0,0.0,26.73,1.72,0.0
20230727:0330,0.0,0.0,0.0,0.0,0.0,26.12,1.38,0.0
20230727:0430,0.0,0.0,0.0,0.0,0.0,26.11,1.52,0.0
20230727:0530,0.0,0.0,0.0,0.0,0.0,26.1,1.1,0.0
20230727:0630,0.0,0.0,0.0,0.0,0.0,25.93,1.03,0.0
20230727:0730,0.0,0.0,0.0,0.0,0.0,25.54,1.93,0.0
20230727:0830,0.0,0.0,0.0,0.0,0.0,25.23,1.93,0.0
20230727:0930,0.0,0.0,0.0,0.0,0.0,24.84,1.79,0.0
20230727:1030,0.0,0.0,0.0,0.0,-5.56,24.91,1.59,0.0
20230727:1130,349.66,78.15,50.34,1.59,8.43,24.94,1.59,0.0
20230727:1230,1438.48,325.31,154.72,7.19,22.55,25.12,1.93,0.0
20230727:1330,1958.19,468.03,196.77,12.68,36.71,26.23,1.86,0.0
20230727:1430,2065.83,472.69,244.08,16.89,50.77,27.53,1.1,0.0
20230727:1530,1901.36,389.23,272.02,18.46,64.44,28.82,0.83,0.0
20230727:1630,1705.55,318.55,269.7,18.56,76.31,29.55,0.97,0.0
