Latitude (decimal degrees):	-1.215
Longitude (decimal degrees):	-71.446
Elevation (m):	144
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20210501:0730,0.0,0.0,0.0,0.0,0.0,22.5,0.21,0.0
20210501:0830,0.0,0.0,0.0,0.0,0.0,22.52,0.55,0.0
20210501:0930,0.0,0.0,0.0,0.0,0.0,22.33,0.69,0.0
20210501:1030,0.0,0.0,0.0,0.0,-3.45,22.21,0.76,0.0
20210501:1130,19.83,0.0,16.17,0.48,11.02,22.13,0.48,0.0
20210501:1230,101.64,1.83,45.23,1.37,25.41,22.27,0.41,0.0
20210501:1330,129.01,0.0,56.55,1.69,39.6,22.6,0.55,0.0
20210501:1430,318.13,0.37,117.76,3.53,53.31,22.75,0.76,0.0
20210501:1530,359.82,9.29,121.9,3.87,65.68,22.98,0.9,0.0
20210501:1630,411.37,0.52,147.58,4.43,73.39,23.29,0.76,0.0
20210501:1730,631.67,10.34,207.73,6.47,69.97,23.49,0.76,0.0
20210501:1830,1370.79,141.12,319.48,12.23,58.92,23.77,0.76,0.0
20210501:1930,1562.75,263.68,262.64,11.66,45.61,24.58,1.03,0.0
20210501:2030,1389.54,294.86,171.89,8.13,31.58,25.44,1.24,0.0
20210501:2130,1043.39,258.56,92.96,4.08,17.26,25.71,1.24,0.0
20210501:2230,554.17,166.66,28.1,0.68,2.81,25.13,0.83,0.0
20210501:2330,0.0,0.0,0.0,0.0,0.0,24.49,0.76,0.0
20210502:0030,0.0,0.0,0.0,0.0,0.0,23.9,1.17,0.0
20210502:0130,0.0,0.0,0.0,0.0,0.0,23.4,1.24,0.0
20210502:0230,0.0,0.0,0.0,0.0,0.0,23.18,1.1,0.0
20210502:0330,0.0,0.0,0.0,0.0,0.0,22.92,0.97,0.0
20210502:0430,0.0,0.0,0.0,0.0,0.0,22.66,0.83,0.0
20210502:0530,0.0,0.0,0.0,0.0,0.0,22.27,0.83,0.0
20210502:0630,0.0,0.0,0.0,0.0,0.0,22.2,0.69,0.0
20210502:0730,0.0,0.0,0.0,0.0,0.0,21.82,1.24,0.0
20210502:0830,0.0,0.0,0.0,0.0,0.0,21.78,0.9,0.0
20210502:0930,0.0,0.0,0.0,0.0,0.0,21.57,0.83,0.0
20210502:1030,0.0,0.0,0.0,0.0,-3.42,21.56,0.55,0.0
20210502:1130,435.94,85.7,68.7,2.09,11.03,21.59,0.21,0.0
20210502:1230,1346.23,310.49,138.48,6.65,25.39,22.46,0.48,0.0
20210502:1330,1701.32,387.93,186.51,10.81,39.55,23.87,0.69,0.0
20210502:1430,1399.21,285.44,185.62,10.85,53.21,25.14,0.55,0.0
20210502:1530,850.66,126.51,162.0,7.79,65.51,25.68,0.55,0.0
20210502:1630,1027.49,166.4,180.05,9.75,73.1,25.79,0.48,0.0
20210502:1730,1033.73,125.16,225.86,9.81,69.71,26.19,0.41,0.0
20210502:1830,1063.14,174.59,184.13,9.09,58.74,26.17,0.76,0.0
20210502:1930,915.49,139.71,171.15,7.3,45.49,25.81,0.48,0.0
20210502:2030,163.43,0.37,68.57,2.06,31.49,25.54,0.14,0.0
20210502:2130,163.47,20.69,47.74,1.55,17.19,24.8,0.34,0.0
20210502:2230,48.9,14.63,13.62,0.39,2.77,24.69,0.55,0.0
20210502:2330,0.0,0.0,0.0,0.0,0.0,24.3,0.97,0.0
20210503:0030,0.0,0.0,0.0,0.0,0.0,23.89,0.9,0.0
20210503:0130,0.0,0.0,0.0,0.0,0.0,23.48,0.97,0.0
20210503:0230,0.0,0.0,0.0,0.0,0.0,23.32,0.76,0.0
20210503:0330,0.0,0.0,0.0,0.0,0.0,23.16,0.83,0.0
20210503:0430,0.0,0.0,0.0,0.0,0.0,23.0,0.9,0.0
20210503:0530,0.0,0.0,0.0,0.0,0.0,22.92,0.9,0.0
20210503:0630,0.0,0.0,0.0,0.0,0.0,22.79,1.03,0.0
20210503:0730,0.0,0.0,0.0,0.0,0.0,22.66,1.24,0.0
20210503:0830,0.0,0.0,0.0,0.0,0.0,22.39,1.24,0.0
20210503:0930,0.0,0.0,0.0,0.0,0.0,22.3,1.24,0.0
20210503:1030,0.0,0.0,0.0,0.0,-3.39,22.29,1.17,0.0
20210503:1130,979.02,240.88,85.54,2.84,11.03,22.26,1.1,0.0
20210503:1230,1232.89,261.46,147.05,6.39,25.37,23.09,1.45,0.0
20210503:1330,1695.46,338.27,228.04,11.09,39.5,24.13,1.79,0.0
20210503:1430,1203.32,183.22,219.43,9.85,53.12,25.7,1.66,0.0
20210503:1530,1386.27,203.96,262.99,12.42,65.33,26.55,1.45,0.0
20210503:1630,1309.15,121.54,323.68,12.72,72.81,27.64,1.38,0.0
20210503:1730,1339.11,207.14,248.01,12.42,69.46,28.03,1.1,0.0
20210503:1830,908.48,61.64,251.69,8.73,58.57,28.55,0.97,0.0
20210503:1930,1366.56,185.54,280.81,10.96,45.37,28.0,1.24,0.0
20210503:2030,1694.81,409.77,169.9,9.36,31.4,28.2,1.52,0.0
20210503:2130,1560.14,438.22,94.16,5.33,17.14,28.1,1.52,0.0
20210503:2230,879.49,269.77,33.79,0.81,2.73,27.35,0.76,0.0
20210503:2330,0.0,0.0,0.0,0.0,0.0,26.56,0.48,0.0
20210504:0030,0.0,0.0,0.0,0.0,0.0,26.37,0.34,0.0
20210504:0130,0.0,0.0,0.0,0.0,0.0,26.0,0.34,0.0
20210504:0230,0.0,0.0,0.0,0.0,0.0,25.03,0.69,0.0
20210504:0330,0.0,0.0,0.0,0.0,0.0,24.17,0.83,0.0
20210504:0430,0.0,0.0,0.0,0.0,0.0,23.91,1.38,0.0
20210504:0530,0.0,0.0,0.0,0.0,0.0,23.48,1.24,0.0
20210504:0630,0.0,0.0,0.0,0.0,0.0,23.01,1.24,0.0
20210504:0730,0.0,0.0,0.0,0.0,0.0,22.55,1.31,0.0
20210504:0830,0.0,0.0,0.0,0.0,0.0,22.47,1.03,0.0
20210504:0930,0.0,0.0,0.0,0.0,0.0,22.29,1.17,0.0
20210504:1030,0.0,0.0,0.0,0.0,-3.37,22.14,1.31,0.0
20210504:1130,1262.68,330.88,87.84,3.23,11.04,22.08,1.24,0.0
20210504:1230,1940.67,510.72,153.02,8.86,25.35,23.32,0.55,0.0
20210504:1330,2442.36,730.38,128.14,14.71,39.45,25.16,0.9,0.0
20210504:1430,2280.78,615.33,175.83,16.93,53.02,27.27,1.59,0.0
20210504:1530,2115.0,542.52,191.02,18.31,65.16,28.26,1.31,0.0
20210504:1630,2267.07,662.77,133.05,21.6,72.53,29.15,1.17,0.0
20210504:1730,2110.76,603.62,138.79,19.36,69.21,30.46,1.03,0.0
20210504:1830,1553.55,341.16,197.5,12.87,58.4,30.84,0.83,0.0
20210504:1930,1800.64,493.83,136.68,12.27,45.25,29.87,0.48,0.0
20210504:2030,1550.09,369.33,164.73,8.77,31.32,27.48,0.34,0.0
20210504:2130,1327.56,358.69,95.08,4.76,17.08,27.59,0.69,0.0
20210504:2230,449.22,144.07,18.44,0.52,2.7,26.6,0.21,0.0
20210504:2330,0.0,0.0,0.0,0.0,0.0,26.19,0.83,0.0
20210505:0030,0.0,0.0,0.0,0.0,0.0,25.61,1.1,0.0
20210505:0130,0.0,0.0,0.0,0.0,0.0,25.09,1.17,0.0
20210505:0230,0.0,0.0,0.0,0.0,0.0,24.61,1.31,0.0
20210505:0330,0.0,0.0,0.0,0.0,0.0,24.23,1.38,0.0
20210505:0430,0.0,0.0,0.0,0.0,0.0,23.86,1.31,0.0
20210505:0530,0.0,0.0,0.0,0.0,0.0,23.39,1.31,0.0
20210505:0630,0.0,0.0,0.0,0.0,0.0,23.19,1.17,0.0
20210505:0730,0.0,0.0,0.0,0.0,0.0,23.73,1.38,0.0
20210505:0830,0.0,0.0,0.0,0.0,0.0,23.55,1.45,0.0
20210505:0930,0.0,0.0,0.0,0.0,0.0,23.45,1.31,0.0
20210505:1030,0.0,0.0,0.0,0.0,-3.35,23.35,1.24,0.0
20210505:1130,1102.87,287.53,80.2,2.94,11.04,23.13,1.24,0.0
20210505:1230,1744.9,485.04,105.36,7.74,25.33,24.46,0.9,0.0
20210505:1330,2067.06,542.94,168.1,12.64,39.39,25.72,1.1,0.0
20210505:1430,2293.02,629.47,171.06,17.08,52.92,26.94,1.17,0.0
20210505:1530,2439.4,697.16,170.93,21.45,64.98,28.0,0.9,0.0
20210505:1630,1852.47,406.81,238.76,17.56,72.25,29.25,0.69,0.0
20210505:1730,1802.8,371.19,256.7,16.6,68.96,29.28,0.69,0.0
20210505:1830,1674.75,402.32,175.73,13.56,58.24,29.06,0.69,0.0
20210505:1930,1614.23,344.31,214.22,11.63,45.14,28.23,0.41,0.0
20210505:2030,1387.5,341.19,135.84,7.8,31.24,28.31,0.34,0.0
20210505:2130,529.64,104.4,84.04,2.96,17.02,27.65,0.28,0.0
20210505:2230,526.41,163.23,23.93,0.6,2.67,26.09,0.21,0.0
20210505:2330,0.0,0.0,0.0,0.0,0.0,25.89,0.62,0.0
20210506:0030,0.0,0.0,0.0,0.0,0.0,25.46,0.69,0.0
20210506:0130,0.0,0.0,0.0,0.0,0.0,24.86,0.9,0.0
20210506:0230,0.0,0.0,0.0,0.0,0.0,24.66,0.9,0.0
20210506:0330,0.0,0.0,0.0,0.0,0.0,24.43,0.9,0.0
20210506:0430,0.0,0.0,0.0,0.0,0.0,24.12,0.97,0.0
20210506:0530,0.0,0.0,0.0,0.0,0.0,23.91,1.17,0.0
20210506:0630,0.0,0.0,0.0,0.0,0.0,23.7,0.9,0.0
20210506:0730,0.0,0.0,0.0,0.0,0.0,22.66,0.83,0.0
20210506:0830,0.0,0.0,0.0,0.0,0.0,22.58,0.97,0.0
20210506:0930,0.0,0.0,0.0,0.0,0.0,22.47,1.03,0.0
20210506:1030,0.0,0.0,0.0,0.0,-3.33,22.4,1.1,0.0
20210506:1130,511.4,100.33,77.87,2.31,11.03,22.42,1.17,0.0
20210506:1230,1635.17,376.85,169.0,7.87,25.3,23.01,1.31,0.0
20210506:1330,1575.15,315.66,214.08,10.42,39.34,24.48,1.03,0.0
20210506:1430,1142.3,204.66,178.07,9.09,52.82,25.65,1.17,0.0
20210506:1530,1616.11,306.85,242.17,14.12,64.8,25.94,0.69,0.0
20210506:1630,1902.09,413.07,242.71,17.78,71.98,27.28,0.83,0.0
20210506:1730,1658.39,287.39,287.37,15.38,68.72,28.67,0.55,0.0
20210506:1830,1402.59,259.52,221.01,11.78,58.07,28.76,0.76,0.0
20210506:1930,1590.51,333.66,216.82,11.51,45.03,27.32,0.07,0.0
20210506:2030,2304.57,707.52,114.6,11.94,31.16,27.75,0.62,0.0
20210506:2130,1570.22,438.94,105.18,5.46,16.97,28.28,0.48,0.0
20210506:2230,621.2,196.51,22.66,0.61,2.64,27.38,0.21,0.0
20210506:2330,0.0,0.0,0.0,0.0,0.0,26.48,0.69,0.0
20210507:0030,0.0,0.0,0.0,0.0,0.0,25.86,1.17,0.0
20210507:0130,0.0,0.0,0.0,0.0,0.0,25.51,1.03,0.0
20210507:0230,0.0,0.0,0.0,0.0,0.0,24.99,0.97,0.0
20210507:0330,0.0,0.0,0.0,0.0,0.0,24.41,0.69,0.0
20210507:0430,0.0,0.0,0.0,0.0,0.0,24.55,0.34,0.0
20210507:0530,0.0,0.0,0.0,0.0,0.0,24.37,0.14,0.0
20210507:0630,0.0,0.0,0.0,0.0,0.0,24.09,0.48,0.0
20210507:0730,0.0,0.0,0.0,0.0,0.0,23.2,0.9,0.0
20210507:0830,0.0,0.0,0.0,0.0,0.0,23.22,0.83,0.0
20210507:0930,0.0,0.0,0.0,0.0,0.0,23.17,0.48,0.0
20210507:1030,0.0,0.0,0.0,0.0,-3.31,22.91,0.55,0.0
20210507:1130,1081.12,280.98,79.69,2.9,11.03,22.5,0.83,0.0
20210507:1230,1649.84,441.35,121.02,7.56,25.27,24.56,0.28,0.0
20210507:1330,1709.82,435.61,153.2,10.7,39.28,26.03,0.14,0.0
20210507:1430,1529.45,276.72,244.62,12.18,52.71,26.64,0.69,0.0
20210507:1530,968.54,117.92,209.94,8.93,64.63,26.48,1.17,0.0
20210507:1630,754.14,37.92,219.5,7.52,71.71,25.28,1.72,0.0
20210507:1730,996.03,83.94,250.97,9.49,68.48,25.05,1.52,0.0
20210507:1830,1233.0,206.32,208.07,10.34,57.91,25.78,0.97,0.0
20210507:1930,1477.75,282.06,217.92,10.72,44.92,25.79,0.83,0.0
20210507:2030,1061.68,187.59,173.32,6.95,31.09,26.31,0.48,0.0
20210507:2130,829.25,162.29,122.19,4.1,16.92,26.04,0.34,0.0
20210507:2230,142.49,45.75,16.05,0.44,2.61,25.65,0.28,0.0
20210507:2330,0.0,0.0,0.0,0.0,0.0,25.41,0.21,0.0
20210508:0030,0.0,0.0,0.0,0.0,0.0,24.98,0.69,0.0
20210508:0130,0.0,0.0,0.0,0.0,0.0,23.95,1.24,0.0
20210508:0230,0.0,0.0,0.0,0.0,0.0,23.11,1.1,0.0
20210508:0330,0.0,0.0,0.0,0.0,0.0,22.94,0.9,0.0
20210508:0430,0.0,0.0,0.0,0.0,0.0,22.69,0.62,0.0
20210508:0530,0.0,0.0,0.0,0.0,0.0,22.52,0.41,0.0
20210508:0630,0.0,0.0,0.0,0.0,0.0,22.38,0.62,0.0
20210508:0730,0.0,0.0,0.0,0.0,0.0,22.41,0.62,0.0
20210508:0830,0.0,0.0,0.0,0.0,0.0,22.33,0.76,0.0
20210508:0930,0.0,0.0,0.0,0.0,0.0,22.2,0.83,0.0
20210508:1030,0.0,0.0,0.0,0.0,-3.3,21.95,1.24,0.0
20210508:1130,38.31,8.39,15.38,0.5,11.02,21.93,0.97,0.0
20210508:1230,69.53,0.0,35.68,1.07,25.24,22.22,0.97,0.0
20210508:1330,105.18,0.0,48.33,1.45,39.22,22.39,0.83,0.0
20210508:1430,297.41,10.03,100.95,3.21,52.61,22.47,1.31,0.0
20210508:1530,236.85,1.96,90.12,2.74,64.45,23.08,1.17,0.0
20210508:1630,259.53,0.0,99.62,2.98,71.44,23.31,0.83,0.0
20210508:1730,430.28,1.71,152.46,4.6,68.24,23.71,1.1,0.0
20210508:1830,816.74,106.18,168.2,7.18,57.76,24.06,1.59,0.0
20210508:1930,1027.18,121.51,222.57,8.41,44.81,24.36,1.38,0.0
20210508:2030,841.11,126.95,156.57,5.9,31.02,24.67,1.72,0.0
20210508:2130,558.67,88.57,105.82,3.41,16.87,24.75,1.86,0.0
20210508:2230,125.59,39.92,15.82,0.43,2.58,24.63,1.24,0.0
20210508:2330,0.0,0.0,0.0,0.0,0.0,23.98,1.24,0.0
20210509:0030,0.0,0.0,0.0,0.0,0.0,23.66,1.17,0.0
20210509:0130,0.0,0.0,0.0,0.0,0.0,23.39,1.24,0.0
20210509:0230,0.0,0.0,0.0,0.0,0.0,23.27,1.17,0.0
20210509:0330,0.0,0.0,0.0,0.0,0.0,23.1,1.31,0.0
20210509:0430,0.0,0.0,0.0,0.0,0.0,22.93,1.17,0.0
20210509:0530,0.0,0.0,0.0,0.0,0.0,22.68,1.03,0.0
20210509:0630,0.0,0.0,0.0,0.0,0.0,22.54,1.24,0.0
20210509:0730,0.0,0.0,0.0,0.0,0.0,22.26,1.31,0.0
20210509:0830,0.0,0.0,0.0,0.0,0.0,22.37,1.31,0.0
20210509:0930,0.0,0.0,0.0,0.0,0.0,22.38,1.24,0.0
20210509:1030,0.0,0.0,0.0,0.0,-3.29,22.48,1.17,0.0
20210509:1130,64.64,3.78,30.11,0.91,11.01,22.42,1.17,0.0
20210509:1230,565.8,93.9,101.08,3.8,25.21,22.88,0.97,0.0
20210509:1330,846.0,122.78,161.63,6.45,39.15,23.79,1.17,0.0
20210509:1430,1211.48,233.32,169.07,9.36,52.5,24.72,1.52,0.0
20210509:1530,1094.32,192.87,170.67,9.49,64.27,25.7,2.28,0.0
20210509:1630,1185.99,162.94,232.85,11.03,71.18,26.21,2.28,0.0
20210509:1730,1232.15,254.37,156.39,10.88,68.01,26.77,1.86,0.0
20210509:1830,926.31,150.23,163.12,7.93,57.6,26.96,1.38,0.0
20210509:1930,897.09,209.09,92.3,6.26,44.71,26.24,1.45,0.0
20210509:2030,896.36,217.17,85.27,5.1,30.95,26.28,1.24,0.0
20210509:2130,619.43,150.85,63.86,2.74,16.83,26.19,1.1,0.0
20210509:2230,206.13,72.63,10.29,0.32,2.56,25.68,0.97,0.0
20210509:2330,0.0,0.0,0.0,0.0,0.0,25.11,1.38,0.0
20210510:0030,0.0,0.0,0.0,0.0,0.0,24.51,1.38,0.0
20210510:0130,0.0,0.0,0.0,0.0,0.0,24.02,1.38,0.0
20210510:0230,0.0,0.0,0.0,0.0,0.0,23.7,1.31,0.0
20210510:0330,0.0,0.0,0.0,0.0,0.0,23.62,1.1,0.0
20210510:0430,0.0,0.0,0.0,0.0,0.0,23.44,1.24,0.0
20210510:0530,0.0,0.0,0.0,0.0,0.0,23.19,1.24,0.0
20210510:0630,0.0,0.0,0.0,0.0,0.0,23.13,1.17,0.0
20210510:0730,0.0,0.0,0.0,0.0,0.0,22.92,1.17,0.0
20210510:0830,0.0,0.0,0.0,0.0,0.0,22.84,1.17,0.0
20210510:0930,0.0,0.0,0.0,0.0,0.0,22.82,1.03,0.0
20210510:1030,0.0,0.0,0.0,0.0,-3.28,22.71,0.9,0.0
20210510:1130,706.05,178.89,60.57,2.19,11.0,22.6,0.9,0.0
20210510:1230,956.26,214.27,105.81,5.0,25.18,23.21,0.48,0.0
20210510:1330,1001.62,163.93,172.73,7.3,39.09,24.32,0.62,0.0
20210510:1430,1038.31,133.99,216.3,8.83,52.39,25.27,0.76,0.0
20210510:1530,1269.0,167.26,260.36,11.43,64.09,26.12,1.17,0.0
20210510:1630,1375.95,222.5,238.64,12.67,70.92,26.64,1.79,0.0
20210510:1730,1022.33,101.52,243.32,9.65,67.78,26.73,2.0,0.0
20210510:1830,1071.69,196.79,161.78,8.84,57.45,26.84,2.14,0.0
20210510:1930,1167.51,272.65,117.18,7.97,44.61,26.19,1.52,0.0
20210510:2030,1021.33,243.07,99.36,5.75,30.88,26.39,1.79,0.0
20210510:2130,432.89,94.88,60.1,2.31,16.79,25.8,1.59,0.0
20210510:2230,546.78,173.43,18.55,0.53,2.54,25.19,1.31,0.0
20210510:2330,0.0,0.0,0.0,0.0,0.0,24.57,1.1,0.0
20210511:0030,0.0,0.0,0.0,0.0,0.0,24.03,1.1,0.0
20210511:0130,0.0,0.0,0.0,0.0,0.0,23.54,0.62,0.0
20210511:0230,0.0,0.0,0.0,0.0,0.0,23.27,0.83,0.0
20210511:0330,0.0,0.0,0.0,0.0,0.0,22.95,0.62,0.0
20210511:0430,0.0,0.0,0.0,0.0,0.0,22.81,0.62,0.0
20210511:0530,0.0,0.0,0.0,0.0,0.0,22.43,1.1,0.0
20210511:0630,0.0,0.0,0.0,0.0,0.0,22.11,1.03,0.0
20210511:0730,0.0,0.0,0.0,0.0,0.0,21.66,1.03,0.0
20210511:0830,0.0,0.0,0.0,0.0,0.0,21.4,0.9,0.0
20210511:0930,0.0,0.0,0.0,0.0,0.0,21.43,0.9,0.0
20210511:1030,0.0,0.0,0.0,0.0,-3.27,21.36,0.9,0.0
20210511:1130,1028.87,273.02,68.29,2.69,10.99,21.19,0.76,0.0
20210511:1230,1850.58,524.74,108.43,8.17,25.14,23.11,0.14,0.0
20210511:1330,2095.4,564.87,166.61,12.85,39.02,25.31,0.34,0.0
20210511:1430,2381.03,676.25,171.39,17.85,52.29,26.8,0.55,0.0
20210511:1530,2242.36,620.93,164.46,19.21,63.92,28.24,1.1,0.0
20210511:1630,1985.98,525.83,160.54,18.25,70.66,29.02,1.24,0.0
20210511:1730,2280.89,626.84,182.41,20.67,67.56,29.54,0.97,0.0
20210511:1830,1140.99,154.2,240.38,10.16,57.3,30.1,0.55,0.0
20210511:1930,1895.78,481.82,180.58,12.94,44.51,28.18,0.48,0.0
20210511:2030,1357.47,332.16,134.19,7.59,30.81,28.47,0.41,0.0
20210511:2130,982.14,252.58,84.71,3.81,16.75,27.69,0.21,0.0
20210511:2230,522.6,165.81,20.04,0.54,2.52,26.18,0.34,0.0
20210511:2330,0.0,0.0,0.0,0.0,0.0,25.65,0.55,0.0
20210512:0030,0.0,0.0,0.0,0.0,0.0,25.14,0.69,0.0
20210512:0130,0.0,0.0,0.0,0.0,0.0,24.46,1.03,0.0
20210512:0230,0.0,0.0,0.0,0.0,0.0,24.08,0.97,0.0
20210512:0330,0.0,0.0,0.0,0.0,0.0,23.63,0.97,0.0
20210512:0430,0.0,0.0,0.0,0.0,0.0,23.2,1.1,0.0
20210512:0530,0.0,0.0,0.0,0.0,0.0,22.86,0.97,0.0
20210512:0630,0.0,0.0,0.0,0.0,0.0,22.8,0.69,0.0
20210512:0730,0.0,0.0,0.0,0.0,0.0,22.72,0.83,0.0
20210512:0830,0.0,0.0,0.0,0.0,0.0,22.61,0.76,0.0
20210512:0930,0.0,0.0,0.0,0.0,0.0,22.44,0.9,0.0
20210512:1030,0.0,0.0,0.0,0.0,-3.26,22.41,0.9,0.0
20210512:1130,188.92,36.83,39.18,1.26,10.97,22.31,0.83,0.0
20210512:1230,689.57,146.87,86.14,3.89,25.1,22.78,1.17,0.0
20210512:1330,1166.59,224.0,164.69,7.9,38.95,23.48,0.76,0.0
20210512:1430,1495.92,239.25,269.05,12.11,52.17,24.97,0.34,0.0
20210512:1530,1435.16,194.49,296.46,13.01,63.74,26.14,0.21,0.0
20210512:1630,2051.63,463.02,250.4,18.97,70.42,26.91,0.69,0.0
20210512:1730,1585.04,306.79,234.5,14.22,67.34,28.16,1.03,0.0
20210512:1830,1993.72,467.42,225.34,15.99,57.16,28.46,1.1,0.0
20210512:1930,1820.59,398.21,230.16,12.75,44.41,28.48,1.24,0.0
20210512:2030,1789.86,497.43,121.44,9.3,30.75,28.55,0.97,0.0
20210512:2130,1211.71,324.4,89.24,4.36,16.71,28.05,0.9,0.0
20210512:2230,525.45,165.98,21.42,0.56,2.5,27.16,0.62,0.0
20210512:2330,0.0,0.0,0.0,0.0,0.0,26.64,0.62,0.0
20210513:0030,0.0,0.0,0.0,0.0,0.0,26.3,0.34,0.0
20210513:0130,0.0,0.0,0.0,0.0,0.0,25.84,0.48,0.0
20210513:0230,0.0,0.0,0.0,0.0,0.0,25.53,0.34,0.0
20210513:0330,0.0,0.0,0.0,0.0,0.0,24.06,1.1,0.0
20210513:0430,0.0,0.0,0.0,0.0,0.0,23.47,1.03,0.0
20210513:0530,0.0,0.0,0.0,0.0,0.0,22.95,0.62,0.0
20210513:0630,0.0,0.0,0.0,0.0,0.0,22.69,0.62,0.0
20210513:0730,0.0,0.0,0.0,0.0,0.0,22.76,1.24,0.0
20210513:0830,0.0,0.0,0.0,0.0,0.0,22.76,1.17,0.0
20210513:0930,0.0,0.0,0.0,0.0,0.0,22.65,0.69,0.0
20210513:1030,0.0,0.0,0.0,0.0,-3.26,22.84,0.48,0.0
20210513:1130,13.09,0.0,13.08,0.39,10.96,22.84,0.28,0.0
20210513:1230,113.07,0.0,51.16,1.53,25.06,22.78,0.28,0.0
20210513:1330,341.84,38.64,86.12,3.14,38.88,22.86,0.9,0.0
20210513:1430,687.65,95.33,138.35,5.91,52.06,23.32,0.62,0.0
20210513:1530,888.35,136.77,163.07,7.96,63.56,24.72,0.34,0.0
20210513:1630,1150.84,175.73,213.18,10.72,70.17,25.76,0.34,0.0
20210513:1730,1539.92,288.32,239.33,13.89,67.13,26.28,0.07,0.0
20210513:1830,1709.32,315.71,274.99,14.22,57.02,27.36,0.48,0.0
20210513:1930,1292.91,297.89,144.6,9.05,44.32,27.46,0.0,0.0
20210513:2030,1478.05,399.52,104.54,7.74,30.69,25.99,0.14,0.0
20210513:2130,1304.46,347.03,98.08,4.65,16.68,26.44,0.34,0.0
20210513:2230,755.06,234.84,26.19,0.66,2.49,25.82,0.41,0.0
20210513:2330,0.0,0.0,0.0,0.0,0.0,25.05,0.34,0.0
20210514:0030,0.0,0.0,0.0,0.0,0.0,24.67,0.48,0.0
20210514:0130,0.0,0.0,0.0,0.0,0.0,24.39,1.03,0.0
20210514:0230,0.0,0.0,0.0,0.0,0.0,24.14,1.03,0.0
20210514:0330,0.0,0.0,0.0,0.0,0.0,23.98,1.03,0.0
20210514:0430,0.0,0.0,0.0,0.0,0.0,23.86,0.97,0.0
20210514:0530,0.0,0.0,0.0,0.0,0.0,23.64,1.03,0.0
20210514:0630,0.0,0.0,0.0,0.0,0.0,23.48,0.97,0.0
20210514:0730,0.0,0.0,0.0,0.0,0.0,23.07,0.69,0.0
20210514:0830,0.0,0.0,0.0,0.0,0.0,22.94,0.48,0.0
20210514:0930,0.0,0.0,0.0,0.0,0.0,22.99,0.41,0.0
20210514:1030,0.0,0.0,0.0,0.0,-3.26,22.95,0.34,0.0
20210514:1130,252.75,46.85,50.15,1.56,10.94,22.95,0.28,0.0
20210514:1230,1177.68,238.63,154.92,6.32,25.02,23.3,0.69,0.0
20210514:1330,2049.09,536.84,174.5,12.56,38.81,24.76,0.34,0.0
20210514:1430,2078.19,480.98,249.77,15.92,51.95,26.39,0.28,0.0
20210514:1530,1456.11,322.5,178.21,12.57,63.39,27.87,0.0,0.0
20210514:1630,1874.18,469.71,189.53,17.43,69.93,28.58,0.0,0.0
20210514:1730,1331.83,216.81,243.57,12.3,66.93,29.28,0.21,0.0
20210514:1830,1665.93,420.17,159.53,13.31,56.88,29.46,0.28,0.0
20210514:1930,1216.72,265.21,147.27,8.58,44.23,26.6,0.34,0.0
20210514:2030,871.76,197.22,99.7,5.19,30.64,26.31,0.28,0.0
20210514:2130,1119.62,296.28,84.93,4.08,16.64,26.34,0.28,0.0
20210514:2230,304.27,99.2,16.0,0.43,2.48,25.78,0.21,0.0
20210514:2330,0.0,0.0,0.0,0.0,0.0,25.27,0.28,0.0
20210515:0030,0.0,0.0,0.0,0.0,0.0,24.96,0.55,0.0
20210515:0130,0.0,0.0,0.0,0.0,0.0,24.71,0.9,0.0
20210515:0230,0.0,0.0,0.0,0.0,0.0,24.29,0.97,0.0
20210515:0330,0.0,0.0,0.0,0.0,0.0,24.05,0.97,0.0
20210515:0430,0.0,0.0,0.0,0.0,0.0,23.76,1.03,0.0
20210515:0530,0.0,0.0,0.0,0.0,0.0,23.51,0.69,0.0
20210515:0630,0.0,0.0,0.0,0.0,0.0,23.19,0.83,0.0
20210515:0730,0.0,0.0,0.0,0.0,0.0,23.55,0.69,0.0
20210515:0830,0.0,0.0,0.0,0.0,0.0,23.39,1.03,0.0
20210515:0930,0.0,0.0,0.0,0.0,0.0,23.29,0.9,0.0
20210515:1030,0.0,0.0,0.0,0.0,-3.26,23.23,0.9,0.0
20210515:1130,0.0,0.0,5.09,0.15,10.91,23.2,0.83,0.0
20210515:1230,4.31,0.0,8.48,0.25,24.97,23.21,0.83,0.0
20210515:1330,30.72,0.0,20.91,0.63,38.74,23.25,0.34,0.0
20210515:1430,64.64,0.0,34.08,1.02,51.84,23.44,0.21,0.0
20210515:1530,126.59,0.49,55.43,1.67,63.22,23.47,0.41,0.0
20210515:1630,112.54,0.0,51.16,1.53,69.69,23.75,0.62,0.0
20210515:1730,199.43,0.0,80.28,2.4,66.72,23.64,0.48,0.0
20210515:1830,386.12,5.2,135.18,4.15,56.75,23.71,0.34,0.0
20210515:1930,510.24,19.34,160.71,5.1,44.15,24.17,0.34,0.0
20210515:2030,355.51,23.76,106.79,3.44,30.58,24.3,0.48,0.0
20210515:2130,159.85,15.57,51.44,1.62,16.62,23.87,0.69,0.0
