Latitude (decimal degrees):	12.547
Longitude (decimal degrees):	-81.720
Elevation (m):	44
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20221118:0430,0.0,0.0,0.0,0.0,0.0,26.35,6.48,0.0
20221118:0530,0.0,0.0,0.0,0.0,0.0,26.21,5.17,0.0
20221118:0630,0.0,0.0,0.0,0.0,0.0,26.01,5.66,0.0
20221118:0730,0.0,0.0,0.0,0.0,0.0,25.77,6.14,0.0
20221118:0830,0.0,0.0,0.0,0.0,0.0,26.37,6.21,0.0
20221118:0930,0.0,0.0,0.0,0.0,0.0,26.67,6.0,0.0
20221118:1030,0.0,0.0,0.0,0.0,0.0,26.68,4.9,0.0
20221118:1130,0.0,0.0,0.0,0.0,-0.04,27.11,5.86,0.0
20221118:1230,591.78,115.15,89.54,3.24,13.58,27.29,6.62,0.0
20221118:1330,1492.61,303.97,187.24,8.87,26.71,27.21,6.21,0.0
20221118:1430,1375.45,200.4,250.35,11.18,38.95,26.31,6.28,0.0
20221118:1530,1517.17,226.25,267.7,13.27,49.46,25.8,6.69,0.0
20221118:1630,1184.49,132.96,255.42,11.65,56.59,25.95,6.14,0.0
20221118:1730,1547.97,262.42,243.02,14.25,57.97,26.43,5.86,0.0
20221118:1830,1525.52,198.29,302.22,14.18,52.95,26.6,5.93,0.0
20221118:1930,1307.31,178.04,251.16,11.35,43.57,26.93,6.76,0.0
20221118:2030,981.79,128.5,198.09,8.09,31.91,27.25,6.69,0.0
20221118:2130,445.64,50.67,108.46,3.95,19.08,27.58,6.48,0.0
20221118:2230,126.66,29.18,27.23,0.89,5.63,27.64,6.97,0.0
20221118:2330,0.0,0.0,0.0,0.0,0.0,27.64,7.17,0.0
20221119:0030,0.0,0.0,0.0,0.0,0.0,27.29,6.69,0.0
20221119:0130,0.0,0.0,0.0,0.0,0.0,26.84,6.41,0.0
20221119:0230,0.0,0.0,0.0,0.0,0.0,26.69,6.41,0.0
20221119:0330,0.0,0.0,0.0,0.0,0.0,26.58,6.21,0.0
20221119:0430,0.0,0.0,0.0,0.0,0.0,26.45,5.86,0.0
20221119:0530,0.0,0.0,0.0,0.0,0.0,26.3,6.0,0.0
20221119:0630,0.0,0.0,0.0,0.0,0.0,26.02,6.34,0.0
20221119:0730,0.0,0.0,0.0,0.0,0.0,25.91,6.55,0.0
20221119:0830,0.0,0.0,0.0,0.0,0.0,26.15,6.97,0.0
20221119:0930,0.0,0.0,0.0,0.0,0.0,26.23,7.59,0.0
20221119:1030,0.0,0.0,0.0,0.0,0.0,25.87,7.24,0.0
20221119:1130,0.0,0.0,0.0,0.0,-0.15,26.17,7.66,0.0
20221119:1230,424.96,74.64,77.19,2.78,13.45,26.67,8.0,0.0
20221119:1330,1304.3,275.08,148.48,7.58,26.56,26.07,9.38,0.0
20221119:1430,754.22,85.92,166.21,6.96,38.76,25.92,9.86,0.0
20221119:1530,716.72,58.9,182.04,7.4,49.25,26.01,9.52,0.0
20221119:1630,1176.18,178.48,202.8,10.93,56.35,25.92,9.93,0.0
20221119:1730,1155.77,93.21,283.83,11.79,57.74,25.78,9.66,0.0
20221119:1830,610.73,27.36,180.99,6.81,52.78,25.63,9.66,0.0
20221119:1930,178.6,0.07,73.24,2.53,43.46,25.84,8.21,0.0
20221119:2030,293.64,0.92,109.72,3.8,31.84,26.43,7.93,0.0
20221119:2130,197.08,19.86,59.29,2.18,19.05,25.88,8.55,0.0
20221119:2230,11.51,2.37,10.05,0.35,5.63,27.07,7.38,0.0
20221119:2330,0.0,0.0,0.0,0.0,0.0,27.12,9.17,0.0
20221120:0030,0.0,0.0,0.0,0.0,0.0,26.2,9.86,0.0
20221120:0130,0.0,0.0,0.0,0.0,0.0,26.38,9.1,0.0
20221120:0230,0.0,0.0,0.0,0.0,0.0,26.31,8.07,0.0
20221120:0330,0.0,0.0,0.0,0.0,0.0,26.31,7.66,0.0
20221120:0430,0.0,0.0,0.0,0.0,0.0,26.16,7.52,0.0
20221120:0530,0.0,0.0,0.0,0.0,0.0,25.91,7.72,0.0
20221120:0630,0.0,0.0,0.0,0.0,0.0,25.98,8.28,0.0
20221120:0730,0.0,0.0,0.0,0.0,0.0,25.85,9.03,0.0
20221120:0830,0.0,0.0,0.0,0.0,0.0,25.78,9.1,0.0
20221120:0930,0.0,0.0,0.0,0.0,0.0,25.75,9.31,0.0
20221120:1030,0.0,0.0,0.0,0.0,0.0,26.65,8.48,0.0
20221120:1130,0.0,0.0,0.0,0.0,-0.26,26.59,9.24,0.0
20221120:1230,1290.52,299.33,123.58,4.63,13.32,26.59,8.9,0.0
20221120:1330,1558.71,327.4,179.97,8.86,26.4,26.63,8.76,0.0
20221120:1430,1344.77,242.66,195.75,10.14,38.58,26.93,8.48,0.0
20221120:1530,1878.49,377.51,235.09,15.1,49.03,27.21,7.93,0.0
20221120:1630,1418.99,197.68,264.84,13.3,56.11,26.93,8.14,0.0
20221120:1730,1652.34,227.0,312.33,15.57,57.52,26.79,7.45,0.0
20221120:1830,1099.14,89.66,274.34,11.17,52.62,27.45,7.1,0.0
20221120:1930,923.73,112.05,196.75,8.57,43.35,27.92,6.48,0.0
20221120:2030,397.97,43.18,100.86,4.02,31.78,27.95,6.0,0.0
20221120:2130,242.67,18.64,76.25,2.74,19.02,28.09,6.62,0.0
20221120:2230,156.04,40.31,26.15,0.85,5.62,27.92,5.66,0.0
20221120:2330,0.0,0.0,0.0,0.0,0.0,27.68,5.86,0.0
20221121:0030,0.0,0.0,0.0,0.0,0.0,26.76,6.62,0.0
20221121:0130,0.0,0.0,0.0,0.0,0.0,27.29,7.72,0.0
20221121:0230,0.0,0.0,0.0,0.0,0.0,27.92,7.79,0.0
20221121:0330,0.0,0.0,0.0,0.0,0.0,28.05,6.62,0.0
20221121:0430,0.0,0.0,0.0,0.0,0.0,28.03,5.52,0.0
20221121:0530,0.0,0.0,0.0,0.0,0.0,27.94,6.0,0.0
20221121:0630,0.0,0.0,0.0,0.0,0.0,27.77,6.14,0.0
20221121:0730,0.0,0.0,0.0,0.0,0.0,27.01,6.14,0.0
20221121:0830,0.0,0.0,0.0,0.0,0.0,26.65,6.83,0.0
20221121:0930,0.0,0.0,0.0,0.0,0.0,27.05,8.62,0.0
20221121:1030,0.0,0.0,0.0,0.0,0.0,27.8,8.69,0.0
20221121:1130,0.0,0.0,0.0,0.0,-0.37,27.82,8.97,0.0
20221121:1230,256.41,33.18,65.87,2.33,13.19,27.64,8.76,0.0
20221121:1330,307.35,23.03,92.04,3.4,26.25,27.25,8.07,0.0
20221121:1430,298.61,15.04,97.25,3.59,38.4,27.14,7.79,0.0
20221121:1530,587.36,29.69,173.31,6.54,48.82,27.53,8.55,0.0
20221121:1630,967.7,59.94,262.32,10.3,55.88,28.06,9.38,0.0
20221121:1730,1392.62,155.96,300.88,13.67,57.31,28.28,9.24,0.0
20221121:1830,1828.4,271.65,328.05,16.34,52.46,28.31,8.83,0.0
20221121:1930,1636.29,267.39,269.55,13.26,43.25,28.3,8.34,0.0
20221121:2030,1453.57,248.81,229.64,10.25,31.72,28.31,8.07,0.0
20221121:2130,655.96,96.19,129.17,4.77,18.99,28.31,8.0,0.0
20221121:2230,110.07,20.95,29.87,0.98,5.62,28.28,7.59,0.0
20221121:2330,0.0,0.0,0.0,0.0,0.0,28.26,7.72,0.0
20221122:0030,0.0,0.0,0.0,0.0,0.0,28.25,7.93,0.0
20221122:0130,0.0,0.0,0.0,0.0,0.0,28.22,8.14,0.0
20221122:0230,0.0,0.0,0.0,0.0,0.0,28.2,8.14,0.0
20221122:0330,0.0,0.0,0.0,0.0,0.0,28.18,7.93,0.0
20221122:0430,0.0,0.0,0.0,0.0,0.0,28.15,7.45,0.0
20221122:0530,0.0,0.0,0.0,0.0,0.0,27.98,7.1,0.0
20221122:0630,0.0,0.0,0.0,0.0,0.0,27.62,7.24,0.0
20221122:0730,0.0,0.0,0.0,0.0,0.0,27.39,7.66,0.0
20221122:0830,0.0,0.0,0.0,0.0,0.0,27.24,7.52,0.0
20221122:0930,0.0,0.0,0.0,0.0,0.0,27.15,7.31,0.0
20221122:1030,0.0,0.0,0.0,0.0,0.0,27.7,6.9,0.0
20221122:1130,0.0,0.0,0.0,0.0,-0.48,27.76,6.76,0.0
20221122:1230,1539.0,393.13,115.51,4.89,13.06,27.9,6.97,0.0
20221122:1330,2234.23,607.82,132.6,10.87,26.09,27.94,7.1,0.0
20221122:1430,2541.23,696.92,148.8,16.12,38.22,27.91,7.1,0.0
20221122:1530,2532.38,674.35,166.46,19.13,48.61,27.76,6.9,0.0
20221122:1630,2261.95,573.54,172.04,18.93,55.65,27.65,6.48,0.0
20221122:1730,2745.24,761.47,158.39,23.45,57.1,27.69,6.14,0.0
20221122:1830,2661.77,728.43,163.0,21.3,52.31,27.77,6.07,0.0
20221122:1930,2557.48,703.75,151.34,17.76,43.16,27.8,6.14,0.0
20221122:2030,2243.82,609.04,136.3,12.58,31.67,27.88,6.28,0.0
20221122:2130,1289.44,323.26,101.24,5.57,18.97,27.21,6.34,0.0
20221122:2230,466.47,137.86,27.53,1.0,5.62,26.85,6.41,0.0
20221122:2330,0.0,0.0,0.0,0.0,0.0,26.69,6.34,0.0
20221123:0030,0.0,0.0,0.0,0.0,0.0,26.23,5.93,0.0
20221123:0130,0.0,0.0,0.0,0.0,0.0,25.97,5.86,0.0
20221123:0230,0.0,0.0,0.0,0.0,0.0,25.81,6.69,0.0
20221123:0330,0.0,0.0,0.0,0.0,0.0,26.11,6.69,0.0
20221123:0430,0.0,0.0,0.0,0.0,0.0,26.48,6.14,0.0
20221123:0530,0.0,0.0,0.0,0.0,0.0,26.51,6.69,0.0
20221123:0630,0.0,0.0,0.0,0.0,0.0,26.4,6.69,0.0
20221123:0730,0.0,0.0,0.0,0.0,0.0,26.51,6.76,0.0
20221123:0830,0.0,0.0,0.0,0.0,0.0,26.72,6.21,0.0
20221123:0930,0.0,0.0,0.0,0.0,0.0,26.74,5.24,0.0
20221123:1030,0.0,0.0,0.0,0.0,0.0,25.72,4.76,0.0
20221123:1130,0.0,0.0,0.0,0.0,-0.6,25.67,5.24,0.0
20221123:1230,764.19,179.2,77.65,3.11,12.93,25.48,5.52,0.0
20221123:1330,1821.59,458.06,139.03,9.22,25.94,25.55,5.31,0.0
20221123:1430,1846.15,451.15,152.51,12.1,38.04,25.5,5.1,0.0
20221123:1530,1630.59,356.88,173.57,12.84,48.41,25.54,5.31,0.0
20221123:1630,2157.0,487.02,221.87,18.28,55.43,25.61,5.17,0.0
20221123:1730,2399.82,621.64,172.8,20.4,56.9,25.74,4.9,0.0
20221123:1830,2090.9,486.07,200.18,16.94,52.16,25.86,5.31,0.0
20221123:1930,2520.86,674.02,166.49,17.55,43.07,25.83,5.03,0.0
20221123:2030,1705.97,392.54,167.4,10.33,31.62,25.72,4.76,0.0
20221123:2130,1155.12,282.1,99.16,5.2,18.96,26.09,4.69,0.0
20221123:2230,663.32,184.24,42.63,1.33,5.63,26.1,5.45,0.0
20221123:2330,0.0,0.0,0.0,0.0,0.0,26.57,5.17,0.0
20221124:0030,0.0,0.0,0.0,0.0,0.0,26.83,5.03,0.0
20221124:0130,0.0,0.0,0.0,0.0,0.0,27.18,4.9,0.0
20221124:0230,0.0,0.0,0.0,0.0,0.0,27.43,4.83,0.0
20221124:0330,0.0,0.0,0.0,0.0,0.0,26.84,4.97,0.0
20221124:0430,0.0,0.0,0.0,0.0,0.0,26.29,5.66,0.0
20221124:0530,0.0,0.0,0.0,0.0,0.0,26.22,5.66,0.0
20221124:0630,0.0,0.0,0.0,0.0,0.0,26.29,6.07,0.0
20221124:0730,0.0,0.0,0.0,0.0,0.0,26.14,6.48,0.0
20221124:0830,0.0,0.0,0.0,0.0,0.0,25.99,6.28,0.0
20221124:0930,0.0,0.0,0.0,0.0,0.0,25.88,6.14,0.0
20221124:1030,0.0,0.0,0.0,0.0,0.0,26.11,5.93,0.0
20221124:1130,0.0,0.0,0.0,0.0,-0.71,26.32,5.52,0.0
20221124:1230,1183.34,291.52,99.4,4.03,12.79,26.35,5.72,0.0
20221124:1330,2020.75,528.7,137.14,9.94,25.79,26.51,5.93,0.0
20221124:1430,1928.2,473.71,158.05,12.57,37.86,26.7,6.21,0.0
20221124:1530,2777.58,782.92,140.93,20.64,48.2,26.34,6.55,0.0
20221124:1630,2547.39,674.51,161.26,20.88,55.21,26.04,7.1,0.0
20221124:1730,2396.55,586.24,199.16,20.24,56.7,26.31,7.03,0.0
20221124:1830,2223.53,552.61,174.18,17.64,52.02,26.29,6.76,0.0
20221124:1930,1997.15,493.58,157.4,13.99,42.98,26.21,6.69,0.0
20221124:2030,2239.39,585.85,148.97,12.5,31.58,26.16,6.97,0.0
20221124:2130,1184.45,276.71,111.75,5.43,18.94,26.3,7.24,0.0
20221124:2230,703.24,192.95,46.77,1.41,5.64,26.95,7.17,0.0
20221124:2330,0.0,0.0,0.0,0.0,0.0,27.15,7.31,0.0
20221125:0030,0.0,0.0,0.0,0.0,0.0,27.31,7.17,0.0
20221125:0130,0.0,0.0,0.0,0.0,0.0,27.49,7.03,0.0
20221125:0230,0.0,0.0,0.0,0.0,0.0,27.23,7.03,0.0
20221125:0330,0.0,0.0,0.0,0.0,0.0,26.77,6.97,0.0
20221125:0430,0.0,0.0,0.0,0.0,0.0,26.56,6.48,0.0
20221125:0530,0.0,0.0,0.0,0.0,0.0,26.7,6.0,0.0
20221125:0630,0.0,0.0,0.0,0.0,0.0,26.5,6.28,0.0
20221125:0730,0.0,0.0,0.0,0.0,0.0,26.3,6.48,0.0
20221125:0830,0.0,0.0,0.0,0.0,0.0,26.17,6.9,0.0
20221125:0930,0.0,0.0,0.0,0.0,0.0,25.93,6.9,0.0
20221125:1030,0.0,0.0,0.0,0.0,0.0,26.08,6.48,0.0
20221125:1130,0.0,0.0,0.0,0.0,-0.83,26.04,6.41,0.0
20221125:1230,1355.28,342.16,103.07,4.32,12.66,26.08,6.28,0.0
20221125:1330,1850.04,463.93,142.53,9.28,25.63,26.17,6.07,0.0
20221125:1430,2347.0,650.75,125.46,14.66,37.69,26.33,5.72,0.0
20221125:1530,2502.92,691.95,140.68,18.68,48.0,26.7,5.52,0.0
20221125:1630,2475.01,652.01,171.87,20.57,55.0,27.13,5.52,0.0
20221125:1730,2790.71,800.79,137.76,23.67,56.51,27.23,5.52,0.0
20221125:1830,1782.59,330.25,257.13,15.29,51.89,27.16,5.31,0.0
20221125:1930,1781.97,343.01,245.01,13.72,42.9,26.92,5.1,0.0
20221125:2030,1768.27,439.73,141.85,10.32,31.54,26.64,5.17,0.0
20221125:2130,1544.93,390.54,117.19,6.44,18.94,26.42,5.59,0.0
20221125:2230,716.33,197.97,46.13,1.41,5.66,26.57,5.38,0.0
20221125:2330,0.0,0.0,0.0,0.0,0.0,26.9,4.76,0.0
20221126:0030,0.0,0.0,0.0,0.0,0.0,26.76,5.17,0.0
20221126:0130,0.0,0.0,0.0,0.0,0.0,26.65,5.52,0.0
20221126:0230,0.0,0.0,0.0,0.0,0.0,26.53,5.52,0.0
20221126:0330,0.0,0.0,0.0,0.0,0.0,26.27,5.45,0.0
20221126:0430,0.0,0.0,0.0,0.0,0.0,26.36,5.24,0.0
20221126:0530,0.0,0.0,0.0,0.0,0.0,25.93,5.38,0.0
20221126:0630,0.0,0.0,0.0,0.0,0.0,25.93,5.59,0.0
20221126:0730,0.0,0.0,0.0,0.0,0.0,25.66,6.07,0.0
20221126:0830,0.0,0.0,0.0,0.0,0.0,25.46,5.66,0.0
20221126:0930,0.0,0.0,0.0,0.0,0.0,25.8,6.07,0.0
20221126:1030,0.0,0.0,0.0,0.0,0.0,25.59,6.69,0.0
20221126:1130,0.0,0.0,0.0,0.0,-0.94,25.62,6.83,0.0
20221126:1230,661.55,132.79,92.08,3.23,12.53,25.76,7.45,0.0
20221126:1330,1020.98,197.53,138.33,6.41,25.48,26.17,7.93,0.0
20221126:1430,1610.26,287.29,235.94,11.77,37.51,25.79,7.52,0.0
20221126:1530,2033.07,405.88,257.63,16.06,47.81,26.6,7.72,0.0
20221126:1630,2146.72,445.51,260.78,18.33,54.79,27.21,6.69,0.0
20221126:1730,2449.37,604.64,204.64,20.72,56.33,27.24,6.76,0.0
20221126:1830,1972.55,362.15,288.77,16.83,51.76,27.41,6.07,0.0
20221126:1930,1127.16,166.48,206.91,9.73,42.83,27.53,5.52,0.0
20221126:2030,889.62,110.95,187.61,7.55,31.51,27.59,5.79,0.0
20221126:2130,310.66,41.01,75.38,2.84,18.93,27.66,6.0,0.0
20221126:2230,319.74,83.8,35.6,1.09,5.68,26.6,4.21,0.0
20221126:2330,0.0,0.0,0.0,0.0,0.0,26.12,4.07,0.0
20221127:0030,0.0,0.0,0.0,0.0,0.0,26.11,4.55,0.0
20221127:0130,0.0,0.0,0.0,0.0,0.0,26.43,4.83,0.0
20221127:0230,0.0,0.0,0.0,0.0,0.0,26.76,5.38,0.0
20221127:0330,0.0,0.0,0.0,0.0,0.0,26.78,5.72,0.0
20221127:0430,0.0,0.0,0.0,0.0,0.0,26.63,5.93,0.0
20221127:0530,0.0,0.0,0.0,0.0,0.0,26.51,6.21,0.0
20221127:0630,0.0,0.0,0.0,0.0,0.0,26.15,6.69,0.0
20221127:0730,0.0,0.0,0.0,0.0,0.0,25.88,6.9,0.0
20221127:0830,0.0,0.0,0.0,0.0,0.0,25.87,6.69,0.0
20221127:0930,0.0,0.0,0.0,0.0,0.0,25.68,6.69,0.0
20221127:1030,0.0,0.0,0.0,0.0,0.0,26.4,5.59,0.0
20221127:1130,0.0,0.0,0.0,0.0,-1.06,26.34,5.45,0.0
20221127:1230,1271.62,322.43,97.56,4.06,12.39,26.13,5.03,0.0
20221127:1330,1673.75,385.1,162.09,8.81,25.33,25.92,6.21,0.0
20221127:1430,2201.89,553.97,167.43,13.96,37.34,25.78,6.48,0.0
20221127:1530,2412.8,605.18,188.4,18.01,47.61,25.69,6.28,0.0
20221127:1630,2083.43,462.98,217.05,17.43,54.59,25.49,5.93,0.0
20221127:1730,2563.37,606.5,242.16,21.75,56.15,25.77,6.0,0.0
20221127:1830,1203.63,125.57,268.57,11.61,51.64,25.87,6.83,0.0
20221127:1930,2276.97,543.72,200.88,15.95,42.76,26.28,7.66,0.0
20221127:2030,1740.39,356.38,210.61,10.93,31.48,26.68,8.34,0.0
20221127:2130,1200.12,261.87,132.02,5.78,18.93,27.07,8.97,0.0
20221127:2230,615.65,173.6,38.83,1.26,5.7,27.29,7.38,0.0
20221127:2330,0.0,0.0,0.0,0.0,0.0,27.48,6.97,0.0
20221128:0030,0.0,0.0,0.0,0.0,0.0,27.52,6.41,0.0
20221128:0130,0.0,0.0,0.0,0.0,0.0,27.54,5.24,0.0
20221128:0230,0.0,0.0,0.0,0.0,0.0,27.09,4.41,0.0
20221128:0330,0.0,0.0,0.0,0.0,0.0,26.45,4.0,0.0
20221128:0430,0.0,0.0,0.0,0.0,0.0,26.01,4.0,0.0
20221128:0530,0.0,0.0,0.0,0.0,0.0,25.49,4.28,0.0
20221128:0630,0.0,0.0,0.0,0.0,0.0,25.66,4.83,0.0
20221128:0730,0.0,0.0,0.0,0.0,0.0,26.05,5.03,0.0
20221128:0830,0.0,0.0,0.0,0.0,0.0,26.35,5.66,0.0
20221128:0930,0.0,0.0,0.0,0.0,0.0,26.28,6.14,0.0
20221128:1030,0.0,0.0,0.0,0.0,0.0,25.85,7.86,0.0
20221128:1130,0.0,0.0,0.0,0.0,-1.18,25.92,7.59,0.0
20221128:1230,1461.46,388.85,90.11,4.25,12.26,26.46,7.24,0.0
20221128:1330,1885.34,506.16,109.92,8.97,25.18,26.65,7.17,0.0
20221128:1430,1690.11,418.8,130.02,10.84,37.17,26.5,7.24,0.0
20221128:1530,2372.02,577.26,201.67,17.75,47.42,26.6,7.31,0.0
20221128:1630,2458.26,624.58,185.74,20.15,54.39,27.1,7.03,0.0
20221128:1730,2424.65,625.89,174.43,20.3,55.98,27.4,6.76,0.0
20221128:1830,2708.01,757.18,147.71,21.3,51.52,27.59,6.41,0.0
20221128:1930,2696.46,757.95,145.92,18.51,42.7,27.59,6.28,0.0
20221128:2030,2049.82,536.84,140.43,11.6,31.45,27.55,6.14,0.0
20221128:2130,1574.38,404.64,114.96,6.51,18.94,27.62,6.0,0.0
20221128:2230,1002.19,277.35,59.65,1.75,5.73,27.93,5.45,0.0
20221128:2330,0.0,0.0,0.0,0.0,0.0,27.99,5.72,0.0
20221129:0030,0.0,0.0,0.0,0.0,0.0,27.98,5.52,0.0
20221129:0130,0.0,0.0,0.0,0.0,0.0,27.99,5.79,0.0
20221129:0230,0.0,0.0,0.0,0.0,0.0,27.77,6.14,0.0
20221129:0330,0.0,0.0,0.0,0.0,0.0,27.6,6.28,0.0
20221129:0430,0.0,0.0,0.0,0.0,0.0,27.18,6.34,0.0
20221129:0530,0.0,0.0,0.0,0.0,0.0,26.55,6.48,0.0
20221129:0630,0.0,0.0,0.0,0.0,0.0,26.39,6.76,0.0
20221129:0730,0.0,0.0,0.0,0.0,0.0,25.89,7.24,0.0
20221129:0830,0.0,0.0,0.0,0.0,0.0,25.94,7.45,0.0
20221129:0930,0.0,0.0,0.0,0.0,0.0,25.63,7.31,0.0
20221129:1030,0.0,0.0,0.0,0.0,0.0,26.12,6.69,0.0
20221129:1130,0.0,0.0,0.0,0.0,-1.3,26.39,6.21,0.0
20221129:1230,646.99,148.9,71.8,2.75,12.13,26.16,6.69,0.0
20221129:1330,1177.75,244.75,139.43,6.82,25.03,25.74,8.07,0.0
20221129:1430,1952.91,499.34,131.13,12.13,37.0,26.02,8.97,0.0
20221129:1530,2391.7,650.04,128.78,17.3,47.24,26.52,8.48,0.0
20221129:1630,2372.6,633.97,140.17,19.09,54.2,26.92,8.07,0.0
20221129:1730,2056.79,492.62,174.25,17.15,55.82,27.2,8.83,0.0
20221129:1830,1690.15,371.66,174.75,13.66,51.41,27.25,9.45,0.0
20221129:1930,848.39,80.69,202.56,8.23,42.64,27.22,9.52,0.0
20221129:2030,1199.16,244.49,147.09,7.9,31.43,27.07,9.52,0.0
20221129:2130,808.04,162.99,106.93,4.52,18.95,26.56,9.24,0.0
20221129:2230,287.86,78.08,30.55,0.96,5.76,26.17,8.76,0.0
20221129:2330,0.0,0.0,0.0,0.0,0.0,25.92,8.34,0.0
20221130:0030,0.0,0.0,0.0,0.0,0.0,25.67,7.72,0.0
20221130:0130,0.0,0.0,0.0,0.0,0.0,26.03,7.24,0.0
20221130:0230,0.0,0.0,0.0,0.0,0.0,26.56,6.97,0.0
20221130:0330,0.0,0.0,0.0,0.0,0.0,26.49,7.1,0.0
20221130:0430,0.0,0.0,0.0,0.0,0.0,26.59,7.86,0.0
20221130:0530,0.0,0.0,0.0,0.0,0.0,26.54,7.59,0.0
20221130:0630,0.0,0.0,0.0,0.0,0.0,26.04,7.59,0.0
20221130:0730,0.0,0.0,0.0,0.0,0.0,26.05,8.14,0.0
20221130:0830,0.0,0.0,0.0,0.0,0.0,25.99,8.07,0.0
20221130:0930,0.0,0.0,0.0,0.0,0.0,25.91,7.38,0.0
20221130:1030,0.0,0.0,0.0,0.0,0.0,26.16,6.9,0.0
20221130:1130,0.0,0.0,0.0,0.0,-1.42,26.17,6.76,0.0
20221130:1230,1330.18,341.22,94.26,4.0,11.99,26.1,7.66,0.0
20221130:1330,2224.11,592.84,135.97,10.39,24.88,26.64,8.21,0.0
20221130:1430,2504.12,680.34,142.47,15.29,36.84,27.24,8.76,0.0
20221130:1530,2683.6,771.56,109.94,19.29,47.06,27.5,9.17,0.0
20221130:1630,2665.16,687.95,189.4,21.59,54.01,27.87,9.24,0.0
20221130:1730,2573.19,689.4,155.93,21.22,55.66,28.14,9.1,0.0
20221130:1830,2840.26,797.06,144.61,22.04,51.31,28.22,8.97,0.0
20221130:1930,2887.73,835.3,125.95,19.48,42.59,28.13,8.76,0.0
20221130:2030,2343.15,648.56,123.66,12.81,31.42,28.09,8.48,0.0
20221130:2130,1567.07,403.71,110.24,6.42,18.96,28.0,8.41,0.0
20221130:2230,859.13,239.9,49.6,1.53,5.79,27.88,8.14,0.0
20221130:2330,0.0,0.0,0.0,0.0,0.0,27.71,8.14,0.0
20221201:0030,0.0,0.0,0.0,0.0,0.0,27.62,8.28,0.0
20221201:0130,0.0,0.0,0.0,0.0,0.0,27.57,8.55,0.0
20221201:0230,0.0,0.0,0.0,0.0,0.0,27.67,8.69,0.0
20221201:0330,0.0,0.0,0.0,0.0,0.0,27.95,8.62,0.0
20221201:0430,0.0,0.0,0.0,0.0,0.0,28.13,8.69,0.0
20221201:0530,0.0,0.0,0.0,0.0,0.0,28.03,8.69,0.0
20221201:0630,0.0,0.0,0.0,0.0,0.0,27.9,8.83,0.0
20221201:0730,0.0,0.0,0.0,0.0,0.0,27.72,8.83,0.0
20221201:0830,0.0,0.0,0.0,0.0,0.0,27.3,8.9,0.0
20221201:0930,0.0,0.0,0.0,0.0,0.0,26.33,9.24,0.0
20221201:1030,0.0,0.0,0.0,0.0,0.0,26.22,9.52,0.0
20221201:1130,0.0,0.0,0.0,0.0,-1.54,26.76,9.17,0.0
20221201:1230,1306.77,336.71,92.03,3.91,11.86,27.03,8.83,0.0
20221201:1330,2055.94,547.46,122.98,9.59,24.73,27.14,9.31,0.0
20221201:1430,2517.05,672.47,152.62,15.34,36.67,27.25,9.52,0.0
20221201:1530,2535.07,657.91,171.63,18.44,46.88,27.25,9.45,0.0
20221201:1630,2589.97,711.71,137.34,20.71,53.83,27.28,8.62,0.0
20221201:1730,2709.67,747.74,146.22,22.3,55.51,27.28,8.0,0.0
20221201:1830,2730.65,756.28,149.1,21.22,51.21,27.25,7.45,0.0
20221201:1930,2737.04,782.45,129.46,18.55,42.54,27.28,7.03,0.0
20221201:2030,2330.14,630.8,136.28,12.81,31.41,27.18,7.72,0.0
20221201:2130,1404.94,362.89,96.29,5.8,18.98,27.05,8.07,0.0
20221201:2230,835.03,232.35,48.13,1.5,5.83,26.73,7.86,0.0
20221201:2330,0.0,0.0,0.0,0.0,0.0,26.88,7.31,0.0
20221202:0030,0.0,0.0,0.0,0.0,0.0,26.92,6.76,0.0
20221202:0130,0.0,0.0,0.0,0.0,0.0,26.77,7.59,0.0
20221202:0230,0.0,0.0,0.0,0.0,0.0,26.7,6.34,0.0
20221202:0330,0.0,0.0,0.0,0.0,0.0,26.77,5.86,0.0
20221202:0430,0.0,0.0,0.0,0.0,0.0,26.82,6.07,0.0
20221202:0530,0.0,0.0,0.0,0.0,0.0,26.76,6.28,0.0
20221202:0630,0.0,0.0,0.0,0.0,0.0,26.4,6.76,0.0
20221202:0730,0.0,0.0,0.0,0.0,0.0,26.24,7.45,0.0
20221202:0830,0.0,0.0,0.0,0.0,0.0,26.1,7.45,0.0
20221202:0930,0.0,0.0,0.0,0.0,0.0,25.89,7.52,0.0
20221202:1030,0.0,0.0,0.0,0.0,0.0,26.68,7.17,0.0
20221202:1130,0.0,0.0,0.0,0.0,-1.66,25.9,7.86,0.0
20221202:1230,882.3,219.28,73.57,3.01,11.73,25.77,8.28,0.0
20221202:1330,2088.43,573.55,105.95,9.51,24.59,26.11,8.41,0.0
20221202:1430,2054.05,504.56,162.43,12.86,36.51,26.14,8.28,0.0
20221202:1530,2707.9,753.92,137.34,19.48,46.7,26.43,8.0,0.0
20221202:1630,1580.77,327.52,185.12,13.36,53.66,26.86,7.72,0.0
20221202:1730,2716.41,762.83,132.68,22.26,55.37,27.19,8.0,0.0
20221202:1830,2740.08,766.51,137.19,21.12,51.12,27.43,8.55,0.0
