Latitude (decimal degrees):	3.688
Longitude (decimal degrees):	-76.371
Elevation (m):	965
Radiation database:	PVGIS-ERA5


Slope: 41 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20210217:1930,2185.3,482.13,259.45,15.94,54.06,22.61,1.31,0.0
20210217:2030,1737.43,368.67,210.23,10.8,40.22,22.25,1.24,0.0
20210217:2130,1399.36,285.25,178.06,7.12,25.91,21.71,1.1,0.0
20210217:2230,508.01,110.71,65.37,2.04,11.39,21.14,1.03,0.0
20210217:2330,0.0,0.0,0.0,0.0,-3.23,20.0,0.83,0.0
20210218:0030,0.0,0.0,0.0,0.0,0.0,19.04,0.48,0.0
20210218:0130,0.0,0.0,0.0,0.0,0.0,18.93,0.55,0.0
20210218:0230,0.0,0.0,0.0,0.0,0.0,18.73,0.55,0.0
20210218:0330,0.0,0.0,0.0,0.0,0.0,18.62,0.55,0.0
20210218:0430,0.0,0.0,0.0,0.0,0.0,18.47,0.62,0.0
20210218:0530,0.0,0.0,0.0,0.0,0.0,18.41,0.55,0.0
20210218:0630,0.0,0.0,0.0,0.0,0.0,18.24,0.76,0.0
20210218:0730,0.0,0.0,0.0,0.0,0.0,18.78,0.07,0.0
20210218:0830,0.0,0.0,0.0,0.0,0.0,18.44,0.48,0.0
20210218:0930,0.0,0.0,0.0,0.0,0.0,17.98,0.97,0.0
20210218:1030,0.0,0.0,0.0,0.0,0.0,18.18,0.9,0.0
20210218:1130,1.35,0.0,6.53,0.2,1.74,18.49,0.76,0.0
20210218:1230,370.02,92.05,39.14,1.69,16.36,18.61,0.28,0.0
20210218:1330,501.66,63.61,108.96,3.78,30.85,18.77,0.14,0.0
20210218:1430,279.43,3.52,100.63,2.93,45.08,18.72,0.28,0.0
20210218:1530,199.04,0.0,78.69,2.25,58.69,18.82,0.34,0.0
20210218:1630,406.44,2.91,141.19,4.11,70.29,18.67,0.0,0.0
20210218:1730,466.54,2.1,160.83,4.65,74.47,18.88,0.21,0.0
20210218:1830,1571.88,203.61,316.18,13.44,66.78,18.75,0.28,0.0
20210218:1930,1090.36,87.74,274.81,9.34,54.19,21.14,0.62,0.0
20210218:2030,926.7,106.78,201.16,7.09,40.3,21.16,0.97,0.0
20210218:2130,587.12,65.15,135.48,4.35,25.96,20.82,0.97,0.0
20210218:2230,112.92,12.08,38.47,1.13,11.41,20.48,0.9,0.0
20210218:2330,0.0,0.0,0.0,0.0,-3.23,19.74,0.97,0.0
20210219:0030,0.0,0.0,0.0,0.0,0.0,19.0,0.62,0.0
20210219:0130,0.0,0.0,0.0,0.0,0.0,19.36,0.21,0.0
20210219:0230,0.0,0.0,0.0,0.0,0.0,19.17,0.41,0.0
20210219:0330,0.0,0.0,0.0,0.0,0.0,18.84,0.55,0.0
20210219:0430,0.0,0.0,0.0,0.0,0.0,18.62,0.55,0.0
20210219:0530,0.0,0.0,0.0,0.0,0.0,18.58,0.62,0.0
20210219:0630,0.0,0.0,0.0,0.0,0.0,18.29,0.21,0.0
20210219:0730,0.0,0.0,0.0,0.0,0.0,18.32,0.48,0.0
20210219:0830,0.0,0.0,0.0,0.0,0.0,17.94,0.62,0.0
20210219:0930,0.0,0.0,0.0,0.0,0.0,17.64,0.9,0.0
20210219:1030,0.0,0.0,0.0,0.0,0.0,17.94,0.76,0.0
20210219:1130,1.12,0.0,6.37,0.2,1.78,18.02,0.62,0.0
20210219:1230,462.81,101.07,58.47,2.21,16.42,18.16,0.69,0.0
20210219:1330,1114.15,234.1,128.39,6.13,30.93,18.16,0.62,0.0
20210219:1430,1106.95,174.44,188.41,7.98,45.2,19.65,0.76,0.0
20210219:1530,1800.64,407.66,188.96,13.54,58.86,20.2,0.69,0.0
20210219:1630,1638.41,290.48,252.13,14.08,70.57,21.3,0.9,0.0
20210219:1730,1875.45,375.42,251.95,16.76,74.82,21.89,0.9,0.0
20210219:1830,1684.99,305.97,255.5,14.12,67.0,22.3,0.97,0.0
20210219:1930,1666.9,280.28,276.83,12.76,54.32,22.38,0.97,0.0
20210219:2030,1036.96,153.0,191.8,7.45,40.38,22.41,0.97,0.0
20210219:2130,1021.91,179.51,160.15,5.86,26.0,21.71,0.76,0.0
20210219:2230,446.02,94.04,62.88,1.94,11.44,21.12,0.69,0.0
20210219:2330,0.0,0.0,0.0,0.0,-3.22,20.39,0.48,0.0
20210220:0030,0.0,0.0,0.0,0.0,0.0,19.64,0.48,0.0
20210220:0130,0.0,0.0,0.0,0.0,0.0,19.58,0.21,0.0
20210220:0230,0.0,0.0,0.0,0.0,0.0,19.17,0.34,0.0
20210220:0330,0.0,0.0,0.0,0.0,0.0,19.14,0.07,0.0
20210220:0430,0.0,0.0,0.0,0.0,0.0,18.72,0.0,0.0
20210220:0530,0.0,0.0,0.0,0.0,0.0,18.54,0.28,0.0
20210220:0630,0.0,0.0,0.0,0.0,0.0,18.26,0.34,0.0
20210220:0730,0.0,0.0,0.0,0.0,0.0,18.68,0.62,0.0
20210220:0830,0.0,0.0,0.0,0.0,0.0,18.63,0.41,0.0
20210220:0930,0.0,0.0,0.0,0.0,0.0,18.51,0.48,0.0
20210220:1030,0.0,0.0,0.0,0.0,0.0,18.34,0.41,0.0
20210220:1130,0.0,0.0,4.92,0.15,1.82,18.16,0.41,0.0
20210220:1230,505.08,117.03,55.65,2.24,16.48,18.28,0.41,0.0
20210220:1330,689.5,140.76,88.74,4.12,31.02,18.42,0.14,0.0
20210220:1430,1733.85,398.44,176.66,11.19,45.32,18.99,0.21,0.0
20210220:1530,1675.79,362.45,193.45,12.76,59.04,20.41,0.41,0.0
20210220:1630,1661.51,377.56,172.91,14.15,70.86,21.28,0.55,0.0
20210220:1730,1637.98,283.0,262.13,14.7,75.17,22.06,0.83,0.0
20210220:1830,1933.89,380.98,270.43,16.23,67.21,22.57,0.97,0.0
20210220:1930,1547.39,312.75,204.37,11.53,54.44,23.42,0.83,0.0
20210220:2030,1708.94,383.33,189.25,10.56,40.45,23.0,0.97,0.0
20210220:2130,1042.23,193.28,154.52,5.85,26.05,22.85,0.83,0.0
20210220:2230,607.68,151.9,56.51,2.01,11.46,22.26,0.55,0.0
20210220:2330,0.0,0.0,0.0,0.0,-3.22,21.48,0.69,0.0
20210221:0030,0.0,0.0,0.0,0.0,0.0,20.22,0.76,0.0
20210221:0130,0.0,0.0,0.0,0.0,0.0,20.19,0.41,0.0
20210221:0230,0.0,0.0,0.0,0.0,0.0,19.83,0.69,0.0
20210221:0330,0.0,0.0,0.0,0.0,0.0,19.45,0.69,0.0
20210221:0430,0.0,0.0,0.0,0.0,0.0,19.37,0.21,0.0
20210221:0530,0.0,0.0,0.0,0.0,0.0,19.12,0.28,0.0
20210221:0630,0.0,0.0,0.0,0.0,0.0,18.85,0.28,0.0
20210221:0730,0.0,0.0,0.0,0.0,0.0,19.04,0.48,0.0
20210221:0830,0.0,0.0,0.0,0.0,0.0,18.39,0.21,0.0
20210221:0930,0.0,0.0,0.0,0.0,0.0,18.04,0.14,0.0
20210221:1030,0.0,0.0,0.0,0.0,0.0,17.8,0.28,0.0
20210221:1130,3.77,0.0,8.02,0.25,1.87,17.89,0.28,0.0
20210221:1230,277.58,43.75,58.94,1.9,16.55,17.89,0.21,0.0
20210221:1330,1448.6,335.38,140.07,7.55,31.11,18.25,0.14,0.0
20210221:1430,1864.98,425.04,199.3,12.16,45.45,19.67,0.28,0.0
20210221:1530,2209.4,453.02,301.67,17.28,59.22,20.74,0.55,0.0
20210221:1630,2151.8,496.33,230.82,18.61,71.14,22.04,1.03,0.0
20210221:1730,1863.67,402.23,221.08,16.76,75.52,22.87,1.1,0.0
20210221:1830,1689.8,325.29,239.98,14.2,67.42,22.66,0.76,0.0
20210221:1930,1479.09,315.22,174.84,10.84,54.56,23.01,1.1,0.0
20210221:2030,1134.44,201.75,174.07,7.67,40.52,22.49,1.03,0.0
20210221:2130,277.58,19.33,85.31,2.61,26.09,22.2,1.1,0.0
20210221:2230,77.23,2.0,36.36,1.04,11.47,21.21,0.48,0.0
20210221:2330,0.0,0.0,0.0,0.0,-3.22,20.6,0.62,0.0
20210222:0030,0.0,0.0,0.0,0.0,0.0,19.97,0.69,0.0
20210222:0130,0.0,0.0,0.0,0.0,0.0,20.14,0.62,0.0
20210222:0230,0.0,0.0,0.0,0.0,0.0,19.84,0.48,0.0
20210222:0330,0.0,0.0,0.0,0.0,0.0,19.51,0.41,0.0
20210222:0430,0.0,0.0,0.0,0.0,0.0,19.03,0.07,0.0
20210222:0530,0.0,0.0,0.0,0.0,0.0,18.99,0.21,0.0
20210222:0630,0.0,0.0,0.0,0.0,0.0,19.06,0.07,0.0
20210222:0730,0.0,0.0,0.0,0.0,0.0,19.45,0.76,0.0
20210222:0830,0.0,0.0,0.0,0.0,0.0,19.11,0.62,0.0
20210222:0930,0.0,0.0,0.0,0.0,0.0,19.11,0.62,0.0
20210222:1030,0.0,0.0,0.0,0.0,0.0,19.09,0.41,0.0
20210222:1130,7.16,0.0,9.96,0.31,1.92,19.22,0.28,0.0
20210222:1230,877.38,176.78,114.25,3.84,16.62,19.26,0.28,0.0
20210222:1330,1413.03,298.75,166.4,7.72,31.2,19.24,0.34,0.0
20210222:1430,1806.42,429.21,172.23,11.62,45.57,20.74,0.69,0.0
20210222:1530,2192.5,544.63,201.52,16.74,59.4,21.58,0.69,0.0
20210222:1630,2364.48,614.72,196.08,20.74,71.43,22.62,0.97,0.0
20210222:1730,1905.75,367.79,275.33,17.35,75.87,23.7,1.1,0.0
20210222:1830,2376.95,539.79,283.28,20.27,67.62,23.42,0.97,0.0
20210222:1930,1428.89,269.92,206.84,10.82,54.67,23.69,0.9,0.0
20210222:2030,912.57,129.45,176.58,6.76,40.59,23.32,0.9,0.0
20210222:2130,476.55,63.07,104.23,3.51,26.12,22.64,0.83,0.0
20210222:2230,258.57,54.86,43.5,1.39,11.49,22.12,0.76,0.0
20210222:2330,0.0,0.0,0.0,0.0,-3.23,21.52,1.03,0.0
20210223:0030,0.0,0.0,0.0,0.0,0.0,20.33,0.62,0.0
20210223:0130,0.0,0.0,0.0,0.0,0.0,20.36,0.28,0.0
20210223:0230,0.0,0.0,0.0,0.0,0.0,20.08,0.48,0.0
20210223:0330,0.0,0.0,0.0,0.0,0.0,19.8,0.9,0.0
20210223:0430,0.0,0.0,0.0,0.0,0.0,19.85,0.76,0.0
20210223:0530,0.0,0.0,0.0,0.0,0.0,19.63,0.48,0.0
20210223:0630,0.0,0.0,0.0,0.0,0.0,19.62,0.41,0.0
20210223:0730,0.0,0.0,0.0,0.0,0.0,19.69,0.55,0.0
20210223:0830,0.0,0.0,0.0,0.0,0.0,19.28,0.62,0.0
20210223:0930,0.0,0.0,0.0,0.0,0.0,19.24,0.21,0.0
20210223:1030,0.0,0.0,0.0,0.0,0.0,19.14,0.48,0.0
20210223:1130,8.39,0.0,10.6,0.33,1.98,19.07,0.34,0.0
20210223:1230,678.33,139.38,88.54,3.12,16.69,19.13,0.14,0.0
20210223:1330,1665.82,339.44,210.76,9.13,31.3,19.1,0.69,0.0
20210223:1430,2024.21,427.63,252.58,13.46,45.7,21.29,1.1,0.0
20210223:1530,1969.16,439.06,218.7,15.02,59.58,22.0,1.31,0.0
20210223:1630,1717.6,301.86,268.11,14.92,71.72,22.33,1.38,0.0
20210223:1730,1486.68,278.93,209.58,13.31,76.22,22.62,1.66,0.0
20210223:1830,2560.94,651.0,228.64,21.56,67.82,22.31,1.45,0.0
20210223:1930,2679.52,729.73,207.83,19.59,54.78,24.43,1.59,0.0
20210223:2030,2222.26,595.08,161.15,13.08,40.65,24.25,1.72,0.0
20210223:2130,1543.08,362.77,153.06,7.34,26.15,23.69,1.24,0.0
20210223:2230,787.09,183.66,82.15,2.59,11.5,22.96,1.1,0.0
20210223:2330,0.0,0.0,0.0,0.0,-3.24,22.11,0.76,0.0
20210224:0030,0.0,0.0,0.0,0.0,0.0,21.32,0.21,0.0
20210224:0130,0.0,0.0,0.0,0.0,0.0,21.07,0.21,0.0
20210224:0230,0.0,0.0,0.0,0.0,0.0,20.95,0.34,0.0
20210224:0330,0.0,0.0,0.0,0.0,0.0,20.64,0.55,0.0
20210224:0430,0.0,0.0,0.0,0.0,0.0,20.46,0.48,0.0
20210224:0530,0.0,0.0,0.0,0.0,0.0,20.09,0.48,0.0
20210224:0630,0.0,0.0,0.0,0.0,0.0,19.65,0.41,0.0
20210224:0730,0.0,0.0,0.0,0.0,0.0,19.42,0.34,0.0
20210224:0830,0.0,0.0,0.0,0.0,0.0,19.18,0.21,0.0
20210224:0930,0.0,0.0,0.0,0.0,0.0,18.98,0.28,0.0
20210224:1030,0.0,0.0,0.0,0.0,0.0,18.61,0.55,0.0
20210224:1130,13.24,0.0,12.94,0.4,2.03,18.17,0.69,0.0
20210224:1230,1528.91,356.14,143.16,5.33,16.76,17.65,0.9,0.0
20210224:1330,2357.82,644.36,160.1,11.62,31.39,18.55,0.48,0.0
20210224:1430,2698.23,775.59,170.64,17.36,45.83,22.29,1.03,0.0
20210224:1530,2671.67,720.49,211.68,20.73,59.77,23.41,1.38,0.0
20210224:1630,2128.36,517.71,202.98,18.6,72.01,23.97,1.38,0.0
20210224:1730,1913.68,408.98,236.98,17.54,76.58,24.29,1.17,0.0
20210224:1830,1901.28,313.94,329.45,16.36,68.01,24.64,1.52,0.0
20210224:1930,2352.89,603.98,207.24,17.17,54.88,24.3,1.31,0.0
20210224:2030,2036.61,474.87,214.86,12.46,40.7,24.82,1.86,0.0
20210224:2130,1612.11,372.96,166.27,7.7,26.18,24.24,1.66,0.0
20210224:2230,1092.13,279.35,86.4,3.01,11.5,23.56,1.03,0.0
20210224:2330,0.0,0.0,0.0,0.0,-3.25,22.73,0.83,0.0
20210225:0030,0.0,0.0,0.0,0.0,0.0,21.89,0.34,0.0
20210225:0130,0.0,0.0,0.0,0.0,0.0,21.33,0.76,0.0
20210225:0230,0.0,0.0,0.0,0.0,0.0,20.86,0.69,0.0
20210225:0330,0.0,0.0,0.0,0.0,0.0,20.42,0.76,0.0
20210225:0430,0.0,0.0,0.0,0.0,0.0,20.13,0.55,0.0
20210225:0530,0.0,0.0,0.0,0.0,0.0,19.99,0.55,0.0
20210225:0630,0.0,0.0,0.0,0.0,0.0,19.67,0.62,0.0
20210225:0730,0.0,0.0,0.0,0.0,0.0,20.13,0.55,0.0
20210225:0830,0.0,0.0,0.0,0.0,0.0,19.3,0.69,0.0
20210225:0930,0.0,0.0,0.0,0.0,0.0,18.2,0.83,0.0
20210225:1030,0.0,0.0,0.0,0.0,0.0,16.81,1.03,0.0
20210225:1130,8.93,0.0,10.76,0.33,2.09,16.19,1.1,0.0
20210225:1230,1147.76,254.19,116.04,4.3,16.84,16.32,1.1,0.0
20210225:1330,2259.83,629.83,145.0,11.2,31.49,20.02,0.34,0.0
20210225:1430,2593.98,694.14,207.18,16.78,45.96,22.54,1.24,0.0
20210225:1530,2170.17,494.37,243.15,16.81,59.95,23.55,1.38,0.0
20210225:1630,2464.31,641.74,206.51,21.89,72.3,23.95,1.45,0.0
20210225:1730,2034.19,459.34,232.23,18.83,76.94,25.14,1.31,0.0
20210225:1830,2214.94,473.92,285.08,18.9,68.2,25.19,1.59,0.0
20210225:1930,1932.35,381.43,272.81,14.56,54.98,25.04,1.66,0.0
20210225:2030,1594.25,305.39,228.28,10.42,40.76,24.49,1.59,0.0
20210225:2130,1243.9,255.03,159.93,6.51,26.2,23.53,1.03,0.0
20210225:2230,441.13,91.75,64.62,1.98,11.51,22.53,0.69,0.0
20210225:2330,0.0,0.0,0.0,0.0,-3.26,21.68,0.69,0.0
20210226:0030,0.0,0.0,0.0,0.0,0.0,21.17,0.41,0.0
20210226:0130,0.0,0.0,0.0,0.0,0.0,20.75,0.07,0.0
20210226:0230,0.0,0.0,0.0,0.0,0.0,20.35,0.41,0.0
20210226:0330,0.0,0.0,0.0,0.0,0.0,20.05,0.62,0.0
20210226:0430,0.0,0.0,0.0,0.0,0.0,20.04,0.55,0.0
20210226:0530,0.0,0.0,0.0,0.0,0.0,19.8,0.62,0.0
20210226:0630,0.0,0.0,0.0,0.0,0.0,19.8,0.62,0.0
20210226:0730,0.0,0.0,0.0,0.0,0.0,20.37,0.69,0.0
20210226:0830,0.0,0.0,0.0,0.0,0.0,20.11,0.83,0.0
20210226:0930,0.0,0.0,0.0,0.0,0.0,19.2,0.76,0.0
20210226:1030,0.0,0.0,0.0,0.0,0.0,19.14,0.62,0.0
20210226:1130,13.63,0.0,13.18,0.41,2.15,19.47,0.55,0.0
20210226:1230,1030.91,231.03,110.09,4.07,16.92,20.03,0.34,0.0
20210226:1330,1553.86,334.5,184.64,8.56,31.59,21.09,0.28,0.0
20210226:1430,1720.56,313.83,263.77,12.05,46.09,22.42,0.83,0.0
20210226:1530,1011.13,70.39,267.68,9.01,60.13,23.12,1.38,0.0
20210226:1630,1089.74,57.11,307.35,10.15,72.59,22.73,1.03,0.0
20210226:1730,1151.57,41.99,345.3,10.95,77.29,23.02,0.69,0.0
20210226:1830,2125.7,426.72,297.7,18.16,68.39,23.37,1.1,0.0
20210226:1930,1984.21,412.68,269.47,15.06,55.07,24.67,0.69,0.0
20210226:2030,1572.42,293.0,239.79,10.54,40.8,24.16,0.48,0.0
20210226:2130,885.42,141.25,157.41,5.51,26.22,23.76,0.76,0.0
20210226:2230,334.22,67.56,55.35,1.71,11.51,22.98,0.62,0.0
20210226:2330,0.0,0.0,0.0,0.0,-3.27,21.84,0.9,0.0
20210227:0030,0.0,0.0,0.0,0.0,0.0,20.33,0.76,0.0
20210227:0130,0.0,0.0,0.0,0.0,0.0,20.4,0.28,0.0
20210227:0230,0.0,0.0,0.0,0.0,0.0,20.28,0.28,0.0
20210227:0330,0.0,0.0,0.0,0.0,0.0,19.95,0.21,0.0
20210227:0430,0.0,0.0,0.0,0.0,0.0,19.84,0.14,0.0
20210227:0530,0.0,0.0,0.0,0.0,0.0,19.62,0.21,0.0
20210227:0630,0.0,0.0,0.0,0.0,0.0,19.38,0.28,0.0
20210227:0730,0.0,0.0,0.0,0.0,0.0,19.86,0.34,0.0
20210227:0830,0.0,0.0,0.0,0.0,0.0,19.68,0.28,0.0
20210227:0930,0.0,0.0,0.0,0.0,0.0,19.49,0.28,0.0
20210227:1030,0.0,0.0,0.0,0.0,0.0,19.22,0.34,0.0
20210227:1130,19.06,0.0,15.64,0.48,2.22,19.19,0.55,0.0
20210227:1230,673.9,109.84,116.79,3.64,17.0,19.31,0.62,0.0
20210227:1330,1489.45,296.11,195.49,8.4,31.69,19.33,0.41,0.0
20210227:1430,2155.5,452.87,285.99,14.7,46.22,21.04,0.41,0.0
20210227:1530,2252.6,508.49,263.47,17.66,60.31,22.01,0.76,0.0
20210227:1630,2270.73,524.27,254.22,20.26,72.88,22.86,0.9,0.0
20210227:1730,1955.76,335.01,325.37,18.1,77.65,23.38,1.24,0.0
20210227:1830,2222.95,503.07,253.25,18.84,68.56,23.69,1.45,0.0
20210227:1930,1579.54,273.33,255.64,12.18,55.16,23.78,1.1,0.0
20210227:2030,1330.79,238.99,204.26,8.96,40.85,23.63,1.17,0.0
20210227:2130,804.84,148.71,121.68,4.71,26.24,22.56,0.83,0.0
20210227:2230,366.83,76.76,55.89,1.75,11.51,22.15,0.83,0.0
20210227:2330,0.0,0.0,0.0,0.0,-3.29,21.56,0.76,0.0
20210228:0030,0.0,0.0,0.0,0.0,0.0,20.59,0.48,0.0
20210228:0130,0.0,0.0,0.0,0.0,0.0,20.49,0.48,0.0
20210228:0230,0.0,0.0,0.0,0.0,0.0,19.99,0.07,0.0
20210228:0330,0.0,0.0,0.0,0.0,0.0,20.04,0.28,0.0
20210228:0430,0.0,0.0,0.0,0.0,0.0,20.04,0.28,0.0
20210228:0530,0.0,0.0,0.0,0.0,0.0,19.89,0.21,0.0
20210228:0630,0.0,0.0,0.0,0.0,0.0,19.82,0.07,0.0
20210228:0730,0.0,0.0,0.0,0.0,0.0,20.0,0.69,0.0
20210228:0830,0.0,0.0,0.0,0.0,0.0,19.7,0.55,0.0
20210228:0930,0.0,0.0,0.0,0.0,0.0,19.37,0.76,0.0
20210228:1030,0.0,0.0,0.0,0.0,0.0,18.68,0.9,0.0
20210228:1130,14.13,0.0,13.38,0.41,2.29,18.54,0.9,0.0
20210228:1230,1610.57,396.61,134.75,5.51,17.08,18.85,0.69,0.0
20210228:1330,2326.02,625.81,164.44,11.57,31.8,19.27,0.76,0.0
20210228:1430,2405.86,622.68,202.86,15.6,46.35,22.15,1.17,0.0
20210228:1530,2056.21,480.31,212.31,15.87,60.5,22.76,1.24,0.0
20210228:1630,2097.71,490.09,215.12,18.45,73.17,22.83,1.38,0.0
20210228:1730,1922.54,380.91,266.58,17.82,78.01,23.34,1.1,0.0
20210228:1830,1821.05,422.84,188.86,15.34,68.74,24.33,1.17,0.0
20210228:1930,1622.43,246.17,301.1,12.87,55.24,24.5,1.1,0.0
20210228:2030,1413.53,265.62,206.71,9.38,40.89,24.39,1.31,0.0
20210228:2130,917.53,176.46,131.03,5.18,26.26,23.81,1.24,0.0
20210228:2230,585.66,142.98,58.68,2.02,11.5,22.88,1.03,0.0
20210228:2330,0.0,0.0,0.0,0.0,-3.31,21.48,0.48,0.0
20210301:0030,0.0,0.0,0.0,0.0,0.0,19.98,0.83,0.0
20210301:0130,0.0,0.0,0.0,0.0,0.0,20.42,0.48,0.0
20210301:0230,0.0,0.0,0.0,0.0,0.0,20.55,0.69,0.0
20210301:0330,0.0,0.0,0.0,0.0,0.0,20.52,0.55,0.0
20210301:0430,0.0,0.0,0.0,0.0,0.0,20.55,0.41,0.0
20210301:0530,0.0,0.0,0.0,0.0,0.0,20.41,0.55,0.0
20210301:0630,0.0,0.0,0.0,0.0,0.0,20.17,0.55,0.0
20210301:0730,0.0,0.0,0.0,0.0,0.0,20.04,0.62,0.0
20210301:0830,0.0,0.0,0.0,0.0,0.0,20.03,0.55,0.0
20210301:0930,0.0,0.0,0.0,0.0,0.0,19.92,0.48,0.0
20210301:1030,0.0,0.0,0.0,0.0,0.0,19.81,0.76,0.0
20210301:1130,6.08,0.0,9.39,0.29,2.36,19.85,0.69,0.0
20210301:1230,493.57,84.85,85.93,2.81,17.16,19.89,0.55,0.0
20210301:1330,1031.34,191.77,146.77,6.18,31.9,19.44,0.62,0.0
20210301:1430,1781.97,346.24,249.34,12.24,46.48,20.93,0.69,0.0
20210301:1530,1981.36,393.72,276.07,15.69,60.68,21.73,0.69,0.0
20210301:1630,1232.08,160.38,249.53,11.1,73.46,22.38,0.55,0.0
20210301:1730,1596.67,211.42,324.79,14.89,78.37,22.36,0.48,0.0
20210301:1830,680.22,20.81,212.28,6.55,68.9,22.92,0.69,0.0
20210301:1930,401.48,0.0,143.74,4.11,55.32,21.22,1.03,0.0
20210301:2030,345.34,29.43,95.9,3.17,40.92,21.02,0.62,0.0
20210301:2130,263.19,26.65,72.6,2.33,26.27,20.58,0.76,0.0
20210301:2230,85.82,15.41,25.68,0.79,11.5,20.18,0.34,0.0
20210301:2330,0.0,0.0,0.0,0.0,-3.33,19.83,0.55,0.0
20210302:0030,0.0,0.0,0.0,0.0,0.0,20.28,0.28,0.0
20210302:0130,0.0,0.0,0.0,0.0,0.0,20.15,0.62,0.0
20210302:0230,0.0,0.0,0.0,0.0,0.0,19.76,0.76,0.0
20210302:0330,0.0,0.0,0.0,0.0,0.0,19.72,0.62,0.0
20210302:0430,0.0,0.0,0.0,0.0,0.0,19.56,0.41,0.0
20210302:0530,0.0,0.0,0.0,0.0,0.0,19.33,0.41,0.0
20210302:0630,0.0,0.0,0.0,0.0,0.0,19.24,0.14,0.0
20210302:0730,0.0,0.0,0.0,0.0,0.0,19.21,0.21,0.0
20210302:0830,0.0,0.0,0.0,0.0,0.0,18.95,0.41,0.0
20210302:0930,0.0,0.0,0.0,0.0,0.0,18.95,0.07,0.0
20210302:1030,0.0,0.0,0.0,0.0,0.0,18.81,0.14,0.0
20210302:1130,3.85,0.0,8.1,0.25,2.43,18.72,0.14,0.0
20210302:1230,669.01,141.25,82.83,3.05,17.25,18.65,0.34,0.0
20210302:1330,1454.26,268.97,209.18,8.47,32.01,18.41,0.34,0.0
20210302:1430,1120.27,190.11,178.06,8.05,46.62,20.21,0.62,0.0
20210302:1530,945.98,76.08,238.11,8.32,60.86,20.68,0.76,0.0
20210302:1630,1006.51,47.0,288.05,9.39,73.75,21.05,0.83,0.0
20210302:1730,1144.1,101.21,278.01,10.66,78.72,21.3,0.76,0.0
20210302:1830,1573.76,234.95,287.12,13.56,69.06,21.44,0.9,0.0
20210302:1930,1431.58,199.08,276.65,11.4,55.39,22.6,1.17,0.0
20210302:2030,351.62,0.15,128.54,3.68,40.95,22.57,1.31,0.0
20210302:2130,840.07,142.21,138.2,5.05,26.27,21.47,0.9,0.0
20210302:2230,34.8,1.8,20.63,0.6,11.49,21.4,0.48,0.0
20210302:2330,0.0,0.0,0.0,0.0,-3.35,20.42,0.97,0.0
20210303:0030,0.0,0.0,0.0,0.0,0.0,19.82,0.55,0.0
20210303:0130,0.0,0.0,0.0,0.0,0.0,19.9,0.28,0.0
20210303:0230,0.0,0.0,0.0,0.0,0.0,19.55,0.69,0.0
20210303:0330,0.0,0.0,0.0,0.0,0.0,19.11,0.21,0.0
20210303:0430,0.0,0.0,0.0,0.0,0.0,18.96,0.0,0.0
20210303:0530,0.0,0.0,0.0,0.0,0.0,18.78,0.21,0.0
20210303:0630,0.0,0.0,0.0,0.0,0.0,18.61,0.21,0.0
20210303:0730,0.0,0.0,0.0,0.0,0.0,18.86,0.0,0.0
20210303:0830,0.0,0.0,0.0,0.0,0.0,18.72,0.14,0.0
20210303:0930,0.0,0.0,0.0,0.0,0.0,18.51,0.0,0.0
20210303:1030,0.0,0.0,0.0,0.0,0.0,18.59,0.14,0.0
20210303:1130,16.05,0.0,14.27,0.44,2.5,18.44,0.28,0.0
20210303:1230,910.83,186.71,113.37,3.95,17.34,18.56,0.48,0.0
20210303:1330,1571.15,358.69,156.24,8.3,32.11,18.72,0.69,0.0
20210303:1430,2007.08,462.31,211.22,13.23,46.75,20.25,0.69,0.0
20210303:1530,2226.03,518.8,237.26,17.37,61.04,21.42,0.9,0.0
20210303:1630,2350.69,597.55,206.53,21.18,74.04,22.32,0.97,0.0
20210303:1730,1982.36,342.35,328.71,18.62,79.08,23.26,1.1,0.0
20210303:1830,2043.66,459.0,234.08,17.43,69.21,23.55,1.03,0.0
20210303:1930,1930.43,434.19,216.64,14.24,55.45,23.71,1.24,0.0
20210303:2030,1624.39,334.25,206.96,10.35,40.98,22.92,1.24,0.0
20210303:2130,727.69,149.41,95.57,4.09,26.28,22.24,0.9,0.0
20210303:2230,179.1,30.86,41.77,1.27,11.47,21.42,0.76,0.0
20210303:2330,0.0,0.0,0.0,0.0,-3.38,20.82,0.62,0.0
20210304:0030,0.0,0.0,0.0,0.0,0.0,19.81,0.62,0.0
20210304:0130,0.0,0.0,0.0,0.0,0.0,19.74,0.34,0.0
20210304:0230,0.0,0.0,0.0,0.0,0.0,19.27,0.48,0.0
20210304:0330,0.0,0.0,0.0,0.0,0.0,19.02,0.28,0.0
20210304:0430,0.0,0.0,0.0,0.0,0.0,18.74,0.07,0.0
20210304:0530,0.0,0.0,0.0,0.0,0.0,18.69,0.21,0.0
20210304:0630,0.0,0.0,0.0,0.0,0.0,18.59,0.14,0.0
20210304:0730,0.0,0.0,0.0,0.0,0.0,19.03,0.07,0.0
20210304:0830,0.0,0.0,0.0,0.0,0.0,18.79,0.14,0.0
20210304:0930,0.0,0.0,0.0,0.0,0.0,18.86,0.21,0.0
