Latitude (decimal degrees):	0.724
Longitude (decimal degrees):	-74.136
Elevation (m):	231
Radiation database:	PVGIS-ERA5


Slope: 43 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200504:2230,914.14,257.59,56.82,1.55,5.82,27.6,0.9,0.0
20200504:2330,0.0,0.0,0.0,0.0,0.0,26.34,0.34,0.0
20200505:0030,0.0,0.0,0.0,0.0,0.0,25.89,0.9,0.0
20200505:0130,0.0,0.0,0.0,0.0,0.0,25.5,0.9,0.0
20200505:0230,0.0,0.0,0.0,0.0,0.0,25.16,1.1,0.0
20200505:0330,0.0,0.0,0.0,0.0,0.0,24.83,1.03,0.0
20200505:0430,0.0,0.0,0.0,0.0,0.0,24.63,0.83,0.0
20200505:0530,0.0,0.0,0.0,0.0,0.0,24.42,0.76,0.0
20200505:0630,0.0,0.0,0.0,0.0,0.0,24.18,0.97,0.0
20200505:0730,0.0,0.0,0.0,0.0,0.0,23.92,0.97,0.0
20200505:0830,0.0,0.0,0.0,0.0,0.0,23.8,0.76,0.0
20200505:0930,0.0,0.0,0.0,0.0,0.0,23.58,0.41,0.0
20200505:1030,0.0,0.0,0.0,0.0,-5.38,23.59,0.28,0.0
20200505:1130,187.34,47.61,28.17,0.99,9.01,23.53,0.55,0.0
20200505:1230,640.72,112.19,108.03,4.26,23.37,23.77,0.14,0.0
20200505:1330,1304.65,298.66,139.45,8.61,37.59,24.55,0.34,0.0
20200505:1430,648.11,62.76,161.11,6.31,51.43,25.24,0.34,0.0
20200505:1530,995.84,121.92,217.65,9.8,64.26,26.8,0.21,0.0
20200505:1630,749.06,58.7,197.39,7.92,73.44,25.13,0.48,0.0
20200505:1730,1197.74,121.55,283.2,12.23,72.02,25.37,0.48,0.0
20200505:1830,1990.64,439.36,247.83,17.75,61.55,25.93,0.62,0.0
20200505:1930,1715.25,379.38,209.38,13.26,48.39,28.4,1.1,0.0
20200505:2030,1283.9,258.92,179.13,8.69,34.43,28.61,1.03,0.0
20200505:2130,887.81,217.16,87.47,4.27,20.17,28.25,0.69,0.0
20200505:2230,744.32,213.64,44.81,1.32,5.79,26.58,0.0,0.0
20200505:2330,0.0,0.0,0.0,0.0,0.0,26.05,0.34,0.0
20200506:0030,0.0,0.0,0.0,0.0,0.0,25.68,0.83,0.0
20200506:0130,0.0,0.0,0.0,0.0,0.0,25.31,0.83,0.0
20200506:0230,0.0,0.0,0.0,0.0,0.0,24.98,1.17,0.0
20200506:0330,0.0,0.0,0.0,0.0,0.0,24.75,0.97,0.0
20200506:0430,0.0,0.0,0.0,0.0,0.0,24.57,0.83,0.0
20200506:0530,0.0,0.0,0.0,0.0,0.0,24.2,0.97,0.0
20200506:0630,0.0,0.0,0.0,0.0,0.0,23.92,0.76,0.0
20200506:0730,0.0,0.0,0.0,0.0,0.0,23.54,0.48,0.0
20200506:0830,0.0,0.0,0.0,0.0,0.0,23.42,0.34,0.0
20200506:0930,0.0,0.0,0.0,0.0,0.0,23.34,0.21,0.0
20200506:1030,0.0,0.0,0.0,0.0,-5.35,23.28,0.28,0.0
20200506:1130,212.9,35.42,48.81,1.52,9.02,23.16,0.34,0.0
20200506:1230,917.19,180.18,128.7,5.33,23.36,23.68,0.34,0.0
20200506:1330,712.44,90.85,153.71,6.08,37.55,25.18,0.28,0.0
20200506:1430,1179.37,245.28,150.44,9.51,51.35,26.05,0.83,0.0
20200506:1530,407.95,0.0,148.87,4.74,64.11,26.42,0.55,0.0
20200506:1630,1069.41,111.01,251.32,11.03,73.18,25.74,0.34,0.0
20200506:1730,801.26,134.89,138.3,8.13,71.77,26.86,0.34,0.0
20200506:1830,1633.59,377.01,181.58,14.45,61.39,26.88,0.34,0.0
20200506:1930,1959.88,562.76,134.04,14.78,48.28,30.55,0.28,0.0
20200506:2030,1981.98,576.68,119.44,11.62,34.35,29.85,0.9,0.0
20200506:2130,984.06,239.82,97.3,4.67,20.12,28.85,0.97,0.0
20200506:2230,376.76,110.45,28.24,0.88,5.77,26.62,0.28,0.0
20200506:2330,0.0,0.0,0.0,0.0,0.0,26.01,0.48,0.0
20200507:0030,0.0,0.0,0.0,0.0,0.0,25.52,1.17,0.0
20200507:0130,0.0,0.0,0.0,0.0,0.0,25.16,1.17,0.0
20200507:0230,0.0,0.0,0.0,0.0,0.0,25.01,1.17,0.0
20200507:0330,0.0,0.0,0.0,0.0,0.0,24.73,1.17,0.0
20200507:0430,0.0,0.0,0.0,0.0,0.0,24.58,1.03,0.0
20200507:0530,0.0,0.0,0.0,0.0,0.0,24.47,0.9,0.0
20200507:0630,0.0,0.0,0.0,0.0,0.0,24.33,0.69,0.0
20200507:0730,0.0,0.0,0.0,0.0,0.0,23.8,1.03,0.0
20200507:0830,0.0,0.0,0.0,0.0,0.0,23.58,1.1,0.0
20200507:0930,0.0,0.0,0.0,0.0,0.0,23.41,1.03,0.0
20200507:1030,0.0,0.0,0.0,0.0,-5.32,23.27,1.03,0.0
20200507:1130,451.26,109.95,49.55,1.63,9.03,23.04,1.1,0.0
20200507:1230,1022.79,222.72,118.06,5.42,23.35,23.4,1.03,0.0
20200507:1330,1558.75,353.25,166.83,10.08,37.5,24.1,1.24,0.0
20200507:1430,1380.07,212.18,252.16,11.77,51.27,25.55,1.03,0.0
20200507:1530,1088.24,155.92,210.69,10.38,63.96,26.66,1.17,0.0
20200507:1630,1148.22,165.14,223.47,11.65,72.92,27.26,0.83,0.0
20200507:1730,1835.68,337.94,299.16,18.43,71.52,28.1,0.62,0.0
20200507:1830,1133.98,144.55,245.77,10.99,61.23,29.47,0.55,0.0
20200507:1930,1223.61,216.56,198.84,10.04,48.18,27.48,0.76,0.0
20200507:2030,1331.21,227.71,228.05,9.57,34.28,28.08,0.76,0.0
20200507:2130,1496.57,401.18,110.94,6.24,20.08,26.39,0.34,0.0
20200507:2230,689.57,195.21,44.08,1.26,5.74,26.09,0.41,0.0
20200507:2330,0.0,0.0,0.0,0.0,0.0,25.06,0.34,0.0
20200508:0030,0.0,0.0,0.0,0.0,0.0,24.78,0.62,0.0
20200508:0130,0.0,0.0,0.0,0.0,0.0,24.51,0.28,0.0
20200508:0230,0.0,0.0,0.0,0.0,0.0,24.3,0.76,0.0
20200508:0330,0.0,0.0,0.0,0.0,0.0,23.61,0.83,0.0
20200508:0430,0.0,0.0,0.0,0.0,0.0,23.41,0.97,0.0
20200508:0530,0.0,0.0,0.0,0.0,0.0,23.23,1.1,0.0
20200508:0630,0.0,0.0,0.0,0.0,0.0,23.06,0.97,0.0
20200508:0730,0.0,0.0,0.0,0.0,0.0,23.01,1.03,0.0
20200508:0830,0.0,0.0,0.0,0.0,0.0,22.96,0.97,0.0
20200508:0930,0.0,0.0,0.0,0.0,0.0,22.78,0.97,0.0
20200508:1030,0.0,0.0,0.0,0.0,-5.3,22.5,1.17,0.0
20200508:1130,35.0,8.84,13.61,0.46,9.04,22.4,0.97,0.0
20200508:1230,164.4,17.41,50.52,1.77,23.33,22.56,0.83,0.0
20200508:1330,849.31,171.62,111.75,6.01,37.46,22.92,0.83,0.0
20200508:1430,802.42,158.22,110.59,6.64,51.19,23.59,0.69,0.0
20200508:1530,1421.23,292.81,182.72,12.81,63.81,24.37,0.48,0.0
20200508:1630,1141.87,207.47,176.04,11.36,72.67,26.24,0.69,0.0
20200508:1730,1508.55,251.31,259.51,14.91,71.27,26.3,0.76,0.0
20200508:1830,432.97,17.8,138.35,4.81,61.07,26.32,0.9,0.0
20200508:1930,291.48,17.6,92.81,3.28,48.07,26.05,1.17,0.0
20200508:2030,88.28,1.13,41.51,1.34,34.22,24.46,1.86,0.0
20200508:2130,22.72,1.18,16.29,0.53,20.03,23.58,1.79,0.0
20200508:2230,0.0,0.0,2.07,0.07,5.72,23.11,1.31,0.0
20200508:2330,0.0,0.0,0.0,0.0,0.0,22.84,1.31,0.0
20200509:0030,0.0,0.0,0.0,0.0,0.0,22.68,1.38,0.0
20200509:0130,0.0,0.0,0.0,0.0,0.0,22.57,1.31,0.0
20200509:0230,0.0,0.0,0.0,0.0,0.0,22.5,1.03,0.0
20200509:0330,0.0,0.0,0.0,0.0,0.0,22.48,0.76,0.0
20200509:0430,0.0,0.0,0.0,0.0,0.0,22.48,0.76,0.0
20200509:0530,0.0,0.0,0.0,0.0,0.0,22.45,0.76,0.0
20200509:0630,0.0,0.0,0.0,0.0,0.0,22.4,0.62,0.0
20200509:0730,0.0,0.0,0.0,0.0,0.0,22.27,1.17,0.0
20200509:0830,0.0,0.0,0.0,0.0,0.0,22.19,1.31,0.0
20200509:0930,0.0,0.0,0.0,0.0,0.0,22.07,1.72,0.0
20200509:1030,0.0,0.0,0.0,0.0,-5.27,21.93,1.66,0.0
20200509:1130,17.29,0.25,14.72,0.47,9.04,21.83,1.52,0.0
20200509:1230,149.65,7.08,55.91,1.84,23.31,21.86,1.38,0.0
20200509:1330,334.76,6.74,115.91,3.78,37.41,22.25,1.17,0.0
20200509:1430,512.2,23.95,153.91,5.35,51.1,22.49,1.86,0.0
20200509:1530,370.64,0.0,134.17,4.27,63.66,22.72,1.93,0.0
20200509:1630,372.3,0.14,134.52,4.29,72.42,22.6,1.79,0.0
20200509:1730,520.44,14.91,165.75,5.68,71.04,22.59,1.86,0.0
20200509:1830,989.45,139.09,188.51,9.13,60.92,23.13,1.52,0.0
20200509:1930,1443.83,284.16,196.94,11.16,47.97,24.71,1.38,0.0
20200509:2030,1361.74,325.55,129.06,8.27,34.15,25.26,1.31,0.0
20200509:2130,437.82,104.54,50.82,2.45,19.99,24.69,1.24,0.0
20200509:2230,261.3,77.65,22.15,0.73,5.71,23.88,1.59,0.0
20200509:2330,0.0,0.0,0.0,0.0,0.0,23.29,1.45,0.0
20200510:0030,0.0,0.0,0.0,0.0,0.0,23.1,1.1,0.0
20200510:0130,0.0,0.0,0.0,0.0,0.0,23.01,0.76,0.0
20200510:0230,0.0,0.0,0.0,0.0,0.0,22.95,0.62,0.0
20200510:0330,0.0,0.0,0.0,0.0,0.0,22.93,0.69,0.0
20200510:0430,0.0,0.0,0.0,0.0,0.0,22.85,0.62,0.0
20200510:0530,0.0,0.0,0.0,0.0,0.0,22.71,0.55,0.0
20200510:0630,0.0,0.0,0.0,0.0,0.0,22.58,0.76,0.0
20200510:0730,0.0,0.0,0.0,0.0,0.0,22.47,0.76,0.0
20200510:0830,0.0,0.0,0.0,0.0,0.0,22.19,0.83,0.0
20200510:0930,0.0,0.0,0.0,0.0,0.0,22.05,0.76,0.0
20200510:1030,0.0,0.0,0.0,0.0,-5.25,22.2,0.76,0.0
20200510:1130,68.34,15.91,19.16,0.65,9.04,22.15,0.9,0.0
20200510:1230,120.16,0.0,53.4,1.7,23.29,22.48,0.62,0.0
20200510:1330,331.41,1.87,120.31,3.86,37.37,22.85,0.62,0.0
20200510:1430,814.12,62.14,212.83,7.88,51.02,23.94,1.17,0.0
20200510:1530,741.66,39.85,213.79,7.73,63.51,25.39,1.24,0.0
20200510:1630,840.34,67.93,217.82,8.77,72.18,26.0,1.1,0.0
20200510:1730,793.68,59.31,212.57,8.34,70.8,26.51,0.83,0.0
20200510:1830,1282.36,194.37,240.22,11.89,60.77,26.97,0.76,0.0
20200510:1930,1298.91,230.69,209.61,10.56,47.88,27.94,1.24,0.0
20200510:2030,1321.01,309.8,136.97,8.25,34.09,27.42,1.1,0.0
20200510:2130,1333.14,367.03,85.21,5.45,19.96,26.95,0.83,0.0
20200510:2230,843.27,243.84,46.56,1.42,5.69,26.56,0.34,0.0
20200510:2330,0.0,0.0,0.0,0.0,0.0,25.78,0.48,0.0
20200511:0030,0.0,0.0,0.0,0.0,0.0,25.34,0.97,0.0
20200511:0130,0.0,0.0,0.0,0.0,0.0,24.88,1.1,0.0
20200511:0230,0.0,0.0,0.0,0.0,0.0,24.5,0.48,0.0
20200511:0330,0.0,0.0,0.0,0.0,0.0,24.28,1.17,0.0
20200511:0430,0.0,0.0,0.0,0.0,0.0,23.82,0.83,0.0
20200511:0530,0.0,0.0,0.0,0.0,0.0,23.53,0.9,0.0
20200511:0630,0.0,0.0,0.0,0.0,0.0,23.27,0.97,0.0
20200511:0730,0.0,0.0,0.0,0.0,0.0,23.11,1.03,0.0
20200511:0830,0.0,0.0,0.0,0.0,0.0,22.98,0.83,0.0
20200511:0930,0.0,0.0,0.0,0.0,0.0,22.94,0.76,0.0
20200511:1030,0.0,0.0,0.0,0.0,-5.23,22.86,0.62,0.0
20200511:1130,412.76,107.07,40.31,1.43,9.04,22.91,0.69,0.0
20200511:1230,1296.49,297.04,138.18,6.51,23.27,23.57,0.34,0.0
20200511:1330,2031.8,563.92,141.54,12.58,37.31,25.32,0.34,0.0
20200511:1430,2022.48,555.83,151.92,15.64,50.93,27.09,0.28,0.0
20200511:1530,2050.9,579.54,147.09,18.77,63.36,28.57,0.07,0.0
20200511:1630,1698.5,397.53,193.85,17.07,71.94,29.73,0.28,0.0
20200511:1730,1895.01,521.73,142.57,18.78,70.57,30.36,0.48,0.0
20200511:1830,1785.59,443.81,182.2,15.89,60.62,31.11,0.62,0.0
20200511:1930,2291.64,672.95,156.8,17.31,47.78,30.48,0.48,0.0
20200511:2030,1736.12,448.57,157.96,10.59,34.03,30.51,0.83,0.0
20200511:2130,868.21,199.84,99.16,4.38,19.92,28.52,0.62,0.0
20200511:2230,285.05,86.43,22.29,0.75,5.68,26.18,0.41,0.0
20200511:2330,0.0,0.0,0.0,0.0,0.0,25.44,0.55,0.0
20200512:0030,0.0,0.0,0.0,0.0,0.0,25.26,0.34,0.0
20200512:0130,0.0,0.0,0.0,0.0,0.0,25.0,0.69,0.0
20200512:0230,0.0,0.0,0.0,0.0,0.0,24.71,0.83,0.0
20200512:0330,0.0,0.0,0.0,0.0,0.0,24.52,0.76,0.0
20200512:0430,0.0,0.0,0.0,0.0,0.0,24.33,0.83,0.0
20200512:0530,0.0,0.0,0.0,0.0,0.0,23.91,0.97,0.0
20200512:0630,0.0,0.0,0.0,0.0,0.0,23.76,0.83,0.0
20200512:0730,0.0,0.0,0.0,0.0,0.0,23.39,0.34,0.0
20200512:0830,0.0,0.0,0.0,0.0,0.0,23.09,0.62,0.0
20200512:0930,0.0,0.0,0.0,0.0,0.0,23.05,0.9,0.0
20200512:1030,0.0,0.0,0.0,0.0,-5.21,23.01,1.1,0.0
20200512:1130,435.05,106.85,47.6,1.58,9.04,22.93,0.83,0.0
20200512:1230,879.26,199.86,94.56,4.65,23.24,23.68,1.03,0.0
20200512:1330,1146.57,236.61,147.98,7.91,37.26,24.94,0.62,0.0
20200512:1430,2079.85,544.59,182.93,16.16,50.84,26.14,0.28,0.0
20200512:1530,1843.07,405.18,235.4,16.9,63.21,27.69,0.34,0.0
20200512:1630,1824.75,403.15,229.74,18.22,71.7,28.29,0.48,0.0
20200512:1730,1872.76,440.9,209.25,18.4,70.34,28.43,0.55,0.0
20200512:1830,1355.2,168.86,296.17,12.98,60.47,28.92,0.9,0.0
20200512:1930,1040.12,177.85,181.16,8.82,47.69,30.58,0.69,0.0
20200512:2030,331.37,9.7,114.94,3.78,33.97,27.81,0.76,0.0
20200512:2130,185.45,9.72,66.42,2.18,19.89,26.03,0.48,0.0
20200512:2230,27.8,6.9,12.94,0.42,5.67,26.38,0.21,0.0
20200512:2330,0.0,0.0,0.0,0.0,0.0,25.15,0.41,0.0
20200513:0030,0.0,0.0,0.0,0.0,0.0,24.44,0.69,0.0
20200513:0130,0.0,0.0,0.0,0.0,0.0,24.28,0.83,0.0
20200513:0230,0.0,0.0,0.0,0.0,0.0,24.13,0.41,0.0
20200513:0330,0.0,0.0,0.0,0.0,0.0,23.54,0.55,0.0
20200513:0430,0.0,0.0,0.0,0.0,0.0,23.16,0.76,0.0
20200513:0530,0.0,0.0,0.0,0.0,0.0,22.85,0.76,0.0
20200513:0630,0.0,0.0,0.0,0.0,0.0,22.7,0.62,0.0
20200513:0730,0.0,0.0,0.0,0.0,0.0,22.82,1.03,0.0
20200513:0830,0.0,0.0,0.0,0.0,0.0,22.63,1.17,0.0
20200513:0930,0.0,0.0,0.0,0.0,0.0,22.73,1.03,0.0
20200513:1030,0.0,0.0,0.0,0.0,-5.2,22.71,1.03,0.0
20200513:1130,154.42,40.19,24.48,0.87,9.03,22.72,0.9,0.0
20200513:1230,143.41,4.19,57.27,1.86,23.21,23.61,0.55,0.0
20200513:1330,1049.74,206.36,143.78,7.36,37.21,23.71,0.69,0.0
20200513:1430,652.04,68.97,154.97,6.22,50.74,24.56,0.62,0.0
20200513:1530,573.11,31.99,168.01,6.1,63.06,25.1,0.55,0.0
20200513:1630,684.68,59.05,176.49,7.22,71.46,25.47,0.48,0.0
20200513:1730,876.14,48.86,250.28,9.23,70.12,25.45,0.28,0.0
20200513:1830,668.13,36.88,198.36,7.13,60.33,29.16,0.34,0.0
20200513:1930,923.5,111.97,201.91,8.29,47.6,26.45,0.83,0.0
20200513:2030,733.96,80.72,170.27,6.29,33.92,25.07,0.83,0.0
20200513:2130,241.01,12.23,81.92,2.68,19.86,25.18,0.28,0.0
20200513:2230,18.9,0.0,15.86,0.5,5.66,24.82,0.14,0.0
20200513:2330,0.0,0.0,0.0,0.0,0.0,24.31,0.28,0.0
20200514:0030,0.0,0.0,0.0,0.0,0.0,24.02,0.55,0.0
20200514:0130,0.0,0.0,0.0,0.0,0.0,23.66,1.1,0.0
20200514:0230,0.0,0.0,0.0,0.0,0.0,23.38,0.76,0.0
20200514:0330,0.0,0.0,0.0,0.0,0.0,23.24,0.62,0.0
20200514:0430,0.0,0.0,0.0,0.0,0.0,23.15,0.48,0.0
20200514:0530,0.0,0.0,0.0,0.0,0.0,23.1,0.55,0.0
20200514:0630,0.0,0.0,0.0,0.0,0.0,23.04,0.69,0.0
20200514:0730,0.0,0.0,0.0,0.0,0.0,22.71,0.69,0.0
20200514:0830,0.0,0.0,0.0,0.0,0.0,22.61,0.55,0.0
20200514:0930,0.0,0.0,0.0,0.0,0.0,22.57,0.34,0.0
20200514:1030,0.0,0.0,0.0,0.0,-5.19,22.44,0.28,0.0
20200514:1130,121.04,14.42,39.22,1.25,9.02,22.4,0.21,0.0
20200514:1230,883.58,134.94,161.36,5.82,23.18,22.55,0.69,0.0
20200514:1330,1345.77,233.71,217.62,9.7,37.15,23.9,0.62,0.0
20200514:1430,2018.55,456.45,241.7,15.91,50.65,25.14,0.48,0.0
20200514:1530,2036.07,493.71,215.78,18.42,62.91,27.23,0.55,0.0
20200514:1630,2063.29,531.46,194.14,20.65,71.23,28.77,0.48,0.0
20200514:1730,2364.52,745.62,109.91,23.92,69.91,29.67,0.28,0.0
20200514:1830,2262.11,632.48,193.73,20.5,60.2,30.91,0.14,0.0
20200514:1930,2149.26,624.68,158.74,16.37,47.52,31.08,0.0,0.0
20200514:2030,1835.56,548.35,105.48,10.81,33.86,30.9,0.07,0.0
20200514:2130,1225.72,299.85,126.64,5.69,19.83,29.95,0.07,0.0
20200514:2230,571.3,171.66,30.92,1.05,5.65,28.2,0.55,0.0
20200514:2330,0.0,0.0,0.0,0.0,0.0,27.4,1.1,0.0
20200515:0030,0.0,0.0,0.0,0.0,0.0,26.67,1.17,0.0
20200515:0130,0.0,0.0,0.0,0.0,0.0,26.19,1.24,0.0
20200515:0230,0.0,0.0,0.0,0.0,0.0,25.69,0.83,0.0
20200515:0330,0.0,0.0,0.0,0.0,0.0,25.39,1.1,0.0
20200515:0430,0.0,0.0,0.0,0.0,0.0,24.66,1.17,0.0
20200515:0530,0.0,0.0,0.0,0.0,0.0,24.05,1.17,0.0
20200515:0630,0.0,0.0,0.0,0.0,0.0,23.32,1.17,0.0
20200515:0730,0.0,0.0,0.0,0.0,0.0,24.49,0.83,0.0
20200515:0830,0.0,0.0,0.0,0.0,0.0,24.23,0.83,0.0
20200515:0930,0.0,0.0,0.0,0.0,0.0,23.95,1.03,0.0
20200515:1030,0.0,0.0,0.0,0.0,-5.18,23.75,0.76,0.0
20200515:1130,744.2,198.5,53.35,1.94,9.01,22.81,0.9,0.0
20200515:1230,1110.76,240.15,133.79,5.91,23.15,24.21,0.28,0.0
20200515:1330,784.21,105.01,160.28,6.44,37.09,24.4,1.17,0.0
20200515:1430,1119.46,151.58,222.06,9.74,50.56,24.74,1.45,0.0
20200515:1530,1347.38,193.95,259.23,12.61,62.76,25.19,0.76,0.0
20200515:1630,1599.1,240.08,307.18,16.0,71.01,26.18,0.34,0.0
20200515:1730,1205.94,120.07,293.05,12.36,69.7,27.32,0.21,0.0
20200515:1830,1427.89,188.03,301.71,13.51,60.06,26.63,0.14,0.0
20200515:1930,927.08,163.8,152.65,7.73,47.43,27.08,0.14,0.0
20200515:2030,1174.94,215.09,182.34,8.17,33.81,25.75,0.48,0.0
20200515:2130,905.83,199.31,108.63,4.58,19.81,26.2,0.76,0.0
20200515:2230,411.95,107.22,42.01,1.14,5.65,25.74,1.17,0.0
20200515:2330,0.0,0.0,0.0,0.0,0.0,25.22,1.03,0.0
20200516:0030,0.0,0.0,0.0,0.0,0.0,24.71,1.1,0.0
20200516:0130,0.0,0.0,0.0,0.0,0.0,24.34,1.1,0.0
20200516:0230,0.0,0.0,0.0,0.0,0.0,24.08,1.31,0.0
20200516:0330,0.0,0.0,0.0,0.0,0.0,23.95,1.24,0.0
20200516:0430,0.0,0.0,0.0,0.0,0.0,23.72,1.24,0.0
20200516:0530,0.0,0.0,0.0,0.0,0.0,23.53,1.17,0.0
20200516:0630,0.0,0.0,0.0,0.0,0.0,23.29,1.17,0.0
20200516:0730,0.0,0.0,0.0,0.0,0.0,23.08,1.38,0.0
20200516:0830,0.0,0.0,0.0,0.0,0.0,22.92,1.03,0.0
20200516:0930,0.0,0.0,0.0,0.0,0.0,22.78,0.97,0.0
20200516:1030,0.0,0.0,0.0,0.0,-5.17,22.61,1.24,0.0
20200516:1130,0.0,0.0,2.84,0.09,9.0,22.46,1.31,0.0
20200516:1230,13.67,0.0,13.32,0.42,23.12,22.48,1.17,0.0
20200516:1330,45.66,0.0,26.77,0.85,37.03,22.7,1.03,0.0
20200516:1430,102.26,0.0,47.32,1.51,50.46,22.88,0.76,0.0
20200516:1530,373.37,0.0,135.72,4.32,62.6,23.04,0.48,0.0
20200516:1630,839.03,57.93,224.86,8.68,70.78,23.61,0.9,0.0
20200516:1730,1576.38,264.02,263.51,15.14,69.49,23.8,0.83,0.0
20200516:1830,1583.97,265.09,270.27,14.23,59.93,24.77,0.62,0.0
20200516:1930,1082.97,117.25,248.96,9.76,47.35,26.47,1.24,0.0
20200516:2030,993.45,167.41,169.65,7.26,33.77,26.51,0.76,0.0
20200516:2130,526.99,84.57,101.06,3.65,19.78,25.93,0.76,0.0
20200516:2230,631.32,183.37,36.0,1.15,5.64,25.06,0.28,0.0
20200516:2330,0.0,0.0,0.0,0.0,0.0,24.41,0.48,0.0
20200517:0030,0.0,0.0,0.0,0.0,0.0,24.12,1.1,0.0
20200517:0130,0.0,0.0,0.0,0.0,0.0,23.62,1.17,0.0
20200517:0230,0.0,0.0,0.0,0.0,0.0,23.41,1.24,0.0
20200517:0330,0.0,0.0,0.0,0.0,0.0,23.21,1.24,0.0
20200517:0430,0.0,0.0,0.0,0.0,0.0,23.03,1.17,0.0
20200517:0530,0.0,0.0,0.0,0.0,0.0,22.71,0.83,0.0
20200517:0630,0.0,0.0,0.0,0.0,0.0,22.32,0.83,0.0
20200517:0730,0.0,0.0,0.0,0.0,0.0,22.04,1.17,0.0
20200517:0830,0.0,0.0,0.0,0.0,0.0,21.83,1.24,0.0
20200517:0930,0.0,0.0,0.0,0.0,0.0,21.98,0.83,0.0
20200517:1030,0.0,0.0,0.0,0.0,-5.16,22.01,0.83,0.0
20200517:1130,546.05,150.79,37.64,1.51,8.99,22.05,0.76,0.0
20200517:1230,1219.91,312.44,89.14,5.56,23.08,22.48,1.45,0.0
20200517:1330,1458.88,345.72,136.19,9.13,36.97,23.25,1.45,0.0
20200517:1430,758.99,109.54,146.8,6.73,50.37,24.45,1.31,0.0
20200517:1530,804.19,71.79,201.54,8.06,62.45,24.87,0.62,0.0
20200517:1630,1068.07,160.37,198.59,10.58,70.56,25.38,0.55,0.0
20200517:1730,1345.58,240.9,213.14,13.03,69.29,26.19,0.55,0.0
20200517:1830,803.53,45.55,230.71,8.32,59.81,27.09,0.97,0.0
20200517:1930,487.64,44.3,128.48,4.88,47.28,25.82,0.83,0.0
20200517:2030,986.33,173.72,158.34,7.02,33.72,25.35,0.97,0.0
20200517:2130,257.68,56.25,42.34,1.8,19.76,24.81,0.97,0.0
20200517:2230,10.32,0.0,11.72,0.37,5.64,23.76,0.62,0.0
20200517:2330,0.0,0.0,0.0,0.0,0.0,23.31,0.28,0.0
20200518:0030,0.0,0.0,0.0,0.0,0.0,23.15,0.69,0.0
20200518:0130,0.0,0.0,0.0,0.0,0.0,22.97,0.83,0.0
20200518:0230,0.0,0.0,0.0,0.0,0.0,22.77,0.76,0.0
20200518:0330,0.0,0.0,0.0,0.0,0.0,22.59,0.76,0.0
20200518:0430,0.0,0.0,0.0,0.0,0.0,22.38,0.9,0.0
20200518:0530,0.0,0.0,0.0,0.0,0.0,22.3,0.41,0.0
20200518:0630,0.0,0.0,0.0,0.0,0.0,22.2,0.69,0.0
20200518:0730,0.0,0.0,0.0,0.0,0.0,22.37,0.41,0.0
20200518:0830,0.0,0.0,0.0,0.0,0.0,22.42,0.48,0.0
20200518:0930,0.0,0.0,0.0,0.0,0.0,22.4,0.62,0.0
20200518:1030,0.0,0.0,0.0,0.0,-5.16,22.35,0.55,0.0
20200518:1130,54.48,7.12,22.92,0.74,8.97,22.34,0.41,0.0
20200518:1230,86.2,8.32,33.24,1.14,23.04,22.74,0.14,0.0
20200518:1330,673.48,89.39,139.49,5.61,36.91,22.71,0.55,0.0
20200518:1430,381.88,33.93,104.79,3.99,50.27,25.13,0.62,0.0
20200518:1530,625.05,36.84,178.69,6.54,62.31,24.12,0.62,0.0
20200518:1630,727.42,16.56,233.3,7.86,70.35,24.35,0.28,0.0
20200518:1730,1361.51,252.78,204.88,13.07,69.1,24.99,0.34,0.0
20200518:1830,1331.87,171.28,278.4,12.44,59.68,25.33,0.62,0.0
20200518:1930,670.28,32.23,199.43,6.87,47.2,25.63,0.9,0.0
20200518:2030,1674.87,426.54,137.67,9.76,33.68,25.06,1.1,0.0
20200518:2130,1181.87,270.48,127.39,5.48,19.75,25.13,0.83,0.0
20200518:2230,628.94,184.05,33.69,1.12,5.65,24.94,0.9,0.0
20200518:2330,0.0,0.0,0.0,0.0,0.0,23.94,0.83,0.0
20200519:0030,0.0,0.0,0.0,0.0,0.0,23.61,0.41,0.0
20200519:0130,0.0,0.0,0.0,0.0,0.0,23.29,0.34,0.0
20200519:0230,0.0,0.0,0.0,0.0,0.0,22.56,0.55,0.0
20200519:0330,0.0,0.0,0.0,0.0,0.0,22.46,0.83,0.0
20200519:0430,0.0,0.0,0.0,0.0,0.0,22.44,0.69,0.0
20200519:0530,0.0,0.0,0.0,0.0,0.0,22.22,0.41,0.0
20200519:0630,0.0,0.0,0.0,0.0,0.0,22.13,0.34,0.0
20200519:0730,0.0,0.0,0.0,0.0,0.0,22.04,0.69,0.0
20200519:0830,0.0,0.0,0.0,0.0,0.0,21.99,0.69,0.0
20200519:0930,0.0,0.0,0.0,0.0,0.0,22.41,0.28,0.0
20200519:1030,0.0,0.0,0.0,0.0,-5.16,22.71,0.28,0.0
20200519:1130,178.76,39.23,33.31,1.1,8.95,21.92,0.62,0.0
20200519:1230,891.97,193.11,106.44,4.85,23.0,22.95,0.21,0.0
20200519:1330,367.37,48.41,85.22,3.41,36.85,24.41,0.28,0.0
