Latitude (decimal degrees):	5.426
Longitude (decimal degrees):	-76.729
Elevation (m):	63
Radiation database:	PVGIS-ERA5


Slope: 38 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20231026:0130,0.0,0.0,0.0,0.0,0.0,24.17,0.55,0.0
20231026:0230,0.0,0.0,0.0,0.0,0.0,23.85,0.62,0.0
20231026:0330,0.0,0.0,0.0,0.0,0.0,23.46,0.62,0.0
20231026:0430,0.0,0.0,0.0,0.0,0.0,23.36,0.28,0.0
20231026:0530,0.0,0.0,0.0,0.0,0.0,23.42,0.07,0.0
20231026:0630,0.0,0.0,0.0,0.0,0.0,23.26,0.07,0.0
20231026:0730,0.0,0.0,0.0,0.0,0.0,23.24,0.41,0.0
20231026:0830,0.0,0.0,0.0,0.0,0.0,23.21,0.48,0.0
20231026:0930,0.0,0.0,0.0,0.0,0.0,23.21,0.41,0.0
20231026:1030,0.0,0.0,0.0,0.0,-6.16,23.19,0.41,0.0
20231026:1130,195.35,50.88,27.8,0.73,8.41,23.01,0.48,0.0
20231026:1230,838.84,179.87,103.66,3.59,22.87,23.89,0.9,0.0
20231026:1330,1067.84,190.24,169.15,5.91,37.09,24.7,1.03,0.0
20231026:1430,1253.52,248.82,173.44,7.62,50.8,25.7,1.03,0.0
20231026:1530,1590.86,323.9,217.25,10.7,63.21,26.46,1.03,0.0
20231026:1630,1766.76,391.49,214.08,12.72,71.48,27.27,1.1,0.0
20231026:1730,1593.05,270.48,273.99,11.47,69.68,27.9,1.52,0.0
20231026:1830,505.39,26.76,154.83,4.04,59.54,28.12,1.86,0.0
20231026:1930,269.92,12.19,91.62,2.29,46.56,24.81,1.72,0.0
20231026:2030,252.71,30.18,67.33,1.88,32.64,24.11,1.45,0.0
20231026:2130,49.66,2.24,26.4,0.63,18.33,23.93,0.97,0.0
20231026:2230,0.0,0.0,4.93,0.11,3.83,23.76,0.9,0.0
20231026:2330,0.0,0.0,0.0,0.0,0.0,23.41,0.83,0.0
20231027:0030,0.0,0.0,0.0,0.0,0.0,23.03,0.62,0.0
20231027:0130,0.0,0.0,0.0,0.0,0.0,23.15,0.48,0.0
20231027:0230,0.0,0.0,0.0,0.0,0.0,23.03,0.41,0.0
20231027:0330,0.0,0.0,0.0,0.0,0.0,23.18,0.34,0.0
20231027:0430,0.0,0.0,0.0,0.0,0.0,22.88,0.41,0.0
20231027:0530,0.0,0.0,0.0,0.0,0.0,22.97,0.62,0.0
20231027:0630,0.0,0.0,0.0,0.0,0.0,22.69,0.62,0.0
20231027:0730,0.0,0.0,0.0,0.0,0.0,22.44,0.62,0.0
20231027:0830,0.0,0.0,0.0,0.0,0.0,22.13,0.62,0.0
20231027:0930,0.0,0.0,0.0,0.0,0.0,22.2,0.62,0.0
20231027:1030,0.0,0.0,0.0,0.0,-6.17,22.12,0.48,0.0
20231027:1130,89.17,25.64,17.07,0.46,8.39,22.22,0.55,0.0
20231027:1230,90.9,0.0,43.71,1.01,22.82,22.58,0.48,0.0
20231027:1330,444.64,4.32,155.12,3.64,37.0,22.67,0.41,0.0
20231027:1430,765.15,56.21,206.62,5.57,50.67,23.85,0.21,0.0
20231027:1530,736.24,32.77,221.87,5.71,63.0,24.4,0.21,0.0
20231027:1630,890.51,72.3,231.66,6.78,71.16,24.72,0.55,0.0
20231027:1730,913.34,36.03,278.41,7.12,69.37,25.54,0.41,0.0
20231027:1830,394.78,9.35,135.95,3.31,59.33,25.74,0.34,0.0
20231027:1930,197.43,4.6,75.46,1.81,46.42,23.54,0.14,0.0
20231027:2030,110.5,0.0,50.78,1.18,32.54,23.46,0.07,0.0
20231027:2130,44.04,0.0,26.42,0.61,18.25,23.1,0.21,0.0
20231027:2230,0.89,1.51,4.79,0.11,3.77,22.92,0.48,0.0
20231027:2330,0.0,0.0,0.0,0.0,0.0,22.68,0.69,0.0
20231028:0030,0.0,0.0,0.0,0.0,0.0,22.44,0.41,0.0
20231028:0130,0.0,0.0,0.0,0.0,0.0,22.3,0.41,0.0
20231028:0230,0.0,0.0,0.0,0.0,0.0,22.23,0.62,0.0
20231028:0330,0.0,0.0,0.0,0.0,0.0,22.02,0.48,0.0
20231028:0430,0.0,0.0,0.0,0.0,0.0,22.15,0.21,0.0
20231028:0530,0.0,0.0,0.0,0.0,0.0,22.2,0.07,0.0
20231028:0630,0.0,0.0,0.0,0.0,0.0,22.01,0.28,0.0
20231028:0730,0.0,0.0,0.0,0.0,0.0,22.17,0.9,0.0
20231028:0830,0.0,0.0,0.0,0.0,0.0,21.87,0.76,0.0
20231028:0930,0.0,0.0,0.0,0.0,0.0,21.69,0.14,0.0
20231028:1030,0.0,0.0,0.0,0.0,-6.18,21.35,0.07,0.0
20231028:1130,313.08,79.38,36.52,0.95,8.35,21.29,0.14,0.0
20231028:1230,660.47,114.11,112.15,3.29,22.76,22.53,0.34,0.0
20231028:1330,1476.67,293.27,204.75,7.7,36.92,22.95,0.34,0.0
20231028:1430,1760.49,371.04,235.32,10.62,50.54,24.99,0.28,0.0
20231028:1530,1625.05,259.82,301.14,11.34,62.79,25.96,0.28,0.0
20231028:1630,1211.6,127.11,288.97,9.13,70.84,26.8,0.41,0.0
20231028:1730,1128.51,100.63,287.79,8.54,69.07,27.03,0.41,0.0
20231028:1830,667.32,48.89,185.23,5.1,59.13,27.2,0.55,0.0
20231028:1930,484.45,11.97,161.96,3.91,46.28,25.12,0.28,0.0
20231028:2030,358.2,43.98,88.51,2.5,32.44,25.61,0.28,0.0
20231028:2130,108.57,8.48,41.9,1.02,18.18,25.73,0.14,0.0
20231028:2230,96.13,27.44,18.51,0.42,3.72,25.53,0.28,0.0
20231028:2330,0.0,0.0,0.0,0.0,0.0,24.92,0.62,0.0
20231029:0030,0.0,0.0,0.0,0.0,0.0,24.09,0.41,0.0
20231029:0130,0.0,0.0,0.0,0.0,0.0,24.01,0.07,0.0
20231029:0230,0.0,0.0,0.0,0.0,0.0,23.44,0.41,0.0
20231029:0330,0.0,0.0,0.0,0.0,0.0,23.13,0.48,0.0
20231029:0430,0.0,0.0,0.0,0.0,0.0,22.93,0.55,0.0
20231029:0530,0.0,0.0,0.0,0.0,0.0,22.77,0.41,0.0
20231029:0630,0.0,0.0,0.0,0.0,0.0,22.48,0.28,0.0
20231029:0730,0.0,0.0,0.0,0.0,0.0,23.53,0.28,0.0
20231029:0830,0.0,0.0,0.0,0.0,0.0,23.22,0.14,0.0
20231029:0930,0.0,0.0,0.0,0.0,0.0,23.0,0.28,0.0
20231029:1030,0.0,0.0,0.0,0.0,-6.2,23.0,0.34,0.0
20231029:1130,458.34,110.44,52.29,1.26,8.32,22.68,0.48,0.0
20231029:1230,1117.46,242.93,132.99,4.54,22.7,23.46,0.41,0.0
20231029:1330,1251.71,240.73,183.07,6.72,36.83,25.29,0.62,0.0
20231029:1430,1800.11,437.63,180.64,10.5,50.4,25.84,0.62,0.0
20231029:1530,1716.48,414.1,174.49,11.35,62.57,26.98,0.76,0.0
20231029:1630,1516.59,268.05,253.8,11.05,70.52,27.83,0.69,0.0
20231029:1730,1400.48,183.86,300.29,10.36,68.77,27.96,0.48,0.0
20231029:1830,1539.92,256.94,278.37,10.52,58.93,27.77,0.21,0.0
20231029:1930,1379.96,240.98,238.64,8.54,46.14,28.51,0.14,0.0
20231029:2030,1253.1,232.73,200.89,6.62,32.34,28.74,0.41,0.0
20231029:2130,754.68,159.43,104.1,3.1,18.11,28.52,0.41,0.0
20231029:2230,268.92,83.3,21.58,0.49,3.68,27.37,0.14,0.0
20231029:2330,0.0,0.0,0.0,0.0,0.0,26.36,0.62,0.0
20231030:0030,0.0,0.0,0.0,0.0,0.0,25.16,0.62,0.0
20231030:0130,0.0,0.0,0.0,0.0,0.0,24.62,0.41,0.0
20231030:0230,0.0,0.0,0.0,0.0,0.0,24.15,0.21,0.0
20231030:0330,0.0,0.0,0.0,0.0,0.0,23.71,0.34,0.0
20231030:0430,0.0,0.0,0.0,0.0,0.0,23.54,0.14,0.0
20231030:0530,0.0,0.0,0.0,0.0,0.0,23.33,0.07,0.0
20231030:0630,0.0,0.0,0.0,0.0,0.0,23.29,0.14,0.0
20231030:0730,0.0,0.0,0.0,0.0,0.0,22.94,0.48,0.0
20231030:0830,0.0,0.0,0.0,0.0,0.0,22.69,0.41,0.0
20231030:0930,0.0,0.0,0.0,0.0,0.0,22.95,0.28,0.0
20231030:1030,0.0,0.0,0.0,0.0,-6.21,23.1,0.07,0.0
20231030:1130,655.5,176.65,49.25,1.36,8.28,22.99,0.14,0.0
20231030:1230,1219.1,265.06,146.36,4.91,22.64,23.48,0.21,0.0
20231030:1330,2105.3,541.61,196.56,10.27,36.73,24.75,0.28,0.0
20231030:1430,2549.24,775.02,151.01,15.02,50.26,26.39,0.34,0.0
20231030:1530,2457.07,698.46,191.44,16.75,62.36,28.48,0.62,0.0
20231030:1630,2075.03,506.34,228.23,15.14,70.2,29.56,0.83,0.0
20231030:1730,2402.21,689.92,172.99,17.34,68.47,29.78,1.03,0.0
20231030:1830,1520.67,272.35,259.15,10.35,58.73,30.51,0.69,0.0
20231030:1930,1009.86,133.51,216.49,6.69,46.0,28.93,0.48,0.0
20231030:2030,467.89,43.9,125.32,3.31,32.24,27.01,0.28,0.0
20231030:2130,71.92,0.0,37.35,0.87,18.05,25.9,0.97,0.0
20231030:2230,0.0,0.52,4.36,0.1,3.63,24.9,0.34,0.0
20231030:2330,0.0,0.0,0.0,0.0,0.0,24.27,0.69,0.0
20231031:0030,0.0,0.0,0.0,0.0,0.0,23.92,1.1,0.0
20231031:0130,0.0,0.0,0.0,0.0,0.0,23.7,1.03,0.0
20231031:0230,0.0,0.0,0.0,0.0,0.0,23.51,0.9,0.0
20231031:0330,0.0,0.0,0.0,0.0,0.0,23.26,0.62,0.0
20231031:0430,0.0,0.0,0.0,0.0,0.0,23.09,0.28,0.0
20231031:0530,0.0,0.0,0.0,0.0,0.0,22.78,0.41,0.0
20231031:0630,0.0,0.0,0.0,0.0,0.0,22.78,0.48,0.0
20231031:0730,0.0,0.0,0.0,0.0,0.0,22.93,0.21,0.0
20231031:0830,0.0,0.0,0.0,0.0,0.0,23.11,0.14,0.0
20231031:0930,0.0,0.0,0.0,0.0,0.0,23.12,0.28,0.0
20231031:1030,0.0,0.0,0.0,0.0,0.0,22.95,0.34,0.0
20231031:1130,3.47,0.0,8.02,0.19,8.24,22.83,0.34,0.0
20231031:1230,68.3,0.0,35.65,0.83,22.57,23.26,0.34,0.0
20231031:1330,210.9,0.0,84.46,1.96,36.63,23.12,0.41,0.0
20231031:1430,303.15,0.0,114.91,2.66,50.11,24.08,0.48,0.0
20231031:1530,533.96,4.4,184.8,4.36,62.14,23.96,0.28,0.0
20231031:1630,1187.84,67.4,341.53,9.16,69.88,26.21,0.34,0.0
20231031:1730,1534.26,109.83,421.09,11.69,68.18,25.36,0.21,0.0
20231031:1830,842.34,36.14,255.94,6.5,58.53,26.48,0.41,0.0
20231031:1930,1367.4,175.16,293.87,8.86,45.87,25.66,0.28,0.0
20231031:2030,712.52,73.51,175.4,4.68,32.15,26.81,0.21,0.0
20231031:2130,326.02,25.65,97.63,2.36,17.98,26.56,0.14,0.0
20231031:2230,48.63,8.93,19.54,0.45,3.59,26.04,0.69,0.0
20231031:2330,0.0,0.0,0.0,0.0,0.0,25.36,0.76,0.0
20231101:0030,0.0,0.0,0.0,0.0,0.0,24.76,0.97,0.0
20231101:0130,0.0,0.0,0.0,0.0,0.0,24.26,0.97,0.0
20231101:0230,0.0,0.0,0.0,0.0,0.0,24.03,0.83,0.0
20231101:0330,0.0,0.0,0.0,0.0,0.0,23.8,0.76,0.0
20231101:0430,0.0,0.0,0.0,0.0,0.0,23.59,0.69,0.0
20231101:0530,0.0,0.0,0.0,0.0,0.0,23.53,0.21,0.0
20231101:0630,0.0,0.0,0.0,0.0,0.0,23.28,0.07,0.0
20231101:0730,0.0,0.0,0.0,0.0,0.0,23.49,0.41,0.0
20231101:0830,0.0,0.0,0.0,0.0,0.0,23.31,0.34,0.0
20231101:0930,0.0,0.0,0.0,0.0,0.0,23.36,0.07,0.0
20231101:1030,0.0,0.0,0.0,0.0,-6.26,23.08,0.14,0.0
20231101:1130,1008.85,266.18,74.75,1.86,8.2,22.79,0.28,0.0
20231101:1230,1827.44,499.21,133.05,6.39,22.51,23.9,0.0,0.0
20231101:1330,2230.84,634.72,158.68,10.69,36.53,26.04,0.28,0.0
20231101:1430,2518.82,739.21,174.03,14.82,49.97,27.35,0.55,0.0
20231101:1530,2325.75,685.36,146.53,15.56,61.91,28.58,0.69,0.0
20231101:1630,2103.06,566.17,178.07,15.19,69.57,29.64,0.83,0.0
20231101:1730,1798.87,417.01,207.83,12.69,67.9,30.08,1.31,0.0
20231101:1830,1491.95,286.13,226.62,9.85,58.34,29.83,1.59,0.0
20231101:1930,1735.89,395.92,209.09,9.94,45.74,28.4,0.55,0.0
20231101:2030,643.3,106.58,119.58,3.78,32.06,28.28,0.55,0.0
20231101:2130,108.72,10.31,40.14,0.99,17.92,26.17,0.9,0.0
20231101:2230,17.36,9.54,5.71,0.14,3.56,25.41,0.83,0.0
20231101:2330,0.0,0.0,0.0,0.0,0.0,24.97,0.9,0.0
20231102:0030,0.0,0.0,0.0,0.0,0.0,23.86,1.1,0.0
20231102:0130,0.0,0.0,0.0,0.0,0.0,23.36,0.83,0.0
20231102:0230,0.0,0.0,0.0,0.0,0.0,23.4,0.48,0.0
20231102:0330,0.0,0.0,0.0,0.0,0.0,23.23,0.48,0.0
20231102:0430,0.0,0.0,0.0,0.0,0.0,23.23,0.62,0.0
20231102:0530,0.0,0.0,0.0,0.0,0.0,22.93,0.62,0.0
20231102:0630,0.0,0.0,0.0,0.0,0.0,22.9,0.48,0.0
20231102:0730,0.0,0.0,0.0,0.0,0.0,22.86,0.34,0.0
20231102:0830,0.0,0.0,0.0,0.0,0.0,23.13,0.48,0.0
20231102:0930,0.0,0.0,0.0,0.0,0.0,22.92,0.55,0.0
20231102:1030,0.0,0.0,0.0,0.0,-6.28,22.89,0.62,0.0
20231102:1130,7.62,0.0,10.39,0.24,8.15,22.76,0.41,0.0
20231102:1230,152.23,20.54,43.93,1.18,22.43,23.17,0.69,0.0
20231102:1330,324.4,16.19,104.74,2.61,36.43,23.12,0.21,0.0
20231102:1430,666.67,129.19,99.55,4.23,49.82,24.39,0.28,0.0
20231102:1530,667.01,92.99,135.66,4.77,61.69,23.98,0.83,0.0
20231102:1630,404.87,0.0,148.54,3.44,69.26,25.58,0.83,0.0
20231102:1730,365.87,0.0,136.0,3.15,67.61,25.63,0.69,0.0
20231102:1830,427.5,29.64,124.91,3.39,58.15,25.0,0.69,0.0
20231102:1930,390.24,26.88,115.79,3.05,45.62,25.59,1.66,0.0
20231102:2030,198.24,7.43,73.48,1.78,31.98,25.92,1.38,0.0
20231102:2130,480.52,120.8,49.42,1.86,17.87,25.51,1.24,0.0
20231102:2230,61.02,20.32,12.75,0.3,3.52,25.29,0.83,0.0
20231102:2330,0.0,0.0,0.0,0.0,0.0,24.66,0.83,0.0
20231103:0030,0.0,0.0,0.0,0.0,0.0,24.19,0.9,0.0
20231103:0130,0.0,0.0,0.0,0.0,0.0,23.94,0.69,0.0
20231103:0230,0.0,0.0,0.0,0.0,0.0,23.7,0.28,0.0
20231103:0330,0.0,0.0,0.0,0.0,0.0,23.54,0.14,0.0
20231103:0430,0.0,0.0,0.0,0.0,0.0,23.32,0.28,0.0
20231103:0530,0.0,0.0,0.0,0.0,0.0,22.81,0.69,0.0
20231103:0630,0.0,0.0,0.0,0.0,0.0,22.62,0.83,0.0
20231103:0730,0.0,0.0,0.0,0.0,0.0,22.64,0.69,0.0
20231103:0830,0.0,0.0,0.0,0.0,0.0,22.29,0.55,0.0
20231103:0930,0.0,0.0,0.0,0.0,0.0,22.08,0.48,0.0
20231103:1030,0.0,0.0,0.0,0.0,-6.31,21.85,0.41,0.0
20231103:1130,211.9,41.9,41.97,0.98,8.1,21.79,0.55,0.0
20231103:1230,1120.27,234.12,140.52,4.57,22.36,23.02,0.9,0.0
20231103:1330,1834.68,466.74,153.26,8.62,36.32,23.35,0.97,0.0
20231103:1430,1688.34,383.94,189.16,9.81,49.66,25.32,0.97,0.0
20231103:1530,1769.34,410.41,196.01,11.61,61.47,26.04,0.69,0.0
20231103:1630,2231.31,576.2,204.22,15.83,68.95,26.56,0.97,0.0
20231103:1730,2428.08,631.56,239.32,17.35,67.33,28.19,0.9,0.0
20231103:1830,1373.56,218.57,254.67,9.34,57.96,29.09,1.03,0.0
20231103:1930,1963.96,418.28,260.44,11.18,45.49,27.22,1.45,0.0
20231103:2030,1621.39,426.45,124.64,7.09,31.9,27.43,1.59,0.0
20231103:2130,714.48,171.38,75.86,2.65,17.81,27.41,1.24,0.0
20231103:2230,361.55,110.49,24.01,0.53,3.49,26.28,0.41,0.0
20231103:2330,0.0,0.0,0.0,0.0,0.0,25.71,0.69,0.0
20231104:0030,0.0,0.0,0.0,0.0,0.0,25.26,0.97,0.0
20231104:0130,0.0,0.0,0.0,0.0,0.0,24.9,0.9,0.0
20231104:0230,0.0,0.0,0.0,0.0,0.0,24.67,0.69,0.0
20231104:0330,0.0,0.0,0.0,0.0,0.0,24.11,0.76,0.0
20231104:0430,0.0,0.0,0.0,0.0,0.0,23.87,0.83,0.0
20231104:0530,0.0,0.0,0.0,0.0,0.0,23.7,0.97,0.0
20231104:0630,0.0,0.0,0.0,0.0,0.0,23.45,0.97,0.0
20231104:0730,0.0,0.0,0.0,0.0,0.0,23.48,1.1,0.0
20231104:0830,0.0,0.0,0.0,0.0,0.0,23.43,0.97,0.0
20231104:0930,0.0,0.0,0.0,0.0,0.0,23.26,0.76,0.0
20231104:1030,0.0,0.0,0.0,0.0,-6.34,23.29,0.83,0.0
20231104:1130,279.09,75.58,30.1,0.82,8.05,23.14,0.97,0.0
20231104:1230,1053.55,238.81,113.71,4.13,22.28,23.19,0.83,0.0
20231104:1330,1508.78,353.92,152.12,7.31,36.21,24.37,1.17,0.0
20231104:1430,1479.59,359.96,141.65,8.5,49.51,25.72,0.55,0.0
20231104:1530,2189.61,567.78,211.34,14.64,61.24,26.67,0.21,0.0
20231104:1630,1934.36,488.45,196.63,13.92,68.65,28.69,0.14,0.0
20231104:1730,2028.37,494.85,233.1,14.58,67.06,29.62,0.14,0.0
20231104:1830,2018.25,521.78,200.7,13.15,57.78,30.21,0.34,0.0
20231104:1930,1584.12,322.61,227.03,9.29,45.37,29.36,0.9,0.0
20231104:2030,1476.28,341.68,166.41,6.95,31.82,28.99,1.1,0.0
20231104:2130,840.53,196.54,93.76,3.09,17.77,28.03,0.76,0.0
20231104:2230,165.97,48.84,21.68,0.47,3.47,27.25,0.48,0.0
20231104:2330,0.0,0.0,0.0,0.0,0.0,26.56,0.69,0.0
20231105:0030,0.0,0.0,0.0,0.0,0.0,25.83,0.69,0.0
20231105:0130,0.0,0.0,0.0,0.0,0.0,25.36,0.76,0.0
20231105:0230,0.0,0.0,0.0,0.0,0.0,24.87,0.62,0.0
20231105:0330,0.0,0.0,0.0,0.0,0.0,24.61,0.55,0.0
20231105:0430,0.0,0.0,0.0,0.0,0.0,24.39,0.55,0.0
20231105:0530,0.0,0.0,0.0,0.0,0.0,24.31,0.48,0.0
20231105:0630,0.0,0.0,0.0,0.0,0.0,24.11,0.34,0.0
20231105:0730,0.0,0.0,0.0,0.0,0.0,23.93,0.76,0.0
20231105:0830,0.0,0.0,0.0,0.0,0.0,23.98,0.69,0.0
20231105:0930,0.0,0.0,0.0,0.0,0.0,23.87,0.48,0.0
20231105:1030,0.0,0.0,0.0,0.0,-6.38,23.8,0.55,0.0
20231105:1130,38.88,0.26,24.17,0.56,7.99,23.65,0.21,0.0
20231105:1230,475.05,75.47,93.63,2.64,22.2,24.34,0.14,0.0
20231105:1330,834.03,125.66,158.61,4.96,36.1,24.13,0.21,0.0
20231105:1430,1234.58,247.5,170.34,7.44,49.35,24.72,0.14,0.0
20231105:1530,737.58,119.42,133.84,5.18,61.01,25.33,0.21,0.0
20231105:1630,1160.27,94.93,302.95,8.76,68.35,25.5,0.14,0.0
20231105:1730,915.11,80.05,235.79,6.92,66.79,26.92,0.34,0.0
20231105:1830,216.02,10.79,76.11,1.95,57.6,26.06,0.07,0.0
20231105:1930,91.24,0.77,43.37,1.02,45.26,24.48,0.48,0.0
20231105:2030,164.82,11.11,58.03,1.46,31.74,24.02,0.34,0.0
20231105:2130,66.1,0.0,34.93,0.81,17.72,23.89,0.14,0.0
20231105:2230,0.0,0.0,5.33,0.12,3.45,23.82,0.14,0.0
20231105:2330,0.0,0.0,0.0,0.0,0.0,23.62,0.07,0.0
20231106:0030,0.0,0.0,0.0,0.0,0.0,23.55,0.34,0.0
20231106:0130,0.0,0.0,0.0,0.0,0.0,23.33,0.76,0.0
20231106:0230,0.0,0.0,0.0,0.0,0.0,23.21,0.9,0.0
20231106:0330,0.0,0.0,0.0,0.0,0.0,23.08,0.76,0.0
20231106:0430,0.0,0.0,0.0,0.0,0.0,22.9,0.48,0.0
20231106:0530,0.0,0.0,0.0,0.0,0.0,22.65,0.55,0.0
20231106:0630,0.0,0.0,0.0,0.0,0.0,22.39,0.55,0.0
20231106:0730,0.0,0.0,0.0,0.0,0.0,23.13,0.07,0.0
20231106:0830,0.0,0.0,0.0,0.0,0.0,23.0,0.07,0.0
20231106:0930,0.0,0.0,0.0,0.0,0.0,23.0,0.21,0.0
20231106:1030,0.0,0.0,0.0,0.0,-6.41,23.07,0.21,0.0
20231106:1130,76.61,9.31,29.24,0.68,7.93,22.9,0.07,0.0
20231106:1230,116.39,0.0,52.84,1.22,22.12,23.62,0.41,0.0
20231106:1330,421.92,26.28,125.78,3.19,35.99,23.49,0.55,0.0
20231106:1430,563.83,13.06,185.28,4.47,49.19,23.96,0.55,0.0
20231106:1530,483.29,25.33,146.98,3.84,60.79,24.34,0.48,0.0
20231106:1630,399.67,2.23,144.46,3.39,68.05,24.92,0.14,0.0
20231106:1730,380.84,14.43,127.01,3.21,66.52,27.13,0.34,0.0
20231106:1830,1572.92,297.92,238.34,10.22,57.42,25.53,0.62,0.0
20231106:1930,1452.26,306.38,191.74,8.36,45.14,26.39,0.21,0.0
20231106:2030,611.69,84.96,130.71,3.8,31.67,27.08,0.07,0.0
20231106:2130,515.25,106.76,76.37,2.29,17.68,25.92,0.0,0.0
20231106:2230,190.77,58.15,20.08,0.45,3.43,25.18,0.07,0.0
20231106:2330,0.0,0.0,0.0,0.0,0.0,24.92,0.21,0.0
20231107:0030,0.0,0.0,0.0,0.0,0.0,24.54,0.14,0.0
20231107:0130,0.0,0.0,0.0,0.0,0.0,24.37,0.14,0.0
20231107:0230,0.0,0.0,0.0,0.0,0.0,24.18,0.48,0.0
20231107:0330,0.0,0.0,0.0,0.0,0.0,23.91,0.41,0.0
20231107:0430,0.0,0.0,0.0,0.0,0.0,23.62,0.21,0.0
20231107:0530,0.0,0.0,0.0,0.0,0.0,23.52,0.41,0.0
20231107:0630,0.0,0.0,0.0,0.0,0.0,23.24,0.48,0.0
20231107:0730,0.0,0.0,0.0,0.0,0.0,23.38,0.14,0.0
20231107:0830,0.0,0.0,0.0,0.0,0.0,23.24,0.14,0.0
20231107:0930,0.0,0.0,0.0,0.0,0.0,23.12,0.34,0.0
20231107:1030,0.0,0.0,0.0,0.0,-6.45,23.15,0.07,0.0
20231107:1130,198.93,45.28,34.87,0.84,7.87,23.26,0.0,0.0
20231107:1230,931.01,193.51,122.55,3.96,22.03,23.87,0.0,0.0
20231107:1330,769.81,110.92,152.98,4.68,35.87,24.38,0.14,0.0
20231107:1430,1677.56,361.6,215.27,9.94,49.03,25.04,0.14,0.0
20231107:1530,1554.13,349.7,183.09,10.2,60.56,26.65,0.34,0.0
20231107:1630,1656.58,364.58,208.85,11.69,67.75,27.19,0.21,0.0
20231107:1730,1320.51,229.06,225.46,9.4,66.26,27.98,0.34,0.0
20231107:1830,1500.81,290.82,227.63,9.87,57.25,27.78,0.34,0.0
20231107:1930,1540.08,289.79,244.13,9.18,45.03,28.7,0.69,0.0
20231107:2030,1266.92,228.85,208.11,6.66,31.6,28.57,0.69,0.0
20231107:2130,494.65,84.84,93.32,2.51,17.64,28.11,0.62,0.0
20231107:2230,15.67,3.86,10.75,0.25,3.41,27.04,0.34,0.0
20231107:2330,0.0,0.0,0.0,0.0,0.0,26.45,0.41,0.0
20231108:0030,0.0,0.0,0.0,0.0,0.0,25.77,0.41,0.0
20231108:0130,0.0,0.0,0.0,0.0,0.0,25.53,0.07,0.0
20231108:0230,0.0,0.0,0.0,0.0,0.0,24.82,0.41,0.0
20231108:0330,0.0,0.0,0.0,0.0,0.0,24.8,0.21,0.0
20231108:0430,0.0,0.0,0.0,0.0,0.0,24.65,0.0,0.0
20231108:0530,0.0,0.0,0.0,0.0,0.0,24.58,0.14,0.0
20231108:0630,0.0,0.0,0.0,0.0,0.0,24.13,0.28,0.0
20231108:0730,0.0,0.0,0.0,0.0,0.0,23.64,0.41,0.0
20231108:0830,0.0,0.0,0.0,0.0,0.0,23.33,0.28,0.0
20231108:0930,0.0,0.0,0.0,0.0,0.0,23.39,0.21,0.0
20231108:1030,0.0,0.0,0.0,0.0,-6.5,23.57,0.07,0.0
20231108:1130,62.1,11.27,22.02,0.53,7.81,23.66,0.07,0.0
20231108:1230,146.18,1.15,61.95,1.44,21.94,23.84,0.07,0.0
20231108:1330,696.81,91.58,149.23,4.39,35.75,24.73,0.14,0.0
20231108:1430,900.59,76.46,233.04,6.41,48.87,25.69,0.34,0.0
20231108:1530,1598.37,258.24,293.93,10.98,60.33,26.73,0.41,0.0
20231108:1630,1699.85,266.78,325.63,12.35,67.46,27.95,0.55,0.0
20231108:1730,2032.57,404.48,317.45,14.53,66.0,28.96,0.62,0.0
20231108:1830,816.74,83.3,203.09,6.02,57.08,29.8,0.48,0.0
20231108:1930,1037.96,150.92,203.15,6.58,44.93,26.76,0.9,0.0
20231108:2030,770.65,87.08,180.52,4.89,31.54,26.93,0.48,0.0
20231108:2130,674.44,123.79,111.1,3.02,17.6,26.69,0.83,0.0
20231108:2230,57.9,19.89,12.16,0.29,3.4,26.42,0.41,0.0
20231108:2330,0.0,0.0,0.0,0.0,0.0,25.9,0.76,0.0
20231109:0030,0.0,0.0,0.0,0.0,0.0,25.55,0.62,0.0
20231109:0130,0.0,0.0,0.0,0.0,0.0,24.94,1.03,0.0
20231109:0230,0.0,0.0,0.0,0.0,0.0,24.74,1.03,0.0
20231109:0330,0.0,0.0,0.0,0.0,0.0,24.5,1.03,0.0
20231109:0430,0.0,0.0,0.0,0.0,0.0,24.32,0.83,0.0
20231109:0530,0.0,0.0,0.0,0.0,0.0,23.97,0.55,0.0
20231109:0630,0.0,0.0,0.0,0.0,0.0,23.88,0.62,0.0
20231109:0730,0.0,0.0,0.0,0.0,0.0,24.59,0.07,0.0
20231109:0830,0.0,0.0,0.0,0.0,0.0,24.49,0.34,0.0
20231109:0930,0.0,0.0,0.0,0.0,0.0,24.29,0.41,0.0
20231109:1030,0.0,0.0,0.0,0.0,-6.54,24.18,1.24,0.0
20231109:1130,23.91,0.0,18.18,0.42,7.74,23.94,1.45,0.0
20231109:1230,664.2,107.11,121.69,3.4,21.85,23.98,0.69,0.0
20231109:1330,1999.46,496.75,200.56,9.66,35.63,25.12,0.34,0.0
20231109:1430,1741.12,389.19,208.87,10.17,48.7,26.97,0.97,0.0
20231109:1530,1861.78,339.73,312.45,12.68,60.11,28.14,0.69,0.0
20231109:1630,2172.02,551.92,227.61,15.57,67.17,28.65,0.28,0.0
