Latitude (decimal degrees):	1.594
Longitude (decimal degrees):	-77.914
Elevation (m):	478
Radiation database:	PVGIS-ERA5


Slope: 38 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20210316:0130,0.0,0.0,0.0,0.0,0.0,22.43,0.07,0.0
20210316:0230,0.0,0.0,0.0,0.0,0.0,21.64,0.41,0.0
20210316:0330,0.0,0.0,0.0,0.0,0.0,22.0,0.41,0.0
20210316:0430,0.0,0.0,0.0,0.0,0.0,22.16,0.07,0.0
20210316:0530,0.0,0.0,0.0,0.0,0.0,21.86,0.41,0.0
20210316:0630,0.0,0.0,0.0,0.0,0.0,21.97,0.41,0.0
20210316:0730,0.0,0.0,0.0,0.0,0.0,21.75,0.55,0.0
20210316:0830,0.0,0.0,0.0,0.0,0.0,21.36,0.76,0.0
20210316:0930,0.0,0.0,0.0,0.0,0.0,21.37,0.69,0.0
20210316:1030,0.0,0.0,0.0,0.0,0.0,21.31,0.55,0.0
20210316:1130,5.58,0.0,9.2,0.23,2.19,21.12,0.76,0.0
20210316:1230,378.99,66.55,69.83,1.93,17.17,21.35,0.69,0.0
20210316:1330,497.04,68.41,106.13,3.13,32.15,22.44,0.14,0.0
20210316:1430,854.2,89.56,198.45,5.77,47.11,22.88,1.17,0.0
20210316:1530,1290.33,135.28,297.95,9.15,62.04,23.63,1.17,0.0
20210316:1630,1644.07,205.33,352.24,12.45,76.81,24.72,1.24,0.0
20210316:1730,1259.8,39.62,390.29,10.01,85.99,26.05,1.45,0.0
20210316:1830,1925.12,332.96,321.01,13.98,72.45,25.86,2.07,0.0
20210316:1930,1511.32,200.05,308.83,10.21,57.6,25.93,2.28,0.0
20210316:2030,1060.79,131.57,226.27,6.75,42.65,24.97,1.45,0.0
20210316:2130,873.95,132.96,162.87,4.71,27.68,24.17,1.17,0.0
20210316:2230,107.45,0.0,49.61,1.23,12.7,23.6,1.31,0.0
20210316:2330,0.0,0.0,0.0,0.0,-2.28,22.26,0.21,0.0
20210317:0030,0.0,0.0,0.0,0.0,0.0,22.22,0.55,0.0
20210317:0130,0.0,0.0,0.0,0.0,0.0,21.95,0.69,0.0
20210317:0230,0.0,0.0,0.0,0.0,0.0,21.88,0.62,0.0
20210317:0330,0.0,0.0,0.0,0.0,0.0,22.17,0.55,0.0
20210317:0430,0.0,0.0,0.0,0.0,0.0,22.2,0.34,0.0
20210317:0530,0.0,0.0,0.0,0.0,0.0,22.21,0.34,0.0
20210317:0630,0.0,0.0,0.0,0.0,0.0,22.01,0.48,0.0
20210317:0730,0.0,0.0,0.0,0.0,0.0,21.67,0.69,0.0
20210317:0830,0.0,0.0,0.0,0.0,0.0,22.04,0.48,0.0
20210317:0930,0.0,0.0,0.0,0.0,0.0,21.59,0.34,0.0
20210317:1030,0.0,0.0,0.0,0.0,0.0,21.07,0.62,0.0
20210317:1130,1.35,0.0,6.61,0.16,2.27,20.93,0.97,0.0
20210317:1230,357.93,61.47,68.5,1.88,17.26,21.69,0.69,0.0
20210317:1330,994.8,140.08,195.91,5.7,32.24,22.66,0.07,0.0
20210317:1430,936.7,89.7,227.56,6.42,47.21,23.67,0.69,0.0
20210317:1530,982.02,86.32,244.71,7.14,62.16,23.91,1.31,0.0
20210317:1630,1404.98,191.29,278.68,10.51,76.98,23.95,1.45,0.0
20210317:1730,1454.92,141.61,349.45,11.53,86.27,24.47,1.31,0.0
20210317:1830,1830.25,246.8,379.65,13.57,72.45,25.03,1.17,0.0
20210317:1930,1557.63,195.65,332.35,10.64,57.56,25.04,1.31,0.0
20210317:2030,716.56,51.46,195.77,5.14,42.61,24.95,1.03,0.0
20210317:2130,471.55,28.29,139.87,3.45,27.63,24.28,1.31,0.0
20210317:2230,59.87,0.0,32.46,0.81,12.64,23.32,0.9,0.0
20210317:2330,0.0,0.0,0.0,0.0,-2.34,22.92,0.83,0.0
20210318:0030,0.0,0.0,0.0,0.0,0.0,22.57,0.69,0.0
20210318:0130,0.0,0.0,0.0,0.0,0.0,21.84,0.69,0.0
20210318:0230,0.0,0.0,0.0,0.0,0.0,21.37,0.41,0.0
20210318:0330,0.0,0.0,0.0,0.0,0.0,21.22,0.62,0.0
20210318:0430,0.0,0.0,0.0,0.0,0.0,21.67,0.48,0.0
20210318:0530,0.0,0.0,0.0,0.0,0.0,21.88,0.34,0.0
20210318:0630,0.0,0.0,0.0,0.0,0.0,21.08,0.76,0.0
20210318:0730,0.0,0.0,0.0,0.0,0.0,20.88,1.1,0.0
20210318:0830,0.0,0.0,0.0,0.0,0.0,20.81,0.97,0.0
20210318:0930,0.0,0.0,0.0,0.0,0.0,21.16,0.41,0.0
20210318:1030,0.0,0.0,0.0,0.0,0.0,21.17,0.28,0.0
20210318:1130,0.0,0.0,5.27,0.13,2.36,21.56,0.48,0.0
20210318:1230,115.96,14.55,37.46,0.95,17.35,21.76,0.21,0.0
20210318:1330,799.95,153.06,115.79,4.18,32.33,21.74,0.41,0.0
20210318:1430,426.66,30.49,122.27,3.26,47.31,22.83,0.83,0.0
20210318:1530,736.77,58.27,192.2,5.47,62.27,22.59,1.1,0.0
20210318:1630,1130.44,141.0,236.33,8.49,77.13,23.47,1.38,0.0
20210318:1730,913.3,63.61,244.07,7.22,86.52,23.57,1.72,0.0
20210318:1830,844.0,64.59,221.31,6.43,72.43,23.72,1.38,0.0
20210318:1930,1475.59,205.55,297.44,10.04,57.52,23.87,0.14,0.0
20210318:2030,1072.19,180.0,180.96,6.36,42.55,24.77,1.03,0.0
20210318:2130,1231.15,241.19,170.81,5.69,27.57,24.23,1.45,0.0
20210318:2230,118.62,0.0,53.54,1.33,12.58,23.96,1.66,0.0
20210318:2330,0.0,0.0,0.0,0.0,-2.41,23.07,1.03,0.0
20210319:0030,0.0,0.0,0.0,0.0,0.0,22.66,0.21,0.0
20210319:0130,0.0,0.0,0.0,0.0,0.0,22.42,0.69,0.0
20210319:0230,0.0,0.0,0.0,0.0,0.0,22.02,0.97,0.0
20210319:0330,0.0,0.0,0.0,0.0,0.0,22.42,0.9,0.0
20210319:0430,0.0,0.0,0.0,0.0,0.0,21.34,1.17,0.0
20210319:0530,0.0,0.0,0.0,0.0,0.0,21.6,0.97,0.0
20210319:0630,0.0,0.0,0.0,0.0,0.0,21.14,1.1,0.0
20210319:0730,0.0,0.0,0.0,0.0,0.0,20.18,1.24,0.0
20210319:0830,0.0,0.0,0.0,0.0,0.0,19.78,1.38,0.0
20210319:0930,0.0,0.0,0.0,0.0,0.0,19.25,1.59,0.0
20210319:1030,0.0,0.0,0.0,0.0,0.0,19.19,1.66,0.0
20210319:1130,19.29,0.0,15.85,0.39,2.44,19.23,1.72,0.0
20210319:1230,1068.49,200.38,151.41,4.04,17.43,19.73,1.38,0.0
20210319:1330,1615.92,312.9,236.57,8.02,32.42,23.43,0.41,0.0
20210319:1430,2611.69,721.19,219.57,14.88,47.41,24.77,0.55,0.0
20210319:1530,2744.43,752.85,219.31,18.3,62.38,25.85,1.72,0.0
20210319:1630,2594.36,754.96,156.46,20.19,77.28,26.54,1.66,0.0
20210319:1730,2057.02,413.69,290.28,16.93,86.74,26.89,2.07,0.0
20210319:1830,2087.01,447.63,265.15,15.07,72.41,26.36,2.07,0.0
20210319:1930,1928.62,378.51,275.43,12.29,57.47,25.48,2.0,0.0
20210319:2030,1275.54,240.82,186.25,7.21,42.5,25.35,1.79,0.0
20210319:2130,709.75,104.77,139.44,4.01,27.51,25.22,1.1,0.0
20210319:2230,95.06,0.0,45.34,1.13,12.52,24.07,1.38,0.0
20210319:2330,0.0,0.0,0.0,0.0,-2.47,22.92,0.69,0.0
20210320:0030,0.0,0.0,0.0,0.0,0.0,22.45,0.69,0.0
20210320:0130,0.0,0.0,0.0,0.0,0.0,21.76,0.62,0.0
20210320:0230,0.0,0.0,0.0,0.0,0.0,21.67,0.41,0.0
20210320:0330,0.0,0.0,0.0,0.0,0.0,21.61,0.28,0.0
20210320:0430,0.0,0.0,0.0,0.0,0.0,21.56,0.34,0.0
20210320:0530,0.0,0.0,0.0,0.0,0.0,21.36,0.62,0.0
20210320:0630,0.0,0.0,0.0,0.0,0.0,21.1,0.83,0.0
20210320:0730,0.0,0.0,0.0,0.0,0.0,22.64,0.55,0.0
20210320:0830,0.0,0.0,0.0,0.0,0.0,22.64,0.62,0.0
20210320:0930,0.0,0.0,0.0,0.0,0.0,22.51,0.62,0.0
20210320:1030,0.0,0.0,0.0,0.0,0.0,22.62,0.28,0.0
20210320:1130,11.86,0.0,12.55,0.31,2.53,22.64,0.0,0.0
20210320:1230,1006.51,227.14,111.89,3.53,17.52,22.57,0.07,0.0
20210320:1330,1779.7,441.51,166.12,8.04,32.51,23.24,0.28,0.0
20210320:1430,1845.11,411.69,216.01,10.5,47.5,24.32,0.97,0.0
20210320:1530,2269.46,527.15,254.25,14.98,62.48,24.93,1.59,0.0
20210320:1630,2168.74,499.65,239.23,16.34,77.41,25.09,1.86,0.0
20210320:1730,1754.98,336.4,253.14,14.19,86.92,25.77,2.21,0.0
20210320:1830,1644.8,270.02,282.36,11.88,72.38,25.35,2.07,0.0
20210320:1930,1714.67,325.5,256.5,11.05,57.42,25.82,1.45,0.0
20210320:2030,1324.48,219.89,228.27,7.81,42.44,25.82,1.17,0.0
20210320:2130,433.9,10.82,146.4,3.47,27.45,25.4,1.52,0.0
20210320:2230,90.74,0.0,43.75,1.09,12.46,23.73,1.59,0.0
20210320:2330,0.0,0.0,0.0,0.0,-2.54,23.04,0.34,0.0
20210321:0030,0.0,0.0,0.0,0.0,0.0,22.83,0.48,0.0
20210321:0130,0.0,0.0,0.0,0.0,0.0,22.58,0.14,0.0
20210321:0230,0.0,0.0,0.0,0.0,0.0,22.54,0.55,0.0
20210321:0330,0.0,0.0,0.0,0.0,0.0,21.78,0.83,0.0
20210321:0430,0.0,0.0,0.0,0.0,0.0,22.24,0.69,0.0
20210321:0530,0.0,0.0,0.0,0.0,0.0,22.1,0.76,0.0
20210321:0630,0.0,0.0,0.0,0.0,0.0,22.12,0.76,0.0
20210321:0730,0.0,0.0,0.0,0.0,0.0,22.38,0.69,0.0
20210321:0830,0.0,0.0,0.0,0.0,0.0,22.13,0.76,0.0
20210321:0930,0.0,0.0,0.0,0.0,0.0,21.83,0.76,0.0
20210321:1030,0.0,0.0,0.0,0.0,0.0,21.22,0.9,0.0
20210321:1130,13.01,0.0,13.05,0.32,2.62,21.12,0.9,0.0
20210321:1230,339.11,30.41,93.84,2.29,17.61,21.16,0.9,0.0
20210321:1330,845.69,89.41,197.09,5.31,32.6,22.54,0.48,0.0
20210321:1430,1270.31,174.49,252.3,8.07,47.6,23.5,0.83,0.0
20210321:1530,1787.44,336.74,269.89,11.99,62.58,24.11,0.97,0.0
20210321:1630,1909.29,322.25,327.72,14.44,77.54,24.86,1.45,0.0
20210321:1730,1941.05,333.7,327.13,15.82,87.06,25.12,1.59,0.0
20210321:1830,2172.05,411.81,335.07,15.84,72.34,25.63,1.79,0.0
20210321:1930,1603.91,230.98,309.72,10.68,57.37,25.61,2.07,0.0
20210321:2030,1279.51,217.33,211.85,7.44,42.38,24.9,1.52,0.0
20210321:2130,455.38,31.43,131.18,3.27,27.39,23.86,1.31,0.0
20210321:2230,83.43,0.0,41.03,1.02,12.39,23.0,0.97,0.0
20210321:2330,0.0,0.0,0.0,0.0,-2.6,22.51,0.9,0.0
20210322:0030,0.0,0.0,0.0,0.0,0.0,22.08,0.69,0.0
20210322:0130,0.0,0.0,0.0,0.0,0.0,22.07,0.48,0.0
20210322:0230,0.0,0.0,0.0,0.0,0.0,21.93,0.48,0.0
20210322:0330,0.0,0.0,0.0,0.0,0.0,21.66,0.14,0.0
20210322:0430,0.0,0.0,0.0,0.0,0.0,21.91,0.21,0.0
20210322:0530,0.0,0.0,0.0,0.0,0.0,21.64,0.34,0.0
20210322:0630,0.0,0.0,0.0,0.0,0.0,21.59,0.14,0.0
20210322:0730,0.0,0.0,0.0,0.0,0.0,21.55,0.48,0.0
20210322:0830,0.0,0.0,0.0,0.0,0.0,21.4,0.21,0.0
20210322:0930,0.0,0.0,0.0,0.0,0.0,21.67,0.14,0.0
20210322:1030,0.0,0.0,0.0,0.0,0.0,21.35,0.41,0.0
20210322:1130,0.0,0.0,2.93,0.07,2.7,21.4,0.28,0.0
20210322:1230,27.95,0.0,19.75,0.46,17.7,21.32,0.21,0.0
20210322:1330,182.26,8.45,65.76,1.62,32.69,21.52,0.9,0.0
20210322:1430,263.19,10.78,89.77,2.24,47.69,21.95,1.03,0.0
20210322:1530,466.35,39.26,125.23,3.61,62.68,22.21,0.97,0.0
20210322:1630,468.85,18.01,148.09,3.83,77.65,22.58,1.24,0.0
20210322:1730,488.37,12.22,160.34,4.03,87.15,22.66,1.24,0.0
20210322:1830,650.84,45.21,177.42,5.03,72.29,22.26,1.38,0.0
20210322:1930,767.73,33.98,227.28,5.8,57.3,22.55,1.1,0.0
20210322:2030,655.92,72.84,152.16,4.42,42.31,23.01,0.9,0.0
20210322:2130,797.14,141.8,127.74,4.05,27.32,23.15,0.9,0.0
20210322:2230,92.63,0.0,44.34,1.1,12.32,23.2,1.24,0.0
20210322:2330,0.0,0.0,0.0,0.0,-2.67,22.53,0.9,0.0
20210323:0030,0.0,0.0,0.0,0.0,0.0,21.83,0.69,0.0
20210323:0130,0.0,0.0,0.0,0.0,0.0,21.6,0.41,0.0
20210323:0230,0.0,0.0,0.0,0.0,0.0,21.58,0.62,0.0
20210323:0330,0.0,0.0,0.0,0.0,0.0,21.61,0.83,0.0
20210323:0430,0.0,0.0,0.0,0.0,0.0,21.82,0.9,0.0
20210323:0530,0.0,0.0,0.0,0.0,0.0,21.31,1.03,0.0
20210323:0630,0.0,0.0,0.0,0.0,0.0,20.63,1.38,0.0
20210323:0730,0.0,0.0,0.0,0.0,0.0,21.02,1.24,0.0
20210323:0830,0.0,0.0,0.0,0.0,0.0,20.57,1.38,0.0
20210323:0930,0.0,0.0,0.0,0.0,0.0,20.52,1.38,0.0
20210323:1030,0.0,0.0,0.0,0.0,0.0,20.47,1.38,0.0
20210323:1130,20.1,0.0,16.27,0.4,2.79,20.34,1.38,0.0
20210323:1230,1456.99,343.82,138.55,4.59,17.79,20.92,1.17,0.0
20210323:1330,2241.05,613.39,181.03,10.1,32.78,23.74,0.0,0.0
20210323:1430,2725.38,824.26,151.65,15.29,47.77,25.08,1.03,0.0
20210323:1530,2670.82,781.53,161.51,17.78,62.77,25.98,1.59,0.0
20210323:1630,2444.87,657.0,187.77,18.77,77.76,26.65,2.21,0.0
20210323:1730,1978.44,491.06,179.72,16.46,87.18,26.78,2.07,0.0
20210323:1830,2019.29,485.94,199.87,14.44,72.23,27.06,2.34,0.0
20210323:1930,1702.62,323.24,252.17,10.9,57.24,25.86,1.79,0.0
20210323:2030,1527.68,354.04,158.53,8.06,42.24,25.12,1.45,0.0
20210323:2130,657.35,101.42,125.73,3.69,27.25,24.92,0.9,0.0
20210323:2230,85.32,0.0,41.74,1.04,12.26,23.26,1.24,0.0
20210323:2330,0.0,0.0,0.0,0.0,-2.74,22.44,0.55,0.0
20210324:0030,0.0,0.0,0.0,0.0,0.0,22.36,0.41,0.0
20210324:0130,0.0,0.0,0.0,0.0,0.0,22.1,0.83,0.0
20210324:0230,0.0,0.0,0.0,0.0,0.0,21.52,0.69,0.0
20210324:0330,0.0,0.0,0.0,0.0,0.0,21.57,0.48,0.0
20210324:0430,0.0,0.0,0.0,0.0,0.0,21.39,0.69,0.0
20210324:0530,0.0,0.0,0.0,0.0,0.0,21.58,0.34,0.0
20210324:0630,0.0,0.0,0.0,0.0,0.0,21.61,0.21,0.0
20210324:0730,0.0,0.0,0.0,0.0,0.0,22.3,0.41,0.0
20210324:0830,0.0,0.0,0.0,0.0,0.0,21.91,0.62,0.0
20210324:0930,0.0,0.0,0.0,0.0,0.0,21.51,0.83,0.0
20210324:1030,0.0,0.0,0.0,0.0,0.0,22.17,0.55,0.0
20210324:1130,5.16,0.0,8.99,0.22,2.88,22.4,0.41,0.0
20210324:1230,839.99,196.65,86.88,2.99,17.87,22.47,0.21,0.0
20210324:1330,1567.91,390.6,135.71,7.03,32.87,22.56,0.48,0.0
20210324:1430,2008.89,492.45,193.1,11.23,47.86,23.36,0.83,0.0
20210324:1530,2120.43,488.07,235.79,13.97,62.85,24.42,1.45,0.0
20210324:1630,1537.27,251.41,260.72,11.46,77.85,24.26,2.0,0.0
20210324:1730,1298.53,112.24,324.89,10.3,87.15,24.34,1.38,0.0
20210324:1830,1587.93,225.15,310.26,11.59,72.16,24.25,1.24,0.0
20210324:1930,818.43,65.53,213.52,5.98,57.17,24.55,1.24,0.0
20210324:2030,551.71,21.77,171.99,4.25,42.17,23.78,0.9,0.0
20210324:2130,292.29,24.26,86.15,2.2,27.18,23.46,0.76,0.0
20210324:2230,40.66,0.0,25.01,0.62,12.19,22.82,0.62,0.0
20210324:2330,0.0,0.0,0.0,0.0,-2.8,22.62,0.55,0.0
20210325:0030,0.0,0.0,0.0,0.0,0.0,22.55,0.55,0.0
20210325:0130,0.0,0.0,0.0,0.0,0.0,22.47,0.14,0.0
20210325:0230,0.0,0.0,0.0,0.0,0.0,22.15,0.34,0.0
20210325:0330,0.0,0.0,0.0,0.0,0.0,21.93,0.55,0.0
20210325:0430,0.0,0.0,0.0,0.0,0.0,22.04,0.55,0.0
20210325:0530,0.0,0.0,0.0,0.0,0.0,22.02,0.34,0.0
20210325:0630,0.0,0.0,0.0,0.0,0.0,21.99,0.07,0.0
20210325:0730,0.0,0.0,0.0,0.0,0.0,21.41,0.69,0.0
20210325:0830,0.0,0.0,0.0,0.0,0.0,21.74,0.55,0.0
20210325:0930,0.0,0.0,0.0,0.0,0.0,20.77,0.83,0.0
20210325:1030,0.0,0.0,0.0,0.0,0.0,21.15,0.62,0.0
20210325:1130,4.97,0.0,8.87,0.22,2.97,21.17,0.62,0.0
20210325:1230,551.59,105.39,85.08,2.46,17.96,21.33,0.55,0.0
20210325:1330,1166.97,260.4,128.73,5.56,32.95,22.69,0.55,0.0
20210325:1430,1735.54,306.09,278.01,10.34,47.94,22.58,1.03,0.0
20210325:1530,2098.1,468.82,243.97,13.8,62.93,24.23,1.66,0.0
20210325:1630,2060.6,449.97,248.18,15.52,77.93,25.32,2.07,0.0
20210325:1730,1997.34,409.83,265.17,16.32,87.07,25.34,2.14,0.0
20210325:1830,1531.92,276.67,236.94,10.99,72.08,25.4,1.79,0.0
20210325:1930,1510.12,262.12,245.72,9.79,57.09,24.68,1.31,0.0
20210325:2030,1007.93,152.12,187.91,6.14,42.1,24.96,1.24,0.0
20210325:2130,581.58,84.93,117.31,3.37,27.11,24.41,1.24,0.0
20210325:2230,62.52,0.0,33.5,0.83,12.12,23.72,1.03,0.0
20210325:2330,0.0,0.0,0.0,0.0,-2.87,22.93,0.97,0.0
20210326:0030,0.0,0.0,0.0,0.0,0.0,22.45,0.83,0.0
20210326:0130,0.0,0.0,0.0,0.0,0.0,22.09,0.9,0.0
20210326:0230,0.0,0.0,0.0,0.0,0.0,21.85,0.83,0.0
20210326:0330,0.0,0.0,0.0,0.0,0.0,21.58,0.62,0.0
20210326:0430,0.0,0.0,0.0,0.0,0.0,21.53,0.41,0.0
20210326:0530,0.0,0.0,0.0,0.0,0.0,21.44,0.55,0.0
20210326:0630,0.0,0.0,0.0,0.0,0.0,21.26,0.83,0.0
20210326:0730,0.0,0.0,0.0,0.0,0.0,21.24,0.76,0.0
20210326:0830,0.0,0.0,0.0,0.0,0.0,21.22,0.62,0.0
20210326:0930,0.0,0.0,0.0,0.0,0.0,21.33,0.34,0.0
20210326:1030,0.0,0.0,0.0,0.0,0.0,21.43,0.14,0.0
20210326:1130,10.97,0.0,12.05,0.3,3.06,20.94,0.62,0.0
20210326:1230,643.1,117.41,101.85,2.85,18.05,21.05,0.48,0.0
20210326:1330,1183.8,201.02,195.31,6.28,33.03,22.24,0.41,0.0
20210326:1430,1287.98,187.51,242.3,8.05,48.02,23.08,1.24,0.0
20210326:1530,1721.45,240.07,340.3,11.88,63.01,23.67,1.45,0.0
20210326:1630,1576.31,186.57,342.47,11.91,77.99,24.81,2.14,0.0
20210326:1730,1554.05,137.3,383.77,12.25,86.94,24.6,2.41,0.0
20210326:1830,2017.86,370.06,312.36,14.48,72.0,24.85,2.21,0.0
20210326:1930,1481.4,223.29,273.24,9.76,57.01,25.71,2.41,0.0
20210326:2030,1307.77,274.27,162.52,7.11,42.02,24.86,1.59,0.0
20210326:2130,1217.49,285.2,122.12,5.13,27.03,24.47,1.24,0.0
20210326:2230,84.47,0.0,41.58,1.03,12.05,24.08,1.1,0.0
20210326:2330,0.0,0.0,0.0,0.0,-2.94,23.4,0.83,0.0
20210327:0030,0.0,0.0,0.0,0.0,0.0,23.06,1.03,0.0
20210327:0130,0.0,0.0,0.0,0.0,0.0,22.55,1.03,0.0
20210327:0230,0.0,0.0,0.0,0.0,0.0,22.0,0.83,0.0
20210327:0330,0.0,0.0,0.0,0.0,0.0,21.88,0.76,0.0
20210327:0430,0.0,0.0,0.0,0.0,0.0,21.6,0.55,0.0
20210327:0530,0.0,0.0,0.0,0.0,0.0,21.38,0.48,0.0
20210327:0630,0.0,0.0,0.0,0.0,0.0,21.17,0.55,0.0
20210327:0730,0.0,0.0,0.0,0.0,0.0,21.38,0.48,0.0
20210327:0830,0.0,0.0,0.0,0.0,0.0,21.7,0.34,0.0
20210327:0930,0.0,0.0,0.0,0.0,0.0,21.61,0.34,0.0
20210327:1030,0.0,0.0,0.0,0.0,0.0,21.54,0.34,0.0
20210327:1130,7.85,0.0,10.46,0.26,3.15,21.68,0.41,0.0
20210327:1230,895.2,225.88,74.43,2.98,18.13,22.09,0.28,0.0
20210327:1330,972.7,209.24,116.07,4.8,33.12,22.92,0.62,0.0
20210327:1430,1130.13,243.1,131.16,6.49,48.1,22.87,1.17,0.0
20210327:1530,1569.95,310.72,210.98,10.33,63.08,23.01,1.45,0.0
20210327:1630,1722.61,319.49,256.28,12.86,78.05,24.13,1.86,0.0
20210327:1730,1554.67,288.42,229.71,12.45,86.76,24.93,2.07,0.0
20210327:1830,1642.72,260.35,291.37,11.85,71.9,24.85,1.86,0.0
20210327:1930,1153.0,210.56,173.61,7.41,56.93,24.45,1.66,0.0
20210327:2030,1307.73,256.97,179.7,7.23,41.94,24.44,1.52,0.0
20210327:2130,1118.73,233.57,141.72,5.04,26.96,24.64,1.31,0.0
20210327:2230,80.2,0.0,40.07,1.0,11.98,24.29,1.1,0.0
20210327:2330,0.0,0.0,0.0,0.0,-3.0,23.67,1.1,0.0
20210328:0030,0.0,0.0,0.0,0.0,0.0,22.87,0.9,0.0
20210328:0130,0.0,0.0,0.0,0.0,0.0,22.5,0.48,0.0
20210328:0230,0.0,0.0,0.0,0.0,0.0,22.57,0.34,0.0
20210328:0330,0.0,0.0,0.0,0.0,0.0,22.33,0.48,0.0
20210328:0430,0.0,0.0,0.0,0.0,0.0,22.07,0.21,0.0
20210328:0530,0.0,0.0,0.0,0.0,0.0,22.03,0.14,0.0
20210328:0630,0.0,0.0,0.0,0.0,0.0,21.99,0.07,0.0
20210328:0730,0.0,0.0,0.0,0.0,0.0,22.16,0.41,0.0
20210328:0830,0.0,0.0,0.0,0.0,0.0,22.29,0.07,0.0
20210328:0930,0.0,0.0,0.0,0.0,0.0,22.29,0.14,0.0
20210328:1030,0.0,0.0,0.0,0.0,0.0,22.19,0.34,0.0
20210328:1130,9.43,0.0,11.29,0.28,3.24,21.97,0.07,0.0
20210328:1230,694.92,132.33,105.11,2.99,18.22,22.12,0.0,0.0
20210328:1330,1382.88,290.31,175.17,6.76,33.2,22.98,0.28,0.0
20210328:1430,1965.89,442.92,230.52,11.28,48.17,24.1,0.83,0.0
20210328:1530,1913.1,471.63,175.55,12.48,63.15,25.3,1.59,0.0
20210328:1630,2315.04,599.58,195.11,17.71,78.09,25.81,1.93,0.0
20210328:1730,1623.43,314.59,231.0,13.1,86.54,26.11,1.93,0.0
20210328:1830,1531.61,304.7,208.83,10.92,71.8,25.11,1.45,0.0
20210328:1930,1499.42,244.39,261.34,9.82,56.84,24.79,1.17,0.0
20210328:2030,1044.24,139.67,212.92,6.52,41.86,24.64,1.03,0.0
20210328:2130,607.03,105.69,103.47,3.24,26.88,23.81,1.45,0.0
20210328:2230,49.13,0.0,28.36,0.7,11.9,23.18,0.69,0.0
20210328:2330,0.0,0.0,0.0,0.0,-3.07,22.86,0.69,0.0
20210329:0030,0.0,0.0,0.0,0.0,0.0,22.51,0.76,0.0
20210329:0130,0.0,0.0,0.0,0.0,0.0,22.25,0.55,0.0
20210329:0230,0.0,0.0,0.0,0.0,0.0,21.98,0.41,0.0
20210329:0330,0.0,0.0,0.0,0.0,0.0,21.9,0.55,0.0
20210329:0430,0.0,0.0,0.0,0.0,0.0,22.18,0.41,0.0
20210329:0530,0.0,0.0,0.0,0.0,0.0,22.21,0.34,0.0
20210329:0630,0.0,0.0,0.0,0.0,0.0,22.12,0.55,0.0
20210329:0730,0.0,0.0,0.0,0.0,0.0,22.18,0.34,0.0
20210329:0830,0.0,0.0,0.0,0.0,0.0,22.13,0.34,0.0
20210329:0930,0.0,0.0,0.0,0.0,0.0,22.08,0.34,0.0
20210329:1030,0.0,0.0,0.0,0.0,0.0,21.87,0.21,0.0
20210329:1130,5.47,0.0,9.16,0.23,3.33,21.92,0.34,0.0
20210329:1230,564.56,118.69,76.03,2.38,18.3,21.78,0.48,0.0
20210329:1330,929.04,210.36,99.27,4.49,33.27,22.61,0.9,0.0
20210329:1430,1625.28,343.27,199.27,9.3,48.25,22.97,1.24,0.0
20210329:1530,1635.06,292.59,255.19,10.97,63.21,24.25,1.66,0.0
20210329:1630,1124.24,108.96,268.87,8.58,78.12,24.24,1.38,0.0
20210329:1730,1487.64,204.97,294.94,11.83,86.3,24.62,1.45,0.0
20210329:1830,1720.72,341.79,235.0,12.22,71.69,24.25,1.59,0.0
20210329:1930,1549.82,264.41,257.36,10.04,56.74,24.77,1.38,0.0
20210329:2030,917.07,115.22,194.44,5.83,41.78,24.22,1.31,0.0
20210329:2130,548.51,84.71,105.72,3.12,26.8,23.04,1.24,0.0
20210329:2230,34.69,0.0,22.63,0.56,11.83,22.9,0.55,0.0
20210329:2330,0.0,0.0,0.0,0.0,-3.14,22.49,0.69,0.0
20210330:0030,0.0,0.0,0.0,0.0,0.0,22.25,0.55,0.0
20210330:0130,0.0,0.0,0.0,0.0,0.0,22.13,0.55,0.0
20210330:0230,0.0,0.0,0.0,0.0,0.0,22.01,0.76,0.0
20210330:0330,0.0,0.0,0.0,0.0,0.0,21.88,0.83,0.0
20210330:0430,0.0,0.0,0.0,0.0,0.0,21.8,0.62,0.0
20210330:0530,0.0,0.0,0.0,0.0,0.0,21.81,0.55,0.0
20210330:0630,0.0,0.0,0.0,0.0,0.0,21.73,0.48,0.0
20210330:0730,0.0,0.0,0.0,0.0,0.0,22.27,0.21,0.0
20210330:0830,0.0,0.0,0.0,0.0,0.0,22.08,0.28,0.0
20210330:0930,0.0,0.0,0.0,0.0,0.0,21.76,0.34,0.0
20210330:1030,0.0,0.0,0.0,0.0,0.0,21.83,0.28,0.0
20210330:1130,9.86,0.0,11.5,0.29,3.42,21.65,0.48,0.0
20210330:1230,481.64,105.01,63.62,2.06,18.38,21.78,0.34,0.0
20210330:1330,636.87,80.99,137.77,3.97,33.35,22.54,0.55,0.0
20210330:1430,967.08,116.4,208.13,6.38,48.31,23.14,1.17,0.0
20210330:1530,1206.13,120.96,284.11,8.64,63.26,23.95,1.31,0.0
