Latitude (decimal degrees):	6.627
Longitude (decimal degrees):	-70.877
Elevation (m):	127
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20210925:0930,0.0,0.0,0.0,0.0,0.0,23.09,0.48,0.0
20210925:1030,0.0,0.0,0.0,0.0,-1.22,23.12,0.28,0.0
20210925:1130,644.41,159.75,60.75,2.74,13.68,23.09,0.14,0.0
20210925:1230,1699.66,417.98,153.52,9.74,28.55,24.15,1.03,0.0
20210925:1330,2213.29,589.97,173.4,16.39,43.37,25.66,1.17,0.0
20210925:1430,2223.26,603.44,164.07,20.25,58.06,27.2,1.38,0.0
20210925:1530,2109.88,520.49,205.82,23.02,72.28,28.43,1.52,0.0
20210925:1630,2201.12,598.21,161.66,27.68,82.52,29.24,1.66,0.0
20210925:1730,2155.35,538.77,210.77,24.34,74.31,30.08,1.59,0.0
20210925:1830,2509.93,754.57,135.0,23.95,60.26,30.28,1.72,0.0
20210925:1930,2436.16,740.99,117.19,18.58,45.61,31.09,2.28,0.0
20210925:2030,1967.58,562.87,119.58,11.42,30.8,31.0,2.07,0.0
20210925:2130,1488.37,421.37,90.75,5.47,15.93,30.13,1.45,0.0
20210925:2230,1.46,0.0,6.72,0.26,1.04,29.3,1.79,0.0
20210925:2330,0.0,0.0,0.0,0.0,0.0,27.94,2.0,0.0
20210926:0030,0.0,0.0,0.0,0.0,0.0,27.08,1.66,0.0
20210926:0130,0.0,0.0,0.0,0.0,0.0,26.37,1.45,0.0
20210926:0230,0.0,0.0,0.0,0.0,0.0,25.73,1.38,0.0
20210926:0330,0.0,0.0,0.0,0.0,0.0,25.28,1.52,0.0
20210926:0430,0.0,0.0,0.0,0.0,0.0,24.85,1.45,0.0
20210926:0530,0.0,0.0,0.0,0.0,0.0,24.56,1.31,0.0
20210926:0630,0.0,0.0,0.0,0.0,0.0,24.1,1.24,0.0
20210926:0730,0.0,0.0,0.0,0.0,0.0,23.61,1.1,0.0
20210926:0830,0.0,0.0,0.0,0.0,0.0,23.16,1.24,0.0
20210926:0930,0.0,0.0,0.0,0.0,0.0,22.92,1.31,0.0
20210926:1030,0.0,0.0,0.0,0.0,-1.17,22.62,1.31,0.0
20210926:1130,1452.76,386.92,95.01,4.72,13.72,22.68,1.38,0.0
20210926:1230,2336.83,677.52,126.07,12.48,28.58,24.91,1.66,0.0
20210926:1330,2685.99,817.88,119.63,19.46,43.39,26.48,2.14,0.0
20210926:1430,2685.34,830.1,113.28,24.55,58.05,27.91,2.0,0.0
20210926:1530,2546.74,773.72,121.88,28.4,72.19,29.19,1.72,0.0
20210926:1630,2281.09,685.11,110.57,29.1,82.15,30.27,1.52,0.0
20210926:1730,2346.19,721.14,105.93,26.94,74.05,30.96,1.45,0.0
20210926:1830,2372.83,714.3,127.85,22.64,60.07,31.3,1.52,0.0
20210926:1930,2486.79,782.39,113.37,19.28,45.45,31.69,1.45,0.0
20210926:2030,2293.91,695.09,121.8,13.3,30.65,31.6,1.66,0.0
20210926:2130,1415.64,391.7,95.4,5.3,15.79,30.89,1.72,0.0
20210926:2230,1.81,0.0,6.99,0.27,0.91,30.13,1.1,0.0
20210926:2330,0.0,0.0,0.0,0.0,0.0,28.9,1.38,0.0
20210927:0030,0.0,0.0,0.0,0.0,0.0,27.75,1.45,0.0
20210927:0130,0.0,0.0,0.0,0.0,0.0,26.89,1.52,0.0
20210927:0230,0.0,0.0,0.0,0.0,0.0,26.24,1.38,0.0
20210927:0330,0.0,0.0,0.0,0.0,0.0,25.65,1.17,0.0
20210927:0430,0.0,0.0,0.0,0.0,0.0,25.4,0.97,0.0
20210927:0530,0.0,0.0,0.0,0.0,0.0,24.77,1.03,0.0
20210927:0630,0.0,0.0,0.0,0.0,0.0,24.33,1.24,0.0
20210927:0730,0.0,0.0,0.0,0.0,0.0,23.85,1.03,0.0
20210927:0830,0.0,0.0,0.0,0.0,0.0,24.08,0.69,0.0
20210927:0930,0.0,0.0,0.0,0.0,0.0,24.15,0.55,0.0
20210927:1030,0.0,0.0,0.0,0.0,-1.13,23.58,0.76,0.0
20210927:1130,1363.17,364.9,91.71,4.55,13.76,23.48,0.69,0.0
20210927:1230,1941.32,536.88,130.61,10.73,28.61,25.52,0.69,0.0
20210927:1330,1886.89,486.88,161.27,14.18,43.41,27.16,0.9,0.0
20210927:1430,1931.43,463.44,202.95,17.93,58.04,28.15,0.97,0.0
20210927:1530,1766.73,361.77,248.86,19.46,72.1,29.09,0.69,0.0
20210927:1630,1932.89,359.49,318.49,23.8,81.77,29.77,0.62,0.0
20210927:1730,2222.49,617.02,170.31,25.43,73.78,30.38,0.83,0.0
20210927:1830,2490.3,661.4,235.66,24.22,59.88,31.06,1.31,0.0
20210927:1930,2372.29,687.06,177.11,18.87,45.29,29.86,0.34,0.0
20210927:2030,2160.27,635.06,145.5,12.89,30.51,30.22,0.28,0.0
20210927:2130,890.47,195.63,115.25,4.48,15.66,30.19,0.07,0.0
20210927:2230,3.08,0.0,7.8,0.3,0.77,29.64,0.48,0.0
20210927:2330,0.0,0.0,0.0,0.0,0.0,28.3,0.9,0.0
20210928:0030,0.0,0.0,0.0,0.0,0.0,27.15,1.24,0.0
20210928:0130,0.0,0.0,0.0,0.0,0.0,26.36,1.66,0.0
20210928:0230,0.0,0.0,0.0,0.0,0.0,25.68,1.72,0.0
20210928:0330,0.0,0.0,0.0,0.0,0.0,25.2,1.66,0.0
20210928:0430,0.0,0.0,0.0,0.0,0.0,24.9,1.66,0.0
20210928:0530,0.0,0.0,0.0,0.0,0.0,24.53,1.59,0.0
20210928:0630,0.0,0.0,0.0,0.0,0.0,24.2,1.31,0.0
20210928:0730,0.0,0.0,0.0,0.0,0.0,24.08,1.31,0.0
20210928:0830,0.0,0.0,0.0,0.0,0.0,23.75,1.1,0.0
20210928:0930,0.0,0.0,0.0,0.0,0.0,23.41,1.1,0.0
20210928:1030,0.0,0.0,0.0,0.0,-1.09,23.12,1.17,0.0
20210928:1130,1501.73,412.7,89.53,4.82,13.79,23.26,0.97,0.0
20210928:1230,1920.76,542.39,115.78,10.5,28.64,25.66,0.83,0.0
20210928:1330,2285.4,671.94,132.64,16.95,43.42,27.24,0.76,0.0
20210928:1430,2289.02,635.28,183.06,21.55,58.02,28.99,0.48,0.0
20210928:1530,2323.01,633.9,213.8,26.7,71.99,29.94,0.0,0.0
20210928:1630,1769.0,397.2,221.7,21.87,81.39,30.95,0.41,0.0
20210928:1730,1911.72,443.08,228.03,21.62,73.5,30.94,0.69,0.0
20210928:1830,2432.12,655.69,220.36,23.59,59.69,30.99,1.1,0.0
20210928:1930,2142.64,601.73,173.54,17.08,45.13,31.6,0.34,0.0
20210928:2030,1540.89,369.07,172.8,9.99,30.36,31.47,0.28,0.0
20210928:2130,1389.58,372.04,109.03,5.34,15.52,30.48,0.97,0.0
20210928:2230,1.16,0.0,6.53,0.25,0.64,29.74,0.9,0.0
20210928:2330,0.0,0.0,0.0,0.0,0.0,28.35,0.97,0.0
20210929:0030,0.0,0.0,0.0,0.0,0.0,27.34,1.03,0.0
20210929:0130,0.0,0.0,0.0,0.0,0.0,26.86,0.69,0.0
20210929:0230,0.0,0.0,0.0,0.0,0.0,26.67,0.48,0.0
20210929:0330,0.0,0.0,0.0,0.0,0.0,26.4,0.34,0.0
20210929:0430,0.0,0.0,0.0,0.0,0.0,26.13,0.21,0.0
20210929:0530,0.0,0.0,0.0,0.0,0.0,25.73,0.41,0.0
20210929:0630,0.0,0.0,0.0,0.0,0.0,25.36,0.34,0.0
20210929:0730,0.0,0.0,0.0,0.0,0.0,24.39,0.69,0.0
20210929:0830,0.0,0.0,0.0,0.0,0.0,24.1,0.69,0.0
20210929:0930,0.0,0.0,0.0,0.0,0.0,23.97,0.69,0.0
20210929:1030,0.0,0.0,0.0,0.0,-1.05,23.84,0.48,0.0
20210929:1130,908.6,226.94,80.2,3.56,13.83,24.01,0.14,0.0
20210929:1230,1952.6,524.59,153.93,11.09,28.67,25.37,0.21,0.0
20210929:1330,2003.92,560.73,139.83,15.01,43.43,27.16,0.28,0.0
20210929:1430,2074.57,543.68,182.57,19.28,57.99,28.1,0.55,0.0
20210929:1530,2294.18,615.33,194.83,25.51,71.88,28.8,0.83,0.0
20210929:1630,1470.01,281.55,220.65,17.62,81.02,29.79,0.9,0.0
20210929:1730,1418.11,266.77,216.15,15.71,73.22,29.65,1.1,0.0
20210929:1830,1855.16,382.09,257.09,17.88,59.49,29.97,1.66,0.0
20210929:1930,1359.44,298.22,165.58,11.1,44.97,30.06,1.31,0.0
20210929:2030,984.68,178.1,158.91,7.37,30.22,28.93,0.97,0.0
20210929:2130,488.14,95.86,79.53,3.09,15.39,28.64,0.34,0.0
20210929:2230,3.39,0.0,7.96,0.31,0.51,27.41,0.14,0.0
20210929:2330,0.0,0.0,0.0,0.0,0.0,26.87,0.97,0.0
20210930:0030,0.0,0.0,0.0,0.0,0.0,26.32,0.9,0.0
20210930:0130,0.0,0.0,0.0,0.0,0.0,25.93,0.62,0.0
20210930:0230,0.0,0.0,0.0,0.0,0.0,25.83,0.69,0.0
20210930:0330,0.0,0.0,0.0,0.0,0.0,25.74,1.1,0.0
20210930:0430,0.0,0.0,0.0,0.0,0.0,25.52,1.31,0.0
20210930:0530,0.0,0.0,0.0,0.0,0.0,25.28,1.31,0.0
20210930:0630,0.0,0.0,0.0,0.0,0.0,24.92,1.52,0.0
20210930:0730,0.0,0.0,0.0,0.0,0.0,24.87,1.17,0.0
20210930:0830,0.0,0.0,0.0,0.0,0.0,24.69,1.31,0.0
20210930:0930,0.0,0.0,0.0,0.0,0.0,24.38,1.38,0.0
20210930:1030,0.0,0.0,0.0,0.0,-1.01,24.02,1.24,0.0
20210930:1130,1295.79,357.05,75.38,4.25,13.86,23.85,1.03,0.0
20210930:1230,1817.28,475.7,142.34,10.23,28.69,25.55,1.03,0.0
20210930:1330,2139.06,604.47,136.39,15.76,43.43,26.94,1.03,0.0
20210930:1430,2161.16,584.41,170.78,19.94,57.96,28.5,0.97,0.0
20210930:1530,2206.05,569.26,211.05,24.53,71.75,29.37,0.69,0.0
20210930:1630,1883.77,436.71,223.29,23.13,80.63,30.39,0.48,0.0
20210930:1730,1707.32,379.81,214.49,19.09,72.94,30.8,0.55,0.0
20210930:1830,1054.63,132.99,232.39,11.2,59.3,30.94,0.41,0.0
20210930:1930,704.86,78.76,166.97,7.2,44.8,29.3,0.62,0.0
20210930:2030,455.26,42.78,121.31,4.7,30.08,28.38,1.03,0.0
20210930:2130,187.46,13.08,64.15,2.29,15.25,28.1,0.76,0.0
20210930:2230,4.16,0.0,8.42,0.32,0.38,27.55,0.97,0.0
20210930:2330,0.0,0.0,0.0,0.0,0.0,26.91,1.03,0.0
20211001:0030,0.0,0.0,0.0,0.0,0.0,26.19,0.62,0.0
20211001:0130,0.0,0.0,0.0,0.0,0.0,25.74,0.62,0.0
20211001:0230,0.0,0.0,0.0,0.0,0.0,25.45,0.69,0.0
20211001:0330,0.0,0.0,0.0,0.0,0.0,25.3,0.55,0.0
20211001:0430,0.0,0.0,0.0,0.0,0.0,25.2,0.48,0.0
20211001:0530,0.0,0.0,0.0,0.0,0.0,24.87,0.28,0.0
20211001:0630,0.0,0.0,0.0,0.0,0.0,24.31,0.55,0.0
20211001:0730,0.0,0.0,0.0,0.0,0.0,24.33,0.62,0.0
20211001:0830,0.0,0.0,0.0,0.0,0.0,24.06,0.62,0.0
20211001:0930,0.0,0.0,0.0,0.0,0.0,23.48,0.83,0.0
20211001:1030,0.0,0.0,0.0,0.0,-0.97,23.05,1.17,0.0
20211001:1130,999.54,245.41,87.86,3.82,13.89,23.09,1.03,0.0
20211001:1230,1593.13,380.06,162.69,9.54,28.71,25.15,0.28,0.0
20211001:1330,2177.37,549.57,214.07,16.7,43.43,26.67,0.62,0.0
20211001:1430,2283.55,594.44,204.11,21.11,57.92,28.1,1.24,0.0
20211001:1530,2298.99,552.25,252.6,25.25,71.62,29.05,1.45,0.0
20211001:1630,1755.33,355.76,247.63,20.97,80.25,30.16,1.31,0.0
20211001:1730,1896.7,434.81,221.73,20.96,72.66,30.27,1.24,0.0
20211001:1830,1728.92,359.36,235.38,16.61,59.1,30.18,1.45,0.0
20211001:1930,1615.58,332.88,222.46,13.32,44.64,30.02,1.38,0.0
20211001:2030,1705.78,400.52,191.96,10.75,29.93,29.97,1.03,0.0
20211001:2130,1171.13,293.3,109.42,4.76,15.12,29.97,1.17,0.0
20211001:2230,4.16,0.0,8.46,0.33,0.26,29.52,0.76,0.0
20211001:2330,0.0,0.0,0.0,0.0,0.0,28.32,1.52,0.0
20211002:0030,0.0,0.0,0.0,0.0,0.0,27.35,1.66,0.0
20211002:0130,0.0,0.0,0.0,0.0,0.0,26.61,1.66,0.0
20211002:0230,0.0,0.0,0.0,0.0,0.0,26.07,1.66,0.0
20211002:0330,0.0,0.0,0.0,0.0,0.0,25.53,1.52,0.0
20211002:0430,0.0,0.0,0.0,0.0,0.0,25.1,1.38,0.0
20211002:0530,0.0,0.0,0.0,0.0,0.0,24.79,1.38,0.0
20211002:0630,0.0,0.0,0.0,0.0,0.0,24.65,1.24,0.0
20211002:0730,0.0,0.0,0.0,0.0,0.0,24.67,0.97,0.0
20211002:0830,0.0,0.0,0.0,0.0,0.0,24.53,1.03,0.0
20211002:0930,0.0,0.0,0.0,0.0,0.0,24.33,1.24,0.0
20211002:1030,0.0,0.0,0.0,0.0,-0.94,24.3,1.38,0.0
20211002:1130,1465.12,393.13,96.42,4.84,13.92,24.35,1.52,0.0
20211002:1230,2214.17,651.84,106.46,11.8,28.73,25.88,1.79,0.0
20211002:1330,2552.24,776.78,110.4,18.46,43.43,27.39,2.21,0.0
20211002:1430,2720.64,842.97,114.61,24.86,57.88,28.74,2.28,0.0
20211002:1530,2539.88,772.15,117.37,27.94,71.48,29.9,2.14,0.0
20211002:1630,2296.29,629.21,171.47,28.09,79.87,30.78,1.93,0.0
20211002:1730,2284.51,586.62,218.76,25.5,72.37,31.35,1.66,0.0
20211002:1830,2344.5,668.53,162.09,22.06,58.9,31.67,1.72,0.0
20211002:1930,2091.51,604.75,124.45,15.73,44.48,31.73,2.07,0.0
20211002:2030,1794.87,501.25,118.34,10.29,29.79,31.3,2.07,0.0
20211002:2130,1047.39,263.01,97.37,4.32,14.99,30.99,1.86,0.0
20211002:2230,1.92,0.0,7.07,0.27,0.13,30.1,1.38,0.0
20211002:2330,0.0,0.0,0.0,0.0,0.0,28.89,1.72,0.0
20211003:0030,0.0,0.0,0.0,0.0,0.0,27.85,1.79,0.0
20211003:0130,0.0,0.0,0.0,0.0,0.0,27.08,1.86,0.0
20211003:0230,0.0,0.0,0.0,0.0,0.0,26.73,1.86,0.0
20211003:0330,0.0,0.0,0.0,0.0,0.0,26.19,1.72,0.0
20211003:0430,0.0,0.0,0.0,0.0,0.0,25.72,1.66,0.0
20211003:0530,0.0,0.0,0.0,0.0,0.0,25.33,1.59,0.0
20211003:0630,0.0,0.0,0.0,0.0,0.0,25.15,1.66,0.0
20211003:0730,0.0,0.0,0.0,0.0,0.0,24.96,1.86,0.0
20211003:0830,0.0,0.0,0.0,0.0,0.0,24.7,1.79,0.0
20211003:0930,0.0,0.0,0.0,0.0,0.0,24.52,1.79,0.0
20211003:1030,0.0,0.0,0.0,0.0,-0.9,24.25,1.86,0.0
20211003:1130,1648.3,450.33,101.54,5.29,13.95,24.15,1.66,0.0
20211003:1230,2163.62,612.7,129.14,11.73,28.74,26.37,1.79,0.0
20211003:1330,2527.1,758.49,117.55,18.27,43.42,27.9,2.48,0.0
20211003:1430,2551.51,745.88,136.31,22.97,57.83,29.1,2.97,0.0
20211003:1530,2168.09,578.98,161.28,23.19,71.33,30.11,2.83,0.0
20211003:1630,1914.91,496.32,154.38,22.68,79.49,30.91,2.62,0.0
20211003:1730,1903.67,443.83,209.02,20.7,72.08,31.46,2.41,0.0
20211003:1830,2343.57,648.36,172.51,21.78,58.7,31.6,2.41,0.0
20211003:1930,2380.88,695.48,144.59,17.95,44.31,31.45,2.21,0.0
20211003:2030,2056.9,594.23,125.54,11.67,29.64,31.41,1.93,0.0
20211003:2130,936.7,253.42,68.19,3.64,14.85,30.66,2.21,0.0
20211003:2230,0.0,0.0,5.18,0.2,0.01,29.26,1.72,0.0
20211003:2330,0.0,0.0,0.0,0.0,0.0,28.49,1.72,0.0
20211004:0030,0.0,0.0,0.0,0.0,0.0,27.78,1.79,0.0
20211004:0130,0.0,0.0,0.0,0.0,0.0,27.18,1.79,0.0
20211004:0230,0.0,0.0,0.0,0.0,0.0,26.8,1.79,0.0
20211004:0330,0.0,0.0,0.0,0.0,0.0,26.53,1.59,0.0
20211004:0430,0.0,0.0,0.0,0.0,0.0,26.13,1.38,0.0
20211004:0530,0.0,0.0,0.0,0.0,0.0,25.93,1.45,0.0
20211004:0630,0.0,0.0,0.0,0.0,0.0,25.74,1.72,0.0
20211004:0730,0.0,0.0,0.0,0.0,0.0,25.75,1.79,0.0
20211004:0830,0.0,0.0,0.0,0.0,0.0,25.4,2.21,0.0
20211004:0930,0.0,0.0,0.0,0.0,0.0,25.06,2.21,0.0
20211004:1030,0.0,0.0,0.0,0.0,-0.87,24.66,1.93,0.0
20211004:1130,619.81,155.54,56.88,2.67,13.97,24.46,1.66,0.0
20211004:1230,1173.6,258.87,132.09,7.36,28.75,25.06,1.45,0.0
20211004:1330,1737.97,409.85,172.34,13.08,43.41,25.9,1.86,0.0
20211004:1430,1979.59,512.82,153.79,17.66,57.77,27.01,2.21,0.0
20211004:1530,1628.36,382.16,161.63,17.13,71.17,28.18,2.34,0.0
20211004:1630,2129.28,506.94,217.97,24.98,79.1,28.73,2.41,0.0
20211004:1730,2018.25,530.63,156.87,21.69,71.79,30.09,2.48,0.0
20211004:1830,2377.18,648.75,180.22,21.95,58.49,30.46,2.41,0.0
20211004:1930,2045.16,575.27,129.66,15.21,44.15,31.1,2.55,0.0
20211004:2030,2113.8,620.08,114.74,11.76,29.5,30.68,2.28,0.0
20211004:2130,1320.05,365.26,86.15,4.69,14.72,29.9,1.72,0.0
20211004:2230,0.0,0.0,0.0,0.0,-0.11,29.33,1.31,0.0
20211004:2330,0.0,0.0,0.0,0.0,0.0,28.32,1.72,0.0
20211005:0030,0.0,0.0,0.0,0.0,0.0,27.66,1.59,0.0
20211005:0130,0.0,0.0,0.0,0.0,0.0,27.16,1.38,0.0
20211005:0230,0.0,0.0,0.0,0.0,0.0,26.52,1.45,0.0
20211005:0330,0.0,0.0,0.0,0.0,0.0,25.96,1.31,0.0
20211005:0430,0.0,0.0,0.0,0.0,0.0,25.0,0.62,0.0
20211005:0530,0.0,0.0,0.0,0.0,0.0,24.66,0.9,0.0
20211005:0630,0.0,0.0,0.0,0.0,0.0,23.78,1.24,0.0
20211005:0730,0.0,0.0,0.0,0.0,0.0,23.82,1.66,0.0
20211005:0830,0.0,0.0,0.0,0.0,0.0,23.53,1.59,0.0
20211005:0930,0.0,0.0,0.0,0.0,0.0,23.43,1.03,0.0
20211005:1030,0.0,0.0,0.0,0.0,-0.84,23.31,0.83,0.0
20211005:1130,169.98,25.45,44.41,1.66,13.99,23.36,0.97,0.0
20211005:1230,701.28,108.37,128.39,5.58,28.76,23.75,2.07,0.0
20211005:1330,1179.64,140.0,251.32,10.86,43.39,24.82,2.34,0.0
20211005:1430,1342.61,163.32,284.89,13.49,57.71,26.46,2.28,0.0
20211005:1530,1108.76,82.14,291.89,12.54,71.01,27.51,1.93,0.0
20211005:1630,1089.63,70.55,299.27,12.79,78.72,28.15,1.59,0.0
20211005:1730,1118.16,124.35,255.72,12.56,71.5,28.4,1.03,0.0
20211005:1830,1597.4,294.71,251.04,15.44,58.29,27.73,0.76,0.0
20211005:1930,1768.27,427.58,184.49,13.84,43.98,29.95,1.1,0.0
20211005:2030,1140.49,265.35,121.55,7.25,29.36,29.58,1.93,0.0
20211005:2130,1082.43,275.01,93.1,4.23,14.6,28.56,1.72,0.0
20211005:2230,0.0,0.0,0.0,0.0,-0.23,27.79,1.31,0.0
20211005:2330,0.0,0.0,0.0,0.0,0.0,27.08,1.24,0.0
20211006:0030,0.0,0.0,0.0,0.0,0.0,26.47,1.1,0.0
20211006:0130,0.0,0.0,0.0,0.0,0.0,25.91,0.76,0.0
20211006:0230,0.0,0.0,0.0,0.0,0.0,25.54,0.9,0.0
20211006:0330,0.0,0.0,0.0,0.0,0.0,25.2,0.69,0.0
20211006:0430,0.0,0.0,0.0,0.0,0.0,24.89,0.69,0.0
20211006:0530,0.0,0.0,0.0,0.0,0.0,24.39,0.76,0.0
20211006:0630,0.0,0.0,0.0,0.0,0.0,24.33,0.69,0.0
20211006:0730,0.0,0.0,0.0,0.0,0.0,24.22,1.17,0.0
20211006:0830,0.0,0.0,0.0,0.0,0.0,23.89,0.9,0.0
20211006:0930,0.0,0.0,0.0,0.0,0.0,23.5,0.48,0.0
20211006:1030,0.0,0.0,0.0,0.0,-0.81,23.18,0.83,0.0
20211006:1130,227.88,26.66,62.06,2.24,14.01,23.3,1.1,0.0
20211006:1230,1211.98,227.91,172.3,8.11,28.76,23.86,2.14,0.0
20211006:1330,2000.81,411.14,259.6,15.47,43.37,25.16,2.55,0.0
20211006:1430,2073.65,392.3,308.42,19.31,57.65,27.02,2.83,0.0
20211006:1530,1949.29,398.96,262.01,20.73,70.84,28.36,2.34,0.0
20211006:1630,1809.62,328.17,290.41,21.01,78.34,29.29,1.72,0.0
20211006:1730,1288.4,222.15,214.07,14.02,71.21,30.13,1.93,0.0
20211006:1830,1685.41,411.86,161.11,15.47,58.08,29.84,1.86,0.0
20211006:1930,1683.14,448.41,126.63,12.63,43.82,30.27,1.79,0.0
20211006:2030,1410.99,370.43,111.74,8.3,29.22,29.42,1.1,0.0
20211006:2130,1376.3,379.8,93.35,4.85,14.47,29.21,0.97,0.0
20211006:2230,0.0,0.0,0.0,0.0,-0.35,28.93,1.03,0.0
20211006:2330,0.0,0.0,0.0,0.0,0.0,27.78,0.69,0.0
20211007:0030,0.0,0.0,0.0,0.0,0.0,26.79,1.03,0.0
20211007:0130,0.0,0.0,0.0,0.0,0.0,26.12,1.1,0.0
20211007:0230,0.0,0.0,0.0,0.0,0.0,25.78,1.1,0.0
20211007:0330,0.0,0.0,0.0,0.0,0.0,25.36,1.03,0.0
20211007:0430,0.0,0.0,0.0,0.0,0.0,25.31,0.83,0.0
20211007:0530,0.0,0.0,0.0,0.0,0.0,25.28,0.69,0.0
20211007:0630,0.0,0.0,0.0,0.0,0.0,24.74,0.76,0.0
20211007:0730,0.0,0.0,0.0,0.0,0.0,24.43,2.0,0.0
20211007:0830,0.0,0.0,0.0,0.0,0.0,24.28,2.21,0.0
20211007:0930,0.0,0.0,0.0,0.0,0.0,24.05,2.07,0.0
20211007:1030,0.0,0.0,0.0,0.0,-0.78,23.76,1.86,0.0
20211007:1130,1083.24,261.21,99.52,4.17,14.03,23.79,1.52,0.0
20211007:1230,1774.43,447.83,151.24,10.11,28.76,24.98,1.24,0.0
20211007:1330,1967.23,517.81,155.38,14.59,43.34,26.86,1.24,0.0
20211007:1430,2421.15,670.63,181.37,22.25,57.58,28.38,1.38,0.0
20211007:1530,1841.84,465.67,164.02,19.63,70.66,29.81,1.59,0.0
20211007:1630,1872.52,434.23,208.87,21.85,77.95,29.89,1.45,0.0
20211007:1730,1452.87,270.84,223.92,15.75,70.91,30.5,1.66,0.0
20211007:1830,1088.05,215.45,154.92,10.51,57.87,30.35,1.38,0.0
20211007:1930,1934.47,453.93,213.21,15.02,43.65,27.9,1.17,0.0
20211007:2030,1816.51,466.57,156.15,10.52,29.07,28.22,1.52,0.0
20211007:2130,962.96,257.25,70.24,3.62,14.34,28.23,1.72,0.0
20211007:2230,0.0,0.0,0.0,0.0,-0.46,27.77,0.69,0.0
20211007:2330,0.0,0.0,0.0,0.0,0.0,26.91,0.48,0.0
20211008:0030,0.0,0.0,0.0,0.0,0.0,25.97,0.76,0.0
20211008:0130,0.0,0.0,0.0,0.0,0.0,25.24,1.17,0.0
20211008:0230,0.0,0.0,0.0,0.0,0.0,24.84,0.97,0.0
20211008:0330,0.0,0.0,0.0,0.0,0.0,25.42,0.55,0.0
20211008:0430,0.0,0.0,0.0,0.0,0.0,24.17,0.9,0.0
20211008:0530,0.0,0.0,0.0,0.0,0.0,23.67,1.1,0.0
20211008:0630,0.0,0.0,0.0,0.0,0.0,23.48,1.03,0.0
20211008:0730,0.0,0.0,0.0,0.0,0.0,24.29,0.69,0.0
20211008:0830,0.0,0.0,0.0,0.0,0.0,23.78,0.97,0.0
20211008:0930,0.0,0.0,0.0,0.0,0.0,23.93,0.69,0.0
20211008:1030,0.0,0.0,0.0,0.0,-0.76,24.35,0.41,0.0
20211008:1130,836.87,210.61,70.85,3.3,14.04,23.52,0.83,0.0
20211008:1230,1067.37,237.33,120.59,6.81,28.76,25.16,0.76,0.0
20211008:1330,1798.34,449.52,163.88,13.55,43.31,26.16,0.76,0.0
20211008:1430,2188.19,594.83,165.01,19.92,57.5,27.63,1.1,0.0
20211008:1530,2126.55,537.89,203.49,22.98,70.47,29.19,1.1,0.0
20211008:1630,1317.2,149.52,303.99,15.46,77.57,29.83,0.62,0.0
20211008:1730,1720.03,337.1,261.0,18.83,70.61,29.28,0.34,0.0
20211008:1830,1496.88,306.57,210.23,14.37,57.67,29.75,0.41,0.0
20211008:1930,1006.54,154.86,188.5,9.12,43.49,29.17,1.31,0.0
20211008:2030,592.01,95.51,110.83,4.9,28.94,27.48,1.45,0.0
20211008:2130,308.62,58.11,58.24,2.24,14.22,26.99,0.34,0.0
20211008:2230,0.0,0.0,0.0,0.0,-0.58,26.85,0.48,0.0
20211008:2330,0.0,0.0,0.0,0.0,0.0,26.31,0.9,0.0
20211009:0030,0.0,0.0,0.0,0.0,0.0,25.86,1.1,0.0
20211009:0130,0.0,0.0,0.0,0.0,0.0,25.66,0.55,0.0
20211009:0230,0.0,0.0,0.0,0.0,0.0,25.7,0.48,0.0
20211009:0330,0.0,0.0,0.0,0.0,0.0,25.18,0.69,0.0
20211009:0430,0.0,0.0,0.0,0.0,0.0,24.88,0.83,0.0
20211009:0530,0.0,0.0,0.0,0.0,0.0,24.75,1.03,0.0
20211009:0630,0.0,0.0,0.0,0.0,0.0,24.47,1.59,0.0
20211009:0730,0.0,0.0,0.0,0.0,0.0,24.18,1.52,0.0
20211009:0830,0.0,0.0,0.0,0.0,0.0,24.03,1.79,0.0
20211009:0930,0.0,0.0,0.0,0.0,0.0,23.8,1.86,0.0
20211009:1030,0.0,0.0,0.0,0.0,-0.74,23.55,1.66,0.0
20211009:1130,1412.03,372.37,97.08,4.76,14.05,23.4,1.45,0.0
20211009:1230,2215.02,623.82,136.12,12.03,28.75,24.75,1.38,0.0
20211009:1330,2508.16,746.25,135.4,18.41,43.28,26.6,1.31,0.0
20211009:1430,2601.95,789.79,136.22,23.93,57.42,28.31,1.31,0.0
20211009:1530,2269.15,659.11,140.47,24.69,70.28,29.58,0.97,0.0
20211009:1630,1953.57,494.34,185.94,22.94,77.19,30.32,0.9,0.0
20211009:1730,2003.81,565.25,136.87,21.73,70.32,30.9,0.83,0.0
20211009:1830,2481.52,740.91,156.27,23.27,57.46,31.07,1.03,0.0
20211009:1930,1767.54,446.21,165.3,13.53,43.33,31.71,1.79,0.0
20211009:2030,2005.85,576.4,124.42,11.18,28.8,30.41,1.52,0.0
20211009:2130,1189.96,298.12,111.27,4.6,14.1,30.16,1.31,0.0
20211009:2230,0.0,0.0,0.0,0.0,-0.69,29.72,0.69,0.0
