Latitude (decimal degrees):	0.822
Longitude (decimal degrees):	-70.794
Elevation (m):	363
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20210617:0630,0.0,0.0,0.0,0.0,0.0,21.53,1.03,0.0
20210617:0730,0.0,0.0,0.0,0.0,0.0,21.68,1.17,0.0
20210617:0830,0.0,0.0,0.0,0.0,0.0,21.59,1.17,0.0
20210617:0930,0.0,0.0,0.0,0.0,0.0,21.32,1.24,0.0
20210617:1030,0.0,0.0,0.0,0.0,-2.86,21.19,1.24,0.0
20210617:1130,464.19,107.29,55.0,1.81,10.9,21.2,1.03,0.0
20210617:1230,1095.71,231.12,131.45,5.63,24.56,21.97,1.03,0.0
20210617:1330,1951.53,479.37,182.34,11.64,37.89,23.26,0.9,0.0
20210617:1430,2294.72,637.8,157.6,16.27,50.47,24.91,0.97,0.0
20210617:1530,2408.83,677.49,173.5,19.95,61.19,26.67,0.83,0.0
20210617:1630,684.38,49.91,188.68,6.77,67.19,28.38,1.24,0.0
20210617:1730,2020.52,540.02,156.79,17.18,64.82,25.85,0.55,0.0
20210617:1830,1789.48,435.86,174.01,13.74,55.78,26.75,1.03,0.0
20210617:1930,1573.8,369.63,163.2,10.54,43.85,25.8,0.76,0.0
20210617:2030,974.78,198.24,131.72,5.96,30.79,25.35,0.34,0.0
20210617:2130,383.5,87.08,52.03,2.07,17.24,24.76,0.28,0.0
20210617:2230,13.71,0.0,13.44,0.4,3.51,24.25,0.21,0.0
20210617:2330,0.0,0.0,0.0,0.0,0.0,24.04,0.76,0.0
20210618:0030,0.0,0.0,0.0,0.0,0.0,23.76,0.14,0.0
20210618:0130,0.0,0.0,0.0,0.0,0.0,23.13,0.62,0.0
20210618:0230,0.0,0.0,0.0,0.0,0.0,22.74,0.76,0.0
20210618:0330,0.0,0.0,0.0,0.0,0.0,22.51,0.97,0.0
20210618:0430,0.0,0.0,0.0,0.0,0.0,22.15,0.83,0.0
20210618:0530,0.0,0.0,0.0,0.0,0.0,21.56,0.48,0.0
20210618:0630,0.0,0.0,0.0,0.0,0.0,21.51,0.76,0.0
20210618:0730,0.0,0.0,0.0,0.0,0.0,21.42,0.76,0.0
20210618:0830,0.0,0.0,0.0,0.0,0.0,21.22,0.76,0.0
20210618:0930,0.0,0.0,0.0,0.0,0.0,20.99,0.83,0.0
20210618:1030,0.0,0.0,0.0,0.0,-2.9,20.72,0.83,0.0
20210618:1130,634.29,139.3,76.06,2.32,10.85,20.55,0.69,0.0
20210618:1230,1356.82,305.18,144.48,6.54,24.51,21.49,0.69,0.0
20210618:1330,1357.47,281.31,171.3,8.67,37.84,22.87,0.55,0.0
20210618:1430,1464.39,261.71,230.09,11.21,50.42,24.09,0.69,0.0
20210618:1530,1590.74,307.34,229.95,13.26,61.14,25.15,0.76,0.0
20210618:1630,1449.33,236.89,251.35,12.92,67.16,25.78,1.03,0.0
20210618:1730,1628.24,311.76,246.85,14.25,64.82,26.63,0.34,0.0
20210618:1830,1120.66,161.43,219.8,9.56,55.8,26.96,0.55,0.0
20210618:1930,1414.53,340.28,139.07,9.49,43.88,25.62,0.21,0.0
20210618:2030,1422.15,369.31,115.36,7.57,30.83,25.86,0.07,0.0
20210618:2130,994.92,247.24,92.48,3.97,17.29,26.07,0.0,0.0
20210618:2230,516.44,158.51,24.13,0.69,3.56,24.8,0.28,0.0
20210618:2330,0.0,0.0,0.0,0.0,0.0,24.35,0.83,0.0
20210619:0030,0.0,0.0,0.0,0.0,0.0,23.87,0.97,0.0
20210619:0130,0.0,0.0,0.0,0.0,0.0,23.35,1.24,0.0
20210619:0230,0.0,0.0,0.0,0.0,0.0,22.89,1.24,0.0
20210619:0330,0.0,0.0,0.0,0.0,0.0,22.7,1.03,0.0
20210619:0430,0.0,0.0,0.0,0.0,0.0,22.45,0.9,0.0
20210619:0530,0.0,0.0,0.0,0.0,0.0,22.13,0.69,0.0
20210619:0630,0.0,0.0,0.0,0.0,0.0,21.76,0.21,0.0
20210619:0730,0.0,0.0,0.0,0.0,0.0,21.9,0.48,0.0
20210619:0830,0.0,0.0,0.0,0.0,0.0,21.7,0.28,0.0
20210619:0930,0.0,0.0,0.0,0.0,0.0,21.5,0.62,0.0
20210619:1030,0.0,0.0,0.0,0.0,-2.95,21.28,0.55,0.0
20210619:1130,488.6,110.9,59.34,1.9,10.8,21.15,0.55,0.0
20210619:1230,1590.7,391.11,137.6,7.17,24.46,21.65,0.9,0.0
20210619:1330,1937.44,470.47,192.93,11.73,37.79,23.46,0.41,0.0
20210619:1430,2090.9,571.96,152.64,14.9,50.37,24.95,0.41,0.0
20210619:1530,1770.35,421.74,186.63,14.59,61.09,26.61,0.41,0.0
20210619:1630,1415.11,273.39,208.75,12.6,67.13,27.36,0.48,0.0
20210619:1730,1165.78,179.94,210.33,10.28,64.83,25.79,1.45,0.0
20210619:1830,1184.8,182.19,211.91,9.74,55.83,24.78,1.79,0.0
20210619:1930,968.54,172.66,151.85,7.15,43.92,24.58,1.03,0.0
20210619:2030,550.36,91.61,99.65,3.96,30.87,24.28,0.76,0.0
20210619:2130,316.39,53.91,63.48,2.16,17.34,23.72,0.62,0.0
20210619:2230,242.97,75.7,18.56,0.53,3.61,23.53,0.28,0.0
20210619:2330,0.0,0.0,0.0,0.0,0.0,23.17,0.21,0.0
20210620:0030,0.0,0.0,0.0,0.0,0.0,22.79,0.55,0.0
20210620:0130,0.0,0.0,0.0,0.0,0.0,22.48,0.83,0.0
20210620:0230,0.0,0.0,0.0,0.0,0.0,22.16,0.76,0.0
20210620:0330,0.0,0.0,0.0,0.0,0.0,21.99,0.76,0.0
20210620:0430,0.0,0.0,0.0,0.0,0.0,21.82,0.9,0.0
20210620:0530,0.0,0.0,0.0,0.0,0.0,21.67,1.03,0.0
20210620:0630,0.0,0.0,0.0,0.0,0.0,21.62,0.76,0.0
20210620:0730,0.0,0.0,0.0,0.0,0.0,21.67,0.83,0.0
20210620:0830,0.0,0.0,0.0,0.0,0.0,21.51,0.76,0.0
20210620:0930,0.0,0.0,0.0,0.0,0.0,21.48,0.62,0.0
20210620:1030,0.0,0.0,0.0,0.0,-3.0,21.33,0.55,0.0
20210620:1130,373.07,83.55,50.6,1.64,10.75,21.28,0.48,0.0
20210620:1230,751.37,133.53,119.06,4.51,24.41,21.76,0.76,0.0
20210620:1330,1138.6,219.62,158.03,7.5,37.74,22.88,0.97,0.0
20210620:1430,1510.93,265.16,240.4,11.53,50.32,24.04,1.1,0.0
20210620:1530,1584.81,311.38,224.72,13.19,61.05,25.35,0.69,0.0
20210620:1630,1140.1,179.54,206.74,10.33,67.11,26.12,0.28,0.0
20210620:1730,1796.14,385.76,231.55,15.53,64.84,25.37,0.21,0.0
20210620:1830,1618.66,326.95,227.44,12.95,55.86,25.65,0.14,0.0
20210620:1930,1205.7,199.2,207.05,9.01,43.96,25.66,0.9,0.0
20210620:2030,1168.28,226.77,169.32,7.19,30.92,25.36,0.21,0.0
20210620:2130,498.15,85.96,90.06,3.01,17.38,24.77,0.41,0.0
20210620:2230,54.79,14.61,15.76,0.46,3.66,23.61,0.62,0.0
20210620:2330,0.0,0.0,0.0,0.0,0.0,23.14,0.48,0.0
20210621:0030,0.0,0.0,0.0,0.0,0.0,22.87,0.76,0.0
20210621:0130,0.0,0.0,0.0,0.0,0.0,22.59,0.69,0.0
20210621:0230,0.0,0.0,0.0,0.0,0.0,21.81,0.83,0.0
20210621:0330,0.0,0.0,0.0,0.0,0.0,21.06,0.34,0.0
20210621:0430,0.0,0.0,0.0,0.0,0.0,21.08,0.28,0.0
20210621:0530,0.0,0.0,0.0,0.0,0.0,20.78,0.76,0.0
20210621:0630,0.0,0.0,0.0,0.0,0.0,20.59,0.69,0.0
20210621:0730,0.0,0.0,0.0,0.0,0.0,21.21,0.69,0.0
20210621:0830,0.0,0.0,0.0,0.0,0.0,21.05,0.76,0.0
20210621:0930,0.0,0.0,0.0,0.0,0.0,21.03,0.69,0.0
20210621:1030,0.0,0.0,0.0,0.0,-3.05,20.95,0.62,0.0
20210621:1130,300.84,53.84,57.6,1.74,10.71,20.92,0.48,0.0
20210621:1230,932.35,142.18,167.54,5.77,24.36,21.24,1.03,0.0
20210621:1330,1663.51,353.68,201.88,10.33,37.69,22.51,0.97,0.0
20210621:1430,2039.27,433.05,268.8,15.11,50.27,24.33,0.69,0.0
20210621:1530,1905.36,421.35,234.23,15.79,61.02,26.15,0.69,0.0
20210621:1630,1829.06,448.83,178.03,15.97,67.1,27.24,0.83,0.0
20210621:1730,2252.87,581.11,208.6,19.46,64.86,27.94,1.1,0.0
20210621:1830,1707.86,402.84,183.92,13.34,55.89,28.73,1.03,0.0
20210621:1930,1565.83,394.38,132.49,10.23,44.0,25.53,0.97,0.0
20210621:2030,1327.63,299.15,147.1,7.47,30.96,25.23,0.9,0.0
20210621:2130,1130.86,286.97,94.93,4.3,17.43,25.2,0.55,0.0
20210621:2230,684.18,207.09,29.39,0.83,3.7,24.77,0.41,0.0
20210621:2330,0.0,0.0,0.0,0.0,0.0,23.9,0.14,0.0
20210622:0030,0.0,0.0,0.0,0.0,0.0,23.47,0.48,0.0
20210622:0130,0.0,0.0,0.0,0.0,0.0,22.99,0.83,0.0
20210622:0230,0.0,0.0,0.0,0.0,0.0,22.49,0.62,0.0
20210622:0330,0.0,0.0,0.0,0.0,0.0,22.03,0.55,0.0
20210622:0430,0.0,0.0,0.0,0.0,0.0,21.85,0.41,0.0
20210622:0530,0.0,0.0,0.0,0.0,0.0,21.47,0.55,0.0
20210622:0630,0.0,0.0,0.0,0.0,0.0,21.55,0.62,0.0
20210622:0730,0.0,0.0,0.0,0.0,0.0,21.48,0.34,0.0
20210622:0830,0.0,0.0,0.0,0.0,0.0,21.28,0.28,0.0
20210622:0930,0.0,0.0,0.0,0.0,0.0,21.08,0.28,0.0
20210622:1030,0.0,0.0,0.0,0.0,-3.1,21.03,0.41,0.0
20210622:1130,293.14,48.23,60.85,1.81,10.66,20.98,0.48,0.0
20210622:1230,1018.4,195.83,143.14,5.57,24.31,21.74,0.48,0.0
20210622:1330,2242.78,650.95,124.58,12.89,37.65,23.66,0.69,0.0
20210622:1430,2452.22,700.45,158.08,17.41,50.23,25.96,1.24,0.0
20210622:1530,2485.68,719.32,152.66,20.34,60.99,27.39,1.52,0.0
20210622:1630,2144.95,556.5,187.05,18.82,67.09,28.39,1.45,0.0
20210622:1730,1801.8,437.77,182.29,15.45,64.88,29.08,1.17,0.0
20210622:1830,1760.03,434.89,172.38,13.7,55.93,29.08,0.97,0.0
20210622:1930,1941.05,520.73,150.49,12.73,44.05,27.05,0.76,0.0
20210622:2030,1469.51,400.61,98.88,7.63,31.01,26.63,0.55,0.0
20210622:2130,1033.15,275.71,72.05,3.81,17.48,25.26,0.9,0.0
20210622:2230,519.25,158.51,24.67,0.71,3.75,24.59,0.48,0.0
20210622:2330,0.0,0.0,0.0,0.0,0.0,24.12,0.83,0.0
20210623:0030,0.0,0.0,0.0,0.0,0.0,23.59,0.9,0.0
20210623:0130,0.0,0.0,0.0,0.0,0.0,23.25,1.03,0.0
20210623:0230,0.0,0.0,0.0,0.0,0.0,22.82,1.17,0.0
20210623:0330,0.0,0.0,0.0,0.0,0.0,22.55,1.03,0.0
20210623:0430,0.0,0.0,0.0,0.0,0.0,22.39,0.9,0.0
20210623:0530,0.0,0.0,0.0,0.0,0.0,22.04,0.76,0.0
20210623:0630,0.0,0.0,0.0,0.0,0.0,21.64,0.41,0.0
20210623:0730,0.0,0.0,0.0,0.0,0.0,21.78,0.97,0.0
20210623:0830,0.0,0.0,0.0,0.0,0.0,21.36,0.48,0.0
20210623:0930,0.0,0.0,0.0,0.0,0.0,21.19,0.34,0.0
20210623:1030,0.0,0.0,0.0,0.0,-3.15,21.11,0.55,0.0
20210623:1130,710.02,169.03,70.6,2.26,10.61,21.02,0.62,0.0
20210623:1230,796.06,165.9,101.85,4.35,24.26,22.14,0.21,0.0
20210623:1330,727.84,96.27,151.24,5.7,37.6,23.08,0.21,0.0
20210623:1430,833.64,109.32,172.1,6.99,50.19,23.57,0.41,0.0
20210623:1530,1449.18,260.19,226.67,12.15,60.96,24.25,0.55,0.0
20210623:1630,1494.76,295.11,209.59,13.13,67.1,25.07,0.41,0.0
20210623:1730,1214.21,176.88,235.08,10.91,64.91,25.63,0.14,0.0
20210623:1830,1032.72,138.56,211.42,8.9,55.98,25.82,0.48,0.0
20210623:1930,837.03,155.94,126.9,6.23,44.1,24.36,0.28,0.0
20210623:2030,969.35,149.18,176.99,6.61,31.06,24.31,0.9,0.0
20210623:2130,988.18,210.2,122.97,4.39,17.53,24.53,0.83,0.0
20210623:2230,414.22,120.85,28.66,0.74,3.8,24.32,0.55,0.0
20210623:2330,0.0,0.0,0.0,0.0,0.0,23.79,0.62,0.0
20210624:0030,0.0,0.0,0.0,0.0,0.0,23.36,0.55,0.0
20210624:0130,0.0,0.0,0.0,0.0,0.0,22.97,0.9,0.0
20210624:0230,0.0,0.0,0.0,0.0,0.0,22.51,0.83,0.0
20210624:0330,0.0,0.0,0.0,0.0,0.0,22.08,1.03,0.0
20210624:0430,0.0,0.0,0.0,0.0,0.0,21.85,0.83,0.0
20210624:0530,0.0,0.0,0.0,0.0,0.0,21.66,0.76,0.0
20210624:0630,0.0,0.0,0.0,0.0,0.0,21.6,0.76,0.0
20210624:0730,0.0,0.0,0.0,0.0,0.0,21.71,0.62,0.0
20210624:0830,0.0,0.0,0.0,0.0,0.0,21.58,0.62,0.0
20210624:0930,0.0,0.0,0.0,0.0,0.0,21.4,0.48,0.0
20210624:1030,0.0,0.0,0.0,0.0,-3.2,21.25,0.41,0.0
20210624:1130,134.17,12.58,45.29,1.36,10.56,21.16,0.48,0.0
20210624:1230,850.23,141.23,142.53,5.14,24.22,21.4,0.83,0.0
20210624:1330,1505.77,307.85,194.75,9.54,37.56,22.76,0.76,0.0
20210624:1430,1839.65,375.3,252.94,13.71,50.16,24.32,0.55,0.0
20210624:1530,1848.04,354.54,281.46,15.58,60.94,26.0,0.62,0.0
20210624:1630,2070.49,458.56,266.66,18.52,67.1,27.23,0.55,0.0
20210624:1730,2131.24,513.35,241.09,18.73,64.95,28.31,0.48,0.0
20210624:1830,2348.0,647.52,203.02,18.77,56.02,29.03,0.34,0.0
20210624:1930,2034.8,536.84,191.42,13.92,44.15,29.45,0.14,0.0
20210624:2030,1716.37,454.06,144.39,9.24,31.11,28.57,0.34,0.0
20210624:2130,1130.78,297.36,89.7,4.3,17.58,27.27,0.21,0.0
20210624:2230,509.24,149.95,31.7,0.81,3.85,26.46,0.41,0.0
20210624:2330,0.0,0.0,0.0,0.0,0.0,25.93,1.03,0.0
20210625:0030,0.0,0.0,0.0,0.0,0.0,25.17,0.62,0.0
20210625:0130,0.0,0.0,0.0,0.0,0.0,24.28,0.41,0.0
20210625:0230,0.0,0.0,0.0,0.0,0.0,23.61,0.97,0.0
20210625:0330,0.0,0.0,0.0,0.0,0.0,23.0,1.03,0.0
20210625:0430,0.0,0.0,0.0,0.0,0.0,22.57,0.55,0.0
20210625:0530,0.0,0.0,0.0,0.0,0.0,22.16,0.21,0.0
20210625:0630,0.0,0.0,0.0,0.0,0.0,21.74,0.07,0.0
20210625:0730,0.0,0.0,0.0,0.0,0.0,21.22,0.48,0.0
20210625:0830,0.0,0.0,0.0,0.0,0.0,21.76,0.21,0.0
20210625:0930,0.0,0.0,0.0,0.0,0.0,20.58,0.62,0.0
20210625:1030,0.0,0.0,0.0,0.0,-3.24,20.17,1.1,0.0
20210625:1130,1093.21,278.1,82.21,2.8,10.52,20.34,1.1,0.0
20210625:1230,1651.46,404.14,148.93,7.45,24.18,22.44,0.83,0.0
20210625:1330,1727.5,426.07,154.48,10.22,37.52,24.12,1.1,0.0
20210625:1430,1992.14,529.37,149.14,13.98,50.13,25.42,1.17,0.0
20210625:1530,2233.69,574.03,205.42,18.36,60.92,26.74,0.97,0.0
20210625:1630,1104.64,211.41,164.38,9.9,67.12,28.43,0.69,0.0
20210625:1730,1945.6,456.85,216.18,16.79,64.99,26.09,0.41,0.0
20210625:1830,1539.38,347.47,173.71,12.0,56.08,27.04,1.03,0.0
20210625:1930,1785.05,494.71,118.9,11.62,44.2,27.2,0.62,0.0
20210625:2030,1849.08,519.12,123.99,9.64,31.16,27.81,0.55,0.0
20210625:2130,1307.0,364.59,82.44,4.67,17.63,27.33,0.41,0.0
20210625:2230,613.5,184.22,30.67,0.84,3.9,26.52,0.9,0.0
20210625:2330,0.0,0.0,0.0,0.0,0.0,25.63,1.1,0.0
20210626:0030,0.0,0.0,0.0,0.0,0.0,25.05,0.97,0.0
20210626:0130,0.0,0.0,0.0,0.0,0.0,24.54,1.17,0.0
20210626:0230,0.0,0.0,0.0,0.0,0.0,24.0,1.03,0.0
20210626:0330,0.0,0.0,0.0,0.0,0.0,23.28,0.62,0.0
20210626:0430,0.0,0.0,0.0,0.0,0.0,23.01,0.48,0.0
20210626:0530,0.0,0.0,0.0,0.0,0.0,22.05,0.83,0.0
20210626:0630,0.0,0.0,0.0,0.0,0.0,21.51,0.76,0.0
20210626:0730,0.0,0.0,0.0,0.0,0.0,21.86,0.9,0.0
20210626:0830,0.0,0.0,0.0,0.0,0.0,21.56,0.55,0.0
20210626:0930,0.0,0.0,0.0,0.0,0.0,21.4,0.48,0.0
20210626:1030,0.0,0.0,0.0,0.0,-3.29,21.17,0.41,0.0
20210626:1130,336.68,68.42,54.33,1.67,10.47,21.07,0.41,0.0
20210626:1230,1225.03,266.53,139.82,6.05,24.14,21.61,0.55,0.0
20210626:1330,1849.27,444.55,179.11,11.01,37.49,22.9,0.83,0.0
20210626:1430,2176.48,538.64,217.16,15.73,50.1,24.43,0.55,0.0
20210626:1530,2252.29,610.67,179.82,18.54,60.91,25.84,0.48,0.0
20210626:1630,2066.91,467.72,259.72,18.57,67.14,27.35,0.34,0.0
20210626:1730,1387.04,288.46,186.13,12.11,65.04,27.79,0.21,0.0
20210626:1830,1000.27,126.46,213.49,8.74,56.13,26.54,0.69,0.0
20210626:1930,696.46,29.53,210.94,6.68,44.25,25.08,0.62,0.0
20210626:2030,721.18,69.6,178.12,5.9,31.21,24.75,0.48,0.0
20210626:2130,286.56,20.64,88.16,2.69,17.68,24.88,0.83,0.0
20210626:2230,226.57,65.42,23.69,0.64,3.95,24.1,0.76,0.0
20210626:2330,0.0,0.0,0.0,0.0,0.0,23.75,0.97,0.0
20210627:0030,0.0,0.0,0.0,0.0,0.0,23.24,0.9,0.0
20210627:0130,0.0,0.0,0.0,0.0,0.0,22.78,0.9,0.0
20210627:0230,0.0,0.0,0.0,0.0,0.0,22.43,1.03,0.0
20210627:0330,0.0,0.0,0.0,0.0,0.0,22.13,0.97,0.0
20210627:0430,0.0,0.0,0.0,0.0,0.0,21.96,0.83,0.0
20210627:0530,0.0,0.0,0.0,0.0,0.0,21.82,0.76,0.0
20210627:0630,0.0,0.0,0.0,0.0,0.0,21.74,0.69,0.0
20210627:0730,0.0,0.0,0.0,0.0,0.0,21.5,0.76,0.0
20210627:0830,0.0,0.0,0.0,0.0,0.0,21.32,0.69,0.0
20210627:0930,0.0,0.0,0.0,0.0,0.0,21.17,0.69,0.0
20210627:1030,0.0,0.0,0.0,0.0,-3.34,21.11,0.62,0.0
20210627:1130,450.3,101.79,56.54,1.79,10.43,21.16,0.48,0.0
20210627:1230,1407.94,333.66,135.74,6.55,24.1,21.91,0.41,0.0
20210627:1330,2251.1,648.31,136.08,13.03,37.45,23.67,0.41,0.0
20210627:1430,2464.46,750.43,125.45,17.6,50.08,26.33,0.69,0.0
20210627:1530,2563.25,799.84,119.66,21.36,60.91,27.72,0.83,0.0
20210627:1630,2409.95,719.38,143.73,21.74,67.16,29.06,0.76,0.0
20210627:1730,2238.93,634.89,164.15,19.67,65.09,29.67,0.62,0.0
20210627:1830,2064.56,498.38,234.23,16.54,56.19,29.73,0.62,0.0
20210627:1930,2306.03,646.65,178.05,15.47,44.31,29.48,0.9,0.0
20210627:2030,1884.96,542.73,115.87,9.8,31.27,29.5,0.9,0.0
20210627:2130,1014.28,268.66,79.73,3.94,17.73,28.13,0.28,0.0
20210627:2230,410.41,123.7,26.12,0.72,3.99,27.04,0.97,0.0
20210627:2330,0.0,0.0,0.0,0.0,0.0,25.78,1.45,0.0
20210628:0030,0.0,0.0,0.0,0.0,0.0,24.79,1.31,0.0
20210628:0130,0.0,0.0,0.0,0.0,0.0,24.26,1.1,0.0
20210628:0230,0.0,0.0,0.0,0.0,0.0,23.95,1.03,0.0
20210628:0330,0.0,0.0,0.0,0.0,0.0,23.44,0.69,0.0
20210628:0430,0.0,0.0,0.0,0.0,0.0,23.35,0.14,0.0
20210628:0530,0.0,0.0,0.0,0.0,0.0,22.6,0.41,0.0
20210628:0630,0.0,0.0,0.0,0.0,0.0,22.31,1.03,0.0
20210628:0730,0.0,0.0,0.0,0.0,0.0,22.32,1.03,0.0
20210628:0830,0.0,0.0,0.0,0.0,0.0,21.91,1.17,0.0
20210628:0930,0.0,0.0,0.0,0.0,0.0,21.58,0.76,0.0
20210628:1030,0.0,0.0,0.0,0.0,-3.39,21.27,0.55,0.0
20210628:1130,845.0,212.45,70.09,2.36,10.38,20.99,0.55,0.0
20210628:1230,1554.17,378.17,140.59,7.03,24.06,22.08,0.69,0.0
20210628:1330,1916.45,441.72,206.47,11.56,37.42,23.67,1.17,0.0
20210628:1430,1800.07,365.65,246.54,13.37,50.06,24.97,0.9,0.0
20210628:1530,2199.08,509.98,255.89,18.22,60.91,26.11,0.9,0.0
20210628:1630,2049.66,419.43,297.86,18.44,67.2,27.53,0.69,0.0
20210628:1730,2165.66,452.6,316.13,19.31,65.15,28.4,0.62,0.0
20210628:1830,2164.97,596.09,174.38,17.09,56.25,29.07,0.48,0.0
20210628:1930,1630.78,387.87,179.76,11.29,44.37,29.71,0.48,0.0
20210628:2030,1647.3,460.52,109.22,8.65,31.32,27.79,0.28,0.0
20210628:2130,936.4,247.36,72.59,3.66,17.78,26.58,0.14,0.0
20210628:2230,477.52,142.83,27.94,0.77,4.04,25.46,0.14,0.0
20210628:2330,0.0,0.0,0.0,0.0,0.0,24.76,0.21,0.0
20210629:0030,0.0,0.0,0.0,0.0,0.0,24.2,0.41,0.0
20210629:0130,0.0,0.0,0.0,0.0,0.0,23.68,0.76,0.0
20210629:0230,0.0,0.0,0.0,0.0,0.0,23.19,0.34,0.0
20210629:0330,0.0,0.0,0.0,0.0,0.0,22.7,0.76,0.0
20210629:0430,0.0,0.0,0.0,0.0,0.0,22.3,0.62,0.0
20210629:0530,0.0,0.0,0.0,0.0,0.0,22.08,0.83,0.0
20210629:0630,0.0,0.0,0.0,0.0,0.0,21.8,0.76,0.0
20210629:0730,0.0,0.0,0.0,0.0,0.0,21.9,0.41,0.0
20210629:0830,0.0,0.0,0.0,0.0,0.0,21.47,0.9,0.0
20210629:0930,0.0,0.0,0.0,0.0,0.0,21.4,1.17,0.0
20210629:1030,0.0,0.0,0.0,0.0,-3.44,21.33,1.31,0.0
20210629:1130,420.54,99.86,48.83,1.61,10.34,21.21,1.03,0.0
20210629:1230,859.24,170.76,116.04,4.71,24.02,21.67,0.62,0.0
20210629:1330,1278.43,213.25,212.07,8.75,37.39,22.5,0.76,0.0
20210629:1430,1249.36,205.32,209.98,9.68,50.04,23.63,1.17,0.0
20210629:1530,1611.8,309.12,228.14,13.22,60.92,24.16,1.45,0.0
20210629:1630,1414.3,230.96,240.63,12.49,67.24,25.07,1.59,0.0
20210629:1730,1421.11,242.82,233.18,12.37,65.21,25.48,1.31,0.0
20210629:1830,1298.45,172.12,266.88,11.1,56.32,26.09,0.97,0.0
20210629:1930,971.05,109.43,217.94,8.02,44.43,25.18,1.31,0.0
20210629:2030,758.37,108.28,149.52,5.5,31.38,24.61,1.17,0.0
20210629:2130,395.93,70.39,72.39,2.51,17.83,24.42,1.17,0.0
20210629:2230,52.44,15.2,14.31,0.42,4.09,23.97,0.97,0.0
20210629:2330,0.0,0.0,0.0,0.0,0.0,23.44,1.17,0.0
20210630:0030,0.0,0.0,0.0,0.0,0.0,22.71,1.45,0.0
20210630:0130,0.0,0.0,0.0,0.0,0.0,21.82,1.59,0.0
20210630:0230,0.0,0.0,0.0,0.0,0.0,21.39,1.45,0.0
20210630:0330,0.0,0.0,0.0,0.0,0.0,21.31,1.17,0.0
20210630:0430,0.0,0.0,0.0,0.0,0.0,21.15,1.38,0.0
20210630:0530,0.0,0.0,0.0,0.0,0.0,21.11,1.93,0.0
20210630:0630,0.0,0.0,0.0,0.0,0.0,21.17,2.21,0.0
20210630:0730,0.0,0.0,0.0,0.0,0.0,20.97,2.48,0.0
20210630:0830,0.0,0.0,0.0,0.0,0.0,20.72,2.48,0.0
20210630:0930,0.0,0.0,0.0,0.0,0.0,20.49,2.28,0.0
20210630:1030,0.0,0.0,0.0,0.0,-3.48,20.33,2.21,0.0
20210630:1130,39.35,0.44,23.67,0.7,10.3,20.16,2.07,0.0
20210630:1230,250.67,16.76,78.31,2.46,23.99,20.29,2.07,0.0
20210630:1330,934.78,126.2,180.53,6.86,37.37,20.58,2.34,0.0
20210630:1430,912.26,79.99,219.96,7.84,50.03,21.39,3.59,0.0
20210630:1530,680.76,26.69,203.37,6.6,60.93,22.52,3.45,0.0
20210630:1630,1185.61,95.19,294.16,10.88,67.28,22.76,3.24,0.0
20210630:1730,1014.36,76.47,260.05,9.41,65.28,23.71,2.97,0.0
20210630:1830,992.92,96.48,233.34,8.74,56.39,24.03,2.9,0.0
20210630:1930,729.46,69.72,176.88,6.29,44.5,23.97,2.69,0.0
20210630:2030,397.82,27.22,115.7,3.72,31.44,23.71,2.55,0.0
20210630:2130,145.34,2.96,59.1,1.77,17.88,23.28,2.41,0.0
20210630:2230,70.19,25.06,10.81,0.34,4.13,22.74,2.28,0.0
20210630:2330,0.0,0.0,0.0,0.0,0.0,22.19,2.14,0.0
20210701:0030,0.0,0.0,0.0,0.0,0.0,21.8,2.07,0.0
20210701:0130,0.0,0.0,0.0,0.0,0.0,21.52,2.07,0.0
20210701:0230,0.0,0.0,0.0,0.0,0.0,21.26,2.0,0.0
20210701:0330,0.0,0.0,0.0,0.0,0.0,21.04,2.0,0.0
20210701:0430,0.0,0.0,0.0,0.0,0.0,20.84,1.86,0.0
20210701:0530,0.0,0.0,0.0,0.0,0.0,20.66,1.72,0.0
20210701:0630,0.0,0.0,0.0,0.0,0.0,20.41,1.52,0.0
20210701:0730,0.0,0.0,0.0,0.0,0.0,20.16,1.52,0.0
20210701:0830,0.0,0.0,0.0,0.0,0.0,20.05,1.59,0.0
20210701:0930,0.0,0.0,0.0,0.0,0.0,19.94,1.72,0.0
20210701:1030,0.0,0.0,0.0,0.0,-3.53,19.76,1.86,0.0
20210701:1130,100.91,17.13,29.03,0.9,10.26,19.63,1.86,0.0
20210701:1230,328.06,30.06,88.94,2.87,23.95,19.76,1.79,0.0
20210701:1330,928.7,141.82,162.23,6.57,37.35,20.13,2.14,0.0
20210701:1430,1302.15,176.31,247.59,10.2,50.02,21.07,2.62,0.0
20210701:1530,963.23,52.76,266.56,8.98,60.94,22.12,2.34,0.0
20210701:1630,939.13,36.07,277.23,9.05,67.34,22.55,1.93,0.0
20210701:1730,1100.83,109.91,254.49,9.99,65.36,23.02,1.93,0.0
20210701:1830,962.54,87.37,233.4,8.57,56.46,23.38,1.93,0.0
20210701:1930,617.5,41.4,170.06,5.67,44.56,23.05,1.93,0.0
20210701:2030,643.53,108.9,109.57,4.45,31.5,22.86,1.66,0.0
