Latitude (decimal degrees):	10.126
Longitude (decimal degrees):	-74.499
Elevation (m):	125
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230820:0130,0.0,0.0,0.0,0.0,0.0,28.01,1.93,0.0
20230820:0230,0.0,0.0,0.0,0.0,0.0,27.73,1.59,0.0
20230820:0330,0.0,0.0,0.0,0.0,0.0,27.37,1.24,0.0
20230820:0430,0.0,0.0,0.0,0.0,0.0,26.95,0.97,0.0
20230820:0530,0.0,0.0,0.0,0.0,0.0,26.76,0.76,0.0
20230820:0630,0.0,0.0,0.0,0.0,0.0,26.16,1.03,0.0
20230820:0730,0.0,0.0,0.0,0.0,0.0,27.17,0.69,0.0
20230820:0830,0.0,0.0,0.0,0.0,0.0,27.27,0.41,0.0
20230820:0930,0.0,0.0,0.0,0.0,0.0,26.01,1.03,0.0
20230820:1030,0.0,0.0,0.0,0.0,-5.32,25.81,1.38,0.0
20230820:1130,816.74,209.96,67.7,2.35,9.1,25.88,1.79,0.0
20230820:1230,1611.88,384.22,160.07,8.26,23.63,26.95,1.93,0.0
20230820:1330,1730.31,397.32,190.66,12.15,38.23,28.57,2.07,0.0
20230820:1430,1940.32,394.36,275.83,17.13,52.86,29.65,1.79,0.0
20230820:1530,1808.58,317.66,308.8,18.87,67.5,30.99,1.66,0.0
20230820:1630,1661.7,294.43,281.42,19.86,81.96,31.94,1.38,0.0
20230820:1730,1820.55,329.83,308.92,22.14,82.57,32.63,1.24,0.0
20230820:1830,1355.7,174.18,296.86,14.76,68.13,32.54,1.17,0.0
20230820:1930,1289.44,173.18,270.66,12.63,53.5,31.43,1.59,0.0
20230820:2030,492.03,35.81,141.84,5.38,38.86,30.63,1.38,0.0
20230820:2130,658.31,93.87,136.38,5.29,24.26,29.02,1.1,0.0
20230820:2230,216.41,46.37,40.59,1.43,9.73,28.97,2.21,0.0
20230820:2330,0.0,0.0,0.0,0.0,-4.7,28.18,2.14,0.0
20230821:0030,0.0,0.0,0.0,0.0,0.0,27.66,1.66,0.0
20230821:0130,0.0,0.0,0.0,0.0,0.0,27.23,1.59,0.0
20230821:0230,0.0,0.0,0.0,0.0,0.0,26.96,1.45,0.0
20230821:0330,0.0,0.0,0.0,0.0,0.0,26.57,1.38,0.0
20230821:0430,0.0,0.0,0.0,0.0,0.0,26.16,1.1,0.0
20230821:0530,0.0,0.0,0.0,0.0,0.0,25.71,0.9,0.0
20230821:0630,0.0,0.0,0.0,0.0,0.0,25.9,1.24,0.0
20230821:0730,0.0,0.0,0.0,0.0,0.0,25.79,2.0,0.0
20230821:0830,0.0,0.0,0.0,0.0,0.0,24.77,2.21,0.0
20230821:0930,0.0,0.0,0.0,0.0,0.0,24.41,1.86,0.0
20230821:1030,0.0,0.0,0.0,0.0,-5.33,24.23,1.38,0.0
20230821:1130,48.51,2.81,25.12,0.87,9.11,24.17,1.17,0.0
20230821:1230,393.43,49.55,91.92,3.55,23.66,24.33,1.52,0.0
20230821:1330,551.59,40.24,151.58,5.76,38.27,25.16,1.93,0.0
20230821:1430,991.84,116.08,216.09,9.71,52.92,26.19,2.28,0.0
20230821:1530,1383.88,193.16,270.97,14.38,67.58,27.45,2.07,0.0
20230821:1630,1850.31,373.37,255.3,21.83,82.11,28.41,1.79,0.0
20230821:1730,1357.39,320.81,138.2,16.26,82.61,30.1,1.31,0.0
20230821:1830,1407.1,207.31,275.77,14.96,68.09,30.51,1.24,0.0
20230821:1930,1008.01,128.77,216.62,10.02,53.44,30.82,2.0,0.0
20230821:2030,596.33,48.72,159.99,6.17,38.78,28.69,2.69,0.0
20230821:2130,87.28,0.0,42.56,1.46,24.17,26.69,2.48,0.0
20230821:2230,22.72,0.0,17.57,0.6,9.62,25.78,1.86,0.0
20230821:2330,0.0,0.0,0.0,0.0,-4.82,25.35,1.24,0.0
20230822:0030,0.0,0.0,0.0,0.0,0.0,25.22,0.9,0.0
20230822:0130,0.0,0.0,0.0,0.0,0.0,25.01,0.9,0.0
20230822:0230,0.0,0.0,0.0,0.0,0.0,24.94,1.03,0.0
20230822:0330,0.0,0.0,0.0,0.0,0.0,24.88,1.24,0.0
20230822:0430,0.0,0.0,0.0,0.0,0.0,24.73,1.38,0.0
20230822:0530,0.0,0.0,0.0,0.0,0.0,24.61,1.59,0.0
20230822:0630,0.0,0.0,0.0,0.0,0.0,24.45,1.59,0.0
20230822:0730,0.0,0.0,0.0,0.0,0.0,24.21,1.66,0.0
20230822:0830,0.0,0.0,0.0,0.0,0.0,24.02,1.59,0.0
20230822:0930,0.0,0.0,0.0,0.0,0.0,23.93,0.97,0.0
20230822:1030,0.0,0.0,0.0,0.0,-5.33,23.95,1.45,0.0
20230822:1130,17.21,0.0,15.01,0.51,9.12,23.99,1.38,0.0
20230822:1230,161.66,10.55,56.89,2.05,23.69,24.29,1.24,0.0
20230822:1330,238.24,5.69,87.03,3.07,38.31,24.84,1.38,0.0
20230822:1430,796.53,99.05,169.71,7.86,52.98,25.26,1.59,0.0
20230822:1530,1014.55,139.76,199.36,10.62,67.66,26.05,1.72,0.0
20230822:1630,1254.02,167.96,251.71,14.5,82.25,26.95,1.72,0.0
20230822:1730,724.38,37.11,212.91,8.61,82.63,28.41,2.0,0.0
20230822:1830,1555.17,217.72,304.84,16.17,68.04,26.94,1.93,0.0
20230822:1930,1614.81,339.56,214.09,14.3,53.37,28.92,0.97,0.0
20230822:2030,1117.92,195.13,189.82,9.19,38.7,29.3,0.28,0.0
20230822:2130,571.46,94.22,107.61,4.42,24.07,28.43,0.48,0.0
20230822:2230,32.15,9.12,12.49,0.47,9.51,26.78,0.21,0.0
20230822:2330,0.0,0.0,0.0,0.0,-4.95,26.07,0.41,0.0
20230823:0030,0.0,0.0,0.0,0.0,0.0,25.66,0.55,0.0
20230823:0130,0.0,0.0,0.0,0.0,0.0,25.24,0.14,0.0
20230823:0230,0.0,0.0,0.0,0.0,0.0,25.01,0.76,0.0
20230823:0330,0.0,0.0,0.0,0.0,0.0,24.86,0.69,0.0
20230823:0430,0.0,0.0,0.0,0.0,0.0,24.9,0.21,0.0
20230823:0530,0.0,0.0,0.0,0.0,0.0,24.75,0.28,0.0
20230823:0630,0.0,0.0,0.0,0.0,0.0,24.47,0.48,0.0
20230823:0730,0.0,0.0,0.0,0.0,0.0,24.58,0.14,0.0
20230823:0830,0.0,0.0,0.0,0.0,0.0,24.2,0.41,0.0
20230823:0930,0.0,0.0,0.0,0.0,0.0,24.06,0.76,0.0
20230823:1030,0.0,0.0,0.0,0.0,-5.34,23.76,0.97,0.0
20230823:1130,359.74,74.22,56.67,1.86,9.14,23.49,1.24,0.0
20230823:1230,1095.32,225.73,140.5,6.41,23.72,24.04,0.83,0.0
20230823:1330,1589.86,352.84,183.65,11.31,38.36,25.08,0.76,0.0
20230823:1430,1827.94,403.27,221.87,15.82,53.04,26.07,0.69,0.0
20230823:1530,1572.53,298.64,238.58,16.21,67.73,27.47,0.48,0.0
20230823:1630,1425.92,269.28,219.44,17.02,82.38,28.31,0.07,0.0
20230823:1730,1597.13,282.59,267.07,19.11,82.63,29.0,0.55,0.0
20230823:1830,2304.42,565.73,254.39,24.14,67.99,29.6,0.9,0.0
20230823:1930,2229.3,550.09,243.15,19.59,53.29,31.09,1.24,0.0
20230823:2030,2123.35,550.41,199.63,14.85,38.61,31.1,1.45,0.0
20230823:2130,1628.05,417.38,146.58,8.38,23.97,30.88,1.45,0.0
20230823:2230,530.95,110.81,79.63,2.45,9.39,30.18,1.59,0.0
20230823:2330,0.0,0.0,0.0,0.0,-5.08,28.86,2.0,0.0
20230824:0030,0.0,0.0,0.0,0.0,0.0,27.78,2.21,0.0
20230824:0130,0.0,0.0,0.0,0.0,0.0,27.11,2.34,0.0
20230824:0230,0.0,0.0,0.0,0.0,0.0,26.65,2.21,0.0
20230824:0330,0.0,0.0,0.0,0.0,0.0,26.27,1.66,0.0
20230824:0430,0.0,0.0,0.0,0.0,0.0,25.65,1.03,0.0
