Latitude (decimal degrees):	11.529
Longitude (decimal degrees):	-72.880
Elevation (m):	5
Radiation database:	PVGIS-ERA5


Slope: 46 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230726:0830,0.0,0.0,0.0,0.0,0.0,27.29,1.72,0.0
20230726:0930,0.0,0.0,0.0,0.0,0.0,27.04,1.59,0.0
20230726:1030,0.0,0.0,0.0,0.0,-2.61,26.84,1.66,0.0
20230726:1130,1035.15,265.51,84.32,3.34,11.28,26.82,1.79,0.0
20230726:1230,1713.52,447.78,131.39,8.92,25.34,27.79,2.28,0.0
20230726:1330,2192.0,591.34,163.21,15.3,39.47,29.08,2.48,0.0
20230726:1430,2364.25,641.73,179.63,20.61,53.57,30.6,2.76,0.0
20230726:1530,2383.61,689.62,139.54,24.98,67.41,31.79,2.83,0.0
20230726:1630,2266.65,641.87,139.92,27.87,79.6,32.65,3.24,0.0
20230726:1730,2226.42,632.47,129.43,26.92,78.92,33.38,4.21,0.0
20230726:1830,2351.43,622.5,183.1,24.0,66.47,33.42,5.24,0.0
20230726:1930,1906.4,430.13,209.07,16.43,52.59,30.95,5.45,0.0
20230726:2030,1713.94,403.75,169.89,12.1,38.48,30.06,4.76,0.0
20230726:2130,918.22,220.88,89.27,5.28,24.35,29.51,4.28,0.0
20230726:2230,604.6,164.08,45.95,2.02,10.3,27.57,3.03,0.0
20230726:2330,0.0,0.0,0.0,0.0,-3.57,26.8,1.31,0.0
20230727:0030,0.0,0.0,0.0,0.0,0.0,26.48,0.34,0.0
20230727:0130,0.0,0.0,0.0,0.0,0.0,26.3,0.55,0.0
20230727:0230,0.0,0.0,0.0,0.0,0.0,26.18,1.31,0.0
20230727:0330,0.0,0.0,0.0,0.0,0.0,26.08,1.38,0.0
20230727:0430,0.0,0.0,0.0,0.0,0.0,26.17,1.79,0.0
20230727:0530,0.0,0.0,0.0,0.0,0.0,26.17,1.45,0.0
20230727:0630,0.0,0.0,0.0,0.0,0.0,26.13,1.45,0.0
20230727:0730,0.0,0.0,0.0,0.0,0.0,25.77,1.93,0.0
20230727:0830,0.0,0.0,0.0,0.0,0.0,25.78,2.34,0.0
20230727:0930,0.0,0.0,0.0,0.0,0.0,25.85,2.76,0.0
20230727:1030,0.0,0.0,0.0,0.0,-2.66,25.76,3.31,0.0
20230727:1130,892.04,209.24,90.42,3.24,11.25,25.77,3.31,0.0
20230727:1230,1629.09,379.91,160.87,8.84,25.32,26.5,3.66,0.0
20230727:1330,2053.9,487.46,199.24,14.44,39.47,27.93,4.48,0.0
20230727:1430,2042.89,427.25,261.49,18.1,53.6,29.62,4.34,0.0
20230727:1530,2190.69,510.24,236.52,22.66,67.48,30.92,3.86,0.0
20230727:1630,1967.39,421.4,248.24,23.52,79.76,32.15,3.79,0.0
20230727:1730,2040.38,474.3,223.34,24.38,79.08,32.95,3.86,0.0
20230727:1830,2094.98,503.54,216.79,21.62,66.53,33.69,4.14,0.0
20230727:1930,1829.94,385.93,242.35,16.46,52.62,34.0,4.21,0.0
20230727:2030,531.45,37.89,151.38,5.92,38.48,30.68,3.45,0.0
20230727:2130,286.25,43.33,66.33,2.78,24.33,29.38,1.59,0.0
20230727:2230,116.42,17.9,35.33,1.28,10.27,29.09,1.31,0.0
20230727:2330,0.0,0.0,0.0,0.0,-3.63,28.53,1.79,0.0
20230728:0030,0.0,0.0,0.0,0.0,0.0,28.06,1.45,0.0
20230728:0130,0.0,0.0,0.0,0.0,0.0,27.92,2.0,0.0
20230728:0230,0.0,0.0,0.0,0.0,0.0,28.06,3.24,0.0
20230728:0330,0.0,0.0,0.0,0.0,0.0,28.07,4.0,0.0
20230728:0430,0.0,0.0,0.0,0.0,0.0,27.94,4.07,0.0
20230728:0530,0.0,0.0,0.0,0.0,0.0,27.72,4.0,0.0
20230728:0630,0.0,0.0,0.0,0.0,0.0,27.56,4.14,0.0
20230728:0730,0.0,0.0,0.0,0.0,0.0,27.23,3.59,0.0
20230728:0830,0.0,0.0,0.0,0.0,0.0,27.09,4.07,0.0
20230728:0930,0.0,0.0,0.0,0.0,0.0,26.95,4.41,0.0
20230728:1030,0.0,0.0,0.0,0.0,-2.71,26.94,4.83,0.0
20230728:1130,1113.23,290.71,79.22,3.35,11.21,26.9,5.17,0.0
20230728:1230,1840.84,473.95,136.23,9.31,25.31,27.57,5.17,0.0
20230728:1330,2278.58,599.79,158.32,15.33,39.48,28.88,6.69,0.0
20230728:1430,2448.98,660.17,162.12,20.58,53.63,30.25,6.48,0.0
20230728:1530,2548.74,727.96,132.86,25.98,67.54,31.51,6.34,0.0
20230728:1630,2278.24,629.69,136.96,27.46,79.93,32.8,6.28,0.0
20230728:1730,2331.71,656.45,134.24,28.06,79.23,33.69,6.07,0.0
20230728:1830,2208.44,591.7,161.1,22.49,66.59,34.32,5.86,0.0
20230728:1930,2352.74,655.39,152.07,19.92,52.64,33.86,5.66,0.0
20230728:2030,2188.3,602.94,148.56,14.88,38.48,33.53,5.17,0.0
20230728:2130,1570.57,393.08,142.23,8.33,24.31,33.15,4.69,0.0
20230728:2230,767.92,192.33,75.5,2.71,10.23,32.71,4.48,0.0
20230728:2330,0.0,0.0,0.0,0.0,-3.68,31.92,4.0,0.0
20230729:0030,0.0,0.0,0.0,0.0,0.0,31.04,4.69,0.0
20230729:0130,0.0,0.0,0.0,0.0,0.0,30.11,5.38,0.0
20230729:0230,0.0,0.0,0.0,0.0,0.0,29.38,5.31,0.0
20230729:0330,0.0,0.0,0.0,0.0,0.0,28.78,5.03,0.0
20230729:0430,0.0,0.0,0.0,0.0,0.0,28.43,4.55,0.0
20230729:0530,0.0,0.0,0.0,0.0,0.0,28.18,4.41,0.0
20230729:0630,0.0,0.0,0.0,0.0,0.0,27.9,4.34,0.0
20230729:0730,0.0,0.0,0.0,0.0,0.0,27.67,4.83,0.0
20230729:0830,0.0,0.0,0.0,0.0,0.0,27.54,4.76,0.0
20230729:0930,0.0,0.0,0.0,0.0,0.0,27.38,4.97,0.0
20230729:1030,0.0,0.0,0.0,0.0,-2.76,27.32,5.24,0.0
20230729:1130,1166.82,303.03,84.81,3.49,11.18,27.27,5.31,0.0
20230729:1230,2031.22,539.17,132.72,9.98,25.3,27.96,6.62,0.0
20230729:1330,2310.23,622.59,145.7,15.43,39.48,29.37,7.31,0.0
20230729:1430,2566.72,719.64,141.11,21.42,53.66,30.75,7.59,0.0
20230729:1530,2360.05,581.59,211.45,24.01,67.61,32.29,7.52,0.0
20230729:1630,2231.88,618.12,130.28,26.88,80.11,33.45,7.24,0.0
20230729:1730,2304.65,667.3,112.53,27.81,79.38,34.2,6.55,0.0
20230729:1830,2619.5,790.23,114.47,26.96,66.64,34.83,6.07,0.0
20230729:1930,2518.82,732.97,141.03,21.42,52.66,35.26,5.93,0.0
20230729:2030,2412.99,700.51,139.69,16.36,38.48,34.71,5.17,0.0
20230729:2130,1926.39,531.42,132.01,9.6,24.29,34.3,4.97,0.0
20230729:2230,826.36,208.66,79.04,2.82,10.19,33.49,4.9,0.0
20230729:2330,0.0,0.0,0.0,0.0,-3.74,32.53,4.76,0.0
20230730:0030,0.0,0.0,0.0,0.0,0.0,31.49,5.03,0.0
20230730:0130,0.0,0.0,0.0,0.0,0.0,30.65,5.24,0.0
20230730:0230,0.0,0.0,0.0,0.0,0.0,29.78,5.1,0.0
20230730:0330,0.0,0.0,0.0,0.0,0.0,29.02,4.97,0.0
20230730:0430,0.0,0.0,0.0,0.0,0.0,28.52,4.83,0.0
20230730:0530,0.0,0.0,0.0,0.0,0.0,28.14,4.41,0.0
20230730:0630,0.0,0.0,0.0,0.0,0.0,27.86,3.79,0.0
20230730:0730,0.0,0.0,0.0,0.0,0.0,27.74,4.14,0.0
20230730:0830,0.0,0.0,0.0,0.0,0.0,27.67,4.0,0.0
20230730:0930,0.0,0.0,0.0,0.0,0.0,27.6,3.79,0.0
20230730:1030,0.0,0.0,0.0,0.0,-2.81,27.44,3.72,0.0
20230730:1130,1078.81,273.84,87.83,3.41,11.16,27.34,3.72,0.0
20230730:1230,1606.14,395.49,137.06,8.46,25.29,28.1,5.03,0.0
20230730:1330,2422.19,654.92,164.61,16.44,39.49,29.38,5.24,0.0
20230730:1430,2548.05,709.31,162.62,21.76,53.69,31.21,5.1,0.0
20230730:1530,2489.56,691.4,167.15,25.95,67.68,32.76,4.55,0.0
20230730:1630,2261.37,637.45,139.5,27.97,80.28,34.06,4.34,0.0
20230730:1730,2285.44,653.38,137.27,28.17,79.54,34.79,4.14,0.0
20230730:1830,2292.52,593.17,207.11,23.94,66.69,35.28,4.14,0.0
20230730:1930,2136.1,485.38,259.93,19.1,52.67,35.28,4.21,0.0
20230730:2030,1385.73,254.73,222.52,11.28,38.47,34.8,3.93,0.0
20230730:2130,706.48,117.82,129.66,5.44,24.27,32.06,2.62,0.0
20230730:2230,439.05,104.72,56.78,2.05,10.15,32.06,1.66,0.0
20230730:2330,0.0,0.0,0.0,0.0,-3.8,31.8,2.0,0.0
20230731:0030,0.0,0.0,0.0,0.0,0.0,31.15,3.72,0.0
20230731:0130,0.0,0.0,0.0,0.0,0.0,30.58,4.69,0.0
20230731:0230,0.0,0.0,0.0,0.0,0.0,29.93,4.76,0.0
20230731:0330,0.0,0.0,0.0,0.0,0.0,29.36,4.55,0.0
20230731:0430,0.0,0.0,0.0,0.0,0.0,28.82,4.48,0.0
20230731:0530,0.0,0.0,0.0,0.0,0.0,28.39,4.21,0.0
20230731:0630,0.0,0.0,0.0,0.0,0.0,28.05,3.72,0.0
20230731:0730,0.0,0.0,0.0,0.0,0.0,27.96,4.07,0.0
20230731:0830,0.0,0.0,0.0,0.0,0.0,27.67,3.86,0.0
20230731:0930,0.0,0.0,0.0,0.0,0.0,27.48,3.72,0.0
20230731:1030,0.0,0.0,0.0,0.0,-2.85,27.32,3.86,0.0
20230731:1130,942.4,237.99,79.06,3.1,11.13,27.31,4.0,0.0
20230731:1230,1707.09,429.25,136.12,8.81,25.28,28.01,5.38,0.0
20230731:1330,1899.44,459.84,172.74,13.31,39.5,29.35,5.52,0.0
20230731:1430,2269.15,585.33,187.06,19.55,53.72,30.83,4.41,0.0
20230731:1530,2160.04,450.96,294.62,22.83,67.75,32.21,3.45,0.0
20230731:1630,2006.43,521.84,168.73,24.74,80.46,33.07,2.83,0.0
20230731:1730,2048.82,493.08,217.24,25.04,79.69,33.64,2.83,0.0
20230731:1830,2212.33,513.65,261.05,23.31,66.74,34.15,3.17,0.0
20230731:1930,2003.66,411.82,286.19,18.3,52.69,34.32,3.45,0.0
20230731:2030,1681.06,370.49,205.92,12.53,38.46,33.81,4.14,0.0
20230731:2130,486.68,55.25,119.95,4.65,24.24,30.8,2.9,0.0
20230731:2230,136.91,26.64,33.37,1.23,10.1,27.86,1.03,0.0
20230731:2330,0.0,0.0,0.0,0.0,-3.87,26.96,1.66,0.0
20230801:0030,0.0,0.0,0.0,0.0,0.0,26.71,2.07,0.0
20230801:0130,0.0,0.0,0.0,0.0,0.0,26.33,2.14,0.0
20230801:0230,0.0,0.0,0.0,0.0,0.0,26.15,1.66,0.0
20230801:0330,0.0,0.0,0.0,0.0,0.0,25.9,1.45,0.0
20230801:0430,0.0,0.0,0.0,0.0,0.0,25.5,2.07,0.0
20230801:0530,0.0,0.0,0.0,0.0,0.0,25.32,1.66,0.0
20230801:0630,0.0,0.0,0.0,0.0,0.0,25.27,2.0,0.0
20230801:0730,0.0,0.0,0.0,0.0,0.0,25.92,1.72,0.0
20230801:0830,0.0,0.0,0.0,0.0,0.0,25.98,1.45,0.0
20230801:0930,0.0,0.0,0.0,0.0,0.0,25.98,1.38,0.0
20230801:1030,0.0,0.0,0.0,0.0,-2.9,25.93,1.1,0.0
20230801:1130,1162.82,304.04,89.03,3.55,11.1,25.74,0.9,0.0
20230801:1230,1968.24,554.23,127.17,10.04,25.27,26.76,0.83,0.0
20230801:1330,2372.95,696.85,144.17,16.72,39.51,28.22,1.03,0.0
20230801:1430,2548.93,790.56,129.08,22.83,53.76,29.68,0.97,0.0
20230801:1530,2452.6,765.48,121.34,26.87,67.83,31.0,0.76,0.0
20230801:1630,2224.07,665.53,113.68,28.3,80.64,32.04,1.66,0.0
20230801:1730,2202.51,633.98,127.39,27.26,79.83,32.62,2.76,0.0
20230801:1830,2406.56,661.87,166.71,24.76,66.79,31.91,3.93,0.0
20230801:1930,2346.84,630.68,173.79,19.95,52.69,32.32,4.83,0.0
20230801:2030,2258.1,608.73,164.82,15.36,38.45,31.4,4.41,0.0
20230801:2130,1519.79,396.55,117.44,7.8,24.2,30.52,3.45,0.0
20230801:2230,1048.74,286.03,71.03,2.94,10.05,29.99,3.24,0.0
20230801:2330,0.0,0.0,0.0,0.0,-3.94,29.28,2.9,0.0
20230802:0030,0.0,0.0,0.0,0.0,0.0,28.56,2.69,0.0
20230802:0130,0.0,0.0,0.0,0.0,0.0,28.16,2.48,0.0
20230802:0230,0.0,0.0,0.0,0.0,0.0,27.88,2.07,0.0
20230802:0330,0.0,0.0,0.0,0.0,0.0,27.6,1.45,0.0
20230802:0430,0.0,0.0,0.0,0.0,0.0,27.13,0.55,0.0
20230802:0530,0.0,0.0,0.0,0.0,0.0,27.18,0.34,0.0
20230802:0630,0.0,0.0,0.0,0.0,0.0,26.75,0.55,0.0
20230802:0730,0.0,0.0,0.0,0.0,0.0,25.88,0.83,0.0
20230802:0830,0.0,0.0,0.0,0.0,0.0,25.53,1.1,0.0
20230802:0930,0.0,0.0,0.0,0.0,0.0,25.32,1.45,0.0
20230802:1030,0.0,0.0,0.0,0.0,-2.94,25.23,1.59,0.0
20230802:1130,1359.09,363.13,92.49,3.87,11.08,25.33,1.72,0.0
20230802:1230,2122.47,603.49,124.34,10.57,25.26,27.09,2.0,0.0
20230802:1330,2540.58,755.3,128.98,17.43,39.53,28.96,2.76,0.0
20230802:1430,2569.07,768.72,132.06,22.39,53.79,30.72,2.76,0.0
20230802:1530,2542.42,789.82,113.45,27.4,67.9,32.03,2.07,0.0
20230802:1630,2274.73,699.09,104.83,29.34,80.82,33.12,1.66,0.0
20230802:1730,2175.6,646.87,117.88,27.48,79.98,33.82,1.93,0.0
20230802:1830,2364.02,693.62,143.26,25.02,66.83,34.28,2.55,0.0
20230802:1930,2468.16,725.27,139.79,21.22,52.7,32.8,3.31,0.0
20230802:2030,2248.67,618.47,162.17,15.45,38.43,32.2,3.45,0.0
20230802:2130,1757.37,484.71,116.35,8.73,24.17,31.95,3.52,0.0
20230802:2230,1231.19,338.99,81.21,3.3,10.0,31.28,3.52,0.0
20230802:2330,0.0,0.0,0.0,0.0,-4.01,30.45,3.66,0.0
20230803:0030,0.0,0.0,0.0,0.0,0.0,29.45,3.1,0.0
20230803:0130,0.0,0.0,0.0,0.0,0.0,28.82,2.21,0.0
20230803:0230,0.0,0.0,0.0,0.0,0.0,28.41,1.03,0.0
20230803:0330,0.0,0.0,0.0,0.0,0.0,27.86,0.69,0.0
20230803:0430,0.0,0.0,0.0,0.0,0.0,27.86,2.28,0.0
20230803:0530,0.0,0.0,0.0,0.0,0.0,27.94,2.9,0.0
20230803:0630,0.0,0.0,0.0,0.0,0.0,27.77,3.03,0.0
20230803:0730,0.0,0.0,0.0,0.0,0.0,27.6,3.1,0.0
20230803:0830,0.0,0.0,0.0,0.0,0.0,27.37,3.03,0.0
20230803:0930,0.0,0.0,0.0,0.0,0.0,27.12,3.03,0.0
20230803:1030,0.0,0.0,0.0,0.0,-2.98,27.02,3.1,0.0
20230803:1130,1256.14,332.37,87.55,3.64,11.06,26.9,3.24,0.0
20230803:1230,2068.72,563.69,132.71,10.26,25.26,27.75,3.86,0.0
20230803:1330,2528.1,731.45,127.41,16.96,39.54,29.26,4.97,0.0
20230803:1430,2608.22,751.28,142.29,22.26,53.83,31.03,5.03,0.0
20230803:1530,2612.34,776.84,121.6,27.27,67.98,32.55,5.03,0.0
20230803:1630,2248.98,651.19,113.36,27.91,81.01,33.89,5.31,0.0
20230803:1730,2379.34,705.46,109.77,29.43,80.12,34.81,5.52,0.0
20230803:1830,2588.97,767.35,132.7,26.9,66.87,35.5,5.66,0.0
20230803:1930,2617.77,791.73,126.9,22.44,52.7,35.86,5.38,0.0
20230803:2030,2390.54,710.23,122.57,16.12,38.41,35.67,5.59,0.0
20230803:2130,1988.02,566.37,121.22,9.73,24.13,35.05,5.1,0.0
20230803:2230,1203.82,335.43,79.1,3.24,9.94,34.16,4.76,0.0
20230803:2330,0.0,0.0,0.0,0.0,-4.09,32.77,4.55,0.0
20230804:0030,0.0,0.0,0.0,0.0,0.0,31.59,4.97,0.0
20230804:0130,0.0,0.0,0.0,0.0,0.0,30.6,5.1,0.0
20230804:0230,0.0,0.0,0.0,0.0,0.0,29.74,4.9,0.0
20230804:0330,0.0,0.0,0.0,0.0,0.0,29.08,4.62,0.0
20230804:0430,0.0,0.0,0.0,0.0,0.0,28.56,4.14,0.0
20230804:0530,0.0,0.0,0.0,0.0,0.0,28.16,3.93,0.0
20230804:0630,0.0,0.0,0.0,0.0,0.0,27.75,3.72,0.0
20230804:0730,0.0,0.0,0.0,0.0,0.0,27.76,4.14,0.0
20230804:0830,0.0,0.0,0.0,0.0,0.0,27.55,3.93,0.0
20230804:0930,0.0,0.0,0.0,0.0,0.0,27.35,3.79,0.0
20230804:1030,0.0,0.0,0.0,0.0,-3.02,27.13,3.52,0.0
20230804:1130,1231.92,323.51,88.26,3.61,11.04,27.04,3.45,0.0
20230804:1230,1966.93,525.97,131.84,9.8,25.26,27.78,4.34,0.0
20230804:1330,2362.75,647.65,149.45,15.98,39.56,29.23,5.17,0.0
20230804:1430,2540.23,707.42,158.84,21.67,53.87,30.89,5.24,0.0
20230804:1530,2570.3,761.76,121.02,26.83,68.05,32.39,4.9,0.0
20230804:1630,2300.8,678.8,108.47,28.86,81.19,33.45,4.41,0.0
20230804:1730,2333.68,694.33,108.81,29.05,80.26,34.24,4.41,0.0
20230804:1830,2539.19,761.45,121.58,26.41,66.9,34.67,4.83,0.0
20230804:1930,2554.09,767.75,123.0,21.78,52.7,35.03,5.24,0.0
20230804:2030,2381.61,695.85,131.2,16.06,38.38,34.79,5.38,0.0
20230804:2130,1989.45,565.56,118.96,9.67,24.09,34.33,5.31,0.0
20230804:2230,1150.19,309.34,85.26,3.21,9.88,33.48,5.24,0.0
20230804:2330,0.0,0.0,0.0,0.0,-4.17,32.18,5.1,0.0
20230805:0030,0.0,0.0,0.0,0.0,0.0,31.12,5.03,0.0
20230805:0130,0.0,0.0,0.0,0.0,0.0,30.49,5.24,0.0
20230805:0230,0.0,0.0,0.0,0.0,0.0,29.68,5.1,0.0
20230805:0330,0.0,0.0,0.0,0.0,0.0,28.97,4.55,0.0
20230805:0430,0.0,0.0,0.0,0.0,0.0,28.53,4.48,0.0
20230805:0530,0.0,0.0,0.0,0.0,0.0,28.13,4.21,0.0
20230805:0630,0.0,0.0,0.0,0.0,0.0,27.83,3.79,0.0
20230805:0730,0.0,0.0,0.0,0.0,0.0,27.79,3.59,0.0
20230805:0830,0.0,0.0,0.0,0.0,0.0,27.53,3.59,0.0
20230805:0930,0.0,0.0,0.0,0.0,0.0,27.23,3.72,0.0
20230805:1030,0.0,0.0,0.0,0.0,-3.06,27.13,3.86,0.0
20230805:1130,987.29,256.22,74.76,3.08,11.02,27.04,4.0,0.0
20230805:1230,1462.23,344.01,139.92,7.97,25.26,27.88,5.1,0.0
20230805:1330,2107.61,536.52,164.55,14.42,39.58,29.37,6.48,0.0
20230805:1430,2273.43,574.58,190.03,19.44,53.91,30.75,6.0,0.0
20230805:1530,2411.76,683.66,133.7,24.88,68.13,32.1,5.66,0.0
20230805:1630,2231.73,630.31,125.95,27.7,81.38,33.48,5.45,0.0
20230805:1730,2207.24,593.64,159.86,27.06,80.39,34.48,5.31,0.0
20230805:1830,2325.28,598.17,206.49,24.14,66.93,34.95,5.03,0.0
20230805:1930,2344.38,617.45,195.17,20.23,52.69,35.13,5.45,0.0
20230805:2030,2205.86,589.02,175.85,15.26,38.36,34.81,5.03,0.0
20230805:2130,1507.97,372.2,144.7,8.11,24.04,34.4,4.76,0.0
20230805:2230,840.72,214.18,78.53,2.75,9.81,33.57,4.76,0.0
20230805:2330,0.0,0.0,0.0,0.0,-4.25,32.65,4.48,0.0
20230806:0030,0.0,0.0,0.0,0.0,0.0,31.69,4.48,0.0
20230806:0130,0.0,0.0,0.0,0.0,0.0,30.94,5.03,0.0
20230806:0230,0.0,0.0,0.0,0.0,0.0,30.22,5.31,0.0
20230806:0330,0.0,0.0,0.0,0.0,0.0,29.54,4.76,0.0
20230806:0430,0.0,0.0,0.0,0.0,0.0,29.01,4.07,0.0
20230806:0530,0.0,0.0,0.0,0.0,0.0,28.55,3.52,0.0
20230806:0630,0.0,0.0,0.0,0.0,0.0,28.22,3.38,0.0
20230806:0730,0.0,0.0,0.0,0.0,0.0,28.18,3.24,0.0
20230806:0830,0.0,0.0,0.0,0.0,0.0,28.0,3.52,0.0
20230806:0930,0.0,0.0,0.0,0.0,0.0,27.86,3.86,0.0
20230806:1030,0.0,0.0,0.0,0.0,-3.1,27.75,3.93,0.0
20230806:1130,1135.4,300.13,80.21,3.37,11.0,27.72,3.93,0.0
20230806:1230,1815.31,480.78,122.64,9.1,25.26,28.55,5.38,0.0
20230806:1330,2334.49,658.44,126.34,15.64,39.6,30.01,6.0,0.0
20230806:1430,2439.13,660.05,169.44,20.87,53.95,31.58,5.66,0.0
20230806:1530,2489.56,718.57,137.03,26.05,68.21,33.2,5.03,0.0
20230806:1630,2274.43,670.38,109.83,28.75,81.56,34.53,4.69,0.0
20230806:1730,2288.02,679.02,110.32,28.64,80.52,35.44,4.69,0.0
20230806:1830,2417.07,681.71,162.51,25.28,66.96,35.92,4.76,0.0
20230806:1930,2367.67,676.27,148.64,20.32,52.68,36.16,5.38,0.0
20230806:2030,2058.52,567.34,145.08,14.15,38.32,35.81,5.24,0.0
20230806:2130,1510.12,386.65,131.23,7.95,23.99,35.01,5.17,0.0
20230806:2230,1039.46,290.14,69.3,2.86,9.75,34.42,4.9,0.0
20230806:2330,0.0,0.0,0.0,0.0,-4.34,33.6,4.69,0.0
20230807:0030,0.0,0.0,0.0,0.0,0.0,32.45,4.76,0.0
20230807:0130,0.0,0.0,0.0,0.0,0.0,31.46,5.1,0.0
20230807:0230,0.0,0.0,0.0,0.0,0.0,30.56,5.1,0.0
20230807:0330,0.0,0.0,0.0,0.0,0.0,29.89,4.62,0.0
20230807:0430,0.0,0.0,0.0,0.0,0.0,29.4,3.93,0.0
20230807:0530,0.0,0.0,0.0,0.0,0.0,29.02,3.86,0.0
20230807:0630,0.0,0.0,0.0,0.0,0.0,28.68,3.93,0.0
20230807:0730,0.0,0.0,0.0,0.0,0.0,28.65,3.93,0.0
20230807:0830,0.0,0.0,0.0,0.0,0.0,28.33,3.79,0.0
20230807:0930,0.0,0.0,0.0,0.0,0.0,28.22,3.79,0.0
20230807:1030,0.0,0.0,0.0,0.0,-3.13,28.03,3.86,0.0
20230807:1130,1270.35,335.57,89.92,3.68,10.99,27.92,3.86,0.0
20230807:1230,1718.68,438.22,134.33,8.86,25.26,28.66,4.9,0.0
20230807:1330,2220.8,577.13,171.25,15.29,39.62,29.98,5.38,0.0
20230807:1430,2457.65,664.61,173.35,21.09,54.0,31.52,5.38,0.0
20230807:1530,2525.06,727.2,140.91,26.46,68.29,33.1,5.1,0.0
20230807:1630,2236.89,658.41,106.82,28.28,81.75,34.51,4.83,0.0
20230807:1730,2181.18,612.16,138.15,27.13,80.64,35.26,4.62,0.0
20230807:1830,2426.54,693.05,151.45,25.29,66.98,35.52,4.9,0.0
20230807:1930,2519.48,719.41,168.43,21.83,52.67,35.52,4.48,0.0
20230807:2030,2033.22,551.38,153.41,14.08,38.29,35.54,4.76,0.0
20230807:2130,1423.65,374.62,112.78,7.4,23.94,34.86,5.1,0.0
20230807:2230,972.47,273.89,62.81,2.67,9.67,33.72,4.14,0.0
20230807:2330,0.0,0.0,0.0,0.0,-4.43,33.2,3.1,0.0
20230808:0030,0.0,0.0,0.0,0.0,0.0,32.08,2.83,0.0
20230808:0130,0.0,0.0,0.0,0.0,0.0,31.33,3.24,0.0
20230808:0230,0.0,0.0,0.0,0.0,0.0,30.64,3.52,0.0
20230808:0330,0.0,0.0,0.0,0.0,0.0,30.08,3.59,0.0
20230808:0430,0.0,0.0,0.0,0.0,0.0,29.54,3.24,0.0
20230808:0530,0.0,0.0,0.0,0.0,0.0,29.05,3.24,0.0
20230808:0630,0.0,0.0,0.0,0.0,0.0,28.63,3.17,0.0
20230808:0730,0.0,0.0,0.0,0.0,0.0,28.23,2.9,0.0
20230808:0830,0.0,0.0,0.0,0.0,0.0,27.94,2.69,0.0
20230808:0930,0.0,0.0,0.0,0.0,0.0,27.73,2.76,0.0
20230808:1030,0.0,0.0,0.0,0.0,-3.17,27.57,2.9,0.0
20230808:1130,1239.32,326.95,88.96,3.62,10.97,27.41,3.03,0.0
20230808:1230,1901.25,507.04,131.79,9.59,25.26,28.22,3.79,0.0
20230808:1330,2310.12,623.44,162.71,15.89,39.64,29.81,4.34,0.0
20230808:1430,2272.73,572.03,209.25,19.95,54.04,31.77,4.0,0.0
20230808:1530,2450.68,715.55,141.57,26.15,68.36,33.17,3.24,0.0
20230808:1630,2276.0,677.86,114.17,29.34,81.94,34.3,3.17,0.0
20230808:1730,2291.9,671.66,127.14,29.02,80.76,35.17,3.59,0.0
20230808:1830,2456.72,709.34,152.35,25.8,66.99,35.48,4.21,0.0
20230808:1930,2375.26,669.02,152.76,20.25,52.65,34.4,5.1,0.0
20230808:2030,2000.81,549.98,132.02,13.52,38.25,32.64,4.69,0.0
20230808:2130,1490.37,394.77,111.37,7.58,23.88,31.86,3.79,0.0
20230808:2230,989.22,268.6,70.42,2.76,9.6,30.89,3.24,0.0
20230808:2330,0.0,0.0,0.0,0.0,-4.52,30.12,2.48,0.0
20230809:0030,0.0,0.0,0.0,0.0,0.0,29.32,2.07,0.0
20230809:0130,0.0,0.0,0.0,0.0,0.0,29.11,1.17,0.0
20230809:0230,0.0,0.0,0.0,0.0,0.0,29.18,1.03,0.0
20230809:0330,0.0,0.0,0.0,0.0,0.0,29.27,2.07,0.0
20230809:0430,0.0,0.0,0.0,0.0,0.0,29.14,2.62,0.0
20230809:0530,0.0,0.0,0.0,0.0,0.0,28.88,2.83,0.0
20230809:0630,0.0,0.0,0.0,0.0,0.0,28.56,2.9,0.0
20230809:0730,0.0,0.0,0.0,0.0,0.0,28.31,2.62,0.0
20230809:0830,0.0,0.0,0.0,0.0,0.0,28.1,2.62,0.0
20230809:0930,0.0,0.0,0.0,0.0,0.0,27.87,2.76,0.0
20230809:1030,0.0,0.0,0.0,0.0,-3.2,27.62,2.76,0.0
20230809:1130,1250.79,332.76,88.61,3.64,10.96,27.44,2.41,0.0
20230809:1230,1816.24,480.16,134.26,9.34,25.27,28.38,2.83,0.0
20230809:1330,2097.67,549.37,164.32,14.66,39.66,29.98,3.66,0.0
20230809:1430,2508.47,727.21,147.72,21.91,54.08,31.62,3.31,0.0
20230809:1530,2313.27,645.45,167.82,24.85,68.44,33.06,2.41,0.0
20230809:1630,2156.46,614.12,134.2,27.67,82.12,33.98,2.9,0.0
20230809:1730,2237.77,656.21,114.53,28.08,80.86,34.55,4.14,0.0
20230809:1830,2548.66,762.57,120.76,26.46,67.0,34.69,5.24,0.0
20230809:1930,2490.91,720.0,133.34,20.91,52.63,32.69,5.59,0.0
20230809:2030,1925.12,507.05,142.88,13.05,38.21,31.52,5.03,0.0
