Latitude (decimal degrees):	6.636
Longitude (decimal degrees):	-73.537
Elevation (m):	1193
Radiation database:	PVGIS-ERA5


Slope: 41 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230116:2330,0.0,0.0,0.0,0.0,0.0,18.16,0.55,0.0
20230117:0030,0.0,0.0,0.0,0.0,0.0,17.62,0.14,0.0
20230117:0130,0.0,0.0,0.0,0.0,0.0,17.16,0.34,0.0
20230117:0230,0.0,0.0,0.0,0.0,0.0,16.77,0.62,0.0
20230117:0330,0.0,0.0,0.0,0.0,0.0,16.42,0.69,0.0
20230117:0430,0.0,0.0,0.0,0.0,0.0,16.18,0.76,0.0
20230117:0530,0.0,0.0,0.0,0.0,0.0,15.94,0.55,0.0
20230117:0630,0.0,0.0,0.0,0.0,0.0,15.26,0.69,0.0
20230117:0730,0.0,0.0,0.0,0.0,0.0,15.45,0.69,0.0
20230117:0830,0.0,0.0,0.0,0.0,0.0,15.36,0.69,0.0
20230117:0930,0.0,0.0,0.0,0.0,0.0,15.33,0.76,0.0
20230117:1030,0.0,0.0,0.0,0.0,0.0,15.0,0.83,0.0
20230117:1130,16.36,0.0,14.24,0.43,3.7,14.84,0.76,0.0
20230117:1230,1535.65,389.82,107.09,5.04,17.44,15.71,0.69,0.0
20230117:1330,2152.5,591.2,130.65,10.15,30.78,17.57,0.41,0.0
20230117:1430,2538.3,683.09,185.32,15.27,43.33,18.82,0.83,0.0
20230117:1530,2537.61,670.91,194.6,17.7,54.19,20.03,1.17,0.0
20230117:1630,2625.78,751.28,143.9,19.85,61.37,20.9,1.52,0.0
20230117:1730,2743.93,785.95,154.14,20.96,61.87,21.2,1.72,0.0
20230117:1830,2406.06,685.81,126.8,16.75,55.4,22.04,1.72,0.0
20230117:1930,2566.41,740.43,136.73,15.58,44.87,21.85,1.66,0.0
20230117:2030,2220.56,604.79,140.73,10.87,32.48,21.11,1.59,0.0
20230117:2130,143.3,0.0,60.94,1.85,19.22,21.2,1.59,0.0
20230117:2230,38.04,0.0,23.55,0.71,5.51,19.61,1.38,0.0
20230117:2330,0.0,0.0,0.0,0.0,0.0,18.76,0.9,0.0
20230118:0030,0.0,0.0,0.0,0.0,0.0,17.81,0.07,0.0
20230118:0130,0.0,0.0,0.0,0.0,0.0,17.34,0.14,0.0
20230118:0230,0.0,0.0,0.0,0.0,0.0,16.93,0.34,0.0
20230118:0330,0.0,0.0,0.0,0.0,0.0,16.66,0.62,0.0
20230118:0430,0.0,0.0,0.0,0.0,0.0,16.32,0.69,0.0
20230118:0530,0.0,0.0,0.0,0.0,0.0,16.02,0.76,0.0
20230118:0630,0.0,0.0,0.0,0.0,0.0,15.76,0.76,0.0
20230118:0730,0.0,0.0,0.0,0.0,0.0,16.09,0.41,0.0
20230118:0830,0.0,0.0,0.0,0.0,0.0,16.13,0.28,0.0
20230118:0930,0.0,0.0,0.0,0.0,0.0,15.81,0.41,0.0
20230118:1030,0.0,0.0,0.0,0.0,0.0,15.82,0.41,0.0
20230118:1130,11.4,0.0,11.98,0.36,3.65,15.9,0.41,0.0
20230118:1230,1431.78,379.86,84.41,4.61,17.42,16.15,0.41,0.0
20230118:1330,2151.42,607.96,118.15,10.13,30.79,17.68,0.14,0.0
20230118:1430,2277.16,611.18,162.16,13.69,43.37,19.15,0.48,0.0
20230118:1530,2564.29,701.15,176.58,17.9,54.29,20.22,1.1,0.0
20230118:1630,2813.12,839.04,132.18,21.52,61.54,21.11,1.52,0.0
20230118:1730,2742.55,786.27,154.67,21.03,62.09,21.7,1.79,0.0
20230118:1830,2335.83,584.62,200.38,16.48,55.61,21.83,1.93,0.0
20230118:1930,2283.44,560.92,203.91,14.11,45.05,21.23,1.93,0.0
20230118:2030,1703.12,404.74,156.07,8.78,32.63,21.21,1.66,0.0
20230118:2130,141.45,0.0,60.25,1.83,19.34,20.82,1.31,0.0
20230118:2230,31.3,0.0,20.8,0.63,5.62,18.76,0.97,0.0
20230118:2330,0.0,0.0,0.0,0.0,0.0,18.24,0.62,0.0
20230119:0030,0.0,0.0,0.0,0.0,0.0,17.78,0.14,0.0
20230119:0130,0.0,0.0,0.0,0.0,0.0,17.55,0.14,0.0
20230119:0230,0.0,0.0,0.0,0.0,0.0,17.06,0.41,0.0
20230119:0330,0.0,0.0,0.0,0.0,0.0,16.7,0.55,0.0
20230119:0430,0.0,0.0,0.0,0.0,0.0,16.62,0.55,0.0
20230119:0530,0.0,0.0,0.0,0.0,0.0,16.38,0.34,0.0
20230119:0630,0.0,0.0,0.0,0.0,0.0,16.07,0.41,0.0
20230119:0730,0.0,0.0,0.0,0.0,0.0,16.38,0.48,0.0
20230119:0830,0.0,0.0,0.0,0.0,0.0,16.09,0.41,0.0
20230119:0930,0.0,0.0,0.0,0.0,0.0,16.3,0.41,0.0
20230119:1030,0.0,0.0,0.0,0.0,0.0,16.02,0.48,0.0
20230119:1130,11.47,0.0,12.02,0.36,3.61,15.93,0.41,0.0
20230119:1230,1157.58,289.04,85.88,4.0,17.4,16.37,0.41,0.0
20230119:1330,1702.59,434.25,122.4,8.15,30.79,17.51,0.62,0.0
20230119:1430,2315.78,626.21,151.47,13.72,43.41,18.46,0.9,0.0
20230119:1530,2565.52,712.4,161.43,17.81,54.39,19.73,1.17,0.0
20230119:1630,2455.84,658.98,172.23,18.6,61.71,20.93,1.45,0.0
20230119:1730,2596.02,708.86,178.2,19.95,62.3,21.64,1.59,0.0
20230119:1830,2370.64,657.18,145.25,16.69,55.81,22.64,1.72,0.0
20230119:1930,2346.07,632.99,154.97,14.27,45.22,20.77,1.66,0.0
20230119:2030,1990.68,530.5,130.82,9.83,32.78,20.78,1.45,0.0
20230119:2130,173.94,0.0,70.93,2.15,19.47,20.75,1.24,0.0
20230119:2230,36.34,0.0,22.86,0.69,5.73,19.38,1.1,0.0
20230119:2330,0.0,0.0,0.0,0.0,0.0,18.09,0.55,0.0
20230120:0030,0.0,0.0,0.0,0.0,0.0,17.64,0.41,0.0
20230120:0130,0.0,0.0,0.0,0.0,0.0,16.73,0.34,0.0
20230120:0230,0.0,0.0,0.0,0.0,0.0,16.59,0.48,0.0
20230120:0330,0.0,0.0,0.0,0.0,0.0,16.25,0.69,0.0
20230120:0430,0.0,0.0,0.0,0.0,0.0,15.72,0.62,0.0
20230120:0530,0.0,0.0,0.0,0.0,0.0,16.01,0.55,0.0
20230120:0630,0.0,0.0,0.0,0.0,0.0,15.63,0.48,0.0
20230120:0730,0.0,0.0,0.0,0.0,0.0,15.91,0.55,0.0
20230120:0830,0.0,0.0,0.0,0.0,0.0,16.03,0.48,0.0
20230120:0930,0.0,0.0,0.0,0.0,0.0,15.96,0.34,0.0
20230120:1030,0.0,0.0,0.0,0.0,0.0,15.94,0.34,0.0
20230120:1130,12.32,0.0,12.42,0.38,3.57,15.88,0.41,0.0
20230120:1230,1379.34,365.26,82.28,4.47,17.38,16.49,0.41,0.0
20230120:1330,2113.88,586.38,120.73,9.92,30.8,17.59,0.41,0.0
20230120:1430,2498.46,686.26,168.51,15.02,43.46,18.8,0.69,0.0
20230120:1530,2670.59,788.18,131.93,18.66,54.49,19.88,0.97,0.0
20230120:1630,2638.02,734.59,163.38,20.06,61.89,20.39,1.52,0.0
20230120:1730,2726.07,768.77,162.24,20.94,62.53,21.05,1.79,0.0
20230120:1830,2617.31,706.73,186.8,18.63,56.02,21.92,1.86,0.0
20230120:1930,2364.55,628.8,165.41,14.46,45.4,21.15,1.86,0.0
20230120:2030,2269.69,625.13,137.14,11.16,32.93,20.99,1.66,0.0
20230120:2130,120.74,0.0,53.29,1.62,19.6,20.79,1.38,0.0
20230120:2230,24.02,0.0,17.84,0.54,5.83,19.78,0.97,0.0
20230120:2330,0.0,0.0,0.0,0.0,0.0,17.42,0.62,0.0
20230121:0030,0.0,0.0,0.0,0.0,0.0,17.29,0.28,0.0
20230121:0130,0.0,0.0,0.0,0.0,0.0,17.15,0.48,0.0
20230121:0230,0.0,0.0,0.0,0.0,0.0,17.08,0.76,0.0
20230121:0330,0.0,0.0,0.0,0.0,0.0,16.8,0.62,0.0
20230121:0430,0.0,0.0,0.0,0.0,0.0,16.48,0.62,0.0
20230121:0530,0.0,0.0,0.0,0.0,0.0,16.03,0.76,0.0
20230121:0630,0.0,0.0,0.0,0.0,0.0,15.93,0.69,0.0
20230121:0730,0.0,0.0,0.0,0.0,0.0,15.77,0.62,0.0
20230121:0830,0.0,0.0,0.0,0.0,0.0,15.66,0.62,0.0
20230121:0930,0.0,0.0,0.0,0.0,0.0,15.58,0.62,0.0
20230121:1030,0.0,0.0,0.0,0.0,0.0,15.79,0.55,0.0
20230121:1130,13.05,0.0,12.75,0.39,3.53,15.51,0.62,0.0
20230121:1230,1739.08,455.23,112.8,5.56,17.37,15.89,0.55,0.0
20230121:1330,2367.67,673.07,138.72,11.28,30.82,17.78,0.14,0.0
20230121:1430,2675.94,795.66,136.49,16.14,43.51,19.3,0.55,0.0
20230121:1530,2785.21,818.87,145.29,19.57,54.6,20.44,1.24,0.0
20230121:1630,2645.8,758.08,146.8,20.24,62.08,21.49,1.59,0.0
20230121:1730,2627.12,760.32,135.73,20.2,62.76,22.25,1.86,0.0
20230121:1830,2671.82,770.21,149.67,19.11,56.23,23.77,2.07,0.0
20230121:1930,2722.34,788.99,144.25,16.71,45.58,21.69,1.93,0.0
20230121:2030,2267.8,634.82,127.2,11.14,33.08,20.98,1.59,0.0
20230121:2130,139.64,0.0,59.56,1.81,19.72,20.43,1.1,0.0
20230121:2230,27.3,0.0,19.26,0.58,5.94,20.29,1.24,0.0
20230121:2330,0.0,0.0,0.0,0.0,0.0,19.26,0.9,0.0
20230122:0030,0.0,0.0,0.0,0.0,0.0,17.66,0.07,0.0
20230122:0130,0.0,0.0,0.0,0.0,0.0,17.06,0.28,0.0
20230122:0230,0.0,0.0,0.0,0.0,0.0,16.92,0.41,0.0
20230122:0330,0.0,0.0,0.0,0.0,0.0,16.52,0.76,0.0
20230122:0430,0.0,0.0,0.0,0.0,0.0,16.32,0.76,0.0
20230122:0530,0.0,0.0,0.0,0.0,0.0,16.09,0.69,0.0
20230122:0630,0.0,0.0,0.0,0.0,0.0,15.83,0.62,0.0
20230122:0730,0.0,0.0,0.0,0.0,0.0,15.53,0.69,0.0
20230122:0830,0.0,0.0,0.0,0.0,0.0,15.3,0.69,0.0
20230122:0930,0.0,0.0,0.0,0.0,0.0,15.28,0.62,0.0
20230122:1030,0.0,0.0,0.0,0.0,0.0,15.08,0.48,0.0
20230122:1130,18.79,0.0,15.34,0.47,3.5,15.18,0.34,0.0
20230122:1230,1322.59,292.88,135.22,4.89,17.35,15.67,0.48,0.0
20230122:1330,1679.25,332.59,219.55,9.04,30.84,17.19,0.41,0.0
20230122:1430,1972.66,384.63,275.87,12.81,43.57,18.69,0.48,0.0
20230122:1530,2224.3,472.24,277.65,16.01,54.72,19.75,0.97,0.0
20230122:1630,2215.75,415.29,328.55,17.37,62.27,20.43,1.45,0.0
20230122:1730,2228.23,421.12,327.55,17.57,62.99,20.92,1.59,0.0
20230122:1830,2429.97,573.57,250.29,17.58,56.45,21.4,1.66,0.0
20230122:1930,2197.46,523.6,213.75,13.87,45.76,21.46,1.66,0.0
20230122:2030,1435.63,286.75,183.64,8.1,33.22,20.91,1.66,0.0
20230122:2130,200.78,0.0,79.39,2.41,19.84,19.94,1.24,0.0
20230122:2230,38.23,0.0,23.63,0.72,6.04,19.63,1.03,0.0
20230122:2330,0.0,0.0,0.0,0.0,0.0,18.73,0.69,0.0
20230123:0030,0.0,0.0,0.0,0.0,0.0,17.82,0.07,0.0
20230123:0130,0.0,0.0,0.0,0.0,0.0,17.15,0.34,0.0
20230123:0230,0.0,0.0,0.0,0.0,0.0,17.05,0.41,0.0
20230123:0330,0.0,0.0,0.0,0.0,0.0,16.97,0.55,0.0
20230123:0430,0.0,0.0,0.0,0.0,0.0,16.72,0.62,0.0
20230123:0530,0.0,0.0,0.0,0.0,0.0,16.43,0.62,0.0
20230123:0630,0.0,0.0,0.0,0.0,0.0,16.21,0.48,0.0
20230123:0730,0.0,0.0,0.0,0.0,0.0,15.99,0.62,0.0
20230123:0830,0.0,0.0,0.0,0.0,0.0,16.1,0.62,0.0
20230123:0930,0.0,0.0,0.0,0.0,0.0,15.73,0.62,0.0
20230123:1030,0.0,0.0,0.0,0.0,0.0,15.54,0.62,0.0
20230123:1130,23.41,0.0,17.32,0.53,3.47,15.35,0.69,0.0
20230123:1230,1751.06,444.02,127.69,5.7,17.35,15.79,0.62,0.0
20230123:1330,2388.42,654.64,159.5,11.42,30.86,18.27,0.55,0.0
20230123:1430,2798.64,830.36,150.46,17.0,43.63,19.7,0.76,0.0
20230123:1530,2748.86,757.37,199.88,19.61,54.84,20.94,1.1,0.0
20230123:1630,2508.66,669.56,186.98,19.34,62.47,21.61,1.38,0.0
20230123:1730,2683.41,731.76,189.37,20.93,63.23,21.97,1.72,0.0
20230123:1830,2400.98,616.91,194.21,17.18,56.67,21.67,1.72,0.0
20230123:1930,1648.72,398.9,144.5,10.36,45.94,21.83,1.38,0.0
20230123:2030,1350.73,246.61,199.93,8.05,33.37,21.62,1.1,0.0
20230123:2130,211.48,0.0,82.99,2.52,19.97,20.27,0.83,0.0
20230123:2230,29.53,0.0,20.19,0.61,6.14,20.3,0.83,0.0
20230123:2330,0.0,0.0,0.0,0.0,0.0,19.4,0.48,0.0
20230124:0030,0.0,0.0,0.0,0.0,0.0,18.65,0.28,0.0
20230124:0130,0.0,0.0,0.0,0.0,0.0,17.82,0.69,0.0
20230124:0230,0.0,0.0,0.0,0.0,0.0,17.23,0.76,0.0
20230124:0330,0.0,0.0,0.0,0.0,0.0,16.81,0.76,0.0
20230124:0430,0.0,0.0,0.0,0.0,0.0,16.56,0.76,0.0
20230124:0530,0.0,0.0,0.0,0.0,0.0,16.26,0.76,0.0
20230124:0630,0.0,0.0,0.0,0.0,0.0,15.98,0.76,0.0
20230124:0730,0.0,0.0,0.0,0.0,0.0,15.7,0.76,0.0
20230124:0830,0.0,0.0,0.0,0.0,0.0,15.35,0.76,0.0
20230124:0930,0.0,0.0,0.0,0.0,0.0,14.99,0.83,0.0
20230124:1030,0.0,0.0,0.0,0.0,0.0,14.74,0.9,0.0
20230124:1130,19.83,0.0,15.74,0.48,3.44,14.52,0.9,0.0
20230124:1230,1820.47,461.08,132.88,5.88,17.34,15.51,0.76,0.0
20230124:1330,2289.9,612.58,166.93,11.07,30.88,18.78,0.48,0.0
20230124:1430,2616.27,721.99,199.19,16.25,43.7,20.4,0.34,0.0
20230124:1530,2688.19,716.79,229.19,19.51,54.97,21.68,0.76,0.0
20230124:1630,2530.76,681.43,194.13,19.81,62.67,22.58,1.1,0.0
20230124:1730,2495.99,647.1,211.88,19.66,63.48,22.97,1.38,0.0
20230124:1830,2288.94,467.98,311.75,17.1,56.89,23.07,1.66,0.0
20230124:1930,1907.14,420.9,215.36,12.35,46.12,22.23,1.52,0.0
20230124:2030,1844.03,429.96,184.41,9.8,33.52,22.1,1.52,0.0
20230124:2130,128.09,0.0,56.04,1.7,20.09,22.03,1.38,0.0
20230124:2230,20.29,0.0,16.31,0.49,6.24,21.16,1.17,0.0
20230124:2330,0.0,0.0,0.0,0.0,0.0,18.87,0.28,0.0
20230125:0030,0.0,0.0,0.0,0.0,0.0,17.75,0.62,0.0
20230125:0130,0.0,0.0,0.0,0.0,0.0,17.43,0.69,0.0
20230125:0230,0.0,0.0,0.0,0.0,0.0,17.16,0.76,0.0
20230125:0330,0.0,0.0,0.0,0.0,0.0,17.12,0.76,0.0
20230125:0430,0.0,0.0,0.0,0.0,0.0,16.63,0.83,0.0
20230125:0530,0.0,0.0,0.0,0.0,0.0,16.3,0.83,0.0
20230125:0630,0.0,0.0,0.0,0.0,0.0,16.04,0.83,0.0
20230125:0730,0.0,0.0,0.0,0.0,0.0,15.61,0.83,0.0
20230125:0830,0.0,0.0,0.0,0.0,0.0,15.36,0.9,0.0
20230125:0930,0.0,0.0,0.0,0.0,0.0,15.15,0.97,0.0
20230125:1030,0.0,0.0,0.0,0.0,0.0,15.12,1.03,0.0
20230125:1130,15.67,0.0,13.92,0.42,3.42,14.86,1.03,0.0
20230125:1230,2016.21,542.33,118.92,6.25,17.34,15.28,0.83,0.0
20230125:1330,2522.21,733.08,144.88,12.12,30.91,19.08,0.28,0.0
20230125:1430,2734.96,781.53,187.03,16.96,43.77,20.61,0.48,0.0
20230125:1530,2874.45,800.22,214.33,20.81,55.1,21.61,1.1,0.0
20230125:1630,2776.39,769.19,198.13,21.86,62.88,22.41,1.45,0.0
20230125:1730,2622.39,648.89,256.0,20.8,63.73,22.82,1.66,0.0
20230125:1830,2649.11,676.74,237.64,19.43,57.11,22.98,1.79,0.0
20230125:1930,2284.17,553.3,220.76,14.59,46.3,23.08,1.86,0.0
20230125:2030,2282.43,614.33,159.46,11.6,33.67,22.85,1.79,0.0
20230125:2130,139.56,0.0,60.01,1.82,20.21,22.52,1.72,0.0
20230125:2230,29.61,0.0,20.31,0.62,6.34,21.75,1.24,0.0
20230125:2330,0.0,0.0,0.0,0.0,0.0,20.29,0.69,0.0
20230126:0030,0.0,0.0,0.0,0.0,0.0,19.08,0.34,0.0
20230126:0130,0.0,0.0,0.0,0.0,0.0,18.19,0.28,0.0
20230126:0230,0.0,0.0,0.0,0.0,0.0,17.28,0.48,0.0
20230126:0330,0.0,0.0,0.0,0.0,0.0,16.88,0.69,0.0
20230126:0430,0.0,0.0,0.0,0.0,0.0,16.54,0.83,0.0
20230126:0530,0.0,0.0,0.0,0.0,0.0,16.26,0.9,0.0
20230126:0630,0.0,0.0,0.0,0.0,0.0,15.9,0.97,0.0
20230126:0730,0.0,0.0,0.0,0.0,0.0,15.9,0.76,0.0
20230126:0830,0.0,0.0,0.0,0.0,0.0,15.55,0.9,0.0
20230126:0930,0.0,0.0,0.0,0.0,0.0,15.29,0.9,0.0
20230126:1030,0.0,0.0,0.0,0.0,0.0,14.99,0.97,0.0
20230126:1130,17.09,0.0,14.57,0.44,3.4,14.94,0.9,0.0
20230126:1230,2057.48,558.23,119.55,6.37,17.35,15.52,0.76,0.0
20230126:1330,2617.38,779.93,132.61,12.5,30.95,18.92,0.41,0.0
20230126:1430,2876.34,883.79,136.25,17.66,43.85,20.37,0.69,0.0
20230126:1530,2899.44,883.4,132.22,20.72,55.23,21.46,1.31,0.0
20230126:1630,2834.02,819.43,166.92,22.3,63.09,22.33,1.59,0.0
20230126:1730,2814.7,808.09,165.77,22.27,63.99,22.61,1.86,0.0
20230126:1830,2854.43,834.53,153.31,20.77,57.34,22.57,2.0,0.0
20230126:1930,2695.35,787.03,141.59,16.85,46.48,23.33,2.07,0.0
20230126:2030,2478.01,692.11,152.66,12.5,33.81,22.92,2.07,0.0
20230126:2130,140.22,0.0,60.13,1.82,20.33,22.18,2.0,0.0
20230126:2230,28.68,0.0,19.91,0.6,6.43,21.27,1.52,0.0
20230126:2330,0.0,0.0,0.0,0.0,0.0,19.95,0.69,0.0
20230127:0030,0.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0
20230127:0130,0.0,0.0,0.0,0.0,0.0,17.54,0.48,0.0
20230127:0230,0.0,0.0,0.0,0.0,0.0,16.56,0.69,0.0
20230127:0330,0.0,0.0,0.0,0.0,0.0,16.07,0.76,0.0
20230127:0430,0.0,0.0,0.0,0.0,0.0,15.99,0.76,0.0
20230127:0530,0.0,0.0,0.0,0.0,0.0,16.07,0.76,0.0
20230127:0630,0.0,0.0,0.0,0.0,0.0,15.79,0.76,0.0
20230127:0730,0.0,0.0,0.0,0.0,0.0,15.52,0.76,0.0
20230127:0830,0.0,0.0,0.0,0.0,0.0,15.0,0.83,0.0
20230127:0930,0.0,0.0,0.0,0.0,0.0,14.55,0.9,0.0
20230127:1030,0.0,0.0,0.0,0.0,0.0,14.21,0.97,0.0
20230127:1130,15.28,0.0,13.72,0.42,3.38,13.96,1.03,0.0
20230127:1230,1856.24,494.83,106.86,5.75,17.36,14.63,0.9,0.0
20230127:1330,2610.88,768.91,131.08,12.35,30.98,18.42,0.69,0.0
20230127:1430,2836.14,873.23,135.65,17.5,43.93,20.3,0.48,0.0
20230127:1530,2941.09,902.25,145.51,21.42,55.38,21.69,0.9,0.0
20230127:1630,2943.9,905.31,137.92,23.62,63.31,22.75,1.24,0.0
20230127:1730,2958.46,911.83,131.87,23.9,64.25,23.4,1.59,0.0
20230127:1830,2939.21,886.81,143.48,21.68,57.57,23.62,1.93,0.0
20230127:1930,2814.16,815.75,165.29,17.86,46.66,23.75,2.0,0.0
20230127:2030,2568.99,749.89,133.9,12.96,33.96,23.58,2.0,0.0
20230127:2130,120.04,0.0,53.45,1.62,20.44,22.74,1.93,0.0
20230127:2230,34.88,0.0,22.46,0.68,6.53,21.57,1.45,0.0
20230127:2330,0.0,0.0,0.0,0.0,0.0,20.18,0.76,0.0
20230128:0030,0.0,0.0,0.0,0.0,0.0,19.21,0.0,0.0
20230128:0130,0.0,0.0,0.0,0.0,0.0,17.92,0.34,0.0
20230128:0230,0.0,0.0,0.0,0.0,0.0,16.69,0.62,0.0
20230128:0330,0.0,0.0,0.0,0.0,0.0,16.08,0.76,0.0
20230128:0430,0.0,0.0,0.0,0.0,0.0,15.74,0.83,0.0
20230128:0530,0.0,0.0,0.0,0.0,0.0,15.46,0.83,0.0
20230128:0630,0.0,0.0,0.0,0.0,0.0,15.26,0.83,0.0
20230128:0730,0.0,0.0,0.0,0.0,0.0,15.51,0.76,0.0
20230128:0830,0.0,0.0,0.0,0.0,0.0,15.02,0.83,0.0
20230128:0930,0.0,0.0,0.0,0.0,0.0,14.56,0.9,0.0
20230128:1030,0.0,0.0,0.0,0.0,0.0,14.45,0.9,0.0
20230128:1130,16.98,0.0,14.49,0.44,3.37,14.23,1.03,0.0
20230128:1230,1865.06,500.15,105.0,5.76,17.37,14.78,0.9,0.0
20230128:1330,2289.83,638.69,135.98,10.87,31.03,18.21,0.55,0.0
20230128:1430,2816.81,856.11,135.36,17.23,44.01,19.59,0.62,0.0
20230128:1530,2896.36,867.4,147.99,20.82,55.52,20.95,1.17,0.0
20230128:1630,2889.5,878.29,129.14,22.88,63.54,21.97,1.52,0.0
20230128:1730,2897.36,876.79,136.83,23.3,64.51,22.98,1.66,0.0
20230128:1830,2944.33,902.24,130.93,21.79,57.8,23.56,1.86,0.0
20230128:1930,2794.02,832.33,138.82,17.66,46.84,23.63,2.0,0.0
20230128:2030,2521.44,730.46,135.24,12.77,34.1,23.48,1.93,0.0
20230128:2130,126.36,0.0,55.6,1.69,20.56,22.72,1.86,0.0
20230128:2230,35.61,0.0,22.74,0.69,6.62,21.53,1.52,0.0
20230128:2330,0.0,0.0,0.0,0.0,0.0,20.03,0.76,0.0
20230129:0030,0.0,0.0,0.0,0.0,0.0,19.0,0.21,0.0
20230129:0130,0.0,0.0,0.0,0.0,0.0,17.33,0.62,0.0
20230129:0230,0.0,0.0,0.0,0.0,0.0,16.27,0.76,0.0
20230129:0330,0.0,0.0,0.0,0.0,0.0,15.91,0.83,0.0
20230129:0430,0.0,0.0,0.0,0.0,0.0,15.55,0.9,0.0
20230129:0530,0.0,0.0,0.0,0.0,0.0,15.36,0.9,0.0
20230129:0630,0.0,0.0,0.0,0.0,0.0,14.94,0.9,0.0
20230129:0730,0.0,0.0,0.0,0.0,0.0,14.6,0.83,0.0
20230129:0830,0.0,0.0,0.0,0.0,0.0,14.37,0.97,0.0
20230129:0930,0.0,0.0,0.0,0.0,0.0,14.02,0.97,0.0
20230129:1030,0.0,0.0,0.0,0.0,0.0,13.68,1.03,0.0
20230129:1130,17.63,0.0,14.73,0.45,3.36,13.37,1.1,0.0
20230129:1230,2067.84,551.01,122.46,6.37,17.38,13.94,0.97,0.0
20230129:1330,2643.91,784.23,131.55,12.57,31.07,18.52,0.62,0.0
20230129:1430,2899.32,910.0,128.82,18.02,44.1,20.25,0.41,0.0
20230129:1530,3016.55,951.59,123.42,22.02,55.67,21.6,1.03,0.0
20230129:1630,3016.59,945.67,119.56,24.24,63.77,22.64,1.52,0.0
20230129:1730,3000.04,921.96,133.8,24.34,64.78,23.36,1.79,0.0
20230129:1830,2989.56,917.02,141.81,22.4,58.03,23.98,1.72,0.0
20230129:1930,2862.28,859.13,146.62,18.32,47.03,23.94,1.79,0.0
20230129:2030,2543.77,745.19,132.4,12.95,34.24,23.91,1.86,0.0
20230129:2130,158.31,0.0,66.52,2.02,20.67,23.52,1.86,0.0
20230129:2230,36.65,0.0,23.23,0.7,6.71,22.22,1.52,0.0
20230129:2330,0.0,0.0,0.0,0.0,0.0,20.72,0.83,0.0
20230130:0030,0.0,0.0,0.0,0.0,0.0,19.49,0.28,0.0
20230130:0130,0.0,0.0,0.0,0.0,0.0,17.7,0.69,0.0
20230130:0230,0.0,0.0,0.0,0.0,0.0,16.55,0.83,0.0
20230130:0330,0.0,0.0,0.0,0.0,0.0,15.91,0.9,0.0
20230130:0430,0.0,0.0,0.0,0.0,0.0,15.53,0.9,0.0
20230130:0530,0.0,0.0,0.0,0.0,0.0,15.27,0.9,0.0
20230130:0630,0.0,0.0,0.0,0.0,0.0,14.93,0.9,0.0
20230130:0730,0.0,0.0,0.0,0.0,0.0,14.96,0.76,0.0
20230130:0830,0.0,0.0,0.0,0.0,0.0,14.57,0.83,0.0
20230130:0930,0.0,0.0,0.0,0.0,0.0,14.13,0.97,0.0
20230130:1030,0.0,0.0,0.0,0.0,0.0,13.82,0.97,0.0
20230130:1130,16.71,0.0,14.32,0.43,3.35,13.57,1.03,0.0
20230130:1230,2068.41,558.12,117.69,6.36,17.4,14.36,0.9,0.0
20230130:1330,2574.53,765.76,129.24,12.32,31.12,18.66,0.34,0.0
20230130:1430,2879.3,888.76,129.56,17.71,44.19,20.3,0.76,0.0
20230130:1530,2975.16,919.6,128.42,21.53,55.82,21.52,1.31,0.0
20230130:1630,2942.32,897.65,134.72,23.58,64.01,22.67,1.59,0.0
20230130:1730,2919.22,898.71,121.6,23.61,65.06,23.48,1.86,0.0
20230130:1830,2851.62,858.75,135.38,21.12,58.26,23.73,1.93,0.0
20230130:1930,2879.07,866.57,144.33,18.46,47.21,23.91,1.86,0.0
20230130:2030,2618.69,776.13,129.51,13.35,34.39,23.83,1.93,0.0
20230130:2130,139.87,0.0,60.29,1.83,20.78,23.26,1.79,0.0
20230130:2230,35.46,0.0,22.74,0.69,6.8,22.15,1.45,0.0
20230130:2330,0.0,0.0,0.0,0.0,0.0,20.66,0.76,0.0
20230131:0030,0.0,0.0,0.0,0.0,0.0,19.64,0.14,0.0
20230131:0130,0.0,0.0,0.0,0.0,0.0,18.4,0.28,0.0
20230131:0230,0.0,0.0,0.0,0.0,0.0,17.37,0.48,0.0
20230131:0330,0.0,0.0,0.0,0.0,0.0,16.97,0.62,0.0
20230131:0430,0.0,0.0,0.0,0.0,0.0,17.38,0.55,0.0
20230131:0530,0.0,0.0,0.0,0.0,0.0,17.11,0.69,0.0
20230131:0630,0.0,0.0,0.0,0.0,0.0,16.2,0.9,0.0
20230131:0730,0.0,0.0,0.0,0.0,0.0,15.78,0.76,0.0
20230131:0830,0.0,0.0,0.0,0.0,0.0,15.64,0.83,0.0
20230131:0930,0.0,0.0,0.0,0.0,0.0,15.08,0.9,0.0
20230131:1030,0.0,0.0,0.0,0.0,0.0,14.62,0.97,0.0
20230131:1130,12.82,0.0,12.58,0.38,3.35,14.2,1.03,0.0
20230131:1230,1692.65,434.05,111.66,5.41,17.42,14.62,0.9,0.0
20230131:1330,1994.11,536.37,127.08,9.51,31.17,17.75,0.41,0.0
