Latitude (decimal degrees):	8.153
Longitude (decimal degrees):	-72.831
Elevation (m):	1057
Radiation database:	PVGIS-ERA5


Slope: 38 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230701:0330,0.0,0.0,0.0,0.0,0.0,23.22,1.03,0.0
20230701:0430,0.0,0.0,0.0,0.0,0.0,22.72,1.1,0.0
20230701:0530,0.0,0.0,0.0,0.0,0.0,22.46,1.1,0.0
20230701:0630,0.0,0.0,0.0,0.0,0.0,22.43,1.03,0.0
20230701:0730,0.0,0.0,0.0,0.0,0.0,21.94,1.1,0.0
20230701:0830,0.0,0.0,0.0,0.0,0.0,22.02,1.03,0.0
20230701:0930,0.0,0.0,0.0,0.0,0.0,21.44,1.17,0.0
20230701:1030,0.0,0.0,0.0,0.0,-2.47,21.46,1.1,0.0
20230701:1130,96.4,0.0,45.27,1.16,11.22,21.19,1.1,0.0
20230701:1230,1945.44,529.84,130.38,7.22,25.0,22.68,0.9,0.0
20230701:1330,2314.04,653.01,156.64,11.56,38.74,26.06,1.17,0.0
20230701:1430,2466.58,724.29,142.08,14.85,52.19,27.63,1.72,0.0
20230701:1530,2347.92,648.69,172.59,16.38,64.73,28.84,1.93,0.0
20230701:1630,2249.75,651.48,132.49,17.28,73.89,29.81,2.0,0.0
20230701:1730,2451.41,717.74,147.34,18.83,72.83,30.59,2.21,0.0
20230701:1830,1999.11,488.52,206.83,13.76,62.73,31.43,2.34,0.0
20230701:1930,2201.97,584.99,181.72,13.0,49.95,29.75,2.28,0.0
20230701:2030,1620.7,365.08,192.0,8.39,36.42,29.99,2.0,0.0
20230701:2130,1108.76,268.41,109.84,4.41,22.66,29.21,1.93,0.0
20230701:2230,551.82,122.02,74.57,1.69,8.89,28.08,1.31,0.0
20230701:2330,0.0,0.0,0.0,0.0,-4.77,26.89,0.97,0.0
20230702:0030,0.0,0.0,0.0,0.0,0.0,25.5,0.9,0.0
20230702:0130,0.0,0.0,0.0,0.0,0.0,24.84,0.69,0.0
20230702:0230,0.0,0.0,0.0,0.0,0.0,24.47,0.69,0.0
20230702:0330,0.0,0.0,0.0,0.0,0.0,23.85,0.83,0.0
20230702:0430,0.0,0.0,0.0,0.0,0.0,23.52,0.83,0.0
20230702:0530,0.0,0.0,0.0,0.0,0.0,23.53,0.55,0.0
20230702:0630,0.0,0.0,0.0,0.0,0.0,23.15,0.62,0.0
20230702:0730,0.0,0.0,0.0,0.0,0.0,23.11,0.28,0.0
20230702:0830,0.0,0.0,0.0,0.0,0.0,22.54,0.62,0.0
20230702:0930,0.0,0.0,0.0,0.0,0.0,22.26,0.62,0.0
20230702:1030,0.0,0.0,0.0,0.0,-2.53,22.22,0.62,0.0
20230702:1130,125.51,0.0,55.46,1.42,11.17,21.93,0.69,0.0
20230702:1230,1186.61,232.2,165.27,5.38,24.96,22.43,0.41,0.0
20230702:1330,1698.24,322.22,258.44,9.45,38.71,24.87,0.69,0.0
20230702:1430,1925.96,417.16,248.53,12.06,52.17,26.54,0.97,0.0
20230702:1530,1671.21,321.75,251.6,11.88,64.73,27.93,1.24,0.0
20230702:1630,1586.35,251.31,292.36,12.22,73.94,28.57,1.59,0.0
20230702:1730,1308.58,154.52,293.63,10.18,72.92,29.12,1.79,0.0
20230702:1830,1357.28,218.54,243.99,9.69,62.8,28.85,1.86,0.0
20230702:1930,764.88,73.71,192.36,5.65,50.01,28.85,1.66,0.0
20230702:2030,538.62,21.74,170.86,4.31,36.48,27.85,1.45,0.0
20230702:2130,348.19,30.43,99.8,2.57,22.71,27.15,1.1,0.0
20230702:2230,104.8,13.22,35.9,0.87,8.92,26.38,1.1,0.0
20230702:2330,0.0,0.0,0.0,0.0,-4.74,25.42,1.17,0.0
20230703:0030,0.0,0.0,0.0,0.0,0.0,24.48,0.76,0.0
20230703:0130,0.0,0.0,0.0,0.0,0.0,23.72,0.48,0.0
20230703:0230,0.0,0.0,0.0,0.0,0.0,23.35,0.55,0.0
20230703:0330,0.0,0.0,0.0,0.0,0.0,23.24,0.41,0.0
20230703:0430,0.0,0.0,0.0,0.0,0.0,23.07,0.28,0.0
20230703:0530,0.0,0.0,0.0,0.0,0.0,22.86,0.21,0.0
20230703:0630,0.0,0.0,0.0,0.0,0.0,22.6,0.34,0.0
20230703:0730,0.0,0.0,0.0,0.0,0.0,22.27,0.21,0.0
20230703:0830,0.0,0.0,0.0,0.0,0.0,21.93,0.07,0.0
20230703:0930,0.0,0.0,0.0,0.0,0.0,21.54,0.55,0.0
20230703:1030,0.0,0.0,0.0,0.0,-2.58,21.66,0.55,0.0
20230703:1130,115.35,0.0,51.97,1.34,11.12,21.76,0.34,0.0
20230703:1230,992.03,172.05,160.13,4.86,24.92,21.58,0.28,0.0
20230703:1330,1818.24,359.64,262.06,9.92,38.68,23.55,0.55,0.0
20230703:1430,2142.45,492.36,253.1,13.29,52.15,25.55,0.9,0.0
20230703:1530,1980.13,385.16,300.6,14.1,64.74,27.13,1.24,0.0
20230703:1630,2013.82,431.91,267.5,15.48,73.99,28.28,1.38,0.0
20230703:1730,1956.26,420.9,257.87,14.9,73.0,29.19,1.59,0.0
20230703:1830,2132.59,448.54,298.68,14.97,62.88,29.38,1.72,0.0
20230703:1930,1747.01,410.18,190.96,10.55,50.07,29.47,1.72,0.0
20230703:2030,1643.1,369.8,193.33,8.48,36.53,28.0,1.38,0.0
20230703:2130,1218.49,272.06,142.05,5.0,22.75,27.61,1.52,0.0
20230703:2230,651.3,161.89,65.28,1.63,8.96,26.87,1.45,0.0
20230703:2330,0.0,0.0,0.0,0.0,-4.71,25.59,1.17,0.0
20230704:0030,0.0,0.0,0.0,0.0,0.0,24.58,0.97,0.0
20230704:0130,0.0,0.0,0.0,0.0,0.0,23.87,0.62,0.0
20230704:0230,0.0,0.0,0.0,0.0,0.0,23.4,0.41,0.0
20230704:0330,0.0,0.0,0.0,0.0,0.0,22.88,0.34,0.0
20230704:0430,0.0,0.0,0.0,0.0,0.0,22.5,0.14,0.0
20230704:0530,0.0,0.0,0.0,0.0,0.0,22.39,0.14,0.0
20230704:0630,0.0,0.0,0.0,0.0,0.0,22.03,0.14,0.0
20230704:0730,0.0,0.0,0.0,0.0,0.0,21.71,0.62,0.0
20230704:0830,0.0,0.0,0.0,0.0,0.0,21.54,0.48,0.0
20230704:0930,0.0,0.0,0.0,0.0,0.0,21.31,0.48,0.0
20230704:1030,0.0,0.0,0.0,0.0,-2.64,20.96,0.69,0.0
20230704:1130,98.21,0.0,45.89,1.18,11.07,21.02,0.62,0.0
20230704:1230,1639.21,389.2,163.63,6.52,24.88,21.89,0.34,0.0
20230704:1330,2269.27,636.16,158.07,11.35,38.65,23.92,0.48,0.0
20230704:1430,2549.51,773.97,131.06,15.44,52.14,25.78,0.97,0.0
20230704:1530,2558.59,768.51,143.31,18.11,64.75,27.72,1.24,0.0
20230704:1630,2473.62,740.67,135.68,19.35,74.05,29.19,1.59,0.0
20230704:1730,2385.73,687.51,154.56,18.38,73.1,30.39,1.93,0.0
20230704:1830,2401.44,590.62,265.77,16.88,62.95,30.96,1.93,0.0
20230704:1930,2112.84,516.28,223.59,12.79,50.14,30.46,2.0,0.0
20230704:2030,1780.36,420.93,195.06,9.08,36.58,29.92,1.79,0.0
20230704:2130,1526.26,376.18,148.27,5.85,22.8,29.21,1.59,0.0
20230704:2230,698.81,182.25,61.43,1.63,8.99,28.07,1.52,0.0
20230704:2330,0.0,0.0,0.0,0.0,-4.69,26.51,1.45,0.0
20230705:0030,0.0,0.0,0.0,0.0,0.0,25.14,1.03,0.0
20230705:0130,0.0,0.0,0.0,0.0,0.0,24.12,0.69,0.0
20230705:0230,0.0,0.0,0.0,0.0,0.0,23.56,0.41,0.0
20230705:0330,0.0,0.0,0.0,0.0,0.0,23.28,0.34,0.0
20230705:0430,0.0,0.0,0.0,0.0,0.0,22.94,0.41,0.0
20230705:0530,0.0,0.0,0.0,0.0,0.0,22.81,0.28,0.0
20230705:0630,0.0,0.0,0.0,0.0,0.0,22.49,0.41,0.0
20230705:0730,0.0,0.0,0.0,0.0,0.0,22.14,0.41,0.0
20230705:0830,0.0,0.0,0.0,0.0,0.0,21.79,0.41,0.0
20230705:0930,0.0,0.0,0.0,0.0,0.0,21.54,0.41,0.0
20230705:1030,0.0,0.0,0.0,0.0,-2.69,21.28,0.55,0.0
20230705:1130,96.29,0.0,45.19,1.16,11.02,20.88,0.69,0.0
20230705:1230,1566.6,366.83,158.0,6.25,24.84,21.72,0.55,0.0
20230705:1330,1926.58,441.58,220.8,10.08,38.62,24.93,0.83,0.0
20230705:1430,2280.09,560.07,240.45,14.08,52.13,26.85,1.17,0.0
20230705:1530,2140.95,496.58,250.81,15.11,64.76,28.5,1.52,0.0
20230705:1630,1876.41,373.38,275.28,14.42,74.11,29.58,1.86,0.0
20230705:1730,1035.07,86.83,269.24,8.23,73.19,29.72,2.28,0.0
20230705:1830,748.63,12.27,249.15,6.18,63.03,28.29,2.0,0.0
20230705:1930,748.13,43.65,215.1,5.76,50.2,26.23,1.24,0.0
20230705:2030,291.44,0.0,111.56,2.67,36.63,25.64,1.31,0.0
20230705:2130,88.59,0.0,43.15,1.03,22.84,24.51,1.1,0.0
20230705:2230,24.26,0.0,18.3,0.44,9.02,23.6,0.83,0.0
20230705:2330,0.0,0.0,0.0,0.0,-4.66,23.09,0.69,0.0
20230706:0030,0.0,0.0,0.0,0.0,0.0,22.73,0.34,0.0
20230706:0130,0.0,0.0,0.0,0.0,0.0,22.45,0.48,0.0
20230706:0230,0.0,0.0,0.0,0.0,0.0,21.96,0.62,0.0
20230706:0330,0.0,0.0,0.0,0.0,0.0,21.64,0.62,0.0
20230706:0430,0.0,0.0,0.0,0.0,0.0,21.54,0.48,0.0
20230706:0530,0.0,0.0,0.0,0.0,0.0,21.07,0.55,0.0
20230706:0630,0.0,0.0,0.0,0.0,0.0,20.56,0.76,0.0
20230706:0730,0.0,0.0,0.0,0.0,0.0,21.22,0.48,0.0
20230706:0830,0.0,0.0,0.0,0.0,0.0,20.95,0.55,0.0
20230706:0930,0.0,0.0,0.0,0.0,0.0,20.49,0.69,0.0
20230706:1030,0.0,0.0,0.0,0.0,-2.75,20.13,0.83,0.0
20230706:1130,109.03,0.0,49.39,1.27,10.98,19.85,0.9,0.0
20230706:1230,1122.12,209.14,163.11,5.16,24.81,20.91,0.69,0.0
20230706:1330,1998.15,463.31,219.34,10.3,38.59,23.17,0.83,0.0
20230706:1430,2305.42,579.66,223.2,14.05,52.12,25.78,1.31,0.0
20230706:1530,2097.67,477.89,245.27,14.65,64.78,27.6,1.86,0.0
20230706:1630,2170.82,493.07,259.89,16.65,74.19,28.57,2.0,0.0
20230706:1730,2330.91,557.83,260.45,17.9,73.3,29.54,2.07,0.0
20230706:1830,1886.81,338.49,316.25,13.42,63.11,30.38,2.21,0.0
20230706:1930,1612.5,246.86,307.89,10.65,50.26,29.92,2.28,0.0
20230706:2030,903.13,145.67,164.23,5.46,36.68,29.13,2.28,0.0
20230706:2130,1113.42,230.82,148.24,4.84,22.88,27.78,1.59,0.0
20230706:2230,272.27,49.2,56.15,1.32,9.06,26.98,1.66,0.0
20230706:2330,0.0,0.0,0.0,0.0,-4.64,25.3,1.31,0.0
20230707:0030,0.0,0.0,0.0,0.0,0.0,24.09,0.97,0.0
20230707:0130,0.0,0.0,0.0,0.0,0.0,23.38,0.55,0.0
20230707:0230,0.0,0.0,0.0,0.0,0.0,22.99,0.34,0.0
20230707:0330,0.0,0.0,0.0,0.0,0.0,22.33,0.62,0.0
20230707:0430,0.0,0.0,0.0,0.0,0.0,22.34,0.62,0.0
20230707:0530,0.0,0.0,0.0,0.0,0.0,22.15,0.62,0.0
20230707:0630,0.0,0.0,0.0,0.0,0.0,22.21,0.48,0.0
20230707:0730,0.0,0.0,0.0,0.0,0.0,21.98,0.48,0.0
20230707:0830,0.0,0.0,0.0,0.0,0.0,21.99,0.41,0.0
20230707:0930,0.0,0.0,0.0,0.0,0.0,21.82,0.34,0.0
20230707:1030,0.0,0.0,0.0,0.0,-2.8,21.66,0.21,0.0
20230707:1130,127.7,0.0,56.0,1.44,10.93,21.0,0.62,0.0
20230707:1230,1312.27,266.74,170.68,5.7,24.77,21.41,0.48,0.0
20230707:1330,1348.15,288.5,163.35,7.19,38.57,23.86,0.76,0.0
20230707:1430,2240.51,566.41,212.07,13.63,52.11,24.91,0.97,0.0
20230707:1530,2234.46,545.4,235.26,15.71,64.8,27.05,1.24,0.0
20230707:1630,2127.24,481.03,259.3,16.39,74.26,28.4,1.59,0.0
20230707:1730,2456.57,664.52,206.73,19.06,73.4,29.49,1.72,0.0
20230707:1830,2306.65,585.56,231.5,16.12,63.2,30.73,1.86,0.0
20230707:1930,2578.92,779.54,144.73,15.41,50.32,30.95,2.07,0.0
20230707:2030,1749.32,413.6,192.45,8.98,36.73,30.69,1.93,0.0
20230707:2130,1862.4,535.25,110.16,6.58,22.92,29.66,1.79,0.0
20230707:2230,1108.11,304.65,75.29,2.16,9.08,28.63,1.66,0.0
20230707:2330,0.0,0.0,0.0,0.0,-4.63,27.04,1.45,0.0
20230708:0030,0.0,0.0,0.0,0.0,0.0,25.48,1.17,0.0
20230708:0130,0.0,0.0,0.0,0.0,0.0,24.25,0.9,0.0
20230708:0230,0.0,0.0,0.0,0.0,0.0,23.59,0.48,0.0
20230708:0330,0.0,0.0,0.0,0.0,0.0,23.2,0.21,0.0
20230708:0430,0.0,0.0,0.0,0.0,0.0,22.99,0.14,0.0
20230708:0530,0.0,0.0,0.0,0.0,0.0,22.57,0.21,0.0
20230708:0630,0.0,0.0,0.0,0.0,0.0,22.04,0.21,0.0
20230708:0730,0.0,0.0,0.0,0.0,0.0,22.08,0.41,0.0
20230708:0830,0.0,0.0,0.0,0.0,0.0,21.68,0.34,0.0
20230708:0930,0.0,0.0,0.0,0.0,0.0,21.02,0.69,0.0
20230708:1030,0.0,0.0,0.0,0.0,-2.86,20.64,0.83,0.0
20230708:1130,81.2,0.0,39.78,1.02,10.89,20.26,0.9,0.0
20230708:1230,1678.02,430.73,132.88,6.36,24.74,21.56,0.48,0.0
20230708:1330,2028.99,518.12,180.99,10.26,38.55,24.53,0.76,0.0
20230708:1430,2542.69,738.08,164.1,15.46,52.1,26.4,1.17,0.0
20230708:1530,2455.57,658.65,209.45,17.34,64.83,28.27,1.59,0.0
20230708:1630,2217.48,517.04,257.93,17.15,74.35,29.57,2.0,0.0
20230708:1730,1518.06,209.27,313.21,11.79,73.52,30.49,2.21,0.0
20230708:1830,1287.25,112.36,330.55,9.83,63.28,30.37,2.48,0.0
20230708:1930,949.37,42.11,286.24,7.41,50.39,29.13,2.07,0.0
20230708:2030,976.55,165.72,167.77,5.76,36.78,28.46,1.93,0.0
20230708:2130,331.91,33.23,91.66,2.41,22.95,27.53,1.72,0.0
20230708:2230,71.23,1.39,35.7,0.86,9.11,26.3,1.38,0.0
20230708:2330,0.0,0.0,0.0,0.0,-4.61,25.13,1.17,0.0
20230709:0030,0.0,0.0,0.0,0.0,0.0,24.2,1.03,0.0
20230709:0130,0.0,0.0,0.0,0.0,0.0,23.44,0.9,0.0
20230709:0230,0.0,0.0,0.0,0.0,0.0,22.7,0.76,0.0
20230709:0330,0.0,0.0,0.0,0.0,0.0,22.13,0.55,0.0
20230709:0430,0.0,0.0,0.0,0.0,0.0,21.52,0.62,0.0
20230709:0530,0.0,0.0,0.0,0.0,0.0,21.09,0.69,0.0
20230709:0630,0.0,0.0,0.0,0.0,0.0,21.24,0.41,0.0
20230709:0730,0.0,0.0,0.0,0.0,0.0,21.4,0.41,0.0
20230709:0830,0.0,0.0,0.0,0.0,0.0,21.41,0.41,0.0
20230709:0930,0.0,0.0,0.0,0.0,0.0,21.36,0.55,0.0
20230709:1030,0.0,0.0,0.0,0.0,-2.91,21.05,0.62,0.0
20230709:1130,79.27,0.0,39.15,1.01,10.84,20.7,0.76,0.0
20230709:1230,1744.55,443.59,142.7,6.61,24.7,21.29,0.55,0.0
20230709:1330,2222.1,586.1,183.85,11.14,38.53,24.35,0.97,0.0
20230709:1430,2537.69,738.16,160.01,15.38,52.1,26.6,1.31,0.0
20230709:1530,2409.25,683.49,164.14,16.9,64.85,28.47,1.66,0.0
20230709:1630,2317.08,618.82,191.21,17.93,74.44,29.69,2.14,0.0
20230709:1730,2374.3,653.19,180.33,18.3,73.63,30.55,2.34,0.0
20230709:1830,2453.57,652.23,217.25,17.11,63.37,31.14,2.41,0.0
20230709:1930,2208.44,598.52,169.38,13.05,50.45,30.71,2.76,0.0
20230709:2030,1944.64,525.56,147.55,9.5,36.83,29.97,2.07,0.0
20230709:2130,1506.7,372.97,141.88,5.76,22.99,28.95,1.93,0.0
20230709:2230,725.61,187.7,64.29,1.7,9.14,27.85,1.66,0.0
20230709:2330,0.0,0.0,0.0,0.0,-4.6,26.34,1.45,0.0
20230710:0030,0.0,0.0,0.0,0.0,0.0,24.96,1.03,0.0
20230710:0130,0.0,0.0,0.0,0.0,0.0,23.94,0.55,0.0
20230710:0230,0.0,0.0,0.0,0.0,0.0,23.39,0.41,0.0
20230710:0330,0.0,0.0,0.0,0.0,0.0,23.17,0.34,0.0
20230710:0430,0.0,0.0,0.0,0.0,0.0,22.97,0.28,0.0
20230710:0530,0.0,0.0,0.0,0.0,0.0,22.5,0.62,0.0
20230710:0630,0.0,0.0,0.0,0.0,0.0,22.18,0.76,0.0
20230710:0730,0.0,0.0,0.0,0.0,0.0,21.59,0.83,0.0
20230710:0830,0.0,0.0,0.0,0.0,0.0,21.3,0.9,0.0
20230710:0930,0.0,0.0,0.0,0.0,0.0,21.07,0.9,0.0
20230710:1030,0.0,0.0,0.0,0.0,-2.97,21.24,0.76,0.0
20230710:1130,68.72,0.0,35.41,0.91,10.8,21.07,0.9,0.0
20230710:1230,2030.41,566.99,122.92,7.38,24.67,21.74,0.76,0.0
20230710:1330,2473.32,751.09,119.29,12.16,38.51,25.07,1.03,0.0
20230710:1430,2456.68,737.58,124.8,14.73,52.1,27.06,1.52,0.0
20230710:1530,2541.54,723.5,169.74,17.8,64.89,28.46,2.14,0.0
20230710:1630,2068.14,542.49,170.14,15.82,74.53,29.67,2.28,0.0
20230710:1730,2241.66,594.44,186.03,17.16,73.76,30.01,2.28,0.0
20230710:1830,1824.09,380.7,247.52,12.74,63.46,30.57,2.48,0.0
20230710:1930,1877.14,394.36,252.02,11.6,50.52,29.58,2.34,0.0
20230710:2030,1661.35,359.18,210.35,8.72,36.88,29.39,2.14,0.0
20230710:2130,1542.46,390.93,134.82,5.79,23.02,28.41,1.93,0.0
20230710:2230,830.98,204.39,81.52,1.96,9.16,27.19,1.59,0.0
20230710:2330,0.0,0.0,0.0,0.0,-4.59,25.66,1.1,0.0
20230711:0030,0.0,0.0,0.0,0.0,0.0,24.36,0.69,0.0
20230711:0130,0.0,0.0,0.0,0.0,0.0,23.63,0.28,0.0
20230711:0230,0.0,0.0,0.0,0.0,0.0,23.31,0.34,0.0
20230711:0330,0.0,0.0,0.0,0.0,0.0,23.13,0.34,0.0
20230711:0430,0.0,0.0,0.0,0.0,0.0,22.92,0.34,0.0
20230711:0530,0.0,0.0,0.0,0.0,0.0,22.62,0.41,0.0
20230711:0630,0.0,0.0,0.0,0.0,0.0,22.31,0.48,0.0
20230711:0730,0.0,0.0,0.0,0.0,0.0,21.9,0.55,0.0
20230711:0830,0.0,0.0,0.0,0.0,0.0,21.85,0.55,0.0
20230711:0930,0.0,0.0,0.0,0.0,0.0,21.64,0.62,0.0
20230711:1030,0.0,0.0,0.0,0.0,-3.02,21.04,0.83,0.0
20230711:1130,79.93,0.0,39.4,1.01,10.76,20.75,0.9,0.0
20230711:1230,1807.54,461.88,151.35,6.88,24.64,22.26,0.48,0.0
20230711:1330,2315.78,633.82,178.19,11.63,38.49,24.7,0.76,0.0
20230711:1430,2581.39,766.62,152.78,15.71,52.11,26.67,1.17,0.0
20230711:1530,2627.01,805.38,131.05,18.63,64.93,28.39,1.59,0.0
20230711:1630,2446.48,695.49,167.96,19.16,74.64,29.72,1.93,0.0
20230711:1730,2232.46,556.82,225.96,17.23,73.88,30.66,2.14,0.0
20230711:1830,1983.29,455.09,233.83,13.82,63.55,31.06,2.34,0.0
20230711:1930,1899.9,432.51,224.97,11.62,50.58,30.03,2.07,0.0
20230711:2030,1350.46,279.01,182.14,7.3,36.92,29.25,1.79,0.0
20230711:2130,846.04,181.39,109.2,3.8,23.06,28.3,1.66,0.0
20230711:2230,329.83,74.69,49.14,1.23,9.18,26.94,1.52,0.0
20230711:2330,0.0,0.0,0.0,0.0,-4.58,25.61,1.31,0.0
20230712:0030,0.0,0.0,0.0,0.0,0.0,24.32,1.03,0.0
20230712:0130,0.0,0.0,0.0,0.0,0.0,23.5,0.83,0.0
20230712:0230,0.0,0.0,0.0,0.0,0.0,22.72,0.69,0.0
20230712:0330,0.0,0.0,0.0,0.0,0.0,22.1,0.62,0.0
20230712:0430,0.0,0.0,0.0,0.0,0.0,21.58,0.55,0.0
20230712:0530,0.0,0.0,0.0,0.0,0.0,21.37,0.55,0.0
20230712:0630,0.0,0.0,0.0,0.0,0.0,21.22,0.41,0.0
20230712:0730,0.0,0.0,0.0,0.0,0.0,20.7,0.62,0.0
20230712:0830,0.0,0.0,0.0,0.0,0.0,20.96,0.55,0.0
20230712:0930,0.0,0.0,0.0,0.0,0.0,20.41,0.69,0.0
20230712:1030,0.0,0.0,0.0,0.0,-3.08,19.62,0.76,0.0
20230712:1130,113.46,0.0,50.85,1.31,10.72,19.51,0.83,0.0
20230712:1230,766.8,99.61,158.26,4.34,24.61,20.21,0.48,0.0
20230712:1330,1540.19,256.04,263.54,8.82,38.48,21.97,0.28,0.0
20230712:1430,1872.64,323.91,319.37,12.14,52.12,24.09,0.62,0.0
20230712:1530,2141.68,433.9,313.28,15.3,64.97,26.1,0.97,0.0
20230712:1630,1791.21,344.71,270.29,13.77,74.74,27.89,1.45,0.0
20230712:1730,1741.05,315.27,283.73,13.37,74.01,28.57,1.52,0.0
20230712:1830,1667.24,341.02,228.21,11.62,63.64,29.21,2.14,0.0
20230712:1930,1621.97,324.87,230.71,10.16,50.64,29.78,2.21,0.0
20230712:2030,1886.92,477.26,174.86,9.43,36.97,29.2,1.79,0.0
20230712:2130,1005.39,197.97,145.92,4.6,23.09,28.53,1.79,0.0
20230712:2230,422.96,99.87,54.16,1.36,9.2,27.35,1.59,0.0
20230712:2330,0.0,0.0,0.0,0.0,-4.57,25.88,1.17,0.0
20230713:0030,0.0,0.0,0.0,0.0,0.0,24.58,0.9,0.0
20230713:0130,0.0,0.0,0.0,0.0,0.0,23.57,0.76,0.0
20230713:0230,0.0,0.0,0.0,0.0,0.0,23.34,0.34,0.0
20230713:0330,0.0,0.0,0.0,0.0,0.0,22.98,0.55,0.0
20230713:0430,0.0,0.0,0.0,0.0,0.0,22.5,0.69,0.0
20230713:0530,0.0,0.0,0.0,0.0,0.0,22.44,0.62,0.0
20230713:0630,0.0,0.0,0.0,0.0,0.0,22.19,0.48,0.0
20230713:0730,0.0,0.0,0.0,0.0,0.0,21.98,0.55,0.0
20230713:0830,0.0,0.0,0.0,0.0,0.0,21.55,0.76,0.0
20230713:0930,0.0,0.0,0.0,0.0,0.0,20.62,1.03,0.0
20230713:1030,0.0,0.0,0.0,0.0,-3.13,20.03,1.17,0.0
20230713:1130,74.73,0.0,37.36,0.96,10.68,19.6,1.24,0.0
20230713:1230,1780.51,458.46,140.35,6.68,24.59,21.79,0.76,0.0
20230713:1330,2434.89,720.19,135.05,12.01,38.47,25.07,1.03,0.0
20230713:1430,2697.27,845.31,121.22,16.43,52.12,27.37,1.38,0.0
20230713:1530,2659.7,820.15,130.05,18.91,65.01,29.4,1.86,0.0
20230713:1630,2474.01,733.05,141.75,19.48,74.86,30.8,2.21,0.0
20230713:1730,2535.96,789.1,111.97,19.93,74.15,31.83,2.41,0.0
20230713:1830,2593.55,757.98,166.57,18.16,63.73,32.54,2.9,0.0
20230713:1930,2396.55,675.06,170.74,14.32,50.71,32.47,3.03,0.0
20230713:2030,2397.05,712.68,128.99,11.52,37.01,31.35,3.03,0.0
20230713:2130,1928.39,551.03,120.0,6.88,23.12,30.35,2.0,0.0
20230713:2230,929.16,242.18,78.62,2.03,9.21,29.18,1.72,0.0
20230713:2330,0.0,0.0,0.0,0.0,-4.57,27.45,1.45,0.0
20230714:0030,0.0,0.0,0.0,0.0,0.0,25.82,1.17,0.0
20230714:0130,0.0,0.0,0.0,0.0,0.0,24.56,0.83,0.0
20230714:0230,0.0,0.0,0.0,0.0,0.0,23.73,0.55,0.0
20230714:0330,0.0,0.0,0.0,0.0,0.0,23.26,0.55,0.0
20230714:0430,0.0,0.0,0.0,0.0,0.0,23.06,0.62,0.0
20230714:0530,0.0,0.0,0.0,0.0,0.0,22.76,0.62,0.0
20230714:0630,0.0,0.0,0.0,0.0,0.0,22.59,0.48,0.0
20230714:0730,0.0,0.0,0.0,0.0,0.0,22.43,0.28,0.0
20230714:0830,0.0,0.0,0.0,0.0,0.0,22.16,0.55,0.0
20230714:0930,0.0,0.0,0.0,0.0,0.0,21.82,0.62,0.0
20230714:1030,0.0,0.0,0.0,0.0,-3.18,21.37,0.55,0.0
20230714:1130,88.78,0.0,42.48,1.09,10.64,20.43,0.83,0.0
20230714:1230,1708.17,418.92,157.04,6.6,24.56,22.03,0.55,0.0
20230714:1330,2201.16,589.39,174.08,11.0,38.46,24.81,0.97,0.0
20230714:1430,2464.65,664.86,205.68,15.06,52.14,26.73,1.31,0.0
20230714:1530,2454.99,657.18,206.95,17.3,65.06,28.45,1.86,0.0
20230714:1630,2277.81,626.02,167.38,17.68,74.98,29.78,2.21,0.0
20230714:1730,2344.15,689.12,130.57,18.15,74.29,30.53,2.34,0.0
20230714:1830,1807.27,430.39,190.95,12.49,63.82,31.07,2.55,0.0
20230714:1930,2069.49,512.42,202.4,12.41,50.77,29.02,2.21,0.0
20230714:2030,1825.02,446.23,180.97,9.19,37.06,28.84,1.93,0.0
20230714:2130,1273.35,284.87,148.41,5.25,23.15,28.15,1.72,0.0
20230714:2230,704.55,173.48,71.15,1.77,9.23,27.07,1.45,0.0
20230714:2330,0.0,0.0,0.0,0.0,-4.57,25.85,1.1,0.0
20230715:0030,0.0,0.0,0.0,0.0,0.0,24.69,0.83,0.0
20230715:0130,0.0,0.0,0.0,0.0,0.0,23.83,0.55,0.0
20230715:0230,0.0,0.0,0.0,0.0,0.0,23.19,0.34,0.0
20230715:0330,0.0,0.0,0.0,0.0,0.0,23.05,0.34,0.0
20230715:0430,0.0,0.0,0.0,0.0,0.0,22.69,0.21,0.0
20230715:0530,0.0,0.0,0.0,0.0,0.0,22.23,0.28,0.0
20230715:0630,0.0,0.0,0.0,0.0,0.0,22.05,0.34,0.0
20230715:0730,0.0,0.0,0.0,0.0,0.0,21.66,0.62,0.0
20230715:0830,0.0,0.0,0.0,0.0,0.0,21.27,0.69,0.0
20230715:0930,0.0,0.0,0.0,0.0,0.0,21.29,0.62,0.0
20230715:1030,0.0,0.0,0.0,0.0,-3.23,21.15,0.62,0.0
20230715:1130,122.7,0.0,54.26,1.39,10.6,20.81,0.69,0.0
20230715:1230,1533.3,330.61,184.99,6.37,24.54,21.94,0.41,0.0
20230715:1330,2050.28,475.03,234.16,10.68,38.45,24.58,0.76,0.0
20230715:1430,2188.07,520.29,243.21,13.53,52.15,26.41,1.1,0.0
20230715:1530,2521.67,710.88,183.88,17.88,65.12,27.91,1.45,0.0
20230715:1630,2349.81,594.03,232.62,18.41,75.1,29.39,1.86,0.0
