Latitude (decimal degrees):	2.621
Longitude (decimal degrees):	-77.123
Elevation (m):	660
Radiation database:	PVGIS-ERA5


Slope: 34 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230323:0130,0.0,0.0,0.0,0.0,0.0,19.79,0.83,0.0
20230323:0230,0.0,0.0,0.0,0.0,0.0,19.67,0.69,0.0
20230323:0330,0.0,0.0,0.0,0.0,0.0,19.7,0.62,0.0
20230323:0430,0.0,0.0,0.0,0.0,0.0,19.71,0.55,0.0
20230323:0530,0.0,0.0,0.0,0.0,0.0,19.85,0.41,0.0
20230323:0630,0.0,0.0,0.0,0.0,0.0,19.67,0.41,0.0
20230323:0730,0.0,0.0,0.0,0.0,0.0,19.42,0.62,0.0
20230323:0830,0.0,0.0,0.0,0.0,0.0,19.3,0.69,0.0
20230323:0930,0.0,0.0,0.0,0.0,0.0,19.24,0.55,0.0
20230323:1030,0.0,0.0,0.0,0.0,0.0,19.42,0.55,0.0
20230323:1130,0.0,0.0,4.35,0.09,3.6,19.39,0.62,0.0
20230323:1230,37.92,0.0,23.73,0.48,18.58,19.32,0.69,0.0
20230323:1330,213.17,18.18,65.65,1.42,33.57,19.78,0.48,0.0
20230323:1430,265.42,18.6,82.29,1.8,48.55,20.4,0.41,0.0
20230323:1530,421.58,33.37,116.79,2.73,63.52,20.53,0.55,0.0
20230323:1630,1081.77,109.3,251.1,6.74,78.45,20.75,0.83,0.0
20230323:1730,834.87,68.01,213.92,5.43,86.11,21.57,0.83,0.0
20230323:1830,810.0,45.35,229.76,5.12,71.39,21.93,0.9,0.0
20230323:1930,1001.12,72.37,263.99,5.97,56.42,21.93,1.17,0.0
20230323:2030,454.8,18.67,143.53,2.93,41.45,22.2,1.1,0.0
20230323:2130,146.68,2.15,60.68,1.17,26.46,21.44,0.97,0.0
20230323:2230,20.91,0.0,16.74,0.32,11.48,20.63,1.03,0.0
20230323:2330,0.0,0.0,0.0,0.0,-3.51,20.24,1.03,0.0
20230324:0030,0.0,0.0,0.0,0.0,0.0,20.04,0.9,0.0
20230324:0130,0.0,0.0,0.0,0.0,0.0,19.79,0.97,0.0
20230324:0230,0.0,0.0,0.0,0.0,0.0,19.83,0.69,0.0
20230324:0330,0.0,0.0,0.0,0.0,0.0,20.45,0.34,0.0
20230324:0430,0.0,0.0,0.0,0.0,0.0,20.63,0.21,0.0
20230324:0530,0.0,0.0,0.0,0.0,0.0,20.54,0.41,0.0
20230324:0630,0.0,0.0,0.0,0.0,0.0,20.12,0.41,0.0
20230324:0730,0.0,0.0,0.0,0.0,0.0,19.71,0.62,0.0
20230324:0830,0.0,0.0,0.0,0.0,0.0,19.9,0.55,0.0
20230324:0930,0.0,0.0,0.0,0.0,0.0,19.91,0.41,0.0
20230324:1030,0.0,0.0,0.0,0.0,0.0,19.86,0.48,0.0
20230324:1130,4.54,0.0,8.61,0.17,3.7,19.89,0.41,0.0
20230324:1230,75.58,0.0,37.94,0.77,18.68,19.88,0.41,0.0
20230324:1330,889.97,207.99,87.24,3.6,33.66,20.14,0.34,0.0
20230324:1430,596.83,104.78,99.21,3.19,48.65,20.8,0.34,0.0
20230324:1530,688.34,89.49,144.9,4.11,63.63,21.44,0.34,0.0
20230324:1630,1060.56,89.65,267.19,6.7,78.58,21.6,0.41,0.0
20230324:1730,1433.2,114.07,368.42,9.26,86.18,21.99,0.9,0.0
20230324:1830,910.91,46.85,261.39,5.75,71.34,22.45,1.17,0.0
20230324:1930,636.79,36.93,182.17,3.97,56.37,21.65,1.1,0.0
20230324:2030,464.54,18.62,146.02,2.98,41.38,21.31,1.17,0.0
20230324:2130,513.82,79.85,98.59,2.44,26.4,20.88,1.03,0.0
20230324:2230,82.85,14.66,25.78,0.54,11.42,20.63,1.1,0.0
20230324:2330,0.0,0.0,0.0,0.0,-3.56,20.15,0.69,0.0
20230325:0030,0.0,0.0,0.0,0.0,0.0,19.95,0.69,0.0
20230325:0130,0.0,0.0,0.0,0.0,0.0,19.91,0.62,0.0
20230325:0230,0.0,0.0,0.0,0.0,0.0,20.26,0.55,0.0
20230325:0330,0.0,0.0,0.0,0.0,0.0,20.46,0.55,0.0
20230325:0430,0.0,0.0,0.0,0.0,0.0,20.5,0.55,0.0
20230325:0530,0.0,0.0,0.0,0.0,0.0,20.68,0.55,0.0
20230325:0630,0.0,0.0,0.0,0.0,0.0,20.63,0.41,0.0
20230325:0730,0.0,0.0,0.0,0.0,0.0,20.59,0.41,0.0
20230325:0830,0.0,0.0,0.0,0.0,0.0,20.3,0.34,0.0
20230325:0930,0.0,0.0,0.0,0.0,0.0,19.93,0.28,0.0
20230325:1030,0.0,0.0,0.0,0.0,0.0,19.97,0.48,0.0
20230325:1130,8.78,0.0,10.94,0.22,3.79,19.84,0.62,0.0
20230325:1230,178.33,0.0,72.87,1.47,18.77,19.64,0.69,0.0
20230325:1330,1296.87,251.61,179.01,5.49,33.76,20.59,0.55,0.0
20230325:1430,1443.1,306.5,178.0,7.04,48.74,22.21,0.28,0.0
20230325:1530,1917.72,391.52,269.82,10.85,63.72,23.26,0.28,0.0
20230325:1630,1505.77,206.63,304.03,9.47,78.69,24.09,0.83,0.0
20230325:1730,1644.64,212.75,346.69,10.79,86.2,24.17,1.03,0.0
20230325:1830,1755.52,265.36,332.23,10.57,71.28,24.21,1.17,0.0
20230325:1930,1448.41,204.38,283.91,8.03,56.3,23.98,1.24,0.0
20230325:2030,1079.19,165.88,196.8,5.4,41.32,23.6,1.1,0.0
20230325:2130,439.21,73.3,82.99,2.12,26.33,22.72,0.9,0.0
20230325:2230,236.62,50.16,41.65,0.93,11.35,21.69,0.83,0.0
20230325:2330,0.0,0.0,0.0,0.0,-3.63,20.76,0.48,0.0
20230326:0030,0.0,0.0,0.0,0.0,0.0,20.35,0.21,0.0
20230326:0130,0.0,0.0,0.0,0.0,0.0,20.25,0.41,0.0
20230326:0230,0.0,0.0,0.0,0.0,0.0,20.4,0.41,0.0
20230326:0330,0.0,0.0,0.0,0.0,0.0,20.45,0.34,0.0
20230326:0430,0.0,0.0,0.0,0.0,0.0,20.35,0.41,0.0
20230326:0530,0.0,0.0,0.0,0.0,0.0,20.16,0.48,0.0
20230326:0630,0.0,0.0,0.0,0.0,0.0,20.24,0.41,0.0
20230326:0730,0.0,0.0,0.0,0.0,0.0,18.78,0.62,0.0
20230326:0830,0.0,0.0,0.0,0.0,0.0,18.74,0.55,0.0
20230326:0930,0.0,0.0,0.0,0.0,0.0,18.78,0.55,0.0
20230326:1030,0.0,0.0,0.0,0.0,0.0,18.47,0.62,0.0
20230326:1130,18.9,0.0,15.72,0.32,3.89,18.44,0.62,0.0
20230326:1230,217.41,0.0,85.27,1.72,18.87,18.7,0.62,0.0
20230326:1330,1539.88,296.84,217.12,6.48,33.85,20.41,0.55,0.0
20230326:1430,2171.28,542.63,206.29,10.37,48.83,21.9,0.48,0.0
20230326:1530,2281.86,533.81,260.33,12.81,63.81,23.29,0.76,0.0
20230326:1630,1808.69,315.53,301.18,11.37,78.8,24.09,0.97,0.0
20230326:1730,1268.11,215.42,209.57,8.27,86.19,24.42,1.31,0.0
20230326:1830,1524.45,287.52,221.36,8.92,71.22,23.38,1.45,0.0
20230326:1930,813.35,52.14,224.05,4.96,56.24,22.89,1.66,0.0
20230326:2030,432.66,20.56,134.56,2.78,41.25,22.47,1.45,0.0
20230326:2130,193.15,7.97,70.13,1.4,26.27,21.53,1.31,0.0
20230326:2230,53.01,0.0,29.83,0.57,11.29,21.54,0.97,0.0
20230326:2330,0.0,0.0,0.0,0.0,-3.69,21.24,0.97,0.0
20230327:0030,0.0,0.0,0.0,0.0,0.0,20.74,0.97,0.0
20230327:0130,0.0,0.0,0.0,0.0,0.0,20.3,0.69,0.0
20230327:0230,0.0,0.0,0.0,0.0,0.0,20.19,0.55,0.0
20230327:0330,0.0,0.0,0.0,0.0,0.0,20.14,0.55,0.0
20230327:0430,0.0,0.0,0.0,0.0,0.0,20.39,0.41,0.0
20230327:0530,0.0,0.0,0.0,0.0,0.0,20.31,0.55,0.0
20230327:0630,0.0,0.0,0.0,0.0,0.0,20.31,0.41,0.0
20230327:0730,0.0,0.0,0.0,0.0,0.0,20.07,0.62,0.0
20230327:0830,0.0,0.0,0.0,0.0,0.0,20.06,0.21,0.0
20230327:0930,0.0,0.0,0.0,0.0,0.0,19.81,0.14,0.0
20230327:1030,0.0,0.0,0.0,0.0,0.0,19.7,0.28,0.0
20230327:1130,34.65,0.0,22.44,0.45,3.98,19.41,0.28,0.0
20230327:1230,249.56,0.0,95.91,1.94,18.96,19.39,0.41,0.0
20230327:1330,1175.87,193.43,198.19,5.32,33.94,20.57,0.41,0.0
20230327:1430,1697.23,250.58,323.6,8.88,48.92,21.4,0.55,0.0
20230327:1530,1694.31,230.06,345.73,9.85,63.9,22.86,0.76,0.0
20230327:1630,1906.64,312.46,334.38,11.93,78.88,23.29,1.38,0.0
20230327:1730,1370.83,97.2,364.42,8.86,86.13,23.43,1.59,0.0
20230327:1830,916.68,45.78,264.21,5.78,71.15,22.67,1.45,0.0
20230327:1930,546.55,6.44,185.03,3.62,56.16,22.2,1.66,0.0
20230327:2030,488.6,0.07,172.58,3.3,41.18,21.01,1.1,0.0
20230327:2130,205.98,3.94,78.21,1.52,26.2,20.75,1.38,0.0
20230327:2230,99.48,12.47,33.84,0.68,11.23,20.44,1.17,0.0
20230327:2330,0.0,0.0,0.0,0.0,-3.75,20.2,0.9,0.0
20230328:0030,0.0,0.0,0.0,0.0,0.0,19.92,0.83,0.0
20230328:0130,0.0,0.0,0.0,0.0,0.0,19.85,0.76,0.0
20230328:0230,0.0,0.0,0.0,0.0,0.0,19.74,0.62,0.0
20230328:0330,0.0,0.0,0.0,0.0,0.0,19.44,0.69,0.0
20230328:0430,0.0,0.0,0.0,0.0,0.0,19.27,0.83,0.0
20230328:0530,0.0,0.0,0.0,0.0,0.0,19.28,0.9,0.0
20230328:0630,0.0,0.0,0.0,0.0,0.0,19.46,0.83,0.0
20230328:0730,0.0,0.0,0.0,0.0,0.0,19.95,0.69,0.0
20230328:0830,0.0,0.0,0.0,0.0,0.0,19.9,0.55,0.0
20230328:0930,0.0,0.0,0.0,0.0,0.0,19.51,0.55,0.0
20230328:1030,0.0,0.0,0.0,0.0,0.0,19.26,0.62,0.0
20230328:1130,20.37,0.0,16.41,0.33,4.08,19.16,0.69,0.0
20230328:1230,142.8,0.0,60.98,1.23,19.05,19.17,0.62,0.0
20230328:1330,2302.84,664.86,135.04,8.7,34.02,21.18,0.34,0.0
20230328:1430,2591.13,769.53,148.96,12.35,49.0,22.81,0.62,0.0
20230328:1530,2426.31,606.04,246.35,13.68,63.98,24.05,0.9,0.0
20230328:1630,1755.75,417.77,176.09,10.96,78.96,24.91,1.17,0.0
20230328:1730,1506.97,270.29,235.5,9.84,86.03,24.42,1.45,0.0
20230328:1830,2266.3,517.79,259.96,13.37,71.07,23.9,1.59,0.0
20230328:1930,1695.81,292.5,281.01,9.1,56.09,24.61,1.59,0.0
20230328:2030,503.08,41.81,135.98,3.03,41.11,23.84,1.79,0.0
20230328:2130,759.45,119.8,137.6,3.38,26.13,22.62,1.38,0.0
20230328:2230,122.35,19.53,34.94,0.72,11.16,22.33,1.45,0.0
20230328:2330,0.0,0.0,0.0,0.0,-3.81,21.52,1.1,0.0
20230329:0030,0.0,0.0,0.0,0.0,0.0,20.92,1.03,0.0
20230329:0130,0.0,0.0,0.0,0.0,0.0,20.33,0.97,0.0
20230329:0230,0.0,0.0,0.0,0.0,0.0,20.03,0.83,0.0
20230329:0330,0.0,0.0,0.0,0.0,0.0,19.85,0.69,0.0
20230329:0430,0.0,0.0,0.0,0.0,0.0,19.55,0.69,0.0
20230329:0530,0.0,0.0,0.0,0.0,0.0,19.44,0.76,0.0
20230329:0630,0.0,0.0,0.0,0.0,0.0,19.43,0.48,0.0
20230329:0730,0.0,0.0,0.0,0.0,0.0,19.66,0.62,0.0
20230329:0830,0.0,0.0,0.0,0.0,0.0,19.43,0.69,0.0
20230329:0930,0.0,0.0,0.0,0.0,0.0,19.83,0.48,0.0
20230329:1030,0.0,0.0,0.0,0.0,0.0,19.52,0.41,0.0
20230329:1130,3.73,0.0,8.14,0.16,4.18,19.85,0.41,0.0
20230329:1230,116.12,0.0,52.2,1.06,19.14,20.1,0.28,0.0
20230329:1330,941.79,179.61,133.72,4.13,34.11,20.59,0.55,0.0
20230329:1430,1380.61,270.94,189.36,6.82,49.08,21.58,0.55,0.0
20230329:1530,1912.83,340.62,318.92,10.98,64.06,22.53,0.21,0.0
20230329:1630,2032.88,369.65,332.13,12.92,79.02,23.76,0.76,0.0
20230329:1730,1792.44,264.16,345.95,11.77,85.9,24.13,1.24,0.0
20230329:1830,1192.04,115.59,285.45,7.29,70.98,23.86,1.52,0.0
20230329:1930,798.34,68.87,203.14,4.78,56.01,23.35,1.17,0.0
20230329:2030,932.28,129.76,183.8,4.8,41.03,22.6,0.97,0.0
20230329:2130,589.47,83.9,120.26,2.84,26.06,22.6,0.83,0.0
20230329:2230,391.47,83.84,57.5,1.25,11.1,22.12,0.76,0.0
20230329:2330,0.0,0.0,0.0,0.0,-3.87,21.61,0.48,0.0
20230330:0030,0.0,0.0,0.0,0.0,0.0,21.18,0.28,0.0
20230330:0130,0.0,0.0,0.0,0.0,0.0,21.15,0.28,0.0
20230330:0230,0.0,0.0,0.0,0.0,0.0,21.11,0.41,0.0
20230330:0330,0.0,0.0,0.0,0.0,0.0,20.78,0.14,0.0
20230330:0430,0.0,0.0,0.0,0.0,0.0,20.4,0.48,0.0
20230330:0530,0.0,0.0,0.0,0.0,0.0,20.22,0.48,0.0
20230330:0630,0.0,0.0,0.0,0.0,0.0,20.06,0.69,0.0
20230330:0730,0.0,0.0,0.0,0.0,0.0,19.82,0.41,0.0
20230330:0830,0.0,0.0,0.0,0.0,0.0,19.67,0.48,0.0
20230330:0930,0.0,0.0,0.0,0.0,0.0,19.65,0.41,0.0
20230330:1030,0.0,0.0,0.0,0.0,0.0,19.65,0.48,0.0
20230330:1130,15.75,0.0,14.34,0.29,4.27,19.71,0.48,0.0
20230330:1230,165.13,0.0,68.56,1.39,19.23,19.78,0.55,0.0
20230330:1330,1808.34,416.43,195.37,7.22,34.19,21.13,0.41,0.0
20230330:1430,2499.88,671.79,217.17,12.16,49.16,22.68,0.34,0.0
20230330:1530,2149.61,572.04,172.42,11.95,64.13,24.26,0.69,0.0
20230330:1630,2414.1,633.02,215.39,15.63,79.07,24.69,0.9,0.0
20230330:1730,1930.89,475.55,185.73,12.97,85.74,25.52,1.03,0.0
20230330:1830,2290.98,572.17,226.47,13.66,70.88,25.4,1.17,0.0
20230330:1930,1486.37,279.12,219.34,7.84,55.92,24.44,1.59,0.0
20230330:2030,673.79,55.55,176.78,3.92,40.96,23.84,1.59,0.0
20230330:2130,314.16,30.63,86.77,1.87,25.99,22.99,1.24,0.0
20230330:2230,183.95,38.68,36.34,0.8,11.03,22.62,1.03,0.0
20230330:2330,0.0,0.0,0.0,0.0,-3.92,22.11,0.9,0.0
20230331:0030,0.0,0.0,0.0,0.0,0.0,21.28,0.76,0.0
20230331:0130,0.0,0.0,0.0,0.0,0.0,20.63,0.69,0.0
20230331:0230,0.0,0.0,0.0,0.0,0.0,20.32,0.62,0.0
20230331:0330,0.0,0.0,0.0,0.0,0.0,20.12,0.62,0.0
20230331:0430,0.0,0.0,0.0,0.0,0.0,19.98,0.48,0.0
20230331:0530,0.0,0.0,0.0,0.0,0.0,19.73,0.48,0.0
20230331:0630,0.0,0.0,0.0,0.0,0.0,19.85,0.21,0.0
20230331:0730,0.0,0.0,0.0,0.0,0.0,19.47,0.69,0.0
20230331:0830,0.0,0.0,0.0,0.0,0.0,19.79,0.28,0.0
20230331:0930,0.0,0.0,0.0,0.0,0.0,19.77,0.34,0.0
20230331:1030,0.0,0.0,0.0,0.0,0.0,19.32,0.48,0.0
20230331:1130,21.6,0.0,16.97,0.34,4.37,19.45,0.41,0.0
20230331:1230,223.61,0.0,87.68,1.77,19.32,19.71,0.34,0.0
20230331:1330,1934.2,464.8,195.41,7.67,34.28,20.67,0.14,0.0
20230331:1430,2063.87,439.7,270.96,10.19,49.24,22.12,0.48,0.0
20230331:1530,2290.52,503.63,294.1,12.97,64.19,23.33,0.83,0.0
20230331:1630,1992.49,303.22,382.07,12.65,79.1,24.22,1.17,0.0
20230331:1730,1425.89,98.9,384.68,9.26,85.54,24.37,1.45,0.0
20230331:1830,1068.64,77.91,284.1,6.66,70.78,24.21,1.31,0.0
20230331:1930,708.63,17.95,226.01,4.55,55.84,22.62,1.03,0.0
20230331:2030,412.14,0.0,149.26,2.85,40.88,22.48,1.38,0.0
20230331:2130,263.65,41.81,58.36,1.43,25.92,21.64,1.17,0.0
20230331:2230,96.37,13.08,32.23,0.65,10.96,20.94,0.9,0.0
20230331:2330,0.0,0.0,0.0,0.0,-3.98,20.68,1.03,0.0
20230401:0030,0.0,0.0,0.0,0.0,0.0,20.5,0.83,0.0
20230401:0130,0.0,0.0,0.0,0.0,0.0,20.32,0.69,0.0
20230401:0230,0.0,0.0,0.0,0.0,0.0,20.06,0.62,0.0
20230401:0330,0.0,0.0,0.0,0.0,0.0,20.14,0.41,0.0
20230401:0430,0.0,0.0,0.0,0.0,0.0,20.27,0.34,0.0
20230401:0530,0.0,0.0,0.0,0.0,0.0,20.26,0.28,0.0
20230401:0630,0.0,0.0,0.0,0.0,0.0,20.11,0.41,0.0
20230401:0730,0.0,0.0,0.0,0.0,0.0,19.88,0.48,0.0
20230401:0830,0.0,0.0,0.0,0.0,0.0,19.82,0.34,0.0
20230401:0930,0.0,0.0,0.0,0.0,0.0,19.45,0.62,0.0
20230401:1030,0.0,0.0,0.0,0.0,0.0,19.42,0.62,0.0
20230401:1130,23.18,0.0,17.66,0.36,4.46,19.56,0.55,0.0
20230401:1230,212.94,0.0,84.07,1.7,19.41,19.39,0.62,0.0
20230401:1330,1831.95,447.85,167.32,7.12,34.36,20.92,0.76,0.0
20230401:1430,2102.52,554.24,165.78,9.93,49.31,22.46,0.69,0.0
20230401:1530,2094.82,481.79,237.48,11.69,64.25,23.63,0.97,0.0
20230401:1630,1575.46,295.97,233.58,9.8,79.12,24.05,1.24,0.0
20230401:1730,1837.91,373.9,246.66,12.04,85.32,23.64,1.31,0.0
20230401:1830,1610.53,308.05,232.35,9.41,70.67,24.11,1.52,0.0
20230401:1930,979.82,93.52,238.28,5.75,55.75,24.12,1.31,0.0
20230401:2030,497.84,28.25,148.32,3.12,40.8,23.54,1.31,0.0
20230401:2130,250.33,6.57,90.35,1.77,25.85,21.76,1.03,0.0
20230401:2230,88.43,11.27,31.39,0.63,10.9,21.67,0.97,0.0
20230401:2330,0.0,0.0,0.0,0.0,-4.04,21.39,0.9,0.0
20230402:0030,0.0,0.0,0.0,0.0,0.0,21.04,0.76,0.0
20230402:0130,0.0,0.0,0.0,0.0,0.0,20.57,0.55,0.0
20230402:0230,0.0,0.0,0.0,0.0,0.0,20.47,0.48,0.0
20230402:0330,0.0,0.0,0.0,0.0,0.0,20.13,0.76,0.0
20230402:0430,0.0,0.0,0.0,0.0,0.0,20.72,0.55,0.0
20230402:0530,0.0,0.0,0.0,0.0,0.0,20.53,0.55,0.0
20230402:0630,0.0,0.0,0.0,0.0,0.0,20.35,0.34,0.0
20230402:0730,0.0,0.0,0.0,0.0,0.0,20.14,0.41,0.0
20230402:0830,0.0,0.0,0.0,0.0,0.0,19.94,0.55,0.0
20230402:0930,0.0,0.0,0.0,0.0,0.0,19.79,0.48,0.0
20230402:1030,0.0,0.0,0.0,0.0,0.0,19.69,0.28,0.0
20230402:1130,22.87,0.0,17.53,0.35,4.55,19.62,0.41,0.0
20230402:1230,259.72,0.0,99.18,2.01,19.49,19.51,0.55,0.0
20230402:1330,1488.95,279.15,218.45,6.4,34.43,21.06,0.62,0.0
20230402:1430,1831.64,319.34,303.63,9.34,49.38,21.97,0.62,0.0
20230402:1530,1984.52,343.7,334.87,11.33,64.3,22.86,0.97,0.0
20230402:1630,1717.83,259.24,322.03,10.77,79.12,23.62,1.24,0.0
20230402:1730,1282.05,120.18,310.92,8.26,85.08,23.71,1.52,0.0
20230402:1830,1561.21,218.4,304.49,9.27,70.56,23.47,1.79,0.0
20230402:1930,1095.83,131.84,235.12,6.18,55.65,23.02,1.45,0.0
20230402:2030,614.46,67.98,144.02,3.44,40.72,22.94,1.52,0.0
20230402:2130,227.61,23.23,66.11,1.43,25.77,22.44,1.03,0.0
20230402:2230,170.75,41.88,28.5,0.67,10.83,21.95,0.83,0.0
20230402:2330,0.0,0.0,0.0,0.0,-4.1,21.38,0.55,0.0
20230403:0030,0.0,0.0,0.0,0.0,0.0,21.17,0.34,0.0
20230403:0130,0.0,0.0,0.0,0.0,0.0,21.34,0.41,0.0
20230403:0230,0.0,0.0,0.0,0.0,0.0,21.05,0.41,0.0
20230403:0330,0.0,0.0,0.0,0.0,0.0,20.32,0.48,0.0
20230403:0430,0.0,0.0,0.0,0.0,0.0,20.45,0.48,0.0
20230403:0530,0.0,0.0,0.0,0.0,0.0,20.08,0.55,0.0
20230403:0630,0.0,0.0,0.0,0.0,0.0,19.78,0.55,0.0
20230403:0730,0.0,0.0,0.0,0.0,0.0,20.44,0.34,0.0
20230403:0830,0.0,0.0,0.0,0.0,0.0,20.19,0.21,0.0
20230403:0930,0.0,0.0,0.0,0.0,0.0,19.86,0.14,0.0
20230403:1030,0.0,0.0,0.0,0.0,0.0,18.93,0.62,0.0
20230403:1130,21.14,0.0,16.71,0.34,4.65,18.51,0.69,0.0
20230403:1230,184.57,0.0,74.68,1.51,19.58,18.85,0.55,0.0
20230403:1330,1553.9,315.96,204.28,6.5,34.51,20.75,0.41,0.0
20230403:1430,2408.91,591.75,256.87,11.82,49.44,22.58,0.48,0.0
20230403:1530,2633.36,690.89,245.96,15.01,64.35,24.15,0.97,0.0
20230403:1630,1736.2,318.04,272.86,10.92,79.11,25.23,1.24,0.0
20230403:1730,1524.22,255.7,258.25,9.89,84.82,25.11,1.52,0.0
20230403:1830,1349.77,149.21,305.01,8.18,70.44,24.38,1.72,0.0
20230403:1930,931.89,46.2,270.39,5.74,55.56,23.85,1.59,0.0
20230403:2030,736.12,47.61,204.76,4.36,40.63,23.45,1.52,0.0
20230403:2130,478.32,75.41,93.47,2.3,25.7,23.24,1.45,0.0
20230403:2230,122.31,18.01,36.57,0.74,10.76,22.68,1.24,0.0
20230403:2330,0.0,0.0,0.0,0.0,-4.16,21.97,1.17,0.0
20230404:0030,0.0,0.0,0.0,0.0,0.0,21.36,0.9,0.0
20230404:0130,0.0,0.0,0.0,0.0,0.0,20.85,1.03,0.0
20230404:0230,0.0,0.0,0.0,0.0,0.0,20.39,0.76,0.0
20230404:0330,0.0,0.0,0.0,0.0,0.0,20.3,0.62,0.0
20230404:0430,0.0,0.0,0.0,0.0,0.0,20.57,0.55,0.0
20230404:0530,0.0,0.0,0.0,0.0,0.0,20.04,0.28,0.0
20230404:0630,0.0,0.0,0.0,0.0,0.0,19.86,0.28,0.0
20230404:0730,0.0,0.0,0.0,0.0,0.0,19.97,0.21,0.0
20230404:0830,0.0,0.0,0.0,0.0,0.0,20.03,0.28,0.0
20230404:0930,0.0,0.0,0.0,0.0,0.0,20.01,0.34,0.0
20230404:1030,0.0,0.0,0.0,0.0,0.0,19.51,0.62,0.0
20230404:1130,33.38,0.0,21.92,0.44,4.74,19.46,0.41,0.0
20230404:1230,282.2,0.0,106.42,2.15,19.66,19.54,0.41,0.0
20230404:1330,1687.8,319.06,247.59,7.2,34.58,20.63,0.62,0.0
20230404:1430,1569.95,236.32,292.34,8.21,49.5,22.25,0.83,0.0
20230404:1530,1633.02,252.61,299.64,9.38,64.39,23.14,0.9,0.0
20230404:1630,1745.71,227.84,367.27,11.04,79.09,23.47,0.9,0.0
20230404:1730,1505.85,154.15,356.2,9.75,84.55,23.89,1.1,0.0
20230404:1830,1104.91,63.87,310.04,6.92,70.31,23.86,1.38,0.0
20230404:1930,688.61,8.07,229.26,4.48,55.46,22.44,1.31,0.0
20230404:2030,569.15,39.87,157.44,3.4,40.55,21.45,1.17,0.0
20230404:2130,394.93,28.02,114.45,2.36,25.62,21.54,1.31,0.0
20230404:2230,71.15,3.24,33.26,0.64,10.7,21.24,1.24,0.0
20230404:2330,0.0,0.0,0.0,0.0,-4.21,20.78,0.76,0.0
20230405:0030,0.0,0.0,0.0,0.0,0.0,20.8,0.83,0.0
20230405:0130,0.0,0.0,0.0,0.0,0.0,20.87,0.48,0.0
20230405:0230,0.0,0.0,0.0,0.0,0.0,21.05,0.48,0.0
20230405:0330,0.0,0.0,0.0,0.0,0.0,21.24,0.21,0.0
20230405:0430,0.0,0.0,0.0,0.0,0.0,21.07,0.07,0.0
20230405:0530,0.0,0.0,0.0,0.0,0.0,20.58,0.62,0.0
20230405:0630,0.0,0.0,0.0,0.0,0.0,19.34,1.03,0.0
20230405:0730,0.0,0.0,0.0,0.0,0.0,20.57,0.69,0.0
20230405:0830,0.0,0.0,0.0,0.0,0.0,20.75,0.55,0.0
20230405:0930,0.0,0.0,0.0,0.0,0.0,20.78,0.41,0.0
20230405:1030,0.0,0.0,0.0,0.0,0.0,20.55,0.34,0.0
20230405:1130,37.04,0.0,23.47,0.47,4.83,20.4,0.41,0.0
20230405:1230,279.05,0.0,105.82,2.14,19.74,20.47,0.48,0.0
20230405:1330,1905.4,431.51,218.53,7.74,34.65,21.9,0.48,0.0
20230405:1430,2360.05,570.47,267.32,11.73,49.56,23.74,0.34,0.0
20230405:1530,2582.77,660.07,267.48,14.91,64.42,24.93,0.69,0.0
20230405:1630,1971.2,413.29,266.49,12.52,79.05,25.61,1.03,0.0
20230405:1730,1540.12,294.91,224.98,10.0,84.27,25.01,1.17,0.0
20230405:1830,1736.54,217.35,374.73,10.51,70.18,24.79,1.45,0.0
20230405:1930,1108.8,112.62,261.99,6.42,55.36,24.45,1.45,0.0
20230405:2030,791.18,92.35,175.7,4.26,40.46,22.47,1.17,0.0
20230405:2130,271.42,11.13,92.87,1.85,25.55,22.75,1.31,0.0
20230405:2230,82.2,9.38,31.09,0.62,10.63,21.74,1.1,0.0
20230405:2330,0.0,0.0,0.0,0.0,-4.27,21.51,0.9,0.0
20230406:0030,0.0,0.0,0.0,0.0,0.0,21.22,1.03,0.0
20230406:0130,0.0,0.0,0.0,0.0,0.0,20.56,0.76,0.0
20230406:0230,0.0,0.0,0.0,0.0,0.0,20.08,0.9,0.0
20230406:0330,0.0,0.0,0.0,0.0,0.0,19.89,0.97,0.0
20230406:0430,0.0,0.0,0.0,0.0,0.0,19.64,0.9,0.0
20230406:0530,0.0,0.0,0.0,0.0,0.0,19.49,0.55,0.0
20230406:0630,0.0,0.0,0.0,0.0,0.0,19.66,0.28,0.0
20230406:0730,0.0,0.0,0.0,0.0,0.0,19.3,0.69,0.0
20230406:0830,0.0,0.0,0.0,0.0,0.0,19.32,0.55,0.0
20230406:0930,0.0,0.0,0.0,0.0,0.0,19.36,0.48,0.0
20230406:1030,0.0,0.0,0.0,0.0,0.0,19.28,0.48,0.0
20230406:1130,8.24,0.0,10.64,0.22,4.92,19.28,0.41,0.0
20230406:1230,33.8,0.0,22.09,0.45,19.82,19.47,0.28,0.0
20230406:1330,85.89,6.23,35.2,0.74,34.72,19.6,0.34,0.0
20230406:1430,156.39,7.51,57.99,1.2,49.61,19.81,0.41,0.0
20230406:1530,283.48,7.17,99.69,2.01,64.45,20.04,0.55,0.0
20230406:1630,830.48,52.76,227.79,5.3,79.0,20.57,0.41,0.0
