Latitude (decimal degrees):	5.692
Longitude (decimal degrees):	-72.775
Elevation (m):	3492
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20201019:1630,2052.01,368.58,294.09,18.5,74.34,15.85,1.66,0.0
20201019:1730,2156.19,342.56,359.13,18.83,69.33,15.69,1.59,0.0
20201019:1830,1912.37,303.73,315.68,15.19,57.51,16.06,1.45,0.0
20201019:1930,1226.49,191.88,199.11,8.79,43.84,15.24,1.38,0.0
20201019:2030,809.77,127.32,133.63,5.24,29.57,13.92,1.03,0.0
20201019:2130,478.75,71.08,90.4,2.87,15.04,13.11,0.55,0.0
20201019:2230,5.0,0.0,8.58,0.28,0.38,12.49,0.07,0.0
20201019:2330,0.0,0.0,0.0,0.0,0.0,11.92,0.28,0.0
20201020:0030,0.0,0.0,0.0,0.0,0.0,11.2,0.62,0.0
20201020:0130,0.0,0.0,0.0,0.0,0.0,10.99,0.62,0.0
20201020:0230,0.0,0.0,0.0,0.0,0.0,10.57,0.41,0.0
20201020:0330,0.0,0.0,0.0,0.0,0.0,10.75,0.28,0.0
20201020:0430,0.0,0.0,0.0,0.0,0.0,10.53,0.21,0.0
20201020:0530,0.0,0.0,0.0,0.0,0.0,10.3,0.41,0.0
20201020:0630,0.0,0.0,0.0,0.0,0.0,9.71,0.76,0.0
20201020:0730,0.0,0.0,0.0,0.0,0.0,9.15,0.55,0.0
20201020:0830,0.0,0.0,0.0,0.0,0.0,8.74,0.41,0.0
20201020:0930,0.0,0.0,0.0,0.0,0.0,8.7,0.55,0.0
20201020:1030,0.0,0.0,0.0,0.0,-2.33,8.71,0.69,0.0
20201020:1130,984.44,208.65,100.93,3.24,12.32,8.91,0.55,0.0
20201020:1230,1890.89,453.49,155.31,8.71,26.86,11.17,0.14,0.0
20201020:1330,2346.42,594.36,174.05,13.99,41.16,13.03,0.76,0.0
20201020:1430,2110.34,447.61,235.98,15.55,54.94,14.81,1.24,0.0
20201020:1530,2054.82,389.16,280.0,17.45,67.2,16.05,1.17,0.0
20201020:1630,1900.32,295.12,317.97,17.17,73.98,15.96,1.52,0.0
20201020:1730,1939.36,316.41,310.95,16.83,69.03,15.86,1.38,0.0
20201020:1830,2025.37,368.09,286.4,15.65,57.3,15.35,1.52,0.0
20201020:1930,1488.99,304.0,171.78,9.8,43.69,16.47,1.59,0.0
20201020:2030,1421.07,302.33,151.2,7.48,29.45,14.63,0.97,0.0
20201020:2130,933.24,196.36,102.7,3.62,14.95,13.44,0.9,0.0
20201020:2230,7.7,0.0,10.02,0.33,0.31,12.68,0.83,0.0
20201020:2330,0.0,0.0,0.0,0.0,0.0,11.48,0.69,0.0
20201021:0030,0.0,0.0,0.0,0.0,0.0,11.01,0.21,0.0
20201021:0130,0.0,0.0,0.0,0.0,0.0,11.22,0.55,0.0
20201021:0230,0.0,0.0,0.0,0.0,0.0,10.87,0.55,0.0
20201021:0330,0.0,0.0,0.0,0.0,0.0,10.72,0.14,0.0
20201021:0430,0.0,0.0,0.0,0.0,0.0,10.74,0.55,0.0
20201021:0530,0.0,0.0,0.0,0.0,0.0,10.44,0.48,0.0
20201021:0630,0.0,0.0,0.0,0.0,0.0,10.15,0.21,0.0
20201021:0730,0.0,0.0,0.0,0.0,0.0,10.14,0.07,0.0
20201021:0830,0.0,0.0,0.0,0.0,0.0,10.48,0.0,0.0
20201021:0930,0.0,0.0,0.0,0.0,0.0,10.27,0.14,0.0
20201021:1030,0.0,0.0,0.0,0.0,-2.33,10.3,0.14,0.0
20201021:1130,615.88,142.13,58.16,2.16,12.31,10.26,0.07,0.0
20201021:1230,1464.69,344.43,116.82,6.79,26.82,10.74,0.41,0.0
20201021:1330,1893.82,475.65,135.55,11.27,41.09,15.08,0.9,0.0
20201021:1430,1695.31,357.25,183.56,12.42,54.81,14.86,1.17,0.0
20201021:1530,1747.25,331.53,223.57,14.52,66.98,14.24,1.38,0.0
20201021:1630,1704.24,273.26,270.51,15.22,73.63,14.74,1.31,0.0
20201021:1730,1552.32,259.34,236.35,13.35,68.74,15.26,1.1,0.0
20201021:1830,1826.86,387.88,198.18,13.73,57.1,15.0,1.1,0.0
20201021:1930,1145.88,220.93,142.26,7.71,43.54,14.5,1.31,0.0
20201021:2030,1205.36,217.85,166.53,6.96,29.34,13.81,0.69,0.0
20201021:2130,478.29,78.34,82.93,2.69,14.86,13.33,0.76,0.0
20201021:2230,5.04,0.0,8.62,0.28,0.23,12.78,0.62,0.0
20201021:2330,0.0,0.0,0.0,0.0,0.0,11.65,0.55,0.0
20201022:0030,0.0,0.0,0.0,0.0,0.0,11.44,0.28,0.0
20201022:0130,0.0,0.0,0.0,0.0,0.0,11.05,0.07,0.0
20201022:0230,0.0,0.0,0.0,0.0,0.0,10.8,0.21,0.0
20201022:0330,0.0,0.0,0.0,0.0,0.0,10.7,0.14,0.0
20201022:0430,0.0,0.0,0.0,0.0,0.0,10.64,0.07,0.0
20201022:0530,0.0,0.0,0.0,0.0,0.0,10.58,0.14,0.0
20201022:0630,0.0,0.0,0.0,0.0,0.0,10.3,0.07,0.0
20201022:0730,0.0,0.0,0.0,0.0,0.0,9.79,0.0,0.0
20201022:0830,0.0,0.0,0.0,0.0,0.0,9.51,0.14,0.0
20201022:0930,0.0,0.0,0.0,0.0,0.0,9.59,0.14,0.0
20201022:1030,0.0,0.0,0.0,0.0,-2.33,9.57,0.14,0.0
20201022:1130,1090.32,254.57,88.72,3.19,12.29,9.31,0.21,0.0
20201022:1230,2168.17,555.01,151.66,9.69,26.78,11.96,0.41,0.0
20201022:1330,2546.47,696.22,145.02,14.97,41.01,12.99,0.83,0.0
20201022:1430,2504.77,636.96,185.16,18.03,54.68,14.86,1.45,0.0
20201022:1530,2472.35,607.14,200.19,20.52,66.75,15.45,1.72,0.0
20201022:1630,1827.36,413.23,168.58,16.06,73.28,15.75,1.66,0.0
20201022:1730,2328.79,570.29,186.87,19.66,68.45,15.03,1.38,0.0
20201022:1830,1939.86,364.53,261.55,14.88,56.91,15.53,1.38,0.0
20201022:1930,1756.49,375.32,186.06,11.24,43.4,15.06,1.45,0.0
20201022:2030,1910.76,448.58,167.94,9.4,29.23,14.88,1.24,0.0
20201022:2130,1189.46,266.26,113.27,4.12,14.77,14.49,1.38,0.0
20201022:2230,3.43,0.0,7.7,0.25,0.17,13.05,1.03,0.0
20201022:2330,0.0,0.0,0.0,0.0,0.0,11.57,0.14,0.0
20201023:0030,0.0,0.0,0.0,0.0,0.0,11.02,0.28,0.0
20201023:0130,0.0,0.0,0.0,0.0,0.0,10.81,0.62,0.0
20201023:0230,0.0,0.0,0.0,0.0,0.0,10.43,0.41,0.0
20201023:0330,0.0,0.0,0.0,0.0,0.0,10.05,0.28,0.0
20201023:0430,0.0,0.0,0.0,0.0,0.0,9.58,0.28,0.0
20201023:0530,0.0,0.0,0.0,0.0,0.0,9.16,0.28,0.0
20201023:0630,0.0,0.0,0.0,0.0,0.0,9.1,0.21,0.0
20201023:0730,0.0,0.0,0.0,0.0,0.0,8.88,0.55,0.0
20201023:0830,0.0,0.0,0.0,0.0,0.0,8.82,0.55,0.0
20201023:0930,0.0,0.0,0.0,0.0,0.0,8.74,0.55,0.0
20201023:1030,0.0,0.0,0.0,0.0,-2.34,8.7,0.62,0.0
20201023:1130,1402.21,342.08,96.2,3.7,12.26,8.45,0.55,0.0
20201023:1230,2138.94,567.68,130.0,9.43,26.73,11.46,0.14,0.0
20201023:1330,2705.36,754.83,145.44,15.9,40.93,13.38,1.03,0.0
20201023:1430,2790.33,776.4,148.0,19.98,54.55,14.66,1.66,0.0
20201023:1530,2812.96,779.04,152.9,23.51,66.52,15.59,1.86,0.0
20201023:1630,2648.15,716.91,150.67,23.72,72.93,15.67,1.93,0.0
20201023:1730,2514.94,673.3,147.61,21.17,68.16,15.46,1.72,0.0
20201023:1830,2681.18,750.35,137.16,19.76,56.71,15.3,1.52,0.0
20201023:1930,1985.64,490.23,147.89,12.17,43.26,15.1,1.45,0.0
20201023:2030,1950.29,504.64,123.52,9.14,29.12,14.66,1.24,0.0
20201023:2130,1364.25,338.63,95.73,4.19,14.69,14.09,1.24,0.0
20201023:2230,0.81,0.0,6.07,0.2,0.1,13.14,0.9,0.0
20201023:2330,0.0,0.0,0.0,0.0,0.0,11.84,0.55,0.0
20201024:0030,0.0,0.0,0.0,0.0,0.0,11.37,0.14,0.0
20201024:0130,0.0,0.0,0.0,0.0,0.0,11.25,0.34,0.0
20201024:0230,0.0,0.0,0.0,0.0,0.0,11.12,0.28,0.0
20201024:0330,0.0,0.0,0.0,0.0,0.0,10.93,0.55,0.0
20201024:0430,0.0,0.0,0.0,0.0,0.0,10.66,0.48,0.0
20201024:0530,0.0,0.0,0.0,0.0,0.0,10.37,0.55,0.0
20201024:0630,0.0,0.0,0.0,0.0,0.0,9.9,0.62,0.0
20201024:0730,0.0,0.0,0.0,0.0,0.0,10.66,0.41,0.0
20201024:0830,0.0,0.0,0.0,0.0,0.0,10.59,0.28,0.0
20201024:0930,0.0,0.0,0.0,0.0,0.0,10.62,0.21,0.0
20201024:1030,0.0,0.0,0.0,0.0,-2.34,10.45,0.14,0.0
20201024:1130,243.59,48.63,40.44,1.38,12.24,10.23,0.21,0.0
20201024:1230,613.46,86.29,114.28,4.17,26.68,11.6,0.14,0.0
20201024:1330,1422.38,296.02,153.87,8.9,40.85,12.64,0.62,0.0
20201024:1430,2090.63,455.75,220.07,15.22,54.41,14.29,1.1,0.0
20201024:1530,2247.05,468.7,266.94,18.83,66.28,16.45,1.45,0.0
20201024:1630,2112.61,407.09,273.79,18.65,72.58,15.91,1.93,0.0
20201024:1730,1813.08,255.62,326.75,15.69,67.87,15.59,1.66,0.0
20201024:1830,1921.57,356.26,264.79,14.74,56.51,15.33,1.17,0.0
20201024:1930,1858.24,329.45,273.73,12.65,43.12,15.8,1.1,0.0
20201024:2030,1458.69,269.07,199.05,8.18,29.02,15.24,1.03,0.0
20201024:2130,910.41,187.6,106.29,3.61,14.61,14.7,0.9,0.0
20201024:2230,6.01,0.0,9.14,0.3,0.04,13.2,0.76,0.0
20201024:2330,0.0,0.0,0.0,0.0,0.0,12.0,0.21,0.0
20201025:0030,0.0,0.0,0.0,0.0,0.0,11.46,0.48,0.0
20201025:0130,0.0,0.0,0.0,0.0,0.0,11.08,0.83,0.0
20201025:0230,0.0,0.0,0.0,0.0,0.0,10.69,0.9,0.0
20201025:0330,0.0,0.0,0.0,0.0,0.0,10.31,0.83,0.0
20201025:0430,0.0,0.0,0.0,0.0,0.0,10.11,0.69,0.0
20201025:0530,0.0,0.0,0.0,0.0,0.0,9.77,0.9,0.0
20201025:0630,0.0,0.0,0.0,0.0,0.0,9.54,0.76,0.0
20201025:0730,0.0,0.0,0.0,0.0,0.0,9.37,0.9,0.0
20201025:0830,0.0,0.0,0.0,0.0,0.0,9.0,1.1,0.0
20201025:0930,0.0,0.0,0.0,0.0,0.0,8.82,1.17,0.0
20201025:1030,0.0,0.0,0.0,0.0,-2.35,8.67,1.17,0.0
20201025:1130,1295.91,299.67,103.55,3.61,12.21,8.62,1.1,0.0
20201025:1230,2110.18,505.52,179.23,9.64,26.63,11.21,0.34,0.0
20201025:1330,2453.8,577.55,234.31,14.94,40.76,13.6,0.83,0.0
20201025:1430,2750.44,689.27,231.2,20.06,54.27,15.0,1.31,0.0
20201025:1530,2464.73,591.44,218.64,20.45,66.05,15.88,1.52,0.0
20201025:1630,2288.9,537.26,208.83,20.25,72.24,16.2,1.52,0.0
20201025:1730,2329.6,573.06,188.35,19.57,67.58,16.16,1.45,0.0
20201025:1830,2191.23,520.59,192.63,16.18,56.32,16.11,1.45,0.0
20201025:1930,2076.42,462.46,209.71,13.1,42.98,15.26,1.45,0.0
20201025:2030,1070.88,176.85,166.91,6.53,28.91,15.2,0.97,0.0
20201025:2130,905.02,180.07,112.33,3.69,14.53,14.34,0.62,0.0
20201025:2230,0.0,0.0,0.0,0.0,-0.02,13.47,0.62,0.0
20201025:2330,0.0,0.0,0.0,0.0,0.0,11.89,0.21,0.0
20201026:0030,0.0,0.0,0.0,0.0,0.0,11.54,0.76,0.0
20201026:0130,0.0,0.0,0.0,0.0,0.0,11.25,0.76,0.0
20201026:0230,0.0,0.0,0.0,0.0,0.0,10.65,0.69,0.0
20201026:0330,0.0,0.0,0.0,0.0,0.0,10.68,0.55,0.0
20201026:0430,0.0,0.0,0.0,0.0,0.0,10.51,0.62,0.0
20201026:0530,0.0,0.0,0.0,0.0,0.0,10.32,0.62,0.0
20201026:0630,0.0,0.0,0.0,0.0,0.0,10.29,0.55,0.0
20201026:0730,0.0,0.0,0.0,0.0,0.0,10.2,0.55,0.0
20201026:0830,0.0,0.0,0.0,0.0,0.0,10.14,0.76,0.0
20201026:0930,0.0,0.0,0.0,0.0,0.0,9.8,0.97,0.0
20201026:1030,0.0,0.0,0.0,0.0,-2.37,9.46,0.97,0.0
20201026:1130,1364.06,323.31,102.96,3.69,12.17,9.25,0.97,0.0
20201026:1230,2318.39,623.57,138.18,10.15,26.57,11.69,0.34,0.0
20201026:1330,2417.11,661.98,133.75,14.1,40.67,13.8,0.83,0.0
20201026:1430,2565.68,688.71,158.55,18.32,54.12,14.8,1.24,0.0
20201026:1530,2343.5,620.71,142.92,19.17,65.81,15.8,1.45,0.0
20201026:1630,2208.36,510.16,206.0,19.38,71.89,15.92,1.52,0.0
20201026:1730,2181.76,487.91,221.0,18.28,67.3,16.01,1.45,0.0
20201026:1830,2298.64,592.12,161.37,16.86,56.13,16.11,1.24,0.0
20201026:1930,2128.74,475.42,220.59,13.52,42.85,16.45,1.38,0.0
20201026:2030,1625.62,347.33,175.28,8.39,28.81,15.7,1.24,0.0
20201026:2130,883.58,182.66,103.24,3.5,14.45,15.04,0.97,0.0
20201026:2230,0.0,0.0,0.0,0.0,-0.07,14.14,0.76,0.0
20201026:2330,0.0,0.0,0.0,0.0,0.0,12.75,0.76,0.0
20201027:0030,0.0,0.0,0.0,0.0,0.0,12.41,0.34,0.0
20201027:0130,0.0,0.0,0.0,0.0,0.0,12.53,0.48,0.0
20201027:0230,0.0,0.0,0.0,0.0,0.0,12.16,0.69,0.0
20201027:0330,0.0,0.0,0.0,0.0,0.0,11.97,0.34,0.0
20201027:0430,0.0,0.0,0.0,0.0,0.0,10.79,0.76,0.0
20201027:0530,0.0,0.0,0.0,0.0,0.0,10.9,0.83,0.0
20201027:0630,0.0,0.0,0.0,0.0,0.0,10.99,0.83,0.0
20201027:0730,0.0,0.0,0.0,0.0,0.0,10.85,0.69,0.0
20201027:0830,0.0,0.0,0.0,0.0,0.0,10.58,0.83,0.0
20201027:0930,0.0,0.0,0.0,0.0,0.0,10.53,0.9,0.0
20201027:1030,0.0,0.0,0.0,0.0,-2.38,10.67,0.83,0.0
20201027:1130,1223.65,311.53,73.92,3.2,12.14,10.66,0.62,0.0
20201027:1230,1887.85,467.73,144.92,8.59,26.51,12.51,0.07,0.0
20201027:1330,1980.09,417.57,225.26,12.36,40.57,14.06,0.69,0.0
20201027:1430,2194.35,486.2,229.95,15.98,53.97,14.9,1.03,0.0
20201027:1530,2368.98,511.95,270.33,19.79,65.57,16.04,1.17,0.0
20201027:1630,2171.59,477.23,233.7,19.19,71.55,17.11,1.31,0.0
20201027:1730,1932.89,422.74,203.63,16.19,67.02,17.29,1.38,0.0
20201027:1830,1880.65,411.08,197.21,14.01,55.94,16.76,1.31,0.0
20201027:1930,1520.94,311.8,175.58,9.9,42.71,16.2,1.24,0.0
20201027:2030,1132.9,212.29,151.67,6.48,28.72,15.49,0.76,0.0
20201027:2130,989.64,221.42,97.8,3.56,14.38,14.43,0.34,0.0
20201027:2230,0.0,0.0,0.0,0.0,-0.12,13.72,0.28,0.0
20201027:2330,0.0,0.0,0.0,0.0,0.0,12.99,0.07,0.0
20201028:0030,0.0,0.0,0.0,0.0,0.0,12.47,0.48,0.0
20201028:0130,0.0,0.0,0.0,0.0,0.0,11.97,0.55,0.0
20201028:0230,0.0,0.0,0.0,0.0,0.0,11.69,0.62,0.0
20201028:0330,0.0,0.0,0.0,0.0,0.0,11.68,0.69,0.0
20201028:0430,0.0,0.0,0.0,0.0,0.0,11.68,0.69,0.0
20201028:0530,0.0,0.0,0.0,0.0,0.0,11.54,0.28,0.0
20201028:0630,0.0,0.0,0.0,0.0,0.0,11.37,0.21,0.0
20201028:0730,0.0,0.0,0.0,0.0,0.0,11.57,0.55,0.0
20201028:0830,0.0,0.0,0.0,0.0,0.0,11.48,0.83,0.0
20201028:0930,0.0,0.0,0.0,0.0,0.0,11.47,0.76,0.0
20201028:1030,0.0,0.0,0.0,0.0,-2.4,11.27,0.83,0.0
20201028:1130,798.91,175.98,79.1,2.69,12.1,10.87,0.9,0.0
20201028:1230,1556.02,328.96,169.57,7.7,26.44,12.63,0.21,0.0
20201028:1330,1668.24,313.63,219.0,10.72,40.47,13.15,0.76,0.0
20201028:1430,1427.39,266.0,186.98,10.62,53.82,14.73,1.24,0.0
20201028:1530,1160.81,148.81,220.85,10.02,65.32,14.83,1.24,0.0
20201028:1630,1292.37,127.19,284.99,11.69,71.22,14.43,1.1,0.0
20201028:1730,1987.14,328.19,318.92,17.01,66.75,15.54,0.97,0.0
20201028:1830,1823.94,248.88,344.99,14.75,55.76,15.81,0.9,0.0
20201028:1930,1417.84,191.87,264.52,10.43,42.58,15.85,1.03,0.0
20201028:2030,548.05,38.87,145.63,4.7,28.62,15.76,0.76,0.0
20201028:2130,343.38,55.74,65.66,2.14,14.32,14.62,0.28,0.0
20201028:2230,0.0,0.0,0.0,0.0,-0.17,14.09,0.07,0.0
20201028:2330,0.0,0.0,0.0,0.0,0.0,13.19,0.55,0.0
20201029:0030,0.0,0.0,0.0,0.0,0.0,12.6,0.62,0.0
20201029:0130,0.0,0.0,0.0,0.0,0.0,12.02,0.76,0.0
20201029:0230,0.0,0.0,0.0,0.0,0.0,11.56,0.97,0.0
20201029:0330,0.0,0.0,0.0,0.0,0.0,11.14,1.1,0.0
20201029:0430,0.0,0.0,0.0,0.0,0.0,10.36,1.17,0.0
20201029:0530,0.0,0.0,0.0,0.0,0.0,10.29,1.1,0.0
20201029:0630,0.0,0.0,0.0,0.0,0.0,10.06,1.24,0.0
20201029:0730,0.0,0.0,0.0,0.0,0.0,9.68,1.38,0.0
20201029:0830,0.0,0.0,0.0,0.0,0.0,9.6,1.31,0.0
20201029:0930,0.0,0.0,0.0,0.0,0.0,9.52,1.38,0.0
20201029:1030,0.0,0.0,0.0,0.0,-2.42,9.8,1.31,0.0
20201029:1130,515.36,81.14,88.79,2.65,12.06,9.92,1.24,0.0
20201029:1230,2033.88,476.09,174.74,9.21,26.37,11.35,0.97,0.0
20201029:1330,2590.32,716.49,162.03,15.47,40.37,14.04,0.21,0.0
20201029:1430,2927.62,894.72,122.62,21.6,53.66,16.0,0.48,0.0
20201029:1530,2783.51,805.91,140.16,23.43,65.08,17.44,1.1,0.0
20201029:1630,2567.6,690.9,162.7,22.75,70.89,17.3,1.45,0.0
20201029:1730,2334.79,539.46,228.44,19.55,66.47,17.1,1.52,0.0
20201029:1830,1570.76,250.92,253.77,12.3,55.57,16.71,1.52,0.0
20201029:1930,834.8,84.61,187.34,6.81,42.46,15.66,0.62,0.0
20201029:2030,927.66,145.57,153.9,5.87,28.53,14.95,0.62,0.0
20201029:2130,687.19,151.39,73.97,2.74,14.25,14.53,0.48,0.0
20201029:2230,0.0,0.0,0.0,0.0,-0.21,13.71,0.34,0.0
20201029:2330,0.0,0.0,0.0,0.0,0.0,12.3,0.62,0.0
20201030:0030,0.0,0.0,0.0,0.0,0.0,11.63,0.9,0.0
20201030:0130,0.0,0.0,0.0,0.0,0.0,11.08,1.1,0.0
20201030:0230,0.0,0.0,0.0,0.0,0.0,10.93,0.97,0.0
20201030:0330,0.0,0.0,0.0,0.0,0.0,10.8,0.83,0.0
20201030:0430,0.0,0.0,0.0,0.0,0.0,10.46,0.9,0.0
20201030:0530,0.0,0.0,0.0,0.0,0.0,10.09,1.03,0.0
20201030:0630,0.0,0.0,0.0,0.0,0.0,9.66,1.03,0.0
20201030:0730,0.0,0.0,0.0,0.0,0.0,10.38,0.83,0.0
20201030:0830,0.0,0.0,0.0,0.0,0.0,10.06,0.9,0.0
20201030:0930,0.0,0.0,0.0,0.0,0.0,9.84,0.9,0.0
20201030:1030,0.0,0.0,0.0,0.0,-2.45,9.84,0.9,0.0
20201030:1130,963.96,225.84,77.75,2.85,12.01,9.81,0.83,0.0
20201030:1230,1942.52,487.24,135.85,8.58,26.3,11.58,0.55,0.0
20201030:1330,2296.06,591.84,165.8,13.58,40.27,14.4,0.62,0.0
20201030:1430,2414.95,584.78,213.17,17.4,53.5,14.98,0.97,0.0
20201030:1530,1992.38,404.02,241.72,16.4,64.83,16.46,1.38,0.0
20201030:1630,2214.21,456.62,269.22,19.42,70.56,16.23,1.17,0.0
20201030:1730,2070.49,445.69,229.75,17.29,66.2,16.91,1.24,0.0
20201030:1830,1340.19,203.65,227.94,10.68,55.39,17.4,1.31,0.0
20201030:1930,1514.17,312.77,174.23,9.84,42.33,16.21,0.9,0.0
20201030:2030,1525.06,359.1,133.2,7.56,28.44,16.1,0.69,0.0
20201030:2130,1208.71,292.44,98.15,3.88,14.19,15.68,0.48,0.0
20201030:2230,0.0,0.0,0.0,0.0,-0.25,14.33,0.21,0.0
20201030:2330,0.0,0.0,0.0,0.0,0.0,12.94,0.07,0.0
20201031:0030,0.0,0.0,0.0,0.0,0.0,12.13,0.41,0.0
20201031:0130,0.0,0.0,0.0,0.0,0.0,11.83,0.76,0.0
20201031:0230,0.0,0.0,0.0,0.0,0.0,11.54,0.48,0.0
20201031:0330,0.0,0.0,0.0,0.0,0.0,11.42,0.69,0.0
20201031:0430,0.0,0.0,0.0,0.0,0.0,11.28,0.76,0.0
20201031:0530,0.0,0.0,0.0,0.0,0.0,11.06,0.9,0.0
20201031:0630,0.0,0.0,0.0,0.0,0.0,11.03,0.69,0.0
20201031:0730,0.0,0.0,0.0,0.0,0.0,11.05,0.55,0.0
20201031:0830,0.0,0.0,0.0,0.0,0.0,11.2,0.48,0.0
20201031:0930,0.0,0.0,0.0,0.0,0.0,11.13,0.48,0.0
20201031:1030,0.0,0.0,0.0,0.0,-2.47,10.97,0.62,0.0
20201031:1130,506.12,110.66,57.01,1.99,11.96,10.78,0.62,0.0
20201031:1230,592.67,87.19,107.31,3.98,26.23,12.32,0.55,0.0
20201031:1330,1068.72,190.94,147.65,7.13,40.16,12.43,0.48,0.0
20201031:1430,1252.48,212.24,186.38,9.54,53.34,14.39,0.76,0.0
20201031:1530,1400.09,247.71,197.3,11.57,64.59,15.02,1.1,0.0
20201031:1630,827.48,122.72,143.61,7.43,70.23,15.06,0.97,0.0
20201031:1730,614.92,31.41,171.96,5.89,65.94,14.44,0.97,0.0
20201031:1830,858.05,44.84,233.23,7.83,55.21,14.26,0.69,0.0
20201031:1930,702.59,78.45,151.08,5.68,42.21,14.72,0.97,0.0
20201031:2030,514.48,31.89,141.51,4.51,28.36,14.58,0.83,0.0
20201031:2130,320.28,43.53,70.58,2.22,14.13,14.05,0.55,0.0
20201031:2230,0.0,0.0,0.0,0.0,-0.29,13.33,0.07,0.0
20201031:2330,0.0,0.0,0.0,0.0,0.0,11.97,0.28,0.0
20201101:0030,0.0,0.0,0.0,0.0,0.0,11.19,0.62,0.0
20201101:0130,0.0,0.0,0.0,0.0,0.0,10.78,0.48,0.0
20201101:0230,0.0,0.0,0.0,0.0,0.0,10.78,0.62,0.0
20201101:0330,0.0,0.0,0.0,0.0,0.0,10.93,0.41,0.0
20201101:0430,0.0,0.0,0.0,0.0,0.0,10.93,0.34,0.0
20201101:0530,0.0,0.0,0.0,0.0,0.0,10.84,0.28,0.0
20201101:0630,0.0,0.0,0.0,0.0,0.0,10.95,0.34,0.0
20201101:0730,0.0,0.0,0.0,0.0,0.0,10.56,0.76,0.0
20201101:0830,0.0,0.0,0.0,0.0,0.0,10.24,0.76,0.0
20201101:0930,0.0,0.0,0.0,0.0,0.0,10.21,0.62,0.0
20201101:1030,0.0,0.0,0.0,0.0,-2.5,10.34,0.69,0.0
20201101:1130,212.4,37.15,42.43,1.38,11.91,10.22,0.69,0.0
20201101:1230,590.55,93.5,99.66,3.82,26.15,11.3,0.21,0.0
20201101:1330,872.64,159.52,118.69,5.89,40.04,12.6,0.48,0.0
20201101:1430,1127.4,174.59,182.3,8.71,53.18,13.17,0.9,0.0
20201101:1530,1548.97,208.9,284.45,13.1,64.34,13.99,1.1,0.0
20201101:1630,1582.04,154.55,354.02,14.27,69.91,15.48,1.31,0.0
20201101:1730,1348.69,153.74,276.97,11.75,65.67,15.45,1.45,0.0
20201101:1830,933.32,71.4,229.58,8.21,55.04,14.86,1.03,0.0
20201101:1930,815.62,82.11,180.77,6.58,42.09,13.76,1.17,0.0
20201101:2030,545.62,58.63,123.16,4.23,28.28,13.82,0.76,0.0
20201101:2130,123.32,6.51,46.08,1.41,14.08,13.52,0.83,0.0
20201101:2230,0.0,0.0,0.0,0.0,-0.32,12.68,0.62,0.0
20201101:2330,0.0,0.0,0.0,0.0,0.0,11.72,0.28,0.0
20201102:0030,0.0,0.0,0.0,0.0,0.0,11.29,0.07,0.0
20201102:0130,0.0,0.0,0.0,0.0,0.0,11.49,0.21,0.0
20201102:0230,0.0,0.0,0.0,0.0,0.0,11.66,0.28,0.0
20201102:0330,0.0,0.0,0.0,0.0,0.0,11.51,0.28,0.0
20201102:0430,0.0,0.0,0.0,0.0,0.0,11.34,0.21,0.0
20201102:0530,0.0,0.0,0.0,0.0,0.0,11.25,0.14,0.0
20201102:0630,0.0,0.0,0.0,0.0,0.0,11.16,0.21,0.0
20201102:0730,0.0,0.0,0.0,0.0,0.0,10.81,0.76,0.0
20201102:0830,0.0,0.0,0.0,0.0,0.0,10.69,0.76,0.0
20201102:0930,0.0,0.0,0.0,0.0,0.0,10.42,0.9,0.0
20201102:1030,0.0,0.0,0.0,0.0,-2.54,10.45,0.9,0.0
20201102:1130,325.86,67.09,46.66,1.59,11.86,10.43,0.97,0.0
20201102:1230,733.66,122.49,113.12,4.44,26.07,11.29,0.55,0.0
20201102:1330,1363.28,245.7,187.85,8.93,39.93,12.58,0.28,0.0
20201102:1430,1521.06,241.52,243.78,11.61,53.01,13.98,0.83,0.0
20201102:1530,1606.41,276.8,235.8,13.24,64.09,14.82,1.1,0.0
20201102:1630,1838.61,301.18,288.8,15.93,69.59,14.93,1.31,0.0
20201102:1730,1612.34,292.69,221.12,13.35,65.42,15.07,1.24,0.0
20201102:1830,1453.45,214.06,251.09,11.47,54.87,15.46,1.17,0.0
20201102:1930,934.05,131.15,169.56,6.97,41.98,15.25,0.97,0.0
20201102:2030,988.76,192.83,124.17,5.56,28.2,14.99,0.97,0.0
20201102:2130,492.42,87.42,78.8,2.57,14.03,14.27,0.69,0.0
20201102:2230,0.0,0.0,0.0,0.0,-0.35,13.53,0.34,0.0
20201102:2330,0.0,0.0,0.0,0.0,0.0,12.56,0.21,0.0
20201103:0030,0.0,0.0,0.0,0.0,0.0,11.92,0.21,0.0
20201103:0130,0.0,0.0,0.0,0.0,0.0,11.72,0.28,0.0
20201103:0230,0.0,0.0,0.0,0.0,0.0,11.6,0.28,0.0
20201103:0330,0.0,0.0,0.0,0.0,0.0,11.63,0.41,0.0
20201103:0430,0.0,0.0,0.0,0.0,0.0,11.39,0.69,0.0
20201103:0530,0.0,0.0,0.0,0.0,0.0,11.06,0.9,0.0
20201103:0630,0.0,0.0,0.0,0.0,0.0,10.95,0.83,0.0
