Latitude (decimal degrees):	10.677
Longitude (decimal degrees):	-74.982
Elevation (m):	37
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20231106:1630,1189.53,120.11,285.06,12.69,63.18,28.57,1.17,0.0
20231106:1730,1395.78,166.54,311.54,14.49,61.02,28.89,0.97,0.0
20231106:1830,1982.9,421.5,270.87,17.59,52.56,29.43,1.1,0.0
20231106:1930,988.64,136.85,198.49,8.83,40.97,28.66,2.21,0.0
20231106:2030,957.38,143.8,181.47,7.37,27.98,27.61,1.59,0.0
20231106:2130,601.87,117.93,92.53,3.39,14.32,27.53,1.45,0.0
20231106:2230,2.54,0.0,7.41,0.28,0.29,27.07,0.83,0.0
20231106:2330,0.0,0.0,0.0,0.0,0.0,26.18,0.14,0.0
20231107:0030,0.0,0.0,0.0,0.0,0.0,26.06,0.41,0.0
20231107:0130,0.0,0.0,0.0,0.0,0.0,26.04,0.83,0.0
20231107:0230,0.0,0.0,0.0,0.0,0.0,25.84,1.03,0.0
20231107:0330,0.0,0.0,0.0,0.0,0.0,25.73,1.17,0.0
20231107:0430,0.0,0.0,0.0,0.0,0.0,25.58,0.97,0.0
20231107:0530,0.0,0.0,0.0,0.0,0.0,25.47,0.83,0.0
20231107:0630,0.0,0.0,0.0,0.0,0.0,25.23,1.1,0.0
20231107:0730,0.0,0.0,0.0,0.0,0.0,24.74,1.1,0.0
20231107:0830,0.0,0.0,0.0,0.0,0.0,24.55,0.83,0.0
20231107:0930,0.0,0.0,0.0,0.0,0.0,24.51,0.76,0.0
20231107:1030,0.0,0.0,0.0,0.0,-6.2,24.47,0.97,0.0
20231107:1130,288.63,61.42,47.39,1.53,7.92,24.4,1.24,0.0
20231107:1230,916.49,171.02,135.81,5.65,21.75,24.8,2.07,0.0
20231107:1330,1667.63,343.54,213.58,11.47,35.07,25.76,2.34,0.0
20231107:1430,1367.64,226.01,232.56,11.92,47.38,26.99,1.93,0.0
20231107:1530,1556.44,242.92,283.31,14.95,57.51,27.82,1.79,0.0
20231107:1630,2157.08,492.31,253.34,20.92,62.89,28.52,1.72,0.0
20231107:1730,1939.51,411.02,259.21,18.61,60.76,29.52,1.52,0.0
20231107:1830,2498.84,734.1,167.81,21.49,52.37,29.94,0.97,0.0
20231107:1930,2155.65,608.71,156.78,15.46,40.84,30.8,1.03,0.0
20231107:2030,1551.55,375.17,166.87,9.32,27.89,30.63,0.48,0.0
20231107:2130,944.71,235.31,93.3,3.91,14.26,30.08,0.21,0.0
20231107:2230,1.19,0.0,6.55,0.25,0.25,29.19,0.9,0.0
20231107:2330,0.0,0.0,0.0,0.0,0.0,28.4,1.59,0.0
20231108:0030,0.0,0.0,0.0,0.0,0.0,27.5,1.72,0.0
20231108:0130,0.0,0.0,0.0,0.0,0.0,27.18,1.72,0.0
20231108:0230,0.0,0.0,0.0,0.0,0.0,26.86,1.66,0.0
20231108:0330,0.0,0.0,0.0,0.0,0.0,26.66,1.59,0.0
20231108:0430,0.0,0.0,0.0,0.0,0.0,26.37,1.52,0.0
20231108:0530,0.0,0.0,0.0,0.0,0.0,26.02,1.1,0.0
20231108:0630,0.0,0.0,0.0,0.0,0.0,25.68,0.9,0.0
20231108:0730,0.0,0.0,0.0,0.0,0.0,25.72,1.31,0.0
20231108:0830,0.0,0.0,0.0,0.0,0.0,25.65,1.24,0.0
20231108:0930,0.0,0.0,0.0,0.0,0.0,25.61,1.17,0.0
20231108:1030,0.0,0.0,0.0,0.0,-6.27,26.11,0.76,0.0
20231108:1130,1105.34,300.94,77.73,2.52,7.83,26.25,0.07,0.0
20231108:1230,1723.68,464.07,132.92,8.04,21.63,26.82,0.28,0.0
20231108:1330,2369.02,710.59,144.33,15.17,34.91,28.31,0.41,0.0
20231108:1430,2570.26,776.58,159.14,20.55,47.18,29.36,0.76,0.0
20231108:1530,2542.39,763.24,172.67,23.84,57.25,30.18,0.41,0.0
20231108:1630,2491.8,774.8,151.03,25.33,62.59,30.8,0.07,0.0
20231108:1730,2123.66,562.44,197.56,20.5,60.5,31.02,0.48,0.0
20231108:1830,2358.93,700.3,149.86,20.22,52.18,30.59,0.76,0.0
20231108:1930,2107.26,554.63,185.68,15.2,40.71,30.73,1.52,0.0
20231108:2030,1474.28,355.61,147.82,8.63,27.8,30.63,2.21,0.0
20231108:2130,644.49,146.08,79.54,3.16,14.2,29.48,1.79,0.0
20231108:2230,3.0,0.0,7.75,0.29,0.22,28.73,0.76,0.0
20231108:2330,0.0,0.0,0.0,0.0,0.0,28.31,0.55,0.0
20231109:0030,0.0,0.0,0.0,0.0,0.0,27.82,1.03,0.0
20231109:0130,0.0,0.0,0.0,0.0,0.0,27.34,1.24,0.0
20231109:0230,0.0,0.0,0.0,0.0,0.0,27.06,0.9,0.0
20231109:0330,0.0,0.0,0.0,0.0,0.0,26.91,0.62,0.0
20231109:0430,0.0,0.0,0.0,0.0,0.0,26.54,0.69,0.0
20231109:0530,0.0,0.0,0.0,0.0,0.0,26.17,0.83,0.0
20231109:0630,0.0,0.0,0.0,0.0,0.0,25.88,0.97,0.0
20231109:0730,0.0,0.0,0.0,0.0,0.0,26.52,1.03,0.0
20231109:0830,0.0,0.0,0.0,0.0,0.0,27.08,0.55,0.0
20231109:0930,0.0,0.0,0.0,0.0,0.0,26.86,0.21,0.0
20231109:1030,0.0,0.0,0.0,0.0,-6.34,26.1,0.69,0.0
20231109:1130,1312.12,366.63,79.53,2.72,7.73,25.93,0.76,0.0
20231109:1230,2023.87,589.94,118.31,8.97,21.51,27.12,0.62,0.0
20231109:1330,2404.86,737.91,128.96,15.23,34.76,28.71,0.62,0.0
20231109:1430,2574.42,801.91,128.89,20.28,46.98,29.88,1.1,0.0
20231109:1530,2702.97,859.55,123.41,24.82,57.0,30.92,1.38,0.0
20231109:1630,2652.03,846.45,121.95,26.35,62.3,31.86,1.24,0.0
20231109:1730,2566.8,786.58,156.48,24.98,60.24,32.41,0.97,0.0
20231109:1830,2509.2,775.19,140.44,21.59,52.0,32.61,1.17,0.0
20231109:1930,2184.57,647.07,157.25,16.08,40.58,32.85,0.14,0.0
20231109:2030,1866.63,519.77,132.73,10.22,27.72,31.66,1.59,0.0
20231109:2130,953.45,244.25,83.36,3.74,14.14,30.75,2.34,0.0
20231109:2230,0.15,0.0,5.78,0.22,0.19,29.85,1.79,0.0
20231109:2330,0.0,0.0,0.0,0.0,0.0,29.04,1.59,0.0
20231110:0030,0.0,0.0,0.0,0.0,0.0,28.38,1.86,0.0
20231110:0130,0.0,0.0,0.0,0.0,0.0,28.01,2.0,0.0
20231110:0230,0.0,0.0,0.0,0.0,0.0,27.78,1.93,0.0
20231110:0330,0.0,0.0,0.0,0.0,0.0,27.59,1.45,0.0
20231110:0430,0.0,0.0,0.0,0.0,0.0,27.18,0.83,0.0
20231110:0530,0.0,0.0,0.0,0.0,0.0,26.84,0.83,0.0
20231110:0630,0.0,0.0,0.0,0.0,0.0,26.86,0.55,0.0
20231110:0730,0.0,0.0,0.0,0.0,0.0,26.42,1.03,0.0
20231110:0830,0.0,0.0,0.0,0.0,0.0,26.06,1.31,0.0
20231110:0930,0.0,0.0,0.0,0.0,0.0,25.94,1.38,0.0
20231110:1030,0.0,0.0,0.0,0.0,-6.42,25.87,1.31,0.0
20231110:1130,849.0,211.85,78.5,2.27,7.64,25.97,0.83,0.0
20231110:1230,1627.09,391.66,170.29,8.08,21.39,27.2,0.41,0.0
20231110:1330,2176.21,574.75,201.24,14.29,34.61,28.54,0.48,0.0
20231110:1430,2347.61,639.06,206.77,18.86,46.79,29.77,0.69,0.0
20231110:1530,1899.05,421.69,246.0,17.7,56.75,30.68,0.76,0.0
20231110:1630,2175.87,527.15,256.94,21.7,62.01,31.23,0.48,0.0
20231110:1730,2072.07,510.6,235.92,20.19,59.99,31.57,0.28,0.0
20231110:1830,1627.05,307.1,259.79,14.83,51.82,31.39,0.97,0.0
20231110:1930,817.89,58.76,221.65,8.42,40.46,28.5,2.28,0.0
20231110:2030,479.29,53.09,118.12,4.57,27.64,28.28,2.07,0.0
20231110:2130,140.99,1.41,60.3,2.08,14.09,28.55,1.52,0.0
20231110:2230,2.96,0.0,7.72,0.29,0.16,28.4,1.03,0.0
20231110:2330,0.0,0.0,0.0,0.0,0.0,27.98,0.97,0.0
20231111:0030,0.0,0.0,0.0,0.0,0.0,27.53,1.38,0.0
20231111:0130,0.0,0.0,0.0,0.0,0.0,27.25,1.24,0.0
20231111:0230,0.0,0.0,0.0,0.0,0.0,26.93,1.17,0.0
20231111:0330,0.0,0.0,0.0,0.0,0.0,26.79,0.62,0.0
20231111:0430,0.0,0.0,0.0,0.0,0.0,26.58,0.83,0.0
20231111:0530,0.0,0.0,0.0,0.0,0.0,26.23,1.1,0.0
20231111:0630,0.0,0.0,0.0,0.0,0.0,26.13,1.31,0.0
20231111:0730,0.0,0.0,0.0,0.0,0.0,26.41,1.1,0.0
20231111:0830,0.0,0.0,0.0,0.0,0.0,26.28,1.45,0.0
20231111:0930,0.0,0.0,0.0,0.0,0.0,26.23,1.38,0.0
20231111:1030,0.0,0.0,0.0,0.0,-6.49,26.11,1.1,0.0
20231111:1130,780.97,192.21,75.89,2.17,7.54,26.02,0.9,0.0
20231111:1230,1428.04,324.91,159.71,7.3,21.27,26.98,1.17,0.0
20231111:1330,1654.34,355.14,212.44,11.49,34.45,28.09,1.03,0.0
20231111:1430,1643.53,289.23,277.04,14.26,46.59,29.0,1.03,0.0
20231111:1530,1734.08,273.7,328.83,16.89,56.5,29.74,0.97,0.0
20231111:1630,1668.21,259.44,322.77,17.08,61.73,30.44,0.69,0.0
20231111:1730,1528.03,226.17,309.68,15.66,59.75,30.84,0.21,0.0
20231111:1830,1240.78,148.81,284.31,12.51,51.65,31.0,0.14,0.0
20231111:1930,728.92,53.66,199.02,7.6,40.35,29.3,2.07,0.0
20231111:2030,749.56,101.87,157.35,6.25,27.56,29.31,1.93,0.0
20231111:2130,754.79,158.88,102.25,3.74,14.05,29.13,2.0,0.0
20231111:2230,3.85,0.0,8.26,0.31,0.14,28.6,1.45,0.0
20231111:2330,0.0,0.0,0.0,0.0,0.0,28.04,1.31,0.0
20231112:0030,0.0,0.0,0.0,0.0,0.0,27.72,1.66,0.0
20231112:0130,0.0,0.0,0.0,0.0,0.0,27.37,1.59,0.0
20231112:0230,0.0,0.0,0.0,0.0,0.0,27.04,1.38,0.0
20231112:0330,0.0,0.0,0.0,0.0,0.0,26.78,1.38,0.0
20231112:0430,0.0,0.0,0.0,0.0,0.0,26.52,1.52,0.0
20231112:0530,0.0,0.0,0.0,0.0,0.0,26.18,1.72,0.0
20231112:0630,0.0,0.0,0.0,0.0,0.0,25.94,1.72,0.0
20231112:0730,0.0,0.0,0.0,0.0,0.0,26.87,0.48,0.0
20231112:0830,0.0,0.0,0.0,0.0,0.0,26.23,1.03,0.0
20231112:0930,0.0,0.0,0.0,0.0,0.0,26.17,1.24,0.0
20231112:1030,0.0,0.0,0.0,0.0,-6.57,26.21,1.17,0.0
20231112:1130,372.18,84.24,52.35,1.61,7.44,26.36,1.38,0.0
20231112:1230,746.05,128.59,126.43,5.04,21.14,26.8,2.0,0.0
20231112:1330,954.11,99.49,223.13,8.69,34.3,27.59,2.69,0.0
20231112:1430,2030.14,430.47,262.2,16.29,46.39,28.34,2.55,0.0
20231112:1530,2128.05,443.02,291.79,19.4,56.26,29.59,2.34,0.0
20231112:1630,2192.34,501.9,263.27,21.11,61.46,30.38,1.93,0.0
20231112:1730,2242.36,598.58,197.35,21.14,59.51,30.91,1.17,0.0
20231112:1830,1142.8,169.73,226.46,11.06,51.48,30.89,0.34,0.0
20231112:1930,297.18,6.25,107.25,3.79,40.23,28.44,1.03,0.0
20231112:2030,390.08,27.79,115.56,4.24,27.49,28.34,0.97,0.0
20231112:2130,202.93,20.2,62.26,2.19,14.01,28.31,0.9,0.0
20231112:2230,0.0,0.0,5.35,0.2,0.12,27.96,0.76,0.0
20231112:2330,0.0,0.0,0.0,0.0,0.0,27.73,0.69,0.0
20231113:0030,0.0,0.0,0.0,0.0,0.0,27.27,0.48,0.0
20231113:0130,0.0,0.0,0.0,0.0,0.0,27.07,1.1,0.0
20231113:0230,0.0,0.0,0.0,0.0,0.0,26.93,1.24,0.0
20231113:0330,0.0,0.0,0.0,0.0,0.0,26.71,1.52,0.0
20231113:0430,0.0,0.0,0.0,0.0,0.0,26.64,1.59,0.0
20231113:0530,0.0,0.0,0.0,0.0,0.0,26.6,1.31,0.0
20231113:0630,0.0,0.0,0.0,0.0,0.0,26.35,1.17,0.0
20231113:0730,0.0,0.0,0.0,0.0,0.0,26.49,1.72,0.0
20231113:0830,0.0,0.0,0.0,0.0,0.0,26.43,1.72,0.0
20231113:0930,0.0,0.0,0.0,0.0,0.0,26.26,1.52,0.0
20231113:1030,0.0,0.0,0.0,0.0,-6.65,26.07,1.38,0.0
20231113:1130,742.43,174.61,79.89,2.18,7.34,25.87,1.72,0.0
20231113:1230,1610.65,378.56,161.63,7.71,21.02,26.41,2.48,0.0
20231113:1330,1812.23,403.66,208.51,11.97,34.14,27.43,2.48,0.0
20231113:1430,1746.21,322.21,271.92,14.62,46.2,28.44,2.07,0.0
20231113:1530,1649.88,250.48,315.82,15.94,56.01,29.09,1.38,0.0
20231113:1630,1615.19,212.34,345.57,16.64,61.18,29.68,1.1,0.0
20231113:1730,1657.54,255.04,318.72,16.54,59.27,30.23,1.17,0.0
20231113:1830,1363.13,190.35,278.11,13.07,51.31,30.28,1.24,0.0
20231113:1930,868.52,84.73,211.76,8.45,40.12,28.72,2.48,0.0
20231113:2030,353.82,20.5,111.26,4.02,27.42,28.7,1.45,0.0
20231113:2130,164.7,1.78,67.95,2.34,13.97,28.5,1.93,0.0
20231113:2230,0.38,0.0,5.93,0.22,0.11,27.94,1.24,0.0
20231113:2330,0.0,0.0,0.0,0.0,0.0,27.44,1.38,0.0
20231114:0030,0.0,0.0,0.0,0.0,0.0,27.13,1.31,0.0
20231114:0130,0.0,0.0,0.0,0.0,0.0,27.0,1.31,0.0
20231114:0230,0.0,0.0,0.0,0.0,0.0,26.71,1.17,0.0
