Latitude (decimal degrees):	5.101
Longitude (decimal degrees):	-74.385
Elevation (m):	1114
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20220227:0130,0.0,0.0,0.0,0.0,0.0,18.16,0.28,0.0
20220227:0230,0.0,0.0,0.0,0.0,0.0,17.89,0.41,0.0
20220227:0330,0.0,0.0,0.0,0.0,0.0,17.99,0.34,0.0
20220227:0430,0.0,0.0,0.0,0.0,0.0,17.69,0.41,0.0
20220227:0530,0.0,0.0,0.0,0.0,0.0,17.63,0.41,0.0
20220227:0630,0.0,0.0,0.0,0.0,0.0,17.21,0.34,0.0
20220227:0730,0.0,0.0,0.0,0.0,0.0,16.82,0.41,0.0
20220227:0830,0.0,0.0,0.0,0.0,0.0,16.55,0.55,0.0
20220227:0930,0.0,0.0,0.0,0.0,0.0,16.27,0.83,0.0
20220227:1030,0.0,0.0,0.0,0.0,0.0,16.22,0.83,0.0
20220227:1130,8.32,0.0,10.46,0.34,3.96,16.56,0.62,0.0
20220227:1230,690.38,144.29,84.43,3.36,18.69,17.01,0.34,0.0
20220227:1330,1635.6,355.14,181.68,9.37,33.31,18.03,0.48,0.0
20220227:1430,1947.37,439.06,203.04,13.39,47.69,19.22,1.17,0.0
20220227:1530,2706.36,736.74,179.72,21.77,61.48,20.11,1.86,0.0
20220227:1630,2332.56,607.6,162.96,21.16,73.13,20.83,2.28,0.0
20220227:1730,2407.06,571.81,229.49,22.64,75.74,21.15,2.28,0.0
20220227:1830,1578.69,335.08,178.15,13.28,66.13,21.99,2.41,0.0
20220227:1930,1209.82,208.3,186.16,9.44,52.8,21.37,2.0,0.0
20220227:2030,353.35,30.41,96.9,3.35,38.57,20.9,1.66,0.0
20220227:2130,414.26,68.87,76.42,2.89,24.02,19.68,1.1,0.0
20220227:2230,216.45,54.47,29.34,1.01,9.33,19.41,0.83,0.0
20220227:2330,0.0,0.0,0.0,0.0,-5.45,18.72,0.69,0.0
20220228:0030,0.0,0.0,0.0,0.0,0.0,18.28,0.41,0.0
20220228:0130,0.0,0.0,0.0,0.0,0.0,18.2,0.48,0.0
20220228:0230,0.0,0.0,0.0,0.0,0.0,18.05,0.21,0.0
20220228:0330,0.0,0.0,0.0,0.0,0.0,17.85,0.14,0.0
20220228:0430,0.0,0.0,0.0,0.0,0.0,17.62,0.41,0.0
20220228:0530,0.0,0.0,0.0,0.0,0.0,17.49,0.34,0.0
20220228:0630,0.0,0.0,0.0,0.0,0.0,17.25,0.21,0.0
20220228:0730,0.0,0.0,0.0,0.0,0.0,17.56,0.28,0.0
20220228:0830,0.0,0.0,0.0,0.0,0.0,17.34,0.28,0.0
20220228:0930,0.0,0.0,0.0,0.0,0.0,17.17,0.34,0.0
20220228:1030,0.0,0.0,0.0,0.0,0.0,16.91,0.55,0.0
20220228:1130,5.43,0.0,8.94,0.29,4.04,16.92,0.55,0.0
20220228:1230,101.56,5.17,40.93,1.27,18.79,17.43,0.28,0.0
20220228:1330,539.23,63.88,119.55,4.34,33.43,17.92,0.07,0.0
20220228:1430,1351.93,217.05,224.71,10.22,47.84,18.95,0.69,0.0
20220228:1530,1389.89,257.81,193.57,11.43,61.68,19.94,1.38,0.0
20220228:1630,1737.39,343.13,223.99,15.77,73.45,20.45,1.66,0.0
20220228:1730,1404.13,162.76,294.38,13.23,76.08,20.72,2.21,0.0
20220228:1830,1496.11,263.52,220.95,12.78,66.3,20.66,2.34,0.0
20220228:1930,1019.02,166.63,166.37,8.11,52.89,21.24,2.14,0.0
20220228:2030,1185.57,227.46,158.14,7.8,38.62,20.04,1.59,0.0
20220228:2130,749.09,143.39,105.75,4.3,24.04,20.42,1.45,0.0
20220228:2230,413.3,91.73,54.06,1.65,9.33,19.98,1.1,0.0
20220228:2330,0.0,0.0,0.0,0.0,-5.46,19.05,0.9,0.0
20220301:0030,0.0,0.0,0.0,0.0,0.0,18.42,0.48,0.0
20220301:0130,0.0,0.0,0.0,0.0,0.0,18.12,0.14,0.0
20220301:0230,0.0,0.0,0.0,0.0,0.0,17.98,0.34,0.0
20220301:0330,0.0,0.0,0.0,0.0,0.0,17.8,0.21,0.0
20220301:0430,0.0,0.0,0.0,0.0,0.0,17.46,0.28,0.0
20220301:0530,0.0,0.0,0.0,0.0,0.0,17.0,0.41,0.0
20220301:0630,0.0,0.0,0.0,0.0,0.0,16.85,0.55,0.0
20220301:0730,0.0,0.0,0.0,0.0,0.0,16.0,1.1,0.0
20220301:0830,0.0,0.0,0.0,0.0,0.0,15.81,1.03,0.0
20220301:0930,0.0,0.0,0.0,0.0,0.0,16.1,0.9,0.0
20220301:1030,0.0,0.0,0.0,0.0,0.0,16.33,0.76,0.0
20220301:1130,18.75,0.0,15.33,0.5,4.12,16.33,0.69,0.0
20220301:1230,561.37,100.76,88.25,3.19,18.89,16.94,0.55,0.0
20220301:1330,1101.99,207.9,153.33,6.96,33.54,18.67,0.14,0.0
20220301:1430,1413.8,239.35,223.94,10.58,47.99,19.58,0.76,0.0
20220301:1530,2190.96,533.43,200.36,17.77,61.89,20.23,1.03,0.0
20220301:1630,2265.03,543.82,214.28,20.96,73.77,21.67,1.66,0.0
20220301:1730,1904.94,353.3,275.28,17.94,76.42,22.25,2.14,0.0
20220301:1830,1526.76,278.88,219.95,13.14,66.47,21.37,1.72,0.0
20220301:1930,2104.99,495.71,205.83,15.42,52.98,20.77,1.38,0.0
20220301:2030,1324.21,281.5,152.38,8.42,38.66,21.45,1.38,0.0
20220301:2130,1090.36,238.06,119.63,5.45,24.06,20.86,1.38,0.0
20220301:2230,609.07,157.81,48.83,1.72,9.33,20.58,1.31,0.0
20220301:2330,0.0,0.0,0.0,0.0,-5.47,19.23,0.55,0.0
20220302:0030,0.0,0.0,0.0,0.0,0.0,18.63,0.55,0.0
20220302:0130,0.0,0.0,0.0,0.0,0.0,18.13,0.69,0.0
20220302:0230,0.0,0.0,0.0,0.0,0.0,17.94,0.69,0.0
20220302:0330,0.0,0.0,0.0,0.0,0.0,17.65,0.55,0.0
20220302:0430,0.0,0.0,0.0,0.0,0.0,17.64,0.62,0.0
20220302:0530,0.0,0.0,0.0,0.0,0.0,17.51,0.62,0.0
20220302:0630,0.0,0.0,0.0,0.0,0.0,17.12,0.69,0.0
20220302:0730,0.0,0.0,0.0,0.0,0.0,16.78,1.1,0.0
20220302:0830,0.0,0.0,0.0,0.0,0.0,16.61,0.97,0.0
20220302:0930,0.0,0.0,0.0,0.0,0.0,16.5,0.83,0.0
20220302:1030,0.0,0.0,0.0,0.0,0.0,16.29,0.97,0.0
20220302:1130,19.6,0.0,15.68,0.51,4.21,16.07,1.1,0.0
20220302:1230,878.03,175.61,109.96,4.17,18.98,16.41,0.9,0.0
20220302:1330,1538.5,280.88,227.95,9.64,33.66,18.63,0.14,0.0
20220302:1430,2082.89,494.75,202.74,14.43,48.14,19.94,0.83,0.0
20220302:1530,1847.27,385.53,224.15,15.12,62.1,20.98,1.38,0.0
20220302:1630,2015.9,490.96,169.56,18.38,74.1,20.96,2.0,0.0
20220302:1730,1494.76,245.03,243.33,14.08,76.76,21.37,1.72,0.0
20220302:1830,473.28,27.91,136.98,4.79,66.63,21.27,1.66,0.0
20220302:1930,1207.63,148.35,243.88,9.95,53.06,18.86,1.45,0.0
20220302:2030,542.46,58.93,126.32,4.61,38.7,19.79,0.97,0.0
20220302:2130,804.5,129.42,137.23,4.99,24.08,19.65,1.03,0.0
20220302:2230,260.22,57.86,39.89,1.27,9.33,19.58,1.24,0.0
20220302:2330,0.0,0.0,0.0,0.0,-5.49,18.47,0.55,0.0
20220303:0030,0.0,0.0,0.0,0.0,0.0,18.2,0.14,0.0
20220303:0130,0.0,0.0,0.0,0.0,0.0,18.42,0.28,0.0
20220303:0230,0.0,0.0,0.0,0.0,0.0,18.43,0.21,0.0
20220303:0330,0.0,0.0,0.0,0.0,0.0,18.1,0.48,0.0
20220303:0430,0.0,0.0,0.0,0.0,0.0,17.87,0.48,0.0
20220303:0530,0.0,0.0,0.0,0.0,0.0,17.7,0.34,0.0
20220303:0630,0.0,0.0,0.0,0.0,0.0,17.19,0.76,0.0
20220303:0730,0.0,0.0,0.0,0.0,0.0,17.24,0.76,0.0
20220303:0830,0.0,0.0,0.0,0.0,0.0,16.82,0.97,0.0
20220303:0930,0.0,0.0,0.0,0.0,0.0,17.11,0.83,0.0
20220303:1030,0.0,0.0,0.0,0.0,0.0,16.71,0.9,0.0
20220303:1130,29.65,0.0,19.87,0.65,4.29,16.03,1.1,0.0
20220303:1230,1306.73,276.83,147.05,5.59,19.08,17.09,0.83,0.0
20220303:1330,2055.21,490.81,204.45,11.61,33.78,19.62,0.34,0.0
20220303:1430,2386.58,596.44,216.48,16.58,48.29,20.69,1.03,0.0
20220303:1530,2490.95,658.35,187.94,20.39,62.31,21.64,1.52,0.0
20220303:1630,2351.23,617.52,170.79,21.98,74.42,22.22,1.86,0.0
20220303:1730,1901.01,392.54,233.46,17.99,77.09,22.49,2.21,0.0
20220303:1830,1878.92,364.08,255.73,16.17,66.79,21.67,1.86,0.0
20220303:1930,1757.99,360.83,219.98,13.23,53.13,22.37,1.79,0.0
20220303:2030,1173.86,185.67,199.99,8.34,38.74,21.72,1.72,0.0
20220303:2130,830.52,149.14,126.83,4.88,24.09,21.02,1.24,0.0
20220303:2230,162.01,26.4,40.44,1.23,9.32,20.67,0.9,0.0
20220303:2330,0.0,0.0,0.0,0.0,-5.51,19.46,1.03,0.0
20220304:0030,0.0,0.0,0.0,0.0,0.0,18.56,0.69,0.0
20220304:0130,0.0,0.0,0.0,0.0,0.0,18.13,0.28,0.0
20220304:0230,0.0,0.0,0.0,0.0,0.0,17.84,0.21,0.0
20220304:0330,0.0,0.0,0.0,0.0,0.0,17.73,0.28,0.0
20220304:0430,0.0,0.0,0.0,0.0,0.0,17.29,0.62,0.0
20220304:0530,0.0,0.0,0.0,0.0,0.0,17.18,0.62,0.0
20220304:0630,0.0,0.0,0.0,0.0,0.0,16.31,0.83,0.0
20220304:0730,0.0,0.0,0.0,0.0,0.0,16.5,0.97,0.0
20220304:0830,0.0,0.0,0.0,0.0,0.0,16.37,0.9,0.0
20220304:0930,0.0,0.0,0.0,0.0,0.0,16.06,1.17,0.0
20220304:1030,0.0,0.0,0.0,0.0,0.0,16.09,1.38,0.0
20220304:1130,22.14,0.0,16.76,0.55,4.38,15.91,1.38,0.0
20220304:1230,624.35,88.55,119.46,3.94,19.19,16.52,0.97,0.0
20220304:1330,1714.06,321.3,249.58,10.63,33.9,18.63,0.14,0.0
20220304:1430,2283.47,590.82,182.06,15.72,48.44,20.11,0.83,0.0
20220304:1530,2473.05,682.81,154.8,20.19,62.51,21.29,1.45,0.0
20220304:1630,2089.82,512.83,178.51,19.37,74.75,22.01,1.93,0.0
20220304:1730,1802.96,384.9,205.93,17.06,77.43,22.23,2.14,0.0
20220304:1830,1885.73,368.43,254.39,16.26,66.94,22.04,1.93,0.0
20220304:1930,2163.66,491.28,229.87,15.96,53.2,22.15,2.14,0.0
20220304:2030,1703.74,367.5,192.14,10.61,38.77,21.46,1.93,0.0
20220304:2130,763.8,157.98,96.07,4.19,24.09,21.11,1.66,0.0
20220304:2230,395.24,98.42,41.8,1.41,9.31,20.47,1.38,0.0
20220304:2330,0.0,0.0,0.0,0.0,-5.53,19.76,1.38,0.0
20220305:0030,0.0,0.0,0.0,0.0,0.0,18.85,0.55,0.0
20220305:0130,0.0,0.0,0.0,0.0,0.0,18.48,0.21,0.0
20220305:0230,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
20220305:0330,0.0,0.0,0.0,0.0,0.0,17.79,0.07,0.0
20220305:0430,0.0,0.0,0.0,0.0,0.0,17.7,0.21,0.0
20220305:0530,0.0,0.0,0.0,0.0,0.0,17.57,0.55,0.0
20220305:0630,0.0,0.0,0.0,0.0,0.0,17.66,0.41,0.0
20220305:0730,0.0,0.0,0.0,0.0,0.0,17.81,0.28,0.0
20220305:0830,0.0,0.0,0.0,0.0,0.0,17.72,0.21,0.0
20220305:0930,0.0,0.0,0.0,0.0,0.0,17.81,0.34,0.0
20220305:1030,0.0,0.0,0.0,0.0,0.0,17.87,0.34,0.0
20220305:1130,5.78,0.0,9.14,0.3,4.47,17.67,0.28,0.0
20220305:1230,742.01,149.72,95.8,3.71,19.29,17.75,0.41,0.0
20220305:1330,1377.72,305.25,143.63,7.97,34.03,18.86,0.76,0.0
20220305:1430,1740.39,379.93,190.94,12.2,48.59,19.93,1.24,0.0
20220305:1530,2022.71,445.34,220.93,16.47,62.72,20.87,1.93,0.0
20220305:1630,2254.64,506.1,244.66,21.06,75.07,22.08,2.21,0.0
20220305:1730,2061.14,398.63,282.49,19.66,77.76,22.48,2.55,0.0
20220305:1830,1847.65,382.82,224.1,15.81,67.08,22.77,2.55,0.0
20220305:1930,1804.61,342.43,250.03,13.68,53.26,21.32,2.14,0.0
20220305:2030,1036.46,142.1,198.1,7.72,38.79,21.22,2.07,0.0
20220305:2130,492.53,61.41,108.65,3.72,24.1,20.22,1.52,0.0
20220305:2230,61.06,0.24,32.05,0.96,9.3,20.01,1.45,0.0
20220305:2330,0.0,0.0,0.0,0.0,-5.55,19.11,1.03,0.0
20220306:0030,0.0,0.0,0.0,0.0,0.0,18.24,0.34,0.0
20220306:0130,0.0,0.0,0.0,0.0,0.0,18.45,0.07,0.0
20220306:0230,0.0,0.0,0.0,0.0,0.0,18.56,0.07,0.0
20220306:0330,0.0,0.0,0.0,0.0,0.0,18.27,0.28,0.0
20220306:0430,0.0,0.0,0.0,0.0,0.0,18.04,0.14,0.0
20220306:0530,0.0,0.0,0.0,0.0,0.0,17.8,0.21,0.0
20220306:0630,0.0,0.0,0.0,0.0,0.0,17.7,0.48,0.0
20220306:0730,0.0,0.0,0.0,0.0,0.0,17.15,0.34,0.0
20220306:0830,0.0,0.0,0.0,0.0,0.0,17.36,0.48,0.0
20220306:0930,0.0,0.0,0.0,0.0,0.0,17.07,0.69,0.0
20220306:1030,0.0,0.0,0.0,0.0,0.0,17.21,0.55,0.0
20220306:1130,13.24,0.0,12.89,0.42,4.56,17.26,0.28,0.0
20220306:1230,496.19,86.08,83.79,3.02,19.39,17.5,0.0,0.0
20220306:1330,1185.11,252.48,132.27,7.04,34.15,18.54,0.83,0.0
20220306:1430,1258.06,246.5,162.03,9.13,48.74,19.43,1.1,0.0
20220306:1530,1441.4,211.05,260.4,12.37,62.92,20.03,1.17,0.0
20220306:1630,1600.25,259.59,267.5,15.01,75.39,21.23,1.17,0.0
20220306:1730,1060.75,95.47,254.08,10.32,78.09,21.83,1.79,0.0
20220306:1830,623.24,21.21,190.68,6.23,67.21,21.04,1.59,0.0
20220306:1930,487.37,3.04,166.69,5.07,53.32,20.49,1.24,0.0
20220306:2030,418.34,17.03,130.15,4.14,38.82,19.28,1.03,0.0
20220306:2130,294.95,32.67,75.96,2.56,24.1,19.45,0.69,0.0
20220306:2230,119.47,23.08,29.25,0.92,9.29,19.12,1.1,0.0
20220306:2330,0.0,0.0,0.0,0.0,-5.57,18.63,0.9,0.0
20220307:0030,0.0,0.0,0.0,0.0,0.0,18.25,0.76,0.0
20220307:0130,0.0,0.0,0.0,0.0,0.0,18.41,0.62,0.0
20220307:0230,0.0,0.0,0.0,0.0,0.0,18.25,0.69,0.0
20220307:0330,0.0,0.0,0.0,0.0,0.0,18.19,0.69,0.0
20220307:0430,0.0,0.0,0.0,0.0,0.0,18.09,0.69,0.0
20220307:0530,0.0,0.0,0.0,0.0,0.0,17.91,0.69,0.0
20220307:0630,0.0,0.0,0.0,0.0,0.0,17.88,0.69,0.0
20220307:0730,0.0,0.0,0.0,0.0,0.0,18.03,0.48,0.0
20220307:0830,0.0,0.0,0.0,0.0,0.0,17.39,0.83,0.0
20220307:0930,0.0,0.0,0.0,0.0,0.0,17.11,0.83,0.0
20220307:1030,0.0,0.0,0.0,0.0,0.0,16.99,0.9,0.0
20220307:1130,28.22,0.0,19.36,0.63,4.66,16.91,0.97,0.0
20220307:1230,1182.45,246.84,136.48,5.26,19.5,17.36,0.97,0.0
20220307:1330,1811.93,372.14,230.03,10.82,34.27,19.02,0.55,0.0
20220307:1430,2105.22,514.61,195.06,14.74,48.89,20.56,0.69,0.0
20220307:1530,2562.56,661.24,213.31,21.29,63.12,21.56,1.52,0.0
20220307:1630,2149.38,535.36,177.21,20.18,75.72,22.35,2.07,0.0
20220307:1730,2210.75,540.22,193.66,21.43,78.41,22.39,2.21,0.0
20220307:1830,2308.77,576.73,193.92,19.79,67.34,22.64,2.34,0.0
20220307:1930,1759.22,361.82,216.38,13.19,53.38,22.5,2.34,0.0
20220307:2030,1611.49,345.12,183.09,10.09,38.84,22.02,2.21,0.0
20220307:2130,973.86,204.32,116.81,5.1,24.1,22.13,2.07,0.0
20220307:2230,446.22,104.85,51.23,1.61,9.27,20.5,1.59,0.0
20220307:2330,0.0,0.0,0.0,0.0,-5.6,19.57,1.1,0.0
20220308:0030,0.0,0.0,0.0,0.0,0.0,18.63,0.9,0.0
20220308:0130,0.0,0.0,0.0,0.0,0.0,17.79,0.83,0.0
20220308:0230,0.0,0.0,0.0,0.0,0.0,17.34,0.97,0.0
20220308:0330,0.0,0.0,0.0,0.0,0.0,17.11,1.03,0.0
20220308:0430,0.0,0.0,0.0,0.0,0.0,16.5,1.1,0.0
20220308:0530,0.0,0.0,0.0,0.0,0.0,16.11,1.03,0.0
20220308:0630,0.0,0.0,0.0,0.0,0.0,15.99,0.97,0.0
20220308:0730,0.0,0.0,0.0,0.0,0.0,16.47,0.97,0.0
20220308:0830,0.0,0.0,0.0,0.0,0.0,15.7,0.97,0.0
20220308:0930,0.0,0.0,0.0,0.0,0.0,15.18,1.17,0.0
20220308:1030,0.0,0.0,0.0,0.0,0.0,14.82,1.24,0.0
20220308:1130,27.6,0.0,18.96,0.62,4.75,14.77,1.31,0.0
20220308:1230,1626.05,383.87,139.01,6.27,19.61,15.38,1.24,0.0
20220308:1330,1955.49,492.28,162.42,10.87,34.4,18.81,0.28,0.0
20220308:1430,2531.88,702.63,163.49,17.49,49.04,20.02,0.97,0.0
20220308:1530,2346.58,592.13,196.79,19.32,63.32,21.13,1.52,0.0
20220308:1630,1810.85,376.5,218.67,16.94,76.04,21.54,1.66,0.0
20220308:1730,2271.85,581.38,173.26,22.17,78.73,21.31,1.86,0.0
20220308:1830,2407.6,637.76,170.73,20.73,67.46,22.17,2.0,0.0
20220308:1930,2259.41,555.82,201.32,16.56,53.43,22.1,1.93,0.0
20220308:2030,2288.13,597.41,176.25,13.59,38.85,22.44,1.72,0.0
20220308:2130,1349.27,311.92,132.88,6.4,24.09,22.47,1.66,0.0
20220308:2230,511.09,119.65,57.5,1.77,9.26,21.53,1.38,0.0
20220308:2330,0.0,0.0,0.0,0.0,-5.63,20.05,0.97,0.0
20220309:0030,0.0,0.0,0.0,0.0,0.0,19.06,0.76,0.0
20220309:0130,0.0,0.0,0.0,0.0,0.0,18.59,0.97,0.0
20220309:0230,0.0,0.0,0.0,0.0,0.0,18.38,0.83,0.0
20220309:0330,0.0,0.0,0.0,0.0,0.0,17.95,0.9,0.0
20220309:0430,0.0,0.0,0.0,0.0,0.0,17.35,0.97,0.0
20220309:0530,0.0,0.0,0.0,0.0,0.0,17.39,0.9,0.0
20220309:0630,0.0,0.0,0.0,0.0,0.0,16.79,1.03,0.0
20220309:0730,0.0,0.0,0.0,0.0,0.0,16.56,0.9,0.0
20220309:0830,0.0,0.0,0.0,0.0,0.0,15.79,1.03,0.0
20220309:0930,0.0,0.0,0.0,0.0,0.0,15.17,0.97,0.0
20220309:1030,0.0,0.0,0.0,0.0,0.0,15.08,1.1,0.0
20220309:1130,28.49,0.0,19.4,0.63,4.85,15.87,1.03,0.0
20220309:1230,1031.11,203.48,131.14,4.9,19.72,16.8,0.76,0.0
20220309:1330,1558.4,393.8,118.15,8.62,34.52,19.01,0.34,0.0
20220309:1430,1670.44,377.83,169.95,11.73,49.19,20.01,1.03,0.0
20220309:1530,1913.53,410.0,220.57,15.79,63.52,20.52,1.45,0.0
20220309:1630,1958.3,390.72,253.43,18.36,76.36,21.11,1.93,0.0
20220309:1730,2268.77,539.44,216.27,22.2,79.05,22.56,2.28,0.0
20220309:1830,1835.95,428.61,177.29,15.74,67.58,24.13,2.48,0.0
20220309:1930,2204.97,535.22,203.31,16.21,53.47,22.07,1.79,0.0
20220309:2030,2114.92,524.75,184.92,12.71,38.86,22.45,1.72,0.0
20220309:2130,1663.82,421.83,128.91,7.33,24.09,21.54,1.31,0.0
20220309:2230,829.71,204.58,72.32,2.23,9.24,21.33,1.45,0.0
20220309:2330,0.0,0.0,0.0,0.0,-5.65,19.99,0.34,0.0
20220310:0030,0.0,0.0,0.0,0.0,0.0,19.36,0.28,0.0
20220310:0130,0.0,0.0,0.0,0.0,0.0,19.01,0.41,0.0
20220310:0230,0.0,0.0,0.0,0.0,0.0,18.92,0.21,0.0
20220310:0330,0.0,0.0,0.0,0.0,0.0,18.48,0.34,0.0
20220310:0430,0.0,0.0,0.0,0.0,0.0,18.14,0.41,0.0
20220310:0530,0.0,0.0,0.0,0.0,0.0,17.75,0.55,0.0
20220310:0630,0.0,0.0,0.0,0.0,0.0,17.25,0.69,0.0
20220310:0730,0.0,0.0,0.0,0.0,0.0,17.73,0.21,0.0
20220310:0830,0.0,0.0,0.0,0.0,0.0,17.46,0.07,0.0
20220310:0930,0.0,0.0,0.0,0.0,0.0,17.24,0.28,0.0
20220310:1030,0.0,0.0,0.0,0.0,0.0,16.99,0.41,0.0
20220310:1130,25.87,0.0,18.4,0.6,4.95,16.97,0.48,0.0
20220310:1230,1461.34,368.05,110.13,5.67,19.83,17.39,0.21,0.0
20220310:1330,1916.14,474.08,159.54,10.62,34.65,18.96,0.9,0.0
20220310:1430,2088.51,512.08,181.87,14.47,49.34,20.79,1.52,0.0
20220310:1530,2385.46,617.83,179.48,19.57,63.72,21.12,1.93,0.0
20220310:1630,2254.91,489.69,264.96,21.52,76.68,22.16,1.93,0.0
20220310:1730,2050.32,452.0,228.23,20.02,79.36,23.58,2.41,0.0
20220310:1830,1905.17,431.34,193.43,16.26,67.68,21.52,2.07,0.0
20220310:1930,1999.38,476.95,187.46,14.69,53.51,22.66,1.93,0.0
20220310:2030,1966.23,489.72,167.39,11.81,38.87,22.63,1.59,0.0
20220310:2130,1590.44,407.48,119.23,7.01,24.08,22.84,1.66,0.0
20220310:2230,952.03,233.88,82.25,2.46,9.21,21.33,1.38,0.0
20220310:2330,0.0,0.0,0.0,0.0,-5.69,20.33,1.24,0.0
20220311:0030,0.0,0.0,0.0,0.0,0.0,19.07,0.76,0.0
20220311:0130,0.0,0.0,0.0,0.0,0.0,18.94,0.34,0.0
20220311:0230,0.0,0.0,0.0,0.0,0.0,18.56,0.14,0.0
20220311:0330,0.0,0.0,0.0,0.0,0.0,17.88,0.34,0.0
20220311:0430,0.0,0.0,0.0,0.0,0.0,17.25,0.62,0.0
20220311:0530,0.0,0.0,0.0,0.0,0.0,17.22,0.62,0.0
20220311:0630,0.0,0.0,0.0,0.0,0.0,17.21,0.55,0.0
20220311:0730,0.0,0.0,0.0,0.0,0.0,16.82,0.48,0.0
20220311:0830,0.0,0.0,0.0,0.0,0.0,16.8,0.41,0.0
20220311:0930,0.0,0.0,0.0,0.0,0.0,16.72,0.48,0.0
20220311:1030,0.0,0.0,0.0,0.0,0.0,16.4,0.69,0.0
20220311:1130,23.91,0.0,17.56,0.57,5.05,16.62,0.55,0.0
20220311:1230,1272.39,314.28,100.85,5.1,19.94,17.25,0.07,0.0
20220311:1330,1679.56,388.47,162.5,9.58,34.77,18.32,0.62,0.0
20220311:1430,1649.49,334.3,204.41,11.86,49.49,19.45,1.24,0.0
20220311:1530,1866.44,388.58,221.26,15.38,63.91,19.85,1.72,0.0
20220311:1630,2226.15,521.06,217.32,21.18,76.99,20.6,1.72,0.0
20220311:1730,2290.48,581.3,181.22,22.64,79.66,21.89,2.0,0.0
20220311:1830,2327.09,511.85,269.05,20.25,67.78,22.51,2.21,0.0
20220311:1930,2249.09,527.43,225.69,16.61,53.54,21.48,1.79,0.0
20220311:2030,1776.66,393.47,193.32,11.01,38.87,21.71,1.72,0.0
20220311:2130,1109.15,240.07,124.7,5.58,24.06,21.49,1.45,0.0
20220311:2230,534.76,137.8,46.34,1.59,9.19,20.8,0.76,0.0
20220311:2330,0.0,0.0,0.0,0.0,-5.72,19.77,0.55,0.0
20220312:0030,0.0,0.0,0.0,0.0,0.0,19.17,0.41,0.0
20220312:0130,0.0,0.0,0.0,0.0,0.0,18.6,0.55,0.0
20220312:0230,0.0,0.0,0.0,0.0,0.0,17.93,0.97,0.0
20220312:0330,0.0,0.0,0.0,0.0,0.0,17.41,0.83,0.0
20220312:0430,0.0,0.0,0.0,0.0,0.0,16.8,0.97,0.0
20220312:0530,0.0,0.0,0.0,0.0,0.0,16.5,1.03,0.0
20220312:0630,0.0,0.0,0.0,0.0,0.0,16.39,0.9,0.0
20220312:0730,0.0,0.0,0.0,0.0,0.0,17.19,0.69,0.0
20220312:0830,0.0,0.0,0.0,0.0,0.0,17.18,0.69,0.0
20220312:0930,0.0,0.0,0.0,0.0,0.0,16.98,0.76,0.0
20220312:1030,0.0,0.0,0.0,0.0,0.0,17.02,0.76,0.0
20220312:1130,20.75,0.0,16.24,0.53,5.16,17.03,0.69,0.0
20220312:1230,407.25,50.54,91.73,3.04,20.05,17.3,0.76,0.0
20220312:1330,742.67,82.43,164.96,5.88,34.9,18.65,0.28,0.0
20220312:1430,1150.11,181.13,194.5,8.94,49.64,19.69,0.97,0.0
20220312:1530,1447.18,214.28,258.6,12.49,64.1,20.29,1.38,0.0
20220312:1630,1632.59,214.71,322.43,15.57,77.3,21.3,1.66,0.0
20220312:1730,1826.9,315.93,285.63,17.75,79.96,21.61,1.86,0.0
20220312:1830,1786.55,244.16,348.51,16.05,67.87,22.29,1.86,0.0
20220312:1930,1295.02,170.12,256.59,10.73,53.57,21.88,1.45,0.0
20220312:2030,903.36,79.92,221.34,7.59,38.87,21.52,0.97,0.0
20220312:2130,446.29,24.63,132.71,4.14,24.05,21.41,1.03,0.0
20220312:2230,228.38,48.92,39.45,1.23,9.16,21.02,0.62,0.0
20220312:2330,0.0,0.0,0.0,0.0,-5.75,20.23,0.48,0.0
20220313:0030,0.0,0.0,0.0,0.0,0.0,19.43,0.55,0.0
20220313:0130,0.0,0.0,0.0,0.0,0.0,18.39,0.9,0.0
20220313:0230,0.0,0.0,0.0,0.0,0.0,17.99,0.97,0.0
20220313:0330,0.0,0.0,0.0,0.0,0.0,18.01,0.97,0.0
20220313:0430,0.0,0.0,0.0,0.0,0.0,18.32,0.55,0.0
20220313:0530,0.0,0.0,0.0,0.0,0.0,18.3,0.55,0.0
20220313:0630,0.0,0.0,0.0,0.0,0.0,18.13,0.69,0.0
20220313:0730,0.0,0.0,0.0,0.0,0.0,17.43,0.9,0.0
20220313:0830,0.0,0.0,0.0,0.0,0.0,16.79,1.03,0.0
20220313:0930,0.0,0.0,0.0,0.0,0.0,16.38,1.03,0.0
20220313:1030,0.0,0.0,0.0,0.0,0.0,15.89,1.17,0.0
20220313:1130,25.45,0.0,18.16,0.59,5.26,15.99,1.03,0.0
20220313:1230,474.94,73.35,88.92,3.11,20.16,16.62,0.83,0.0
20220313:1330,905.98,158.23,138.16,6.07,35.02,17.89,0.41,0.0
20220313:1430,1435.66,270.76,198.31,10.62,49.78,18.65,0.48,0.0
20220313:1530,1273.81,194.96,221.31,11.02,64.29,20.22,1.03,0.0
