Latitude (decimal degrees):	1.870
Longitude (decimal degrees):	-72.158
Elevation (m):	210
Radiation database:	PVGIS-ERA5


Slope: 43 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20210823:1430,2060.14,501.25,222.0,16.87,53.7,27.36,0.41,0.0
20210823:1530,2346.23,656.4,185.6,22.87,67.68,28.62,0.41,0.0
20210823:1630,1839.49,415.03,230.05,20.07,79.02,29.87,0.34,0.0
20210823:1730,1591.24,304.51,249.62,16.8,76.37,30.07,0.28,0.0
20210823:1830,1568.14,280.05,267.9,14.94,63.66,30.08,0.21,0.0
20210823:1930,1273.5,232.94,202.69,10.56,49.46,28.5,0.55,0.0
20210823:2030,749.52,120.5,137.31,5.86,34.91,27.46,0.97,0.0
20210823:2130,368.68,45.99,89.65,3.11,20.25,26.84,1.1,0.0
20210823:2230,113.34,24.96,26.86,0.81,5.56,26.39,0.76,0.0
20210823:2330,0.0,0.0,0.0,0.0,0.0,25.72,0.62,0.0
20210824:0030,0.0,0.0,0.0,0.0,0.0,25.27,0.9,0.0
20210824:0130,0.0,0.0,0.0,0.0,0.0,24.84,1.1,0.0
20210824:0230,0.0,0.0,0.0,0.0,0.0,24.39,1.17,0.0
20210824:0330,0.0,0.0,0.0,0.0,0.0,24.04,1.17,0.0
20210824:0430,0.0,0.0,0.0,0.0,0.0,23.8,1.1,0.0
20210824:0530,0.0,0.0,0.0,0.0,0.0,23.57,1.03,0.0
20210824:0630,0.0,0.0,0.0,0.0,0.0,23.28,1.03,0.0
20210824:0730,0.0,0.0,0.0,0.0,0.0,23.02,1.1,0.0
20210824:0830,0.0,0.0,0.0,0.0,0.0,22.72,1.03,0.0
20210824:0930,0.0,0.0,0.0,0.0,0.0,22.52,1.03,0.0
20210824:1030,0.0,0.0,0.0,0.0,-4.76,22.33,1.1,0.0
20210824:1130,427.81,100.59,51.04,1.73,9.95,22.34,1.03,0.0
20210824:1230,630.01,82.07,134.44,4.83,24.66,23.45,0.48,0.0
20210824:1330,1398.55,228.35,244.74,10.6,39.32,24.92,0.48,0.0
20210824:1430,2473.66,717.9,162.6,19.95,53.84,26.9,0.76,0.0
20210824:1530,2402.25,696.6,162.32,23.38,67.88,29.33,0.83,0.0
20210824:1630,2230.42,648.35,145.68,25.07,79.35,30.5,0.69,0.0
20210824:1730,2231.61,628.86,178.27,24.5,76.55,31.33,0.34,0.0
20210824:1830,2113.15,600.91,159.26,19.7,63.71,31.84,0.41,0.0
20210824:1930,2107.72,571.13,181.05,16.33,49.45,31.41,0.83,0.0
20210824:2030,1617.81,386.42,180.88,10.44,34.88,30.71,0.41,0.0
20210824:2130,1145.41,268.72,126.91,5.53,20.2,28.71,0.07,0.0
20210824:2230,274.7,74.21,32.04,0.92,5.48,27.9,0.62,0.0
20210824:2330,0.0,0.0,0.0,0.0,0.0,27.13,1.24,0.0
20210825:0030,0.0,0.0,0.0,0.0,0.0,26.3,1.31,0.0
20210825:0130,0.0,0.0,0.0,0.0,0.0,25.72,1.24,0.0
20210825:0230,0.0,0.0,0.0,0.0,0.0,25.41,1.17,0.0
20210825:0330,0.0,0.0,0.0,0.0,0.0,25.03,1.17,0.0
20210825:0430,0.0,0.0,0.0,0.0,0.0,24.77,1.03,0.0
20210825:0530,0.0,0.0,0.0,0.0,0.0,24.46,0.97,0.0
20210825:0630,0.0,0.0,0.0,0.0,0.0,24.11,0.9,0.0
20210825:0730,0.0,0.0,0.0,0.0,0.0,23.71,1.17,0.0
20210825:0830,0.0,0.0,0.0,0.0,0.0,23.59,0.97,0.0
20210825:0930,0.0,0.0,0.0,0.0,0.0,23.25,0.69,0.0
20210825:1030,0.0,0.0,0.0,0.0,-4.7,23.07,0.55,0.0
20210825:1130,759.95,178.5,78.98,2.49,10.02,22.73,0.62,0.0
20210825:1230,1632.13,405.49,150.69,8.05,24.75,24.47,0.28,0.0
20210825:1330,2245.2,621.05,172.38,14.65,39.43,26.46,0.48,0.0
20210825:1430,2309.54,609.24,211.87,18.9,53.98,28.28,0.76,0.0
20210825:1530,2193.88,559.59,215.02,21.22,68.08,29.39,0.9,0.0
20210825:1630,2097.52,542.86,193.94,23.21,79.68,30.25,0.97,0.0
20210825:1730,2170.86,556.58,213.0,23.35,76.73,30.87,0.97,0.0
20210825:1830,2238.89,590.43,207.73,20.74,63.75,30.98,1.03,0.0
20210825:1930,2281.59,620.36,197.29,17.67,49.44,30.66,0.97,0.0
20210825:2030,1869.71,470.38,183.49,11.61,34.84,30.24,1.1,0.0
20210825:2130,802.57,185.53,91.04,4.11,20.14,27.97,0.55,0.0
20210825:2230,311.62,84.74,33.15,0.95,5.41,26.71,0.07,0.0
20210825:2330,0.0,0.0,0.0,0.0,0.0,26.23,0.34,0.0
20210826:0030,0.0,0.0,0.0,0.0,0.0,25.7,1.1,0.0
20210826:0130,0.0,0.0,0.0,0.0,0.0,25.27,1.24,0.0
20210826:0230,0.0,0.0,0.0,0.0,0.0,24.9,1.31,0.0
20210826:0330,0.0,0.0,0.0,0.0,0.0,24.54,1.31,0.0
20210826:0430,0.0,0.0,0.0,0.0,0.0,24.18,1.31,0.0
20210826:0530,0.0,0.0,0.0,0.0,0.0,23.89,1.17,0.0
20210826:0630,0.0,0.0,0.0,0.0,0.0,23.75,1.03,0.0
20210826:0730,0.0,0.0,0.0,0.0,0.0,23.71,1.17,0.0
20210826:0830,0.0,0.0,0.0,0.0,0.0,23.52,1.17,0.0
20210826:0930,0.0,0.0,0.0,0.0,0.0,23.37,1.31,0.0
20210826:1030,0.0,0.0,0.0,0.0,-4.65,23.22,1.31,0.0
20210826:1130,1189.15,304.8,91.35,3.09,10.1,23.07,1.31,0.0
20210826:1230,2028.14,562.77,130.58,9.3,24.84,24.3,1.03,0.0
20210826:1330,2448.45,710.41,144.43,15.52,39.54,26.3,1.52,0.0
20210826:1430,2498.38,708.41,160.38,19.77,54.12,28.06,2.28,0.0
20210826:1530,2492.22,739.66,126.43,23.69,68.28,29.22,2.41,0.0
20210826:1630,2330.29,686.24,124.5,25.91,80.01,30.37,2.07,0.0
20210826:1730,2268.73,647.22,149.83,24.36,76.91,31.35,1.72,0.0
20210826:1830,2491.34,737.15,158.25,23.11,63.79,31.73,1.52,0.0
20210826:1930,2207.13,552.05,230.63,17.17,49.43,31.7,1.66,0.0
20210826:2030,1802.76,461.35,162.31,11.01,34.8,29.53,1.31,0.0
20210826:2130,1516.86,421.09,103.9,6.28,20.08,28.47,0.34,0.0
20210826:2230,500.23,144.99,34.86,1.03,5.33,28.15,0.28,0.0
20210826:2330,0.0,0.0,0.0,0.0,0.0,27.36,0.55,0.0
20210827:0030,0.0,0.0,0.0,0.0,0.0,26.85,0.21,0.0
20210827:0130,0.0,0.0,0.0,0.0,0.0,26.36,0.28,0.0
20210827:0230,0.0,0.0,0.0,0.0,0.0,25.98,0.48,0.0
20210827:0330,0.0,0.0,0.0,0.0,0.0,25.78,0.34,0.0
20210827:0430,0.0,0.0,0.0,0.0,0.0,25.26,0.48,0.0
20210827:0530,0.0,0.0,0.0,0.0,0.0,25.05,0.41,0.0
20210827:0630,0.0,0.0,0.0,0.0,0.0,24.33,0.55,0.0
20210827:0730,0.0,0.0,0.0,0.0,0.0,23.98,0.62,0.0
20210827:0830,0.0,0.0,0.0,0.0,0.0,24.13,0.48,0.0
20210827:0930,0.0,0.0,0.0,0.0,0.0,23.85,0.48,0.0
20210827:1030,0.0,0.0,0.0,0.0,-4.59,23.18,0.69,0.0
20210827:1130,1156.0,306.1,79.23,2.95,10.17,22.86,1.03,0.0
20210827:1230,1849.04,502.97,131.7,8.71,24.93,24.86,0.48,0.0
20210827:1330,2399.86,705.73,147.92,15.55,39.65,27.11,0.76,0.0
20210827:1430,2482.56,702.71,181.82,20.21,54.26,28.82,1.24,0.0
20210827:1530,2317.66,613.46,199.26,22.32,68.47,29.89,1.72,0.0
20210827:1630,1332.99,173.02,281.38,14.31,80.35,29.84,1.72,0.0
20210827:1730,728.88,27.08,222.11,7.87,77.07,25.82,2.28,0.0
20210827:1830,940.59,119.95,195.87,9.06,63.82,25.36,1.38,0.0
20210827:1930,275.62,0.0,105.38,3.35,49.42,25.75,2.48,0.0
20210827:2030,266.73,0.0,102.24,3.25,34.76,24.66,1.24,0.0
20210827:2130,278.47,15.82,90.12,2.95,20.02,24.66,0.69,0.0
20210827:2230,26.95,1.23,18.13,0.58,5.25,24.59,0.34,0.0
20210827:2330,0.0,0.0,0.0,0.0,0.0,24.37,0.76,0.0
20210828:0030,0.0,0.0,0.0,0.0,0.0,24.06,0.83,0.0
20210828:0130,0.0,0.0,0.0,0.0,0.0,23.97,0.76,0.0
20210828:0230,0.0,0.0,0.0,0.0,0.0,23.85,0.55,0.0
20210828:0330,0.0,0.0,0.0,0.0,0.0,23.6,0.76,0.0
20210828:0430,0.0,0.0,0.0,0.0,0.0,23.28,0.62,0.0
20210828:0530,0.0,0.0,0.0,0.0,0.0,23.03,0.83,0.0
20210828:0630,0.0,0.0,0.0,0.0,0.0,22.69,0.9,0.0
20210828:0730,0.0,0.0,0.0,0.0,0.0,22.17,0.97,0.0
20210828:0830,0.0,0.0,0.0,0.0,0.0,22.14,1.03,0.0
20210828:0930,0.0,0.0,0.0,0.0,0.0,22.0,0.97,0.0
20210828:1030,0.0,0.0,0.0,0.0,-4.53,21.83,0.76,0.0
20210828:1130,234.16,32.19,58.32,1.83,10.24,21.65,0.55,0.0
20210828:1230,668.09,72.05,156.78,5.42,25.02,22.84,0.07,0.0
20210828:1330,1613.65,289.01,259.9,11.87,39.76,24.17,0.28,0.0
20210828:1430,2136.6,474.28,273.01,17.79,54.4,25.82,0.48,0.0
20210828:1530,2047.55,523.1,189.69,19.7,68.67,27.37,0.55,0.0
20210828:1630,1894.97,402.64,255.37,20.81,80.69,28.12,0.55,0.0
20210828:1730,1691.38,316.64,266.65,17.81,77.23,28.88,0.76,0.0
20210828:1830,2045.24,558.31,148.34,18.39,63.85,27.7,0.97,0.0
20210828:1930,1790.87,412.14,214.55,14.15,49.39,30.2,0.69,0.0
20210828:2030,1508.97,333.14,184.99,9.81,34.71,28.22,0.69,0.0
20210828:2130,1122.58,270.0,110.54,5.15,19.95,26.46,0.69,0.0
20210828:2230,581.12,164.53,39.74,1.12,5.17,25.91,0.21,0.0
20210828:2330,0.0,0.0,0.0,0.0,0.0,25.4,0.21,0.0
20210829:0030,0.0,0.0,0.0,0.0,0.0,24.75,0.34,0.0
20210829:0130,0.0,0.0,0.0,0.0,0.0,23.89,0.9,0.0
20210829:0230,0.0,0.0,0.0,0.0,0.0,23.5,1.17,0.0
20210829:0330,0.0,0.0,0.0,0.0,0.0,23.4,1.24,0.0
20210829:0430,0.0,0.0,0.0,0.0,0.0,23.14,1.38,0.0
20210829:0530,0.0,0.0,0.0,0.0,0.0,22.87,1.38,0.0
20210829:0630,0.0,0.0,0.0,0.0,0.0,22.66,1.38,0.0
20210829:0730,0.0,0.0,0.0,0.0,0.0,22.42,1.59,0.0
20210829:0830,0.0,0.0,0.0,0.0,0.0,22.08,1.52,0.0
20210829:0930,0.0,0.0,0.0,0.0,0.0,21.76,1.24,0.0
20210829:1030,0.0,0.0,0.0,0.0,-4.47,21.76,0.34,0.0
20210829:1130,231.73,37.16,52.45,1.67,10.32,21.54,0.62,0.0
20210829:1230,434.86,33.23,121.41,4.11,25.11,22.73,0.28,0.0
20210829:1330,596.06,47.41,158.13,5.69,39.87,22.77,0.14,0.0
20210829:1430,786.05,69.3,196.94,7.63,54.54,23.93,0.76,0.0
20210829:1530,1043.7,149.88,199.05,10.2,68.86,24.93,1.03,0.0
20210829:1630,1179.22,145.07,248.09,12.46,81.03,24.74,1.24,0.0
20210829:1730,1511.05,191.4,317.79,15.68,77.38,25.87,1.24,0.0
20210829:1830,524.18,29.4,155.9,5.67,63.87,26.36,0.69,0.0
20210829:1930,877.38,58.5,237.4,8.53,49.37,24.04,1.1,0.0
20210829:2030,542.39,29.34,160.21,5.43,34.66,24.54,1.17,0.0
20210829:2130,190.96,7.49,70.04,2.28,19.88,24.45,0.28,0.0
20210829:2230,83.47,19.87,21.0,0.65,5.09,23.97,0.28,0.0
20210829:2330,0.0,0.0,0.0,0.0,0.0,23.76,0.41,0.0
20210830:0030,0.0,0.0,0.0,0.0,0.0,23.41,0.55,0.0
20210830:0130,0.0,0.0,0.0,0.0,0.0,23.05,0.9,0.0
20210830:0230,0.0,0.0,0.0,0.0,0.0,22.74,0.83,0.0
20210830:0330,0.0,0.0,0.0,0.0,0.0,22.55,0.83,0.0
20210830:0430,0.0,0.0,0.0,0.0,0.0,22.3,0.41,0.0
20210830:0530,0.0,0.0,0.0,0.0,0.0,22.09,0.14,0.0
20210830:0630,0.0,0.0,0.0,0.0,0.0,22.1,0.14,0.0
20210830:0730,0.0,0.0,0.0,0.0,0.0,22.24,0.69,0.0
20210830:0830,0.0,0.0,0.0,0.0,0.0,22.16,0.83,0.0
20210830:0930,0.0,0.0,0.0,0.0,0.0,21.9,0.83,0.0
20210830:1030,0.0,0.0,0.0,0.0,-4.41,21.72,0.69,0.0
20210830:1130,114.46,6.49,44.73,1.43,10.4,21.56,0.55,0.0
20210830:1230,436.47,49.11,104.91,3.74,25.21,21.86,0.76,0.0
20210830:1330,717.49,32.7,210.07,7.1,39.99,22.51,1.52,0.0
20210830:1430,1120.27,82.56,291.1,10.77,54.68,23.78,1.52,0.0
20210830:1530,1389.23,131.58,334.32,13.87,69.06,24.86,1.31,0.0
20210830:1630,1122.43,71.38,308.1,12.04,81.37,26.16,1.17,0.0
20210830:1730,1562.33,233.98,294.92,16.25,77.53,26.26,0.97,0.0
20210830:1830,2321.7,651.98,162.23,21.1,63.89,26.84,0.83,0.0
20210830:1930,2165.2,593.19,150.19,15.99,49.34,27.53,1.86,0.0
20210830:2030,1709.98,433.37,144.93,10.2,34.61,27.18,1.79,0.0
20210830:2130,1447.18,367.54,120.24,6.08,19.81,26.71,1.72,0.0
20210830:2230,368.52,105.21,30.01,0.88,5.0,25.71,1.24,0.0
20210830:2330,0.0,0.0,0.0,0.0,0.0,24.53,1.52,0.0
20210831:0030,0.0,0.0,0.0,0.0,0.0,23.9,1.24,0.0
20210831:0130,0.0,0.0,0.0,0.0,0.0,23.6,1.03,0.0
20210831:0230,0.0,0.0,0.0,0.0,0.0,23.3,1.03,0.0
20210831:0330,0.0,0.0,0.0,0.0,0.0,23.05,1.1,0.0
20210831:0430,0.0,0.0,0.0,0.0,0.0,22.71,1.1,0.0
20210831:0530,0.0,0.0,0.0,0.0,0.0,22.44,1.17,0.0
20210831:0630,0.0,0.0,0.0,0.0,0.0,22.26,1.17,0.0
20210831:0730,0.0,0.0,0.0,0.0,0.0,22.21,1.1,0.0
20210831:0830,0.0,0.0,0.0,0.0,0.0,21.99,1.17,0.0
20210831:0930,0.0,0.0,0.0,0.0,0.0,21.82,1.17,0.0
20210831:1030,0.0,0.0,0.0,0.0,-4.34,21.63,1.17,0.0
20210831:1130,811.96,193.89,77.62,2.58,10.48,21.39,1.1,0.0
20210831:1230,1764.22,445.76,150.48,8.56,25.3,22.59,0.48,0.0
20210831:1330,2207.01,578.56,188.66,14.5,40.1,24.54,0.62,0.0
20210831:1430,2379.22,650.54,186.73,19.36,54.81,26.25,0.83,0.0
20210831:1530,2361.05,649.9,181.36,23.03,69.25,27.67,0.97,0.0
20210831:1630,2145.14,596.29,150.93,24.31,81.71,28.96,1.03,0.0
20210831:1730,2264.3,653.2,146.13,24.68,77.66,29.72,0.97,0.0
20210831:1830,2031.45,448.8,267.59,18.96,63.9,30.22,0.9,0.0
20210831:1930,1712.94,407.63,186.58,13.33,49.31,29.27,0.62,0.0
20210831:2030,1561.02,386.63,146.55,9.58,34.55,26.72,0.48,0.0
20210831:2130,1123.81,283.63,99.1,4.99,19.74,26.21,0.07,0.0
20210831:2230,388.97,120.9,21.03,0.74,4.91,25.57,0.28,0.0
20210831:2330,0.0,0.0,0.0,0.0,0.0,25.1,0.9,0.0
20210901:0030,0.0,0.0,0.0,0.0,0.0,24.62,1.03,0.0
20210901:0130,0.0,0.0,0.0,0.0,0.0,24.37,1.03,0.0
20210901:0230,0.0,0.0,0.0,0.0,0.0,23.96,1.31,0.0
20210901:0330,0.0,0.0,0.0,0.0,0.0,23.13,1.38,0.0
20210901:0430,0.0,0.0,0.0,0.0,0.0,22.67,1.03,0.0
20210901:0530,0.0,0.0,0.0,0.0,0.0,22.45,0.9,0.0
20210901:0630,0.0,0.0,0.0,0.0,0.0,22.25,0.83,0.0
20210901:0730,0.0,0.0,0.0,0.0,0.0,23.02,0.97,0.0
20210901:0830,0.0,0.0,0.0,0.0,0.0,22.83,0.9,0.0
20210901:0930,0.0,0.0,0.0,0.0,0.0,22.54,0.55,0.0
20210901:1030,0.0,0.0,0.0,0.0,-4.28,22.77,0.28,0.0
20210901:1130,898.74,222.24,78.73,2.71,10.56,22.04,0.62,0.0
20210901:1230,960.5,191.09,131.48,5.71,25.39,23.88,0.55,0.0
20210901:1330,1538.5,307.69,212.67,10.97,40.21,23.82,0.21,0.0
20210901:1430,1889.23,375.29,281.18,16.13,54.95,25.48,0.07,0.0
20210901:1530,1850.85,360.84,279.02,18.1,69.44,26.45,0.34,0.0
20210901:1630,1441.94,241.56,247.6,15.64,82.05,26.78,0.55,0.0
20210901:1730,1572.3,294.47,242.75,16.52,77.78,26.74,0.28,0.0
20210901:1830,850.58,122.16,168.59,8.29,63.9,26.82,0.14,0.0
20210901:1930,502.96,48.83,128.15,4.98,49.27,24.67,0.34,0.0
20210901:2030,1070.88,146.46,214.5,8.32,34.49,24.2,0.34,0.0
20210901:2130,1163.51,250.01,142.38,5.65,19.66,24.62,0.48,0.0
20210901:2230,625.01,173.13,43.94,1.16,4.82,24.54,0.34,0.0
20210901:2330,0.0,0.0,0.0,0.0,0.0,24.09,0.07,0.0
20210902:0030,0.0,0.0,0.0,0.0,0.0,23.64,0.62,0.0
20210902:0130,0.0,0.0,0.0,0.0,0.0,23.21,0.83,0.0
20210902:0230,0.0,0.0,0.0,0.0,0.0,22.93,0.76,0.0
20210902:0330,0.0,0.0,0.0,0.0,0.0,22.8,0.55,0.0
20210902:0430,0.0,0.0,0.0,0.0,0.0,22.54,0.41,0.0
20210902:0530,0.0,0.0,0.0,0.0,0.0,22.36,0.48,0.0
20210902:0630,0.0,0.0,0.0,0.0,0.0,22.16,0.41,0.0
20210902:0730,0.0,0.0,0.0,0.0,0.0,21.78,0.21,0.0
20210902:0830,0.0,0.0,0.0,0.0,0.0,21.74,0.34,0.0
20210902:0930,0.0,0.0,0.0,0.0,0.0,21.59,0.41,0.0
20210902:1030,0.0,0.0,0.0,0.0,-4.21,21.42,0.28,0.0
20210902:1130,435.05,86.04,67.82,2.15,10.64,21.38,0.21,0.0
20210902:1230,1349.42,273.73,177.16,7.55,25.49,21.89,0.21,0.0
20210902:1330,2042.42,464.68,244.6,14.09,40.32,23.77,0.14,0.0
20210902:1430,2357.78,695.6,145.23,19.39,55.09,26.58,0.28,0.0
20210902:1530,2445.25,737.24,129.8,24.14,69.62,27.73,0.83,0.0
20210902:1630,2143.22,607.15,141.37,24.61,82.4,29.05,0.9,0.0
20210902:1730,2164.7,605.75,157.04,23.59,77.9,30.13,0.9,0.0
20210902:1830,2503.89,742.05,163.57,23.4,63.9,30.45,0.97,0.0
20210902:1930,2354.35,660.04,193.26,18.29,49.23,30.91,0.76,0.0
20210902:2030,1824.9,490.81,152.15,11.12,34.43,30.25,0.48,0.0
20210902:2130,1067.41,272.07,92.91,4.75,19.59,27.51,0.28,0.0
20210902:2230,559.06,167.61,30.29,0.94,4.73,26.94,0.28,0.0
20210902:2330,0.0,0.0,0.0,0.0,0.0,26.19,0.69,0.0
20210903:0030,0.0,0.0,0.0,0.0,0.0,25.41,1.24,0.0
20210903:0130,0.0,0.0,0.0,0.0,0.0,24.76,1.24,0.0
20210903:0230,0.0,0.0,0.0,0.0,0.0,24.35,1.24,0.0
20210903:0330,0.0,0.0,0.0,0.0,0.0,24.13,1.1,0.0
20210903:0430,0.0,0.0,0.0,0.0,0.0,23.84,1.1,0.0
20210903:0530,0.0,0.0,0.0,0.0,0.0,23.49,1.1,0.0
20210903:0630,0.0,0.0,0.0,0.0,0.0,23.27,1.1,0.0
20210903:0730,0.0,0.0,0.0,0.0,0.0,23.23,1.1,0.0
20210903:0830,0.0,0.0,0.0,0.0,0.0,23.0,1.17,0.0
20210903:0930,0.0,0.0,0.0,0.0,0.0,22.82,1.03,0.0
20210903:1030,0.0,0.0,0.0,0.0,-4.14,22.47,0.62,0.0
20210903:1130,580.54,126.47,73.7,2.36,10.72,22.28,0.41,0.0
20210903:1230,872.83,141.67,151.35,5.82,25.58,23.26,0.9,0.0
20210903:1330,1329.1,245.92,194.33,9.62,40.43,23.54,1.45,0.0
20210903:1430,1206.78,140.8,262.31,11.03,55.22,24.43,1.24,0.0
20210903:1530,1272.58,106.49,322.56,12.93,69.8,25.51,1.03,0.0
20210903:1630,1126.66,67.74,314.12,12.17,82.74,26.61,1.17,0.0
20210903:1730,1317.2,120.53,324.78,13.87,78.0,26.61,1.24,0.0
20210903:1830,1246.82,174.36,246.56,11.88,63.89,26.87,1.1,0.0
20210903:1930,1583.35,292.27,247.63,12.84,49.19,26.52,0.69,0.0
20210903:2030,1059.98,166.34,192.83,7.94,34.37,26.65,0.97,0.0
20210903:2130,422.73,52.03,100.94,3.45,19.51,26.45,0.69,0.0
20210903:2230,136.79,33.13,26.69,0.78,4.64,25.88,0.55,0.0
20210903:2330,0.0,0.0,0.0,0.0,0.0,25.09,0.9,0.0
20210904:0030,0.0,0.0,0.0,0.0,0.0,24.64,0.69,0.0
20210904:0130,0.0,0.0,0.0,0.0,0.0,24.16,1.17,0.0
20210904:0230,0.0,0.0,0.0,0.0,0.0,23.8,1.1,0.0
20210904:0330,0.0,0.0,0.0,0.0,0.0,23.46,0.48,0.0
20210904:0430,0.0,0.0,0.0,0.0,0.0,23.3,0.34,0.0
20210904:0530,0.0,0.0,0.0,0.0,0.0,22.65,0.69,0.0
20210904:0630,0.0,0.0,0.0,0.0,0.0,22.67,0.41,0.0
20210904:0730,0.0,0.0,0.0,0.0,0.0,22.46,0.34,0.0
20210904:0830,0.0,0.0,0.0,0.0,0.0,22.47,0.48,0.0
20210904:0930,0.0,0.0,0.0,0.0,0.0,22.4,0.62,0.0
20210904:1030,0.0,0.0,0.0,0.0,-4.07,22.32,0.55,0.0
20210904:1130,330.6,55.45,65.97,2.08,10.8,22.21,0.34,0.0
20210904:1230,1098.21,192.7,175.11,6.85,25.68,22.96,0.34,0.0
20210904:1330,1724.72,360.48,229.24,12.22,40.54,24.62,0.28,0.0
20210904:1430,2417.45,671.76,196.52,20.2,55.36,26.67,0.28,0.0
20210904:1530,2279.43,635.96,173.36,22.64,69.98,28.71,0.62,0.0
20210904:1630,1996.96,483.43,216.64,22.91,83.08,29.78,0.69,0.0
20210904:1730,2290.48,662.56,165.36,25.68,78.09,30.32,0.28,0.0
20210904:1830,2328.21,669.35,184.5,22.12,63.88,30.91,0.14,0.0
20210904:1930,2108.22,523.32,238.48,16.77,49.14,30.91,0.28,0.0
20210904:2030,660.08,76.31,156.65,5.86,34.3,29.52,0.07,0.0
20210904:2130,424.92,66.92,88.05,3.16,19.43,28.14,0.07,0.0
20210904:2230,20.83,0.0,16.9,0.54,4.55,27.64,0.21,0.0
20210904:2330,0.0,0.0,0.0,0.0,0.0,26.59,0.97,0.0
20210905:0030,0.0,0.0,0.0,0.0,0.0,25.81,1.66,0.0
20210905:0130,0.0,0.0,0.0,0.0,0.0,25.21,1.52,0.0
20210905:0230,0.0,0.0,0.0,0.0,0.0,24.85,1.31,0.0
20210905:0330,0.0,0.0,0.0,0.0,0.0,24.58,0.97,0.0
20210905:0430,0.0,0.0,0.0,0.0,0.0,24.28,0.76,0.0
20210905:0530,0.0,0.0,0.0,0.0,0.0,23.95,0.69,0.0
20210905:0630,0.0,0.0,0.0,0.0,0.0,23.53,0.83,0.0
20210905:0730,0.0,0.0,0.0,0.0,0.0,22.83,0.97,0.0
20210905:0830,0.0,0.0,0.0,0.0,0.0,22.48,1.24,0.0
20210905:0930,0.0,0.0,0.0,0.0,0.0,22.29,1.24,0.0
20210905:1030,0.0,0.0,0.0,0.0,-4.0,22.11,1.03,0.0
20210905:1130,937.55,228.54,84.15,2.88,10.89,21.99,0.97,0.0
20210905:1230,1505.93,360.01,146.46,7.72,25.78,23.33,0.41,0.0
20210905:1330,2224.92,585.95,192.85,14.85,40.65,24.98,0.48,0.0
20210905:1430,2414.37,667.04,193.13,20.05,55.49,27.02,0.62,0.0
20210905:1530,2364.79,690.7,147.81,23.5,70.16,28.27,0.76,0.0
20210905:1630,2103.45,626.18,110.54,24.69,83.42,29.98,0.83,0.0
20210905:1730,2282.63,658.48,157.97,25.36,78.17,30.57,0.69,0.0
20210905:1830,2257.14,615.57,201.18,21.22,63.86,31.13,0.48,0.0
20210905:1930,1658.08,380.98,199.78,13.15,49.09,30.47,0.34,0.0
20210905:2030,1673.9,413.86,167.79,10.39,34.23,28.46,0.34,0.0
20210905:2130,773.39,175.67,90.22,3.93,19.34,27.28,0.76,0.0
20210905:2230,482.98,143.48,29.34,0.87,4.45,26.66,0.69,0.0
20210905:2330,0.0,0.0,0.0,0.0,0.0,26.26,1.1,0.0
20210906:0030,0.0,0.0,0.0,0.0,0.0,25.59,1.24,0.0
20210906:0130,0.0,0.0,0.0,0.0,0.0,25.03,1.38,0.0
20210906:0230,0.0,0.0,0.0,0.0,0.0,24.56,1.38,0.0
20210906:0330,0.0,0.0,0.0,0.0,0.0,24.13,1.52,0.0
20210906:0430,0.0,0.0,0.0,0.0,0.0,23.48,1.38,0.0
20210906:0530,0.0,0.0,0.0,0.0,0.0,22.86,1.17,0.0
20210906:0630,0.0,0.0,0.0,0.0,0.0,22.64,0.69,0.0
20210906:0730,0.0,0.0,0.0,0.0,0.0,22.84,1.1,0.0
20210906:0830,0.0,0.0,0.0,0.0,0.0,22.71,1.17,0.0
20210906:0930,0.0,0.0,0.0,0.0,0.0,22.59,1.03,0.0
20210906:1030,0.0,0.0,0.0,0.0,-3.93,22.38,1.03,0.0
20210906:1130,72.61,10.05,26.59,0.88,10.97,22.19,1.03,0.0
20210906:1230,295.76,14.48,95.78,3.17,25.87,22.24,0.97,0.0
20210906:1330,941.44,139.43,173.48,7.51,40.76,22.45,1.03,0.0
20210906:1430,1175.17,146.33,247.47,10.73,55.62,23.8,0.48,0.0
20210906:1530,1572.34,246.69,282.22,15.35,70.33,24.62,0.83,0.0
20210906:1630,1571.15,191.08,343.59,17.18,83.76,26.03,0.69,0.0
20210906:1730,1713.1,277.37,306.38,17.99,78.24,26.84,1.03,0.0
20210906:1830,1530.41,293.32,223.82,14.01,63.83,27.31,1.31,0.0
20210906:1930,630.59,69.99,147.04,5.95,49.03,25.65,1.79,0.0
20210906:2030,528.53,55.68,128.48,4.76,34.15,24.37,1.66,0.0
20210906:2130,319.13,48.38,69.57,2.51,19.26,24.0,1.79,0.0
20210906:2230,241.05,68.34,25.05,0.72,4.35,23.65,1.38,0.0
20210906:2330,0.0,0.0,0.0,0.0,0.0,23.15,1.38,0.0
20210907:0030,0.0,0.0,0.0,0.0,0.0,22.89,1.17,0.0
20210907:0130,0.0,0.0,0.0,0.0,0.0,22.71,1.17,0.0
20210907:0230,0.0,0.0,0.0,0.0,0.0,22.62,0.9,0.0
20210907:0330,0.0,0.0,0.0,0.0,0.0,22.48,1.03,0.0
20210907:0430,0.0,0.0,0.0,0.0,0.0,22.29,1.17,0.0
