Latitude (decimal degrees):	10.249
Longitude (decimal degrees):	-73.529
Elevation (m):	180
Radiation database:	PVGIS-ERA5


Slope: 46 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230417:0830,0.0,0.0,0.0,0.0,0.0,23.65,0.97,0.0
20230417:0930,0.0,0.0,0.0,0.0,0.0,23.42,0.76,0.0
20230417:1030,0.0,0.0,0.0,0.0,-3.93,23.37,0.62,0.0
20230417:1130,34.23,3.17,19.03,0.69,10.6,23.35,0.48,0.0
20230417:1230,216.76,15.97,69.2,2.62,25.22,23.4,0.28,0.0
20230417:1330,690.57,123.65,110.86,5.98,39.9,23.63,0.07,0.0
20230417:1430,788.17,62.45,205.19,8.63,54.62,24.57,0.41,0.0
20230417:1530,1129.71,154.98,224.13,12.41,69.36,25.36,0.48,0.0
20230417:1630,1409.25,240.65,234.31,17.43,84.1,26.49,0.55,0.0
20230417:1730,1313.93,190.68,252.76,15.77,81.13,27.54,0.97,0.0
20230417:1830,1114.96,83.99,295.24,12.69,66.39,27.88,1.03,0.0
20230417:1930,1236.7,169.9,251.63,12.22,51.65,27.52,0.41,0.0
20230417:2030,756.83,111.56,149.13,6.86,36.94,27.59,0.41,0.0
20230417:2130,514.32,90.99,90.56,3.91,22.27,27.0,1.03,0.0
20230417:2230,192.31,46.34,31.96,1.13,7.66,26.65,1.31,0.0
20230417:2330,0.0,0.0,0.0,0.0,0.0,26.33,1.31,0.0
20230418:0030,0.0,0.0,0.0,0.0,0.0,25.91,1.31,0.0
20230418:0130,0.0,0.0,0.0,0.0,0.0,25.42,1.31,0.0
20230418:0230,0.0,0.0,0.0,0.0,0.0,24.85,1.1,0.0
20230418:0330,0.0,0.0,0.0,0.0,0.0,24.73,0.97,0.0
20230418:0430,0.0,0.0,0.0,0.0,0.0,24.47,1.1,0.0
20230418:0530,0.0,0.0,0.0,0.0,0.0,23.98,1.17,0.0
20230418:0630,0.0,0.0,0.0,0.0,0.0,23.7,1.17,0.0
20230418:0730,0.0,0.0,0.0,0.0,0.0,23.44,1.31,0.0
20230418:0830,0.0,0.0,0.0,0.0,0.0,24.71,0.9,0.0
20230418:0930,0.0,0.0,0.0,0.0,0.0,24.07,1.03,0.0
20230418:1030,0.0,0.0,0.0,0.0,-3.81,23.78,1.1,0.0
20230418:1130,337.53,72.84,51.45,1.9,10.71,24.56,0.83,0.0
20230418:1230,648.49,93.42,129.45,5.32,25.32,24.62,0.48,0.0
20230418:1330,1244.47,215.92,205.75,10.43,39.99,25.73,0.14,0.0
20230418:1430,1658.5,306.98,264.99,15.85,54.69,26.76,0.07,0.0
20230418:1530,1312.85,153.63,296.4,14.83,69.42,27.79,0.14,0.0
20230418:1630,1482.13,176.13,333.62,18.42,84.14,28.09,0.28,0.0
20230418:1730,1552.97,297.41,235.35,19.0,81.06,28.82,0.41,0.0
20230418:1830,2078.61,483.56,246.49,21.96,66.33,29.32,0.76,0.0
20230418:1930,1904.56,401.78,260.44,17.18,51.61,30.47,1.45,0.0
20230418:2030,1913.95,473.83,188.32,13.39,36.91,30.17,1.79,0.0
20230418:2130,1483.37,382.68,124.03,7.39,22.25,29.79,1.79,0.0
20230418:2230,480.17,127.33,45.56,1.57,7.66,29.16,1.52,0.0
20230418:2330,0.0,0.0,0.0,0.0,0.0,28.02,1.38,0.0
20230419:0030,0.0,0.0,0.0,0.0,0.0,27.01,1.24,0.0
20230419:0130,0.0,0.0,0.0,0.0,0.0,26.18,1.31,0.0
20230419:0230,0.0,0.0,0.0,0.0,0.0,25.61,1.1,0.0
20230419:0330,0.0,0.0,0.0,0.0,0.0,26.41,0.69,0.0
20230419:0430,0.0,0.0,0.0,0.0,0.0,25.89,0.83,0.0
20230419:0530,0.0,0.0,0.0,0.0,0.0,25.02,1.17,0.0
20230419:0630,0.0,0.0,0.0,0.0,0.0,24.55,1.24,0.0
20230419:0730,0.0,0.0,0.0,0.0,0.0,25.45,1.17,0.0
20230419:0830,0.0,0.0,0.0,0.0,0.0,24.81,1.24,0.0
20230419:0930,0.0,0.0,0.0,0.0,0.0,24.03,1.38,0.0
20230419:1030,0.0,0.0,0.0,0.0,-3.68,23.43,1.45,0.0
20230419:1130,1099.18,275.74,90.42,3.41,10.82,23.39,1.38,0.0
20230419:1230,1994.76,519.99,163.13,10.45,25.41,24.96,1.03,0.0
20230419:1330,2498.46,726.2,167.24,17.99,40.07,27.9,0.97,0.0
20230419:1430,2492.37,735.61,161.09,22.73,54.76,29.46,0.9,0.0
20230419:1530,2303.92,614.14,202.84,25.34,69.48,30.62,1.17,0.0
20230419:1630,2090.86,544.08,186.36,27.56,84.16,31.43,1.38,0.0
20230419:1730,2051.55,545.37,173.96,26.0,80.98,32.05,1.24,0.0
20230419:1830,2440.17,691.55,190.76,26.21,66.28,32.61,1.24,0.0
20230419:1930,2287.86,649.42,175.58,20.14,51.57,33.51,1.31,0.0
20230419:2030,2121.7,589.7,166.88,14.7,36.88,33.01,1.45,0.0
20230419:2130,1268.77,308.09,131.36,6.86,22.24,32.5,1.52,0.0
20230419:2230,831.83,233.95,55.79,2.01,7.66,31.3,1.86,0.0
20230419:2330,0.0,0.0,0.0,0.0,0.0,29.73,1.93,0.0
20230420:0030,0.0,0.0,0.0,0.0,0.0,28.34,1.72,0.0
20230420:0130,0.0,0.0,0.0,0.0,0.0,27.35,1.66,0.0
20230420:0230,0.0,0.0,0.0,0.0,0.0,26.37,1.79,0.0
20230420:0330,0.0,0.0,0.0,0.0,0.0,25.53,1.79,0.0
20230420:0430,0.0,0.0,0.0,0.0,0.0,24.86,1.79,0.0
20230420:0530,0.0,0.0,0.0,0.0,0.0,24.36,1.72,0.0
20230420:0630,0.0,0.0,0.0,0.0,0.0,23.9,1.72,0.0
20230420:0730,0.0,0.0,0.0,0.0,0.0,23.87,1.59,0.0
20230420:0830,0.0,0.0,0.0,0.0,0.0,23.46,1.52,0.0
20230420:0930,0.0,0.0,0.0,0.0,0.0,23.16,1.45,0.0
20230420:1030,0.0,0.0,0.0,0.0,-3.56,23.0,1.45,0.0
20230420:1130,1079.62,250.97,108.0,3.65,10.92,22.62,1.31,0.0
20230420:1230,1976.2,509.51,169.4,10.49,25.51,25.01,0.83,0.0
20230420:1330,2352.39,633.59,203.97,17.25,40.15,28.35,0.9,0.0
20230420:1430,2540.35,728.54,190.49,23.37,54.83,29.91,0.97,0.0
20230420:1530,2535.46,764.96,150.09,28.39,69.53,31.34,1.17,0.0
20230420:1630,2178.75,629.58,142.49,29.45,84.15,32.52,1.1,0.0
20230420:1730,2199.04,630.21,154.12,28.46,80.89,33.25,1.1,0.0
20230420:1830,2391.93,714.69,153.54,25.77,66.22,33.78,1.17,0.0
20230420:1930,2325.02,694.91,147.52,20.41,51.53,33.85,1.24,0.0
20230420:2030,1771.08,463.33,159.53,12.48,36.85,33.44,1.38,0.0
20230420:2130,1181.06,284.99,123.87,6.47,22.22,32.63,1.59,0.0
20230420:2230,652.31,180.38,50.55,1.78,7.66,31.47,1.66,0.0
20230420:2330,0.0,0.0,0.0,0.0,0.0,30.11,1.45,0.0
20230421:0030,0.0,0.0,0.0,0.0,0.0,28.91,1.17,0.0
20230421:0130,0.0,0.0,0.0,0.0,0.0,27.65,1.1,0.0
20230421:0230,0.0,0.0,0.0,0.0,0.0,27.27,0.76,0.0
20230421:0330,0.0,0.0,0.0,0.0,0.0,26.61,0.9,0.0
20230421:0430,0.0,0.0,0.0,0.0,0.0,25.68,1.38,0.0
20230421:0530,0.0,0.0,0.0,0.0,0.0,25.18,0.9,0.0
20230421:0630,0.0,0.0,0.0,0.0,0.0,25.22,0.62,0.0
20230421:0730,0.0,0.0,0.0,0.0,0.0,24.32,1.1,0.0
20230421:0830,0.0,0.0,0.0,0.0,0.0,24.14,0.97,0.0
20230421:0930,0.0,0.0,0.0,0.0,0.0,23.94,0.9,0.0
20230421:1030,0.0,0.0,0.0,0.0,-3.44,23.89,0.9,0.0
20230421:1130,63.26,5.46,27.9,1.01,11.03,23.77,0.9,0.0
20230421:1230,346.23,41.99,84.75,3.42,25.59,24.58,0.9,0.0
20230421:1330,1106.76,215.93,153.7,8.88,40.22,25.13,0.97,0.0
20230421:1430,1382.65,310.61,151.31,12.45,54.89,26.46,1.24,0.0
20230421:1530,1301.15,220.27,214.79,14.02,69.57,27.2,1.66,0.0
20230421:1630,1289.71,229.54,201.19,15.88,84.12,27.56,1.66,0.0
20230421:1730,1119.93,168.76,207.35,13.38,80.79,27.75,1.45,0.0
20230421:1830,2032.61,469.58,227.58,20.95,66.16,28.25,1.59,0.0
20230421:1930,1874.64,464.86,185.1,16.32,51.48,29.64,1.03,0.0
20230421:2030,1658.77,403.48,171.74,11.85,36.82,29.51,0.62,0.0
20230421:2130,961.23,230.1,97.99,5.33,22.2,29.06,1.38,0.0
20230421:2230,251.83,68.96,28.58,1.07,7.66,26.04,0.83,0.0
20230421:2330,0.0,0.0,0.0,0.0,0.0,24.0,1.52,0.0
20230422:0030,0.0,0.0,0.0,0.0,0.0,23.03,1.66,0.0
20230422:0130,0.0,0.0,0.0,0.0,0.0,22.69,1.59,0.0
20230422:0230,0.0,0.0,0.0,0.0,0.0,22.61,1.1,0.0
20230422:0330,0.0,0.0,0.0,0.0,0.0,22.59,0.83,0.0
20230422:0430,0.0,0.0,0.0,0.0,0.0,22.71,0.69,0.0
20230422:0530,0.0,0.0,0.0,0.0,0.0,22.71,0.76,0.0
20230422:0630,0.0,0.0,0.0,0.0,0.0,22.54,0.97,0.0
20230422:0730,0.0,0.0,0.0,0.0,0.0,23.19,0.9,0.0
20230422:0830,0.0,0.0,0.0,0.0,0.0,22.97,0.97,0.0
20230422:0930,0.0,0.0,0.0,0.0,0.0,23.08,0.9,0.0
20230422:1030,0.0,0.0,0.0,0.0,-3.32,22.75,1.03,0.0
20230422:1130,996.26,224.91,107.38,3.61,11.13,22.51,1.03,0.0
20230422:1230,1842.38,425.47,200.6,10.32,25.68,23.3,0.62,0.0
20230422:1330,2454.99,673.05,200.9,17.9,40.3,25.03,0.41,0.0
20230422:1430,2525.25,677.15,231.05,23.28,54.95,26.69,0.48,0.0
20230422:1530,2427.5,692.35,174.39,26.91,69.6,28.04,0.55,0.0
20230422:1630,2117.0,509.15,231.93,27.7,84.07,29.32,0.83,0.0
20230422:1730,2085.66,523.48,205.51,26.13,80.68,30.22,1.03,0.0
20230422:1830,2218.33,565.47,226.6,23.61,66.1,30.57,0.69,0.0
20230422:1930,1985.37,458.91,240.82,17.76,51.44,29.76,0.62,0.0
20230422:2030,1422.23,294.23,192.14,10.77,36.79,29.39,1.17,0.0
20230422:2130,836.72,163.86,122.76,5.42,22.19,28.05,1.17,0.0
20230422:2230,532.65,144.53,42.52,1.54,7.66,26.4,2.14,0.0
20230422:2330,0.0,0.0,0.0,0.0,0.0,24.21,2.0,0.0
20230423:0030,0.0,0.0,0.0,0.0,0.0,22.88,2.21,0.0
20230423:0130,0.0,0.0,0.0,0.0,0.0,22.81,1.86,0.0
20230423:0230,0.0,0.0,0.0,0.0,0.0,22.73,1.66,0.0
20230423:0330,0.0,0.0,0.0,0.0,0.0,22.54,1.45,0.0
20230423:0430,0.0,0.0,0.0,0.0,0.0,22.17,1.17,0.0
20230423:0530,0.0,0.0,0.0,0.0,0.0,22.45,0.97,0.0
20230423:0630,0.0,0.0,0.0,0.0,0.0,22.5,1.03,0.0
20230423:0730,0.0,0.0,0.0,0.0,0.0,24.46,0.9,0.0
20230423:0830,0.0,0.0,0.0,0.0,0.0,24.11,0.9,0.0
20230423:0930,0.0,0.0,0.0,0.0,0.0,23.48,0.97,0.0
20230423:1030,0.0,0.0,0.0,0.0,-3.21,22.94,1.1,0.0
20230423:1130,1171.59,287.39,102.32,3.75,11.22,22.71,1.1,0.0
20230423:1230,2130.63,592.28,142.43,10.97,25.76,23.65,0.62,0.0
20230423:1330,2545.62,754.98,155.59,18.33,40.36,26.26,0.69,0.0
20230423:1430,2520.06,733.18,171.11,23.01,55.0,27.73,0.69,0.0
20230423:1530,2448.18,690.0,183.96,27.14,69.63,28.92,0.83,0.0
20230423:1630,2157.46,619.5,139.57,28.89,84.0,30.02,0.69,0.0
20230423:1730,2151.11,568.28,197.17,27.46,80.56,30.93,0.55,0.0
20230423:1830,2423.04,742.33,137.02,26.03,66.03,31.48,0.69,0.0
20230423:1930,2425.27,752.94,126.19,21.14,51.4,31.55,0.9,0.0
20230423:2030,2335.14,707.49,135.3,15.89,36.77,31.34,0.97,0.0
20230423:2130,1439.71,387.89,111.78,7.16,22.18,30.77,0.69,0.0
20230423:2230,1049.32,288.67,74.41,2.43,7.66,29.54,0.69,0.0
20230423:2330,0.0,0.0,0.0,0.0,0.0,28.07,1.03,0.0
20230424:0030,0.0,0.0,0.0,0.0,0.0,26.53,1.17,0.0
20230424:0130,0.0,0.0,0.0,0.0,0.0,24.99,1.24,0.0
20230424:0230,0.0,0.0,0.0,0.0,0.0,23.95,1.31,0.0
20230424:0330,0.0,0.0,0.0,0.0,0.0,23.1,1.38,0.0
20230424:0430,0.0,0.0,0.0,0.0,0.0,22.51,1.45,0.0
20230424:0530,0.0,0.0,0.0,0.0,0.0,22.1,1.38,0.0
20230424:0630,0.0,0.0,0.0,0.0,0.0,21.86,1.38,0.0
20230424:0730,0.0,0.0,0.0,0.0,0.0,22.7,1.31,0.0
20230424:0830,0.0,0.0,0.0,0.0,0.0,22.29,1.31,0.0
20230424:0930,0.0,0.0,0.0,0.0,0.0,21.95,1.38,0.0
20230424:1030,0.0,0.0,0.0,0.0,-3.1,21.76,1.31,0.0
20230424:1130,701.51,139.79,97.54,3.25,11.32,22.21,1.17,0.0
20230424:1230,1473.01,298.37,198.04,9.09,25.84,24.28,0.62,0.0
20230424:1330,2115.54,472.57,268.62,16.26,40.43,26.93,0.69,0.0
20230424:1430,2594.75,724.5,211.4,23.9,55.04,28.35,0.9,0.0
20230424:1530,2354.35,591.29,247.08,26.06,69.65,29.7,0.97,0.0
20230424:1630,2111.22,550.51,192.06,27.91,83.91,30.78,0.9,0.0
20230424:1730,2246.4,607.78,193.72,28.75,80.43,31.72,0.9,0.0
20230424:1830,2265.96,666.6,146.35,24.07,65.97,32.5,0.97,0.0
20230424:1930,2433.47,743.19,154.52,21.63,51.35,32.57,0.55,0.0
20230424:2030,2341.03,715.03,139.81,16.1,36.74,32.62,0.83,0.0
20230424:2130,1695.31,469.1,128.0,8.3,22.16,32.0,0.83,0.0
20230424:2230,994.76,277.41,69.38,2.33,7.66,30.95,0.69,0.0
20230424:2330,0.0,0.0,0.0,0.0,0.0,29.5,0.69,0.0
20230425:0030,0.0,0.0,0.0,0.0,0.0,28.24,0.34,0.0
20230425:0130,0.0,0.0,0.0,0.0,0.0,27.92,0.28,0.0
20230425:0230,0.0,0.0,0.0,0.0,0.0,27.23,0.69,0.0
20230425:0330,0.0,0.0,0.0,0.0,0.0,26.72,0.83,0.0
20230425:0430,0.0,0.0,0.0,0.0,0.0,26.41,0.83,0.0
20230425:0530,0.0,0.0,0.0,0.0,0.0,25.76,0.9,0.0
20230425:0630,0.0,0.0,0.0,0.0,0.0,25.3,0.97,0.0
20230425:0730,0.0,0.0,0.0,0.0,0.0,24.11,1.31,0.0
20230425:0830,0.0,0.0,0.0,0.0,0.0,23.63,1.31,0.0
20230425:0930,0.0,0.0,0.0,0.0,0.0,23.31,1.31,0.0
20230425:1030,0.0,0.0,0.0,0.0,-2.99,22.84,1.31,0.0
20230425:1130,1131.98,265.56,110.89,3.86,11.41,22.75,1.24,0.0
20230425:1230,1989.49,532.64,152.53,10.52,25.91,25.26,0.76,0.0
20230425:1330,2456.07,702.32,179.36,17.97,40.49,28.11,0.76,0.0
20230425:1430,2664.97,825.86,157.31,24.92,55.09,29.69,0.55,0.0
20230425:1530,2393.16,709.66,159.56,27.02,69.66,31.04,0.48,0.0
20230425:1630,2069.95,542.41,197.06,27.72,83.81,32.01,0.41,0.0
20230425:1730,1870.18,466.93,198.33,23.7,80.3,32.75,0.28,0.0
20230425:1830,1685.11,432.64,163.82,17.88,65.9,32.7,0.07,0.0
20230425:1930,2177.1,628.07,172.83,19.52,51.31,32.99,0.07,0.0
20230425:2030,2176.14,658.98,138.35,15.12,36.71,33.11,0.34,0.0
20230425:2130,1782.94,519.4,115.59,8.57,22.15,32.73,0.62,0.0
20230425:2230,1034.03,290.48,70.58,2.39,7.67,31.62,0.83,0.0
20230425:2330,0.0,0.0,0.0,0.0,0.0,30.22,1.31,0.0
20230426:0030,0.0,0.0,0.0,0.0,0.0,28.68,1.45,0.0
20230426:0130,0.0,0.0,0.0,0.0,0.0,27.1,1.66,0.0
20230426:0230,0.0,0.0,0.0,0.0,0.0,25.98,1.66,0.0
20230426:0330,0.0,0.0,0.0,0.0,0.0,25.44,1.72,0.0
20230426:0430,0.0,0.0,0.0,0.0,0.0,24.79,1.79,0.0
20230426:0530,0.0,0.0,0.0,0.0,0.0,24.25,1.72,0.0
20230426:0630,0.0,0.0,0.0,0.0,0.0,23.69,1.59,0.0
20230426:0730,0.0,0.0,0.0,0.0,0.0,23.59,1.66,0.0
20230426:0830,0.0,0.0,0.0,0.0,0.0,23.26,1.59,0.0
20230426:0930,0.0,0.0,0.0,0.0,0.0,23.09,1.59,0.0
20230426:1030,0.0,0.0,0.0,0.0,-2.88,23.1,1.45,0.0
20230426:1130,985.29,236.4,92.81,3.45,11.5,23.46,1.31,0.0
20230426:1230,1850.7,466.71,167.97,10.12,25.99,25.84,0.83,0.0
20230426:1330,2293.21,639.86,178.38,16.85,40.54,29.01,0.76,0.0
20230426:1430,2331.25,658.25,182.75,21.57,55.12,30.22,0.55,0.0
20230426:1530,2189.88,615.94,168.85,24.42,69.67,31.23,0.48,0.0
20230426:1630,1737.39,438.62,168.4,22.69,83.69,32.12,0.55,0.0
20230426:1730,1644.37,359.25,214.41,20.32,80.16,32.4,0.69,0.0
20230426:1830,1776.51,424.52,197.73,18.69,65.83,32.62,0.97,0.0
20230426:1930,1881.69,484.27,191.58,16.87,51.26,33.21,0.28,0.0
20230426:2030,1898.51,521.14,161.74,13.42,36.68,33.28,0.41,0.0
20230426:2130,1722.99,494.04,116.31,8.32,22.14,32.92,0.83,0.0
20230426:2230,810.12,221.75,63.02,2.09,7.67,31.97,1.1,0.0
20230426:2330,0.0,0.0,0.0,0.0,0.0,30.6,1.31,0.0
20230427:0030,0.0,0.0,0.0,0.0,0.0,29.4,1.17,0.0
20230427:0130,0.0,0.0,0.0,0.0,0.0,28.11,1.03,0.0
20230427:0230,0.0,0.0,0.0,0.0,0.0,27.36,1.1,0.0
20230427:0330,0.0,0.0,0.0,0.0,0.0,26.79,1.24,0.0
20230427:0430,0.0,0.0,0.0,0.0,0.0,26.51,1.17,0.0
20230427:0530,0.0,0.0,0.0,0.0,0.0,25.91,1.45,0.0
20230427:0630,0.0,0.0,0.0,0.0,0.0,25.54,1.52,0.0
20230427:0730,0.0,0.0,0.0,0.0,0.0,25.33,1.45,0.0
20230427:0830,0.0,0.0,0.0,0.0,0.0,25.04,1.38,0.0
20230427:0930,0.0,0.0,0.0,0.0,0.0,24.96,1.24,0.0
20230427:1030,0.0,0.0,0.0,0.0,-2.78,25.21,1.17,0.0
20230427:1130,1033.49,272.43,76.03,3.31,11.58,25.43,1.03,0.0
20230427:1230,1810.23,500.68,120.77,9.52,26.05,26.34,0.69,0.0
20230427:1330,1999.3,528.72,174.87,14.83,40.59,28.8,0.48,0.0
20230427:1430,2164.12,554.18,215.9,20.05,55.15,30.18,0.69,0.0
20230427:1530,2042.42,532.16,188.24,22.47,69.67,31.28,0.83,0.0
20230427:1630,1792.21,422.95,199.85,23.1,83.55,32.03,1.1,0.0
20230427:1730,1889.43,449.26,216.1,23.56,80.01,32.78,0.9,0.0
20230427:1830,1923.65,484.99,192.8,20.22,65.76,33.32,1.24,0.0
20230427:1930,2079.73,534.03,207.44,18.38,51.22,33.2,1.24,0.0
20230427:2030,1804.96,455.53,179.66,12.82,36.66,33.3,1.45,0.0
20230427:2130,1334.87,336.52,124.58,6.94,22.13,32.73,2.0,0.0
20230427:2230,499.54,132.69,48.14,1.63,7.68,31.47,1.93,0.0
20230427:2330,0.0,0.0,0.0,0.0,0.0,30.08,1.72,0.0
20230428:0030,0.0,0.0,0.0,0.0,0.0,29.1,1.59,0.0
20230428:0130,0.0,0.0,0.0,0.0,0.0,28.27,1.31,0.0
20230428:0230,0.0,0.0,0.0,0.0,0.0,27.5,1.17,0.0
20230428:0330,0.0,0.0,0.0,0.0,0.0,26.73,1.24,0.0
20230428:0430,0.0,0.0,0.0,0.0,0.0,26.37,1.1,0.0
20230428:0530,0.0,0.0,0.0,0.0,0.0,26.02,1.17,0.0
20230428:0630,0.0,0.0,0.0,0.0,0.0,25.62,1.17,0.0
20230428:0730,0.0,0.0,0.0,0.0,0.0,25.48,1.45,0.0
20230428:0830,0.0,0.0,0.0,0.0,0.0,25.46,1.24,0.0
20230428:0930,0.0,0.0,0.0,0.0,0.0,25.89,1.03,0.0
20230428:1030,0.0,0.0,0.0,0.0,-2.68,26.03,1.03,0.0
20230428:1130,708.59,151.44,92.8,3.22,11.66,26.3,0.97,0.0
20230428:1230,1500.5,354.36,161.66,8.8,26.12,27.41,0.28,0.0
20230428:1330,1866.79,439.44,213.67,14.32,40.64,28.78,0.48,0.0
20230428:1430,2039.73,452.39,263.69,19.1,55.18,30.18,1.1,0.0
20230428:1530,1713.9,309.74,284.97,18.93,69.66,31.19,1.17,0.0
20230428:1630,1597.02,226.68,325.76,19.92,83.41,31.64,1.38,0.0
20230428:1730,1114.31,143.99,237.77,13.46,79.86,31.25,1.45,0.0
20230428:1830,1453.26,246.66,250.28,15.45,65.68,29.28,0.9,0.0
20230428:1930,1499.84,315.22,203.54,13.61,51.17,32.17,1.31,0.0
20230428:2030,1205.74,225.81,187.54,9.63,36.63,31.54,1.93,0.0
20230428:2130,1019.86,230.64,120.87,5.9,22.12,31.65,1.79,0.0
20230428:2230,163.55,39.28,30.73,1.09,7.69,31.04,1.24,0.0
20230428:2330,0.0,0.0,0.0,0.0,0.0,29.88,1.52,0.0
20230429:0030,0.0,0.0,0.0,0.0,0.0,28.96,1.24,0.0
20230429:0130,0.0,0.0,0.0,0.0,0.0,28.0,0.97,0.0
20230429:0230,0.0,0.0,0.0,0.0,0.0,27.74,0.97,0.0
20230429:0330,0.0,0.0,0.0,0.0,0.0,27.31,0.97,0.0
20230429:0430,0.0,0.0,0.0,0.0,0.0,27.87,0.55,0.0
20230429:0530,0.0,0.0,0.0,0.0,0.0,27.68,0.41,0.0
20230429:0630,0.0,0.0,0.0,0.0,0.0,27.37,0.34,0.0
20230429:0730,0.0,0.0,0.0,0.0,0.0,27.81,0.28,0.0
20230429:0830,0.0,0.0,0.0,0.0,0.0,27.21,0.83,0.0
20230429:0930,0.0,0.0,0.0,0.0,0.0,26.93,0.76,0.0
20230429:1030,0.0,0.0,0.0,0.0,-2.58,26.68,0.69,0.0
20230429:1130,500.81,97.76,78.55,2.77,11.74,24.98,1.17,0.0
20230429:1230,963.73,150.47,176.13,7.28,26.18,26.14,0.83,0.0
20230429:1330,1285.51,175.68,263.33,11.68,40.68,27.93,0.69,0.0
20230429:1430,1520.17,211.29,312.45,15.37,55.2,29.08,0.76,0.0
20230429:1530,1432.51,199.43,294.87,16.09,69.65,30.02,0.62,0.0
20230429:1630,1491.88,193.32,320.04,18.46,83.25,30.75,1.24,0.0
20230429:1730,1633.82,269.61,293.02,19.69,79.71,31.39,1.59,0.0
20230429:1830,2184.57,508.99,266.54,23.09,65.61,32.09,1.38,0.0
20230429:1930,1284.17,206.28,238.18,12.46,51.13,33.35,1.79,0.0
20230429:2030,1469.2,322.73,187.4,11.02,36.61,32.31,1.24,0.0
20230429:2130,1303.99,309.16,144.28,7.14,22.12,32.28,1.1,0.0
20230429:2230,294.87,68.88,45.57,1.5,7.7,31.8,0.83,0.0
20230429:2330,0.0,0.0,0.0,0.0,0.0,30.64,1.03,0.0
20230430:0030,0.0,0.0,0.0,0.0,0.0,29.6,1.24,0.0
20230430:0130,0.0,0.0,0.0,0.0,0.0,28.61,1.1,0.0
20230430:0230,0.0,0.0,0.0,0.0,0.0,27.71,1.17,0.0
20230430:0330,0.0,0.0,0.0,0.0,0.0,27.59,0.97,0.0
20230430:0430,0.0,0.0,0.0,0.0,0.0,28.26,0.62,0.0
20230430:0530,0.0,0.0,0.0,0.0,0.0,28.05,0.41,0.0
20230430:0630,0.0,0.0,0.0,0.0,0.0,27.79,0.62,0.0
20230430:0730,0.0,0.0,0.0,0.0,0.0,27.49,0.62,0.0
20230430:0830,0.0,0.0,0.0,0.0,0.0,27.41,0.21,0.0
20230430:0930,0.0,0.0,0.0,0.0,0.0,27.2,0.21,0.0
20230430:1030,0.0,0.0,0.0,0.0,-2.49,26.79,0.48,0.0
20230430:1130,333.68,72.1,51.74,1.99,11.82,26.1,0.76,0.0
20230430:1230,423.38,37.2,115.2,4.41,26.24,26.01,0.76,0.0
20230430:1330,853.74,90.94,201.64,8.48,40.72,26.98,0.28,0.0
20230430:1430,564.26,18.41,181.03,6.84,55.22,27.91,0.55,0.0
20230430:1530,1064.68,119.75,243.35,12.07,69.63,28.36,0.62,0.0
20230430:1630,819.82,55.44,227.87,10.15,83.08,29.3,0.76,0.0
20230430:1730,1029.8,45.17,309.74,12.54,79.56,29.63,0.83,0.0
20230430:1830,1276.08,167.53,270.55,13.99,65.54,30.16,0.9,0.0
20230430:1930,644.18,53.66,171.53,7.18,51.08,29.36,1.45,0.0
20230430:2030,200.93,6.57,74.64,2.76,36.58,27.01,1.31,0.0
20230430:2130,103.76,1.48,46.78,1.68,22.11,26.19,0.97,0.0
20230430:2230,20.67,0.9,15.73,0.56,7.72,25.42,0.69,0.0
20230430:2330,0.0,0.0,0.0,0.0,0.0,25.06,1.1,0.0
20230501:0030,0.0,0.0,0.0,0.0,0.0,24.82,1.17,0.0
20230501:0130,0.0,0.0,0.0,0.0,0.0,24.44,1.03,0.0
20230501:0230,0.0,0.0,0.0,0.0,0.0,24.66,0.83,0.0
20230501:0330,0.0,0.0,0.0,0.0,0.0,24.39,1.03,0.0
20230501:0430,0.0,0.0,0.0,0.0,0.0,25.62,0.48,0.0
20230501:0530,0.0,0.0,0.0,0.0,0.0,25.66,0.48,0.0
20230501:0630,0.0,0.0,0.0,0.0,0.0,25.51,0.21,0.0
20230501:0730,0.0,0.0,0.0,0.0,0.0,25.35,0.0,0.0
20230501:0830,0.0,0.0,0.0,0.0,0.0,25.22,0.21,0.0
20230501:0930,0.0,0.0,0.0,0.0,0.0,25.11,0.34,0.0
20230501:1030,0.0,0.0,0.0,0.0,-2.4,24.88,0.83,0.0
20230501:1130,394.59,72.54,70.08,2.51,11.89,24.69,0.69,0.0
20230501:1230,1207.82,227.15,179.06,8.03,26.29,24.41,0.41,0.0
20230501:1330,1594.21,300.85,244.3,12.97,40.76,26.52,0.48,0.0
20230501:1430,1586.08,282.54,261.11,15.27,55.24,27.69,0.55,0.0
20230501:1530,1708.55,261.69,330.64,19.03,69.6,28.84,0.55,0.0
20230501:1630,1648.76,238.46,333.5,20.53,82.9,30.05,0.69,0.0
20230501:1730,2026.45,447.45,268.47,25.04,79.4,30.89,0.69,0.0
20230501:1830,1837.84,422.05,223.85,19.35,65.46,31.83,0.76,0.0
20230501:1930,1743.86,358.48,249.49,15.85,51.04,31.47,1.17,0.0
20230501:2030,1997.57,511.01,198.42,14.12,36.56,31.49,0.9,0.0
20230501:2130,1312.43,286.27,168.57,7.52,22.11,31.37,1.1,0.0
